met,PValue,adjPVal,logFC
Acetate,0.213,0.284,-0.048
Acetoacetate,0.077,0.12,-0.068
Acetone,0.977,0.983,-0.001
Ala,0.022,0.04,-0.088
Albumin,0.245,0.32,-0.045
ApoA1,0.401,0.484,-0.035
ApoB,0.026,0.047,0.085
ApoB_by_ApoA1,0.018,0.035,0.092
Cholines,0.947,0.96,-0.003
Citrate,0.525,0.605,0.025
Clinical_LDL_C,0.007,0.015,0.104
Creatinine,0.042,0.071,-0.091
DHA,0.417,0.501,-0.033
DHA_pct,0.959,0.969,-0.002
Gln,0.088,0.134,0.066
Glucose,0.0,0.0,-0.241
Gly,0.057,0.092,0.077
GlycA,0.003,0.007,-0.116
HDL_C,0.723,0.781,0.015
HDL_CE,0.631,0.701,0.021
HDL_CE_pct,0.001,0.002,0.133
HDL_CE_pct_C,0.045,0.075,0.078
HDL_C_pct,0.001,0.002,0.138
HDL_FC,0.933,0.95,-0.004
HDL_FC_by_CE,0.046,0.077,-0.077
HDL_FC_pct,0.051,0.083,0.081
HDL_FC_pct_C,0.051,0.083,-0.076
HDL_L,0.502,0.583,-0.029
HDL_P,0.672,0.737,-0.017
HDL_PL,0.215,0.286,-0.053
HDL_PL_pct,0.0,0.0,-0.176
HDL_TG,0.007,0.016,-0.103
HDL_TG_pct,0.035,0.061,-0.084
HDL_size,0.657,0.724,0.019
His,0.375,0.458,-0.034
IDL_C,0.009,0.018,0.104
IDL_CE,0.01,0.021,0.102
IDL_CE_pct,0.005,0.011,0.11
IDL_CE_pct_C,0.643,0.712,-0.018
IDL_C_pct,0.001,0.002,0.132
IDL_FC,0.007,0.014,0.107
IDL_FC_by_CE,0.641,0.71,0.018
IDL_FC_pct,0.005,0.011,0.107
IDL_FC_pct_C,0.634,0.704,0.018
IDL_L,0.021,0.039,0.091
IDL_P,0.019,0.036,0.09
IDL_PL,0.016,0.031,0.095
IDL_PL_pct,0.804,0.848,-0.009
IDL_TG,0.064,0.101,-0.072
IDL_TG_pct,0.0,0.0,-0.158
Ile,0.004,0.01,-0.111
LA,0.029,0.052,0.084
LA_pct,0.0,0.0,0.223
LDL_C,0.019,0.035,0.09
LDL_CE,0.039,0.066,0.079
LDL_CE_pct,0.58,0.655,0.021
LDL_CE_pct_C,0.001,0.004,-0.125
LDL_C_pct,0.0,0.0,0.159
LDL_FC,0.002,0.006,0.118
LDL_FC_by_CE,0.001,0.004,0.125
LDL_FC_pct,0.0,0.001,0.149
LDL_FC_pct_C,0.001,0.003,0.127
LDL_L,0.034,0.059,0.081
LDL_P,0.018,0.035,0.09
LDL_PL,0.021,0.039,0.088
LDL_PL_pct,0.398,0.481,0.033
LDL_TG,0.055,0.09,-0.074
LDL_TG_pct,0.0,0.0,-0.164
LDL_size,0.026,0.047,0.088
L_HDL_C,0.261,0.338,0.049
L_HDL_CE,0.207,0.277,0.055
L_HDL_CE_pct,0.0,0.0,0.159
L_HDL_CE_pct_C,0.001,0.002,0.129
L_HDL_C_pct,0.0,0.001,0.149
L_HDL_FC,0.515,0.595,0.029
L_HDL_FC_by_CE,0.001,0.004,-0.123
L_HDL_FC_pct,0.22,0.292,0.05
L_HDL_FC_pct_C,0.003,0.007,-0.115
L_HDL_L,0.654,0.722,0.02
L_HDL_P,0.408,0.492,0.036
L_HDL_PL,0.962,0.972,-0.002
L_HDL_PL_pct,0.0,0.0,-0.174
L_HDL_TG,0.054,0.088,-0.077
L_HDL_TG_pct,0.042,0.071,-0.081
L_LDL_C,0.012,0.024,0.097
L_LDL_CE,0.022,0.041,0.088
L_LDL_CE_pct,0.292,0.371,0.04
L_LDL_CE_pct_C,0.001,0.003,-0.13
L_LDL_C_pct,0.0,0.0,0.154
L_LDL_FC,0.002,0.005,0.119
L_LDL_FC_by_CE,0.001,0.003,0.131
L_LDL_FC_pct,0.0,0.0,0.159
L_LDL_FC_pct_C,0.001,0.002,0.133
L_LDL_L,0.022,0.041,0.088
L_LDL_P,0.009,0.019,0.1
L_LDL_PL,0.014,0.027,0.095
L_LDL_PL_pct,0.396,0.479,0.033
L_LDL_TG,0.059,0.095,-0.073
L_LDL_TG_pct,0.0,0.0,-0.166
L_VLDL_C,0.861,0.894,-0.007
L_VLDL_CE,0.667,0.733,0.017
L_VLDL_CE_pct,0.015,0.03,0.095
L_VLDL_CE_pct_C,0.003,0.006,0.123
L_VLDL_C_pct,0.071,0.111,0.069
L_VLDL_FC,0.455,0.538,-0.03
L_VLDL_FC_by_CE,0.003,0.006,-0.123
L_VLDL_FC_pct,0.958,0.969,-0.002
L_VLDL_FC_pct_C,0.003,0.008,-0.12
L_VLDL_L,0.394,0.477,-0.034
L_VLDL_P,0.319,0.4,-0.039
L_VLDL_PL,0.356,0.438,-0.037
L_VLDL_PL_pct,0.677,0.742,-0.016
L_VLDL_TG,0.242,0.317,-0.046
L_VLDL_TG_pct,0.319,0.4,-0.038
Lactate,0.268,0.345,0.043
Leu,0.007,0.015,-0.108
MUFA,0.039,0.067,-0.079
MUFA_pct,0.011,0.022,-0.101
M_HDL_C,0.458,0.54,-0.031
M_HDL_CE,0.496,0.577,-0.028
