met,PValue,adjPVal,logFC
Acetate,0.162,0.226,-0.073
Acetoacetate,0.014,0.027,-0.129
Acetone,0.379,0.462,-0.046
Ala,0.442,0.525,-0.04
Albumin,0.859,0.893,0.009
ApoA1,0.076,0.118,-0.102
ApoB,0.003,0.006,0.157
ApoB_by_ApoA1,0.0,0.001,0.19
Cholines,0.974,0.981,-0.002
Citrate,0.545,0.623,0.032
Clinical_LDL_C,0.004,0.009,0.151
Creatinine,0.368,0.451,-0.055
DHA,0.097,0.146,-0.091
DHA_pct,0.094,0.141,-0.09
Gln,0.354,0.436,0.049
Glucose,0.0,0.0,-0.254
Gly,0.014,0.028,0.135
GlycA,0.257,0.334,-0.06
HDL_C,0.296,0.376,-0.061
HDL_CE,0.312,0.392,-0.059
HDL_CE_pct,0.206,0.276,0.067
HDL_CE_pct_C,0.704,0.765,0.02
HDL_C_pct,0.163,0.226,0.075
HDL_FC,0.268,0.345,-0.066
HDL_FC_by_CE,0.711,0.771,-0.019
HDL_FC_pct,0.208,0.279,0.071
HDL_FC_pct_C,0.728,0.785,-0.018
HDL_L,0.091,0.137,-0.099
HDL_P,0.153,0.215,-0.08
HDL_PL,0.033,0.058,-0.124
HDL_PL_pct,0.002,0.006,-0.161
HDL_TG,0.203,0.273,-0.067
HDL_TG_pct,0.952,0.965,-0.003
HDL_size,0.45,0.533,-0.044
His,0.99,0.992,0.001
IDL_C,0.015,0.03,0.13
IDL_CE,0.021,0.039,0.124
IDL_CE_pct,0.233,0.306,0.063
IDL_CE_pct_C,0.135,0.192,-0.078
IDL_C_pct,0.051,0.083,0.103
IDL_FC,0.007,0.015,0.145
IDL_FC_by_CE,0.134,0.191,0.078
IDL_FC_pct,0.009,0.018,0.136
IDL_FC_pct_C,0.129,0.186,0.079
IDL_L,0.02,0.038,0.125
IDL_P,0.016,0.03,0.127
IDL_PL,0.011,0.022,0.137
IDL_PL_pct,0.561,0.638,0.03
IDL_TG,0.622,0.694,-0.026
IDL_TG_pct,0.008,0.017,-0.14
Ile,0.01,0.021,-0.137
LA,0.003,0.007,0.158
LA_pct,0.0,0.0,0.276
LDL_C,0.008,0.017,0.138
LDL_CE,0.012,0.024,0.131
LDL_CE_pct,0.12,0.174,0.081
LDL_CE_pct_C,0.19,0.258,-0.07
LDL_C_pct,0.002,0.005,0.163
LDL_FC,0.004,0.009,0.153
LDL_FC_by_CE,0.187,0.255,0.07
LDL_FC_pct,0.051,0.084,0.104
LDL_FC_pct_C,0.179,0.245,0.072
LDL_L,0.011,0.023,0.132
LDL_P,0.002,0.004,0.164
LDL_PL,0.008,0.017,0.138
LDL_PL_pct,0.861,0.894,0.009
LDL_TG,0.702,0.763,-0.02
LDL_TG_pct,0.003,0.007,-0.157
LDL_size,0.136,0.193,0.08
L_HDL_C,0.723,0.781,-0.021
L_HDL_CE,0.789,0.836,-0.016
L_HDL_CE_pct,0.048,0.079,0.106
L_HDL_CE_pct_C,0.076,0.118,0.092
L_HDL_C_pct,0.071,0.11,0.098
L_HDL_FC,0.532,0.611,-0.037
L_HDL_FC_by_CE,0.106,0.156,-0.084
L_HDL_FC_pct,0.591,0.666,0.03
L_HDL_FC_pct_C,0.152,0.213,-0.075
L_HDL_L,0.378,0.461,-0.052
L_HDL_P,0.621,0.693,-0.029
L_HDL_PL,0.175,0.241,-0.081
L_HDL_PL_pct,0.001,0.003,-0.176
L_HDL_TG,0.282,0.361,-0.058
L_HDL_TG_pct,0.771,0.821,0.016
L_LDL_C,0.01,0.02,0.135
L_LDL_CE,0.014,0.028,0.128
L_LDL_CE_pct,0.313,0.394,0.052
L_LDL_CE_pct_C,0.058,0.094,-0.101
L_LDL_C_pct,0.007,0.016,0.142
L_LDL_FC,0.004,0.01,0.151
L_LDL_FC_by_CE,0.056,0.091,0.102
L_LDL_FC_pct,0.014,0.028,0.132
L_LDL_FC_pct_C,0.051,0.084,0.104
L_LDL_L,0.013,0.027,0.13
L_LDL_P,0.001,0.003,0.17
L_LDL_PL,0.009,0.019,0.137
L_LDL_PL_pct,0.492,0.574,0.036
L_LDL_TG,0.664,0.73,-0.023
L_LDL_TG_pct,0.003,0.007,-0.156
L_VLDL_C,0.115,0.168,0.084
L_VLDL_CE,0.033,0.057,0.113
L_VLDL_CE_pct,0.008,0.017,0.141
L_VLDL_CE_pct_C,0.01,0.02,0.143
L_VLDL_C_pct,0.016,0.031,0.126
L_VLDL_FC,0.314,0.394,0.054
L_VLDL_FC_by_CE,0.008,0.017,-0.146
L_VLDL_FC_pct,0.219,0.291,0.065
L_VLDL_FC_pct_C,0.017,0.032,-0.132
L_VLDL_L,0.442,0.525,0.041
L_VLDL_P,0.517,0.597,0.035
L_VLDL_PL,0.467,0.549,0.039
L_VLDL_PL_pct,0.506,0.587,0.035
L_VLDL_TG,0.751,0.805,0.017
L_VLDL_TG_pct,0.048,0.08,-0.103
Lactate,0.056,0.091,0.102
Leu,0.075,0.117,-0.097
MUFA,0.473,0.555,-0.038
MUFA_pct,0.194,0.263,-0.07
M_HDL_C,0.036,0.061,-0.12
M_HDL_CE,0.035,0.061,-0.12
M_HDL_CE_pct,0.558,0.635,0.031
M_HDL_CE_pct_C,0.358,0.441,0.051
M_HDL_C_pct,0.663,0.73,0.024
M_HDL_FC,0.042,0.071,-0.118
M_HDL_FC_by_CE,0.358,0.44,-0.052
M_HDL_FC_pct,0.725,0.783,-0.021
M_HDL_FC_pct_C,0.358,0.441,-0.051
M_HDL_L,0.01,0.021,-0.145
M_HDL_P,0.029,0.051,-0.125
