met,PValue,adjPVal,logFC
Acetate,0.244,0.319,-0.059
Acetoacetate,0.02,0.038,-0.119
Acetone,0.775,0.825,-0.015
Ala,0.063,0.1,-0.095
Albumin,0.938,0.954,0.004
ApoA1,0.377,0.46,-0.05
ApoB,0.013,0.026,0.126
ApoB_by_ApoA1,0.01,0.02,0.135
Cholines,0.86,0.893,0.01
Citrate,0.631,0.702,0.025
Clinical_LDL_C,0.008,0.018,0.135
Creatinine,0.441,0.524,-0.046
DHA,0.821,0.862,-0.012
DHA_pct,0.864,0.896,0.009
Gln,0.653,0.721,0.023
Glucose,0.0,0.0,-0.246
Gly,0.322,0.403,0.053
GlycA,0.043,0.072,-0.104
HDL_C,0.748,0.802,0.018
HDL_CE,0.703,0.764,0.022
HDL_CE_pct,0.008,0.016,0.139
HDL_CE_pct_C,0.318,0.399,0.051
HDL_C_pct,0.004,0.009,0.152
HDL_FC,0.914,0.935,0.006
HDL_FC_by_CE,0.322,0.403,-0.051
HDL_FC_pct,0.022,0.04,0.126
HDL_FC_pct_C,0.329,0.41,-0.05
HDL_L,0.572,0.649,-0.032
HDL_P,0.449,0.532,-0.041
HDL_PL,0.268,0.345,-0.063
HDL_PL_pct,0.0,0.0,-0.218
HDL_TG,0.032,0.056,-0.109
HDL_TG_pct,0.128,0.184,-0.081
HDL_size,0.317,0.398,0.057
His,0.815,0.857,0.012
IDL_C,0.01,0.021,0.135
IDL_CE,0.017,0.033,0.125
IDL_CE_pct,0.247,0.323,0.06
IDL_CE_pct_C,0.006,0.013,-0.14
IDL_C_pct,0.016,0.03,0.125
IDL_FC,0.002,0.006,0.161
IDL_FC_by_CE,0.006,0.013,0.141
IDL_FC_pct,0.0,0.0,0.202
IDL_FC_pct_C,0.005,0.012,0.142
IDL_L,0.016,0.031,0.126
IDL_P,0.015,0.03,0.124
IDL_PL,0.005,0.012,0.147
IDL_PL_pct,0.11,0.161,0.081
IDL_TG,0.165,0.229,-0.071
IDL_TG_pct,0.0,0.001,-0.188
Ile,0.004,0.009,-0.15
LA,0.026,0.047,0.115
LA_pct,0.0,0.0,0.267
LDL_C,0.024,0.044,0.115
