met,PValue,adjPVal,logFC
Acetate,0.137,0.195,-0.067
Acetoacetate,0.003,0.007,-0.134
Acetone,0.286,0.365,-0.048
Ala,0.029,0.051,-0.099
Albumin,0.885,0.913,0.007
ApoA1,0.429,0.512,-0.039
ApoB,0.001,0.003,0.145
ApoB_by_ApoA1,0.001,0.004,0.145
Cholines,0.64,0.709,0.023
Citrate,0.465,0.547,-0.034
Clinical_LDL_C,0.0,0.001,0.166
Creatinine,0.081,0.124,-0.092
DHA,0.969,0.977,-0.002
DHA_pct,0.578,0.654,0.026
Gln,0.729,0.786,0.016
Glucose,0.0,0.0,-0.249
Gly,0.209,0.28,0.06
GlycA,0.01,0.02,-0.117
HDL_C,0.58,0.656,0.028
HDL_CE,0.532,0.611,0.031
HDL_CE_pct,0.001,0.003,0.152
HDL_CE_pct_C,0.237,0.311,0.054
HDL_C_pct,0.0,0.001,0.167
HDL_FC,0.77,0.821,0.015
HDL_FC_by_CE,0.242,0.317,-0.053
HDL_FC_pct,0.003,0.008,0.142
HDL_FC_pct_C,0.253,0.329,-0.052
HDL_L,0.604,0.677,-0.026
HDL_P,0.62,0.692,-0.024
HDL_PL,0.254,0.33,-0.057
HDL_PL_pct,0.0,0.0,-0.223
HDL_TG,0.004,0.01,-0.129
HDL_TG_pct,0.028,0.05,-0.102
HDL_size,0.42,0.503,0.041
His,0.749,0.803,-0.014
IDL_C,0.0,0.001,0.174
IDL_CE,0.0,0.001,0.166
IDL_CE_pct,0.015,0.029,0.111
IDL_CE_pct_C,0.029,0.051,-0.098
IDL_C_pct,0.0,0.001,0.166
IDL_FC,0.0,0.0,0.192
IDL_FC_by_CE,0.028,0.051,0.098
IDL_FC_pct,0.0,0.0,0.196
IDL_FC_pct_C,0.027,0.048,0.099
IDL_L,0.001,0.002,0.161
IDL_P,0.001,0.002,0.155
IDL_PL,0.0,0.001,0.172
IDL_PL_pct,0.68,0.744,0.018
IDL_TG,0.117,0.171,-0.071
IDL_TG_pct,0.0,0.0,-0.216
Ile,0.0,0.0,-0.207
LA,0.008,0.018,0.119
LA_pct,0.0,0.0,0.279
