met,PValue,adjPVal,logFC
Acetate,0.477,0.559,-0.04
Acetoacetate,0.369,0.452,-0.051
Acetone,0.978,0.983,-0.002
Ala,0.016,0.032,-0.137
Albumin,0.365,0.448,-0.052
ApoA1,0.935,0.951,-0.005
ApoB,0.042,0.07,0.116
ApoB_by_ApoA1,0.095,0.142,0.097
Cholines,0.862,0.895,0.011
Citrate,0.748,0.802,-0.019
Clinical_LDL_C,0.002,0.006,0.173
Creatinine,0.884,0.912,0.01
DHA,0.232,0.306,-0.072
DHA_pct,0.794,0.84,-0.015
Gln,0.504,0.585,0.038
Glucose,0.061,0.098,-0.108
Gly,0.073,0.114,0.108
GlycA,0.013,0.025,-0.143
HDL_C,0.26,0.336,0.072
HDL_CE,0.207,0.278,0.08
HDL_CE_pct,0.0,0.0,0.238
HDL_CE_pct_C,0.025,0.046,0.128
HDL_C_pct,0.0,0.0,0.248
HDL_FC,0.537,0.616,0.04
HDL_FC_by_CE,0.025,0.046,-0.129
HDL_FC_pct,0.016,0.03,0.148
HDL_FC_pct_C,0.025,0.045,-0.129
HDL_L,0.971,0.979,0.002
HDL_P,0.718,0.777,0.022
HDL_PL,0.567,0.644,-0.036
HDL_PL_pct,0.0,0.0,-0.295
HDL_TG,0.004,0.009,-0.166
HDL_TG_pct,0.004,0.01,-0.168
HDL_size,0.322,0.403,0.064
His,0.585,0.66,0.031
IDL_C,0.001,0.003,0.191
IDL_CE,0.002,0.004,0.184
IDL_CE_pct,0.001,0.002,0.201
IDL_CE_pct_C,0.156,0.218,-0.081
IDL_C_pct,0.0,0.0,0.26
IDL_FC,0.0,0.001,0.205
IDL_FC_by_CE,0.155,0.217,0.081
IDL_FC_pct,0.0,0.0,0.249
IDL_FC_pct_C,0.154,0.216,0.081
IDL_L,0.005,0.012,0.164
IDL_P,0.015,0.029,0.139
IDL_PL,0.007,0.014,0.16
IDL_PL_pct,0.186,0.254,-0.075
IDL_TG,0.023,0.042,-0.131
IDL_TG_pct,0.0,0.0,-0.292
Ile,0.088,0.133,-0.099
LA,0.23,0.303,0.069
LA_pct,0.0,0.0,0.282
LDL_C,0.011,0.023,0.144
LDL_CE,0.032,0.057,0.122
LDL_CE_pct,0.758,0.811,-0.017
LDL_CE_pct_C,0.0,0.0,-0.258
LDL_C_pct,0.0,0.0,0.263
LDL_FC,0.0,0.002,0.199
LDL_FC_by_CE,0.0,0.0,0.258
LDL_FC_pct,0.0,0.0,0.286
LDL_FC_pct_C,0.0,0.0,0.257
LDL_L,0.023,0.042,0.129
LDL_P,0.03,0.052,0.124
LDL_PL,0.011,0.023,0.144
LDL_PL_pct,0.09,0.137,0.097
LDL_TG,0.016,0.031,-0.138
LDL_TG_pct,0.0,0.0,-0.292
LDL_size,0.025,0.045,0.132
L_HDL_C,0.091,0.138,0.109
L_HDL_CE,0.068,0.107,0.118
L_HDL_CE_pct,0.0,0.0,0.267
L_HDL_CE_pct_C,0.001,0.002,0.191
L_HDL_C_pct,0.0,0.0,0.255
L_HDL_FC,0.229,0.302,0.078
L_HDL_FC_by_CE,0.001,0.003,-0.186
L_HDL_FC_pct,0.109,0.161,0.096
L_HDL_FC_pct_C,0.002,0.005,-0.179
L_HDL_L,0.311,0.391,0.066
L_HDL_P,0.168,0.233,0.09
L_HDL_PL,0.603,0.676,0.034
L_HDL_PL_pct,0.0,0.0,-0.295
L_HDL_TG,0.067,0.106,-0.109
L_HDL_TG_pct,0.011,0.022,-0.152
L_LDL_C,0.006,0.014,0.157
L_LDL_CE,0.016,0.032,0.137
L_LDL_CE_pct,0.803,0.847,-0.014
L_LDL_CE_pct_C,0.0,0.0,-0.287
L_LDL_C_pct,0.0,0.0,0.235
L_LDL_FC,0.0,0.001,0.207
L_LDL_FC_by_CE,0.0,0.0,0.287
L_LDL_FC_pct,0.0,0.0,0.313
L_LDL_FC_pct_C,0.0,0.0,0.288
L_LDL_L,0.012,0.023,0.145
L_LDL_P,0.018,0.035,0.134
L_LDL_PL,0.004,0.009,0.164
L_LDL_PL_pct,0.039,0.066,0.119
L_LDL_TG,0.028,0.051,-0.126
