met,PValue,adjPVal,logFC
Acetate,0.4,0.484,-0.036
Acetoacetate,0.015,0.029,-0.105
Acetone,0.828,0.868,-0.009
Ala,0.152,0.213,-0.062
Albumin,0.505,0.585,0.029
ApoA1,0.584,0.659,0.026
ApoB,0.0,0.0,0.169
ApoB_by_ApoA1,0.002,0.006,0.135
Cholines,0.057,0.092,0.088
Citrate,0.492,0.573,0.03
Clinical_LDL_C,0.0,0.0,0.205
Creatinine,0.249,0.324,-0.058
DHA,0.892,0.918,-0.006
DHA_pct,0.954,0.965,-0.003
Gln,0.19,0.258,0.057
Glucose,0.0,0.0,-0.221
Gly,0.038,0.066,0.094
GlycA,0.004,0.01,-0.125
HDL_C,0.049,0.08,0.095
HDL_CE,0.042,0.071,0.098
HDL_CE_pct,0.0,0.0,0.184
HDL_CE_pct_C,0.231,0.305,0.052
HDL_C_pct,0.0,0.0,0.205
HDL_FC,0.088,0.133,0.083
HDL_FC_by_CE,0.238,0.312,-0.051
HDL_FC_pct,0.0,0.0,0.189
HDL_FC_pct_C,0.255,0.331,-0.05
HDL_L,0.418,0.502,0.039
HDL_P,0.314,0.395,0.047
HDL_PL,0.929,0.946,0.004
HDL_PL_pct,0.0,0.0,-0.262
HDL_TG,0.005,0.012,-0.121
HDL_TG_pct,0.004,0.009,-0.13
HDL_size,0.086,0.13,0.084
His,0.312,0.393,0.044
IDL_C,0.0,0.0,0.224
IDL_CE,0.0,0.0,0.22
IDL_CE_pct,0.0,0.0,0.183
IDL_CE_pct_C,0.43,0.514,-0.034
IDL_C_pct,0.0,0.0,0.221
IDL_FC,0.0,0.0,0.231
IDL_FC_by_CE,0.426,0.509,0.034
IDL_FC_pct,0.0,0.0,0.185
IDL_FC_pct_C,0.408,0.492,0.036
IDL_L,0.0,0.0,0.206
IDL_P,0.0,0.0,0.187
IDL_PL,0.0,0.0,0.205
IDL_PL_pct,0.121,0.175,-0.067
IDL_TG,0.123,0.178,-0.067
IDL_TG_pct,0.0,0.0,-0.252
Ile,0.038,0.065,-0.091
LA,0.0,0.0,0.181
LA_pct,0.0,0.0,0.319
LDL_C,0.0,0.0,0.184
LDL_CE,0.0,0.0,0.167
LDL_CE_pct,0.25,0.326,0.049
LDL_CE_pct_C,0.0,0.0,-0.182
LDL_C_pct,0.0,0.0,0.252
LDL_FC,0.0,0.0,0.225
LDL_FC_by_CE,0.0,0.0,0.183
LDL_FC_pct,0.0,0.0,0.223
LDL_FC_pct_C,0.0,0.0,0.184
LDL_L,0.0,0.0,0.173
LDL_P,0.0,0.0,0.171
LDL_PL,0.0,0.0,0.182
LDL_PL_pct,0.669,0.735,0.019
LDL_TG,0.122,0.177,-0.067
LDL_TG_pct,0.0,0.0,-0.249
LDL_size,0.001,0.004,0.141
L_HDL_C,0.007,0.015,0.132
L_HDL_CE,0.005,0.011,0.137
L_HDL_CE_pct,0.0,0.0,0.216
L_HDL_CE_pct_C,0.002,0.005,0.133
L_HDL_C_pct,0.0,0.0,0.214
L_HDL_FC,0.021,0.039,0.113
L_HDL_FC_by_CE,0.003,0.007,-0.129
L_HDL_FC_pct,0.012,0.023,0.115
L_HDL_FC_pct_C,0.005,0.01,-0.122
L_HDL_L,0.048,0.079,0.097
L_HDL_P,0.014,0.028,0.12
L_HDL_PL,0.162,0.226,0.069
L_HDL_PL_pct,0.0,0.0,-0.248
L_HDL_TG,0.196,0.265,-0.058
L_HDL_TG_pct,0.005,0.012,-0.125
L_LDL_C,0.0,0.0,0.198
L_LDL_CE,0.0,0.0,0.184
L_LDL_CE_pct,0.077,0.119,0.076
L_LDL_CE_pct_C,0.0,0.0,-0.192
L_LDL_C_pct,0.0,0.0,0.246
L_LDL_FC,0.0,0.0,0.231
L_LDL_FC_by_CE,0.0,0.0,0.193
L_LDL_FC_pct,0.0,0.0,0.24
L_LDL_FC_pct_C,0.0,0.0,0.195
L_LDL_L,0.0,0.0,0.187
L_LDL_P,0.0,0.0,0.185
L_LDL_PL,0.0,0.0,0.195
L_LDL_PL_pct,0.633,0.703,0.021
L_LDL_TG,0.158,0.221,-0.061
L_LDL_TG_pct,0.0,0.0,-0.254
L_VLDL_C,0.978,0.983,0.001
L_VLDL_CE,0.38,0.463,0.038
L_VLDL_CE_pct,0.0,0.001,0.168
L_VLDL_CE_pct_C,0.0,0.0,0.202
L_VLDL_C_pct,0.003,0.008,0.127
L_VLDL_FC,0.426,0.509,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.201
L_VLDL_FC_pct,0.9,0.924,0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.198
L_VLDL_L,0.339,0.421,-0.042
L_VLDL_P,0.254,0.33,-0.051
L_VLDL_PL,0.259,0.336,-0.05
L_VLDL_PL_pct,0.5,0.581,-0.03
L_VLDL_TG,0.158,0.22,-0.063
L_VLDL_TG_pct,0.107,0.158,-0.069
Lactate,0.531,0.611,0.028
Leu,0.483,0.565,-0.032
MUFA,0.076,0.118,-0.077
MUFA_pct,0.0,0.001,-0.164
M_HDL_C,0.655,0.723,0.021
M_HDL_CE,0.659,0.726,0.021
M_HDL_CE_pct,0.001,0.003,0.143
M_HDL_CE_pct_C,0.765,0.817,-0.014
M_HDL_C_pct,0.0,0.001,0.159
M_HDL_FC,0.639,0.709,0.022
M_HDL_FC_by_CE,0.75,0.804,0.015
M_HDL_FC_pct,0.002,0.006,0.149
M_HDL_FC_pct_C,0.731,0.788,0.016
M_HDL_L,0.564,0.641,-0.027
M_HDL_P,0.927,0.946,0.004
M_HDL_PL,0.233,0.307,-0.055
M_HDL_PL_pct,0.0,0.0,-0.201
M_HDL_TG,0.002,0.005,-0.134
M_HDL_TG_pct,0.008,0.018,-0.117
M_LDL_C,0.0,0.002,0.15
M_LDL_CE,0.003,0.008,0.127
M_LDL_CE_pct,0.686,0.749,-0.018
M_LDL_CE_pct_C,0.001,0.002,-0.149
M_LDL_C_pct,0.0,0.0,0.196
M_LDL_FC,0.0,0.0,0.204
M_LDL_FC_by_CE,0.001,0.002,0.149
M_LDL_FC_pct,0.0,0.0,0.189
M_LDL_FC_pct_C,0.001,0.002,0.15
M_LDL_L,0.001,0.003,0.14
M_LDL_P,0.002,0.005,0.135
M_LDL_PL,0.001,0.002,0.148
M_LDL_PL_pct,0.422,0.505,0.035
M_LDL_TG,0.103,0.152,-0.071
M_LDL_TG_pct,0.0,0.0,-0.237
