met,PValue,adjPVal,logFC
Acetate,0.523,0.603,-0.026
Acetoacetate,0.008,0.016,-0.109
Acetone,0.488,0.569,-0.028
Ala,0.574,0.65,-0.023
Albumin,0.505,0.586,0.027
ApoA1,0.128,0.183,0.068
ApoB,0.001,0.002,0.137
ApoB_by_ApoA1,0.035,0.06,0.088
Cholines,0.022,0.04,0.1
Citrate,0.546,0.624,0.025
Clinical_LDL_C,0.0,0.0,0.178
Creatinine,0.483,0.565,-0.033
DHA,0.808,0.852,0.01
DHA_pct,0.683,0.747,0.017
Gln,0.038,0.065,0.085
Glucose,0.0,0.0,-0.182
Gly,0.001,0.003,0.143
GlycA,0.0,0.0,-0.157
HDL_C,0.002,0.006,0.138
HDL_CE,0.002,0.005,0.14
HDL_CE_pct,0.0,0.0,0.192
HDL_CE_pct_C,0.27,0.347,0.045
HDL_C_pct,0.0,0.0,0.216
HDL_FC,0.005,0.012,0.129
HDL_FC_by_CE,0.281,0.36,-0.044
HDL_FC_pct,0.0,0.0,0.211
HDL_FC_pct_C,0.31,0.39,-0.042
HDL_L,0.063,0.101,0.085
HDL_P,0.062,0.099,0.081
HDL_PL,0.275,0.353,0.05
HDL_PL_pct,0.0,0.0,-0.272
HDL_TG,0.007,0.015,-0.11
HDL_TG_pct,0.001,0.002,-0.141
HDL_size,0.004,0.01,0.131
His,0.524,0.604,0.026
IDL_C,0.0,0.0,0.199
IDL_CE,0.0,0.0,0.198
IDL_CE_pct,0.0,0.0,0.193
IDL_CE_pct_C,0.823,0.864,0.009
IDL_C_pct,0.0,0.0,0.215
IDL_FC,0.0,0.0,0.198
IDL_FC_by_CE,0.834,0.873,-0.009
IDL_FC_pct,0.0,0.001,0.146
IDL_FC_pct_C,0.875,0.905,-0.006
IDL_L,0.0,0.0,0.181
IDL_P,0.0,0.001,0.146
IDL_PL,0.0,0.0,0.177
IDL_PL_pct,0.06,0.096,-0.076
IDL_TG,0.079,0.121,-0.072
IDL_TG_pct,0.0,0.0,-0.238
Ile,0.03,0.053,-0.09
LA,0.0,0.0,0.168
LA_pct,0.0,0.0,0.303
LDL_C,0.0,0.0,0.165
LDL_CE,0.0,0.001,0.149
LDL_CE_pct,0.085,0.13,0.07
LDL_CE_pct_C,0.0,0.0,-0.173
LDL_C_pct,0.0,0.0,0.263
LDL_FC,0.0,0.0,0.202
LDL_FC_by_CE,0.0,0.0,0.173
LDL_FC_pct,0.0,0.0,0.218
LDL_FC_pct_C,0.0,0.0,0.175
LDL_L,0.0,0.001,0.151
LDL_P,0.0,0.002,0.142
LDL_PL,0.0,0.001,0.154
LDL_PL_pct,0.339,0.42,-0.039
LDL_TG,0.081,0.124,-0.072
LDL_TG_pct,0.0,0.0,-0.234
LDL_size,0.002,0.005,0.13
L_HDL_C,0.0,0.001,0.172
L_HDL_CE,0.0,0.0,0.177
L_HDL_CE_pct,0.0,0.0,0.222
L_HDL_CE_pct_C,0.001,0.004,0.13
L_HDL_C_pct,0.0,0.0,0.222
L_HDL_FC,0.001,0.003,0.154
L_HDL_FC_by_CE,0.002,0.006,-0.124
L_HDL_FC_pct,0.003,0.007,0.128
L_HDL_FC_pct_C,0.005,0.012,-0.113
L_HDL_L,0.002,0.006,0.142
L_HDL_P,0.0,0.001,0.164
L_HDL_PL,0.014,0.027,0.115
L_HDL_PL_pct,0.0,0.0,-0.258
L_HDL_TG,0.555,0.632,-0.025
L_HDL_TG_pct,0.002,0.005,-0.132
L_LDL_C,0.0,0.0,0.18
L_LDL_CE,0.0,0.0,0.167
L_LDL_CE_pct,0.014,0.028,0.099
L_LDL_CE_pct_C,0.0,0.0,-0.18
L_LDL_C_pct,0.0,0.0,0.259
L_LDL_FC,0.0,0.0,0.211
L_LDL_FC_by_CE,0.0,0.0,0.181
L_LDL_FC_pct,0.0,0.0,0.235
L_LDL_FC_pct_C,0.0,0.0,0.184
L_LDL_L,0.0,0.0,0.167
L_LDL_P,0.0,0.001,0.153
L_LDL_PL,0.0,0.0,0.168
L_LDL_PL_pct,0.507,0.588,-0.027
L_LDL_TG,0.102,0.152,-0.067
L_LDL_TG_pct,0.0,0.0,-0.242
L_VLDL_C,0.586,0.661,-0.023
L_VLDL_CE,0.812,0.855,0.01
L_VLDL_CE_pct,0.003,0.008,0.123
L_VLDL_CE_pct_C,0.0,0.0,0.19
L_VLDL_C_pct,0.076,0.118,0.072
L_VLDL_FC,0.198,0.267,-0.054
L_VLDL_FC_by_CE,0.0,0.0,-0.19
L_VLDL_FC_pct,0.207,0.277,-0.052
L_VLDL_FC_pct_C,0.0,0.0,-0.187
