met,PValue,adjPVal,logFC
Acetate,0.161,0.224,-0.063
Acetoacetate,0.006,0.013,-0.125
Acetone,0.535,0.614,-0.028
Ala,0.278,0.356,-0.049
Albumin,0.317,0.397,0.045
ApoA1,0.685,0.749,0.02
ApoB,0.0,0.0,0.202
ApoB_by_ApoA1,0.0,0.001,0.165
Cholines,0.03,0.053,0.105
Citrate,0.907,0.93,0.005
Clinical_LDL_C,0.0,0.0,0.235
Creatinine,0.093,0.14,-0.088
DHA,0.977,0.983,0.001
DHA_pct,0.878,0.907,-0.007
Gln,0.081,0.125,0.079
Glucose,0.0,0.0,-0.232
Gly,0.018,0.033,0.113
GlycA,0.01,0.021,-0.117
HDL_C,0.114,0.166,0.08
HDL_CE,0.098,0.146,0.083
HDL_CE_pct,0.0,0.0,0.187
HDL_CE_pct_C,0.157,0.219,0.064
HDL_C_pct,0.0,0.0,0.206
HDL_FC,0.201,0.271,0.065
HDL_FC_by_CE,0.162,0.225,-0.063
HDL_FC_pct,0.0,0.001,0.178
HDL_FC_pct_C,0.175,0.24,-0.061
HDL_L,0.662,0.728,0.022
HDL_P,0.24,0.315,0.057
HDL_PL,0.766,0.817,-0.015
HDL_PL_pct,0.0,0.0,-0.28
HDL_TG,0.011,0.022,-0.114
HDL_TG_pct,0.012,0.024,-0.117
HDL_size,0.414,0.497,0.041
His,0.198,0.267,0.058
IDL_C,0.0,0.0,0.24
IDL_CE,0.0,0.0,0.237
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.95,0.963,0.003
IDL_C_pct,0.0,0.0,0.214
IDL_FC,0.0,0.0,0.24
IDL_FC_by_CE,0.954,0.966,-0.003
IDL_FC_pct,0.001,0.002,0.15
IDL_FC_pct_C,0.969,0.977,-0.002
IDL_L,0.0,0.0,0.224
IDL_P,0.0,0.0,0.203
IDL_PL,0.0,0.0,0.224
IDL_PL_pct,0.166,0.229,-0.062
IDL_TG,0.329,0.41,-0.044
IDL_TG_pct,0.0,0.0,-0.244
Ile,0.011,0.023,-0.116
LA,0.0,0.0,0.213
LA_pct,0.0,0.0,0.33
LDL_C,0.0,0.0,0.221
LDL_CE,0.0,0.0,0.205
LDL_CE_pct,0.093,0.14,0.075
LDL_CE_pct_C,0.0,0.001,-0.167
LDL_C_pct,0.0,0.0,0.263
LDL_FC,0.0,0.0,0.256
LDL_FC_by_CE,0.0,0.001,0.168
LDL_FC_pct,0.0,0.0,0.213
LDL_FC_pct_C,0.0,0.001,0.169
LDL_L,0.0,0.0,0.209
LDL_P,0.0,0.0,0.208
LDL_PL,0.0,0.0,0.218
LDL_PL_pct,0.874,0.904,0.007
LDL_TG,0.375,0.458,-0.04
LDL_TG_pct,0.0,0.0,-0.254
LDL_size,0.001,0.002,0.159
L_HDL_C,0.07,0.109,0.092
L_HDL_CE,0.053,0.086,0.098
L_HDL_CE_pct,0.0,0.0,0.2
L_HDL_CE_pct_C,0.002,0.006,0.137
L_HDL_C_pct,0.0,0.0,0.193
L_HDL_FC,0.164,0.227,0.071
L_HDL_FC_by_CE,0.004,0.009,-0.129
L_HDL_FC_pct,0.069,0.108,0.086
L_HDL_FC_pct_C,0.008,0.017,-0.119
L_HDL_L,0.27,0.347,0.057
L_HDL_P,0.094,0.142,0.086
L_HDL_PL,0.596,0.67,0.027
L_HDL_PL_pct,0.0,0.0,-0.245
L_HDL_TG,0.11,0.162,-0.075
L_HDL_TG_pct,0.036,0.062,-0.098
L_LDL_C,0.0,0.0,0.234
L_LDL_CE,0.0,0.0,0.223
L_LDL_CE_pct,0.006,0.013,0.123
L_LDL_CE_pct_C,0.0,0.001,-0.161
L_LDL_C_pct,0.0,0.0,0.267
L_LDL_FC,0.0,0.0,0.259
L_LDL_FC_by_CE,0.0,0.001,0.162
L_LDL_FC_pct,0.0,0.0,0.221
L_LDL_FC_pct_C,0.0,0.001,0.163
