met,PValue,adjPVal,logFC
Acetate,0.956,0.967,-0.002
Acetoacetate,0.028,0.049,-0.074
Acetone,0.945,0.959,0.002
Ala,0.008,0.018,-0.088
Albumin,0.11,0.161,-0.054
ApoA1,0.299,0.379,-0.038
ApoB,0.038,0.065,0.069
ApoB_by_ApoA1,0.022,0.041,0.078
Cholines,0.66,0.727,-0.016
Citrate,0.134,0.192,0.051
Clinical_LDL_C,0.01,0.02,0.086
Creatinine,0.228,0.301,-0.047
DHA,0.1,0.149,-0.058
DHA_pct,0.673,0.738,-0.015
Gln,0.034,0.059,0.071
Glucose,0.0,0.0,-0.208
Gly,0.003,0.007,0.105
GlycA,0.0,0.0,-0.147
HDL_C,0.369,0.452,0.034
HDL_CE,0.323,0.404,0.037
HDL_CE_pct,0.0,0.0,0.154
HDL_CE_pct_C,0.09,0.136,0.057
HDL_C_pct,0.0,0.0,0.168
HDL_FC,0.577,0.653,0.021
HDL_FC_by_CE,0.092,0.139,-0.057
HDL_FC_pct,0.0,0.0,0.138
HDL_FC_pct_C,0.099,0.147,-0.056
HDL_L,0.627,0.698,-0.018
HDL_P,0.282,0.36,-0.039
HDL_PL,0.209,0.28,-0.047
HDL_PL_pct,0.0,0.0,-0.208
HDL_TG,0.0,0.001,-0.128
HDL_TG_pct,0.001,0.003,-0.112
HDL_size,0.029,0.052,0.082
His,0.035,0.061,-0.071
IDL_C,0.005,0.01,0.098
IDL_CE,0.006,0.013,0.095
IDL_CE_pct,0.001,0.002,0.115
IDL_CE_pct_C,0.412,0.495,-0.027
IDL_C_pct,0.0,0.0,0.142
IDL_FC,0.003,0.007,0.102
IDL_FC_by_CE,0.409,0.492,0.028
IDL_FC_pct,0.0,0.001,0.122
IDL_FC_pct_C,0.396,0.48,0.028
IDL_L,0.016,0.032,0.082
IDL_P,0.014,0.027,0.082
IDL_PL,0.012,0.024,0.086
IDL_PL_pct,0.855,0.889,-0.006
IDL_TG,0.004,0.009,-0.097
IDL_TG_pct,0.0,0.0,-0.175
Ile,0.003,0.007,-0.101
LA,0.024,0.043,0.076
LA_pct,0.0,0.0,0.245
LDL_C,0.034,0.059,0.071
LDL_CE,0.084,0.128,0.058
LDL_CE_pct,0.904,0.927,-0.004
LDL_CE_pct_C,0.0,0.0,-0.151
LDL_C_pct,0.0,0.0,0.161
LDL_FC,0.002,0.005,0.104
LDL_FC_by_CE,0.0,0.0,0.151
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.0,0.0,0.151
LDL_L,0.068,0.107,0.061
LDL_P,0.033,0.058,0.071
LDL_PL,0.042,0.071,0.068
LDL_PL_pct,0.22,0.292,0.041
LDL_TG,0.004,0.009,-0.097
LDL_TG_pct,0.0,0.0,-0.171
LDL_size,0.058,0.093,0.065
L_HDL_C,0.011,0.022,0.096
L_HDL_CE,0.007,0.016,0.101
L_HDL_CE_pct,0.0,0.0,0.19
L_HDL_CE_pct_C,0.0,0.001,0.117
L_HDL_C_pct,0.0,0.0,0.187
L_HDL_FC,0.039,0.066,0.079
L_HDL_FC_by_CE,0.001,0.003,-0.111
L_HDL_FC_pct,0.007,0.016,0.094
L_HDL_FC_pct_C,0.002,0.005,-0.103
L_HDL_L,0.089,0.135,0.065
L_HDL_P,0.026,0.046,0.085
L_HDL_PL,0.293,0.373,0.04
L_HDL_PL_pct,0.0,0.0,-0.212
L_HDL_TG,0.049,0.081,-0.068
L_HDL_TG_pct,0.001,0.004,-0.111
L_LDL_C,0.016,0.031,0.081
L_LDL_CE,0.037,0.063,0.07
L_LDL_CE_pct,0.317,0.397,0.033
L_LDL_CE_pct_C,0.0,0.0,-0.154
L_LDL_C_pct,0.0,0.0,0.168
L_LDL_FC,0.001,0.004,0.108
L_LDL_FC_by_CE,0.0,0.0,0.154
L_LDL_FC_pct,0.0,0.0,0.182
L_LDL_FC_pct_C,0.0,0.0,0.155
L_LDL_L,0.037,0.063,0.07
L_LDL_P,0.02,0.037,0.077
L_LDL_PL,0.026,0.047,0.074
L_LDL_PL_pct,0.551,0.629,0.02
L_LDL_TG,0.004,0.009,-0.097
L_LDL_TG_pct,0.0,0.0,-0.176
L_VLDL_C,0.327,0.408,-0.033
L_VLDL_CE,0.793,0.839,-0.009
L_VLDL_CE_pct,0.001,0.002,0.115
L_VLDL_CE_pct_C,0.0,0.0,0.156
L_VLDL_C_pct,0.016,0.032,0.08
L_VLDL_FC,0.097,0.145,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.155
L_VLDL_FC_pct,0.627,0.698,-0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.156
L_VLDL_L,0.092,0.139,-0.058
L_VLDL_P,0.052,0.085,-0.067
L_VLDL_PL,0.061,0.097,-0.065
L_VLDL_PL_pct,0.155,0.217,-0.048
L_VLDL_TG,0.052,0.085,-0.067
L_VLDL_TG_pct,0.369,0.452,-0.03
Lactate,0.493,0.574,0.023
Leu,0.003,0.007,-0.104
MUFA,0.003,0.007,-0.1
MUFA_pct,0.001,0.002,-0.12
M_HDL_C,0.35,0.432,-0.034
M_HDL_CE,0.365,0.448,-0.033
M_HDL_CE_pct,0.0,0.001,0.127
M_HDL_CE_pct_C,0.309,0.389,0.036
M_HDL_C_pct,0.0,0.001,0.13
M_HDL_FC,0.304,0.384,-0.038
M_HDL_FC_by_CE,0.312,0.393,-0.036
M_HDL_FC_pct,0.034,0.06,0.08
M_HDL_FC_pct_C,0.317,0.398,-0.036
M_HDL_L,0.03,0.053,-0.079
M_HDL_P,0.146,0.206,-0.053
M_HDL_PL,0.005,0.01,-0.102
M_HDL_PL_pct,0.0,0.0,-0.153
M_HDL_TG,0.0,0.0,-0.143
M_HDL_TG_pct,0.002,0.006,-0.105
M_LDL_C,0.171,0.236,0.046
M_LDL_CE,0.383,0.466,0.029
M_LDL_CE_pct,0.16,0.223,-0.047
M_LDL_CE_pct_C,0.0,0.001,-0.13
M_LDL_C_pct,0.001,0.002,0.114
M_LDL_FC,0.009,0.018,0.087
M_LDL_FC_by_CE,0.0,0.001,0.129
M_LDL_FC_pct,0.0,0.0,0.149
M_LDL_FC_pct_C,0.0,0.001,0.129
M_LDL_L,0.256,0.332,0.038
M_LDL_P,0.136,0.194,0.05
M_LDL_PL,0.184,0.251,0.044
M_LDL_PL_pct,0.184,0.252,0.044
M_LDL_TG,0.004,0.01,-0.096
M_LDL_TG_pct,0.0,0.0,-0.152
M_VLDL_C,0.004,0.009,0.096
M_VLDL_CE,0.0,0.001,0.128
M_VLDL_CE_pct,0.0,0.0,0.173
M_VLDL_CE_pct_C,0.0,0.0,0.174
M_VLDL_C_pct,0.0,0.0,0.169
M_VLDL_FC,0.099,0.147,0.055
M_VLDL_FC_by_CE,0.0,0.001,-0.126
M_VLDL_FC_pct,0.0,0.0,0.158
M_VLDL_FC_pct_C,0.0,0.0,-0.176
M_VLDL_L,0.841,0.878,0.007
M_VLDL_P,0.41,0.493,0.028
M_VLDL_PL,0.294,0.373,0.035
M_VLDL_PL_pct,0.0,0.0,0.144
M_VLDL_TG,0.09,0.136,-0.058
M_VLDL_TG_pct,0.0,0.0,-0.158
Omega_3,0.003,0.006,-0.105
Omega_3_pct,0.02,0.038,-0.08
Omega_3_pct_PUFA,0.0,0.001,-0.128
Omega_6,0.276,0.353,0.037
Omega_6_by_Omega_3,0.0,0.001,0.121
Omega_6_pct,0.0,0.0,0.2
Omega_6_pct_PUFA,0.0,0.001,0.127
PUFA,0.942,0.957,0.002
PUFA_by_MUFA,0.0,0.0,0.139
PUFA_pct,0.0,0.0,0.162
Phe,0.032,0.057,-0.071
Phosphatidylc,0.495,0.577,-0.024
Phosphoglyc,0.179,0.245,-0.048
Pyruvate,0.816,0.858,-0.008
Remnant_C,0.08,0.123,0.059
SFA,0.003,0.008,-0.098
SFA_pct,0.0,0.0,-0.132
S_HDL_C,0.019,0.035,-0.079
S_HDL_CE,0.028,0.051,-0.073
S_HDL_CE_pct,0.001,0.003,0.11
S_HDL_CE_pct_C,0.842,0.879,0.007
S_HDL_C_pct,0.0,0.0,0.145
S_HDL_FC,0.013,0.026,-0.085
S_HDL_FC_by_CE,0.837,0.875,-0.007
S_HDL_FC_pct,0.0,0.001,0.127
S_HDL_FC_pct_C,0.827,0.867,-0.008
S_HDL_L,0.0,0.0,-0.132
S_HDL_P,0.011,0.022,-0.085
S_HDL_PL,0.0,0.0,-0.146
S_HDL_PL_pct,0.001,0.003,-0.114
S_HDL_TG,0.0,0.0,-0.142
S_HDL_TG_pct,0.002,0.006,-0.106
S_LDL_C,0.043,0.072,0.067
S_LDL_CE,0.156,0.219,0.047
S_LDL_CE_pct,0.13,0.187,-0.051
S_LDL_CE_pct_C,0.0,0.001,-0.122
S_LDL_C_pct,0.022,0.041,0.076
S_LDL_FC,0.001,0.002,0.114
S_LDL_FC_by_CE,0.0,0.001,0.121
S_LDL_FC_pct,0.0,0.0,0.133
S_LDL_FC_pct_C,0.0,0.001,0.12
S_LDL_L,0.061,0.097,0.062
S_LDL_P,0.042,0.07,0.068
S_LDL_PL,0.01,0.021,0.085
S_LDL_PL_pct,0.052,0.085,0.065
S_LDL_TG,0.008,0.017,-0.089
S_LDL_TG_pct,0.0,0.0,-0.157
S_VLDL_C,0.326,0.407,0.033
S_VLDL_CE,0.556,0.634,0.02
S_VLDL_CE_pct,0.001,0.002,0.112
S_VLDL_CE_pct_C,0.001,0.002,-0.116
S_VLDL_C_pct,0.0,0.0,0.145
S_VLDL_FC,0.096,0.144,0.055
S_VLDL_FC_by_CE,0.001,0.003,0.114
S_VLDL_FC_pct,0.0,0.0,0.168
S_VLDL_FC_pct_C,0.0,0.002,0.121
S_VLDL_L,0.511,0.592,-0.022
S_VLDL_P,0.434,0.518,-0.026
S_VLDL_PL,0.509,0.589,0.022
S_VLDL_PL_pct,0.0,0.0,0.166
S_VLDL_TG,0.009,0.019,-0.089
S_VLDL_TG_pct,0.0,0.0,-0.146
Sphingomyelins,0.161,0.224,0.05
TG_by_PG,0.012,0.025,-0.089
Total_BCAA,0.001,0.002,-0.118
Total_C,0.035,0.06,0.073
Total_CE,0.033,0.057,0.074
Total_CE_pct,0.0,0.0,0.164
Total_CE_pct_C,0.801,0.846,-0.009
Total_C_pct,0.0,0.0,0.174
Total_FA,0.032,0.057,-0.072
Total_FC,0.042,0.071,0.069
Total_FC_by_CE,0.796,0.842,0.009
Total_FC_pct,0.0,0.0,0.181
Total_FC_pct_C,0.776,0.825,0.01
Total_L,0.881,0.91,0.005
Total_P,0.467,0.55,-0.026
Total_PL,0.853,0.888,-0.007
Total_PL_pct,0.33,0.412,-0.034
Total_TG,0.006,0.013,-0.094
Total_TG_pct,0.0,0.001,-0.125
Tyr,0.094,0.141,-0.056
Unsaturation,0.098,0.147,0.058
VLDL_C,0.573,0.649,0.019
VLDL_CE,0.244,0.319,0.039
VLDL_CE_pct,0.0,0.0,0.147
VLDL_CE_pct_C,0.0,0.0,0.149
VLDL_C_pct,0.0,0.0,0.147
VLDL_FC,0.806,0.85,-0.008
VLDL_FC_by_CE,0.0,0.0,-0.149
VLDL_FC_pct,0.0,0.0,0.147
VLDL_FC_pct_C,0.0,0.0,-0.147
VLDL_L,0.173,0.238,-0.046
VLDL_P,0.79,0.837,-0.009
VLDL_PL,0.425,0.508,-0.027
VLDL_PL_pct,0.0,0.001,0.125
VLDL_TG,0.013,0.026,-0.085
VLDL_TG_pct,0.0,0.0,-0.136
VLDL_size,0.027,0.048,-0.079
Val,0.0,0.001,-0.121
XL_HDL_C,0.0,0.0,0.143
XL_HDL_CE,0.0,0.001,0.14
XL_HDL_CE_pct,0.001,0.003,0.107
XL_HDL_CE_pct_C,0.013,0.026,0.089
XL_HDL_C_pct,0.142,0.202,0.052
XL_HDL_FC,0.0,0.0,0.146
XL_HDL_FC_by_CE,0.28,0.358,-0.036
XL_HDL_FC_pct,0.273,0.351,-0.041
XL_HDL_FC_pct_C,0.014,0.027,-0.091
XL_HDL_L,0.001,0.003,0.123
XL_HDL_P,0.001,0.002,0.127
XL_HDL_PL,0.003,0.007,0.111
XL_HDL_PL_pct,0.29,0.369,0.037
XL_HDL_TG,0.248,0.323,-0.039
XL_HDL_TG_pct,0.0,0.0,-0.134
XL_VLDL_C,0.302,0.382,-0.035
XL_VLDL_CE,0.701,0.762,-0.013
XL_VLDL_CE_pct,0.001,0.002,0.116
XL_VLDL_CE_pct_C,0.001,0.003,0.111
XL_VLDL_C_pct,0.0,0.002,0.119
XL_VLDL_FC,0.091,0.138,-0.058
XL_VLDL_FC_by_CE,0.001,0.003,-0.111
XL_VLDL_FC_pct,0.001,0.003,0.111
XL_VLDL_FC_pct_C,0.003,0.006,-0.103
XL_VLDL_L,0.025,0.045,-0.077
XL_VLDL_P,0.018,0.035,-0.081
XL_VLDL_PL,0.049,0.081,-0.068
XL_VLDL_PL_pct,0.828,0.868,0.007
XL_VLDL_TG,0.007,0.015,-0.093
XL_VLDL_TG_pct,0.007,0.015,-0.091
XS_VLDL_C,0.057,0.092,0.065
XS_VLDL_CE,0.022,0.041,0.079
XS_VLDL_CE_pct,0.0,0.0,0.171
XS_VLDL_CE_pct_C,0.0,0.0,0.152
XS_VLDL_C_pct,0.0,0.0,0.174
XS_VLDL_FC,0.344,0.426,0.032
XS_VLDL_FC_by_CE,0.0,0.0,-0.152
XS_VLDL_FC_pct,0.0,0.0,0.152
XS_VLDL_FC_pct_C,0.0,0.0,-0.152
XS_VLDL_L,0.753,0.806,0.011
XS_VLDL_P,0.511,0.591,0.022
XS_VLDL_PL,0.911,0.933,0.004
XS_VLDL_PL_pct,0.1,0.148,-0.056
XS_VLDL_TG,0.002,0.005,-0.105
XS_VLDL_TG_pct,0.0,0.0,-0.177
XXL_VLDL_C,0.013,0.026,-0.085
XXL_VLDL_CE,0.026,0.047,-0.076
XXL_VLDL_CE_pct,0.218,0.29,0.041
XXL_VLDL_CE_pct_C,0.478,0.56,0.024
XXL_VLDL_C_pct,0.231,0.305,0.04
XXL_VLDL_FC,0.005,0.012,-0.096
XXL_VLDL_FC_by_CE,0.638,0.707,-0.016
XXL_VLDL_FC_pct,0.363,0.445,0.031
XXL_VLDL_FC_pct_C,0.361,0.443,-0.03
XXL_VLDL_L,0.006,0.013,-0.095
XXL_VLDL_P,0.004,0.009,-0.099
XXL_VLDL_PL,0.004,0.009,-0.099
XXL_VLDL_PL_pct,0.267,0.344,-0.037
XXL_VLDL_TG,0.006,0.013,-0.094
XXL_VLDL_TG_pct,0.632,0.703,-0.016
bOHbutyrate,0.822,0.863,0.008
non_HDL_C,0.048,0.08,0.066
