met,PValue,adjPVal,logFC
Acetate,0.816,0.858,-0.009
Acetoacetate,0.356,0.439,-0.034
Acetone,0.833,0.872,0.008
Ala,0.073,0.114,-0.066
Albumin,0.626,0.697,-0.018
ApoA1,0.262,0.339,-0.046
ApoB,0.013,0.026,0.091
ApoB_by_ApoA1,0.007,0.016,0.101
Cholines,0.836,0.874,-0.008
Citrate,0.487,0.569,0.026
Clinical_LDL_C,0.003,0.007,0.111
Creatinine,0.653,0.721,-0.019
DHA,0.373,0.456,-0.035
DHA_pct,0.909,0.932,-0.004
Gln,0.14,0.199,0.055
Glucose,0.0,0.0,-0.239
Gly,0.003,0.006,0.118
GlycA,0.001,0.004,-0.119
HDL_C,0.929,0.947,0.004
HDL_CE,0.804,0.849,0.01
HDL_CE_pct,0.0,0.001,0.136
HDL_CE_pct_C,0.015,0.029,0.09
HDL_C_pct,0.0,0.001,0.137
HDL_FC,0.644,0.713,-0.019
HDL_FC_by_CE,0.015,0.03,-0.09
HDL_FC_pct,0.114,0.167,0.063
HDL_FC_pct_C,0.016,0.031,-0.09
HDL_L,0.313,0.394,-0.042
HDL_P,0.598,0.672,-0.021
HDL_PL,0.106,0.157,-0.067
HDL_PL_pct,0.0,0.0,-0.179
HDL_TG,0.004,0.009,-0.107
HDL_TG_pct,0.035,0.06,-0.081
HDL_size,0.941,0.956,0.003
His,0.757,0.809,-0.011
IDL_C,0.007,0.015,0.103
IDL_CE,0.009,0.018,0.1
IDL_CE_pct,0.007,0.014,0.102
IDL_CE_pct_C,0.248,0.323,-0.043
IDL_C_pct,0.0,0.001,0.132
IDL_FC,0.004,0.009,0.11
IDL_FC_by_CE,0.246,0.321,0.043
IDL_FC_pct,0.001,0.002,0.127
IDL_FC_pct_C,0.239,0.314,0.043
IDL_L,0.018,0.035,0.09
IDL_P,0.021,0.039,0.086
IDL_PL,0.013,0.025,0.095
IDL_PL_pct,0.93,0.948,0.003
IDL_TG,0.021,0.039,-0.086
IDL_TG_pct,0.0,0.0,-0.169
Ile,0.046,0.076,-0.075
LA,0.017,0.032,0.089
LA_pct,0.0,0.0,0.227
LDL_C,0.01,0.02,0.096
LDL_CE,0.021,0.04,0.085
LDL_CE_pct,0.267,0.345,0.041
LDL_CE_pct_C,0.001,0.004,-0.12
LDL_C_pct,0.0,0.0,0.174
LDL_FC,0.001,0.003,0.122
LDL_FC_by_CE,0.001,0.004,0.12
LDL_FC_pct,0.0,0.0,0.149
LDL_FC_pct_C,0.001,0.004,0.121
LDL_L,0.02,0.037,0.086
LDL_P,0.009,0.019,0.096
LDL_PL,0.011,0.023,0.093
LDL_PL_pct,0.254,0.33,0.042
LDL_TG,0.019,0.035,-0.087
LDL_TG_pct,0.0,0.0,-0.185
LDL_size,0.022,0.04,0.087
L_HDL_C,0.411,0.494,0.034
L_HDL_CE,0.323,0.404,0.041
L_HDL_CE_pct,0.0,0.0,0.163
L_HDL_CE_pct_C,0.0,0.001,0.139
L_HDL_C_pct,0.0,0.0,0.149
L_HDL_FC,0.794,0.84,0.011
L_HDL_FC_by_CE,0.0,0.001,-0.131
L_HDL_FC_pct,0.367,0.45,0.035
L_HDL_FC_pct_C,0.001,0.003,-0.123
L_HDL_L,0.932,0.949,0.004
L_HDL_P,0.594,0.668,0.022
L_HDL_PL,0.659,0.726,-0.019
L_HDL_PL_pct,0.0,0.0,-0.175
L_HDL_TG,0.022,0.041,-0.088
L_HDL_TG_pct,0.053,0.086,-0.074
L_LDL_C,0.007,0.015,0.1
L_LDL_CE,0.013,0.027,0.092
L_LDL_CE_pct,0.164,0.227,0.051
L_LDL_CE_pct_C,0.001,0.002,-0.127
L_LDL_C_pct,0.0,0.0,0.163
L_LDL_FC,0.001,0.003,0.122
L_LDL_FC_by_CE,0.001,0.002,0.127
L_LDL_FC_pct,0.0,0.0,0.158
L_LDL_FC_pct_C,0.001,0.002,0.128
L_LDL_L,0.014,0.028,0.091
