met,PValue,adjPVal,logFC
Acetate,0.076,0.117,-0.076
Acetoacetate,0.003,0.008,-0.126
Acetone,0.371,0.454,-0.039
Ala,0.352,0.434,-0.04
Albumin,0.956,0.968,-0.002
ApoA1,0.879,0.908,0.007
ApoB,0.0,0.001,0.158
ApoB_by_ApoA1,0.003,0.006,0.132
Cholines,0.114,0.167,0.073
Citrate,0.861,0.894,-0.008
Clinical_LDL_C,0.0,0.0,0.182
Creatinine,0.308,0.388,-0.051
DHA,0.508,0.589,-0.03
DHA_pct,0.463,0.546,-0.032
Gln,0.117,0.17,0.067
Glucose,0.0,0.0,-0.224
Gly,0.067,0.106,0.083
GlycA,0.02,0.038,-0.1
HDL_C,0.213,0.284,0.06
HDL_CE,0.195,0.263,0.062
HDL_CE_pct,0.001,0.003,0.142
HDL_CE_pct_C,0.305,0.385,0.044
HDL_C_pct,0.0,0.001,0.158
HDL_FC,0.302,0.382,0.05
HDL_FC_by_CE,0.311,0.392,-0.044
HDL_FC_pct,0.002,0.006,0.141
HDL_FC_pct_C,0.327,0.408,-0.042
HDL_L,0.75,0.804,0.015
HDL_P,0.476,0.558,0.033
HDL_PL,0.803,0.848,-0.012
HDL_PL_pct,0.0,0.0,-0.204
HDL_TG,0.021,0.038,-0.099
HDL_TG_pct,0.024,0.043,-0.101
HDL_size,0.382,0.465,0.042
His,0.492,0.574,0.03
IDL_C,0.0,0.0,0.192
IDL_CE,0.0,0.0,0.189
IDL_CE_pct,0.001,0.002,0.145
IDL_CE_pct_C,0.813,0.856,-0.01
IDL_C_pct,0.0,0.0,0.169
IDL_FC,0.0,0.0,0.194
IDL_FC_by_CE,0.809,0.852,0.01
IDL_FC_pct,0.003,0.007,0.128
IDL_FC_pct_C,0.792,0.839,0.011
IDL_L,0.0,0.0,0.18
IDL_P,0.0,0.001,0.16
IDL_PL,0.0,0.0,0.183
IDL_PL_pct,0.461,0.544,-0.031
IDL_TG,0.366,0.449,-0.039
IDL_TG_pct,0.0,0.0,-0.201
Ile,0.017,0.032,-0.104
LA,0.0,0.0,0.168
LA_pct,0.0,0.0,0.285
LDL_C,0.0,0.0,0.167
LDL_CE,0.0,0.001,0.154
LDL_CE_pct,0.257,0.334,0.048
LDL_CE_pct_C,0.001,0.003,-0.142
LDL_C_pct,0.0,0.0,0.207
LDL_FC,0.0,0.0,0.198
LDL_FC_by_CE,0.001,0.003,0.143
LDL_FC_pct,0.0,0.0,0.176
LDL_FC_pct_C,0.001,0.003,0.143
LDL_L,0.0,0.001,0.158
LDL_P,0.0,0.001,0.161
LDL_PL,0.0,0.0,0.166
LDL_PL_pct,0.605,0.678,0.022
LDL_TG,0.32,0.401,-0.043
LDL_TG_pct,0.0,0.0,-0.208
LDL_size,0.0,0.001,0.164
L_HDL_C,0.099,0.147,0.08
L_HDL_CE,0.082,0.125,0.084
L_HDL_CE_pct,0.001,0.002,0.153
L_HDL_CE_pct_C,0.009,0.019,0.111
L_HDL_C_pct,0.001,0.002,0.149
L_HDL_FC,0.179,0.245,0.066
L_HDL_FC_by_CE,0.01,0.021,-0.11
L_HDL_FC_pct,0.125,0.181,0.069
L_HDL_FC_pct_C,0.015,0.03,-0.104
L_HDL_L,0.28,0.358,0.053
L_HDL_P,0.136,0.194,0.073
L_HDL_PL,0.531,0.61,0.031
L_HDL_PL_pct,0.0,0.0,-0.185
L_HDL_TG,0.156,0.218,-0.063
L_HDL_TG_pct,0.059,0.094,-0.084
L_LDL_C,0.0,0.0,0.178
L_LDL_CE,0.0,0.0,0.168
L_LDL_CE_pct,0.056,0.09,0.081
L_LDL_CE_pct_C,0.001,0.004,-0.141
L_LDL_C_pct,0.0,0.0,0.207
L_LDL_FC,0.0,0.0,0.201
L_LDL_FC_by_CE,0.001,0.003,0.142
L_LDL_FC_pct,0.0,0.0,0.185
L_LDL_FC_pct_C,0.001,0.003,0.143
L_LDL_L,0.0,0.0,0.169
L_LDL_P,0.0,0.0,0.178
L_LDL_PL,0.0,0.0,0.174
L_LDL_PL_pct,0.797,0.842,0.011
L_LDL_TG,0.393,0.477,-0.037
L_LDL_TG_pct,0.0,0.0,-0.21
L_VLDL_C,0.688,0.752,0.018
L_VLDL_CE,0.247,0.322,0.05
L_VLDL_CE_pct,0.0,0.001,0.155
L_VLDL_CE_pct_C,0.0,0.0,0.189
L_VLDL_C_pct,0.006,0.014,0.117
L_VLDL_FC,0.733,0.79,-0.015
L_VLDL_FC_by_CE,0.0,0.0,-0.189
L_VLDL_FC_pct,0.879,0.908,0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.184
L_VLDL_L,0.604,0.677,-0.023
L_VLDL_P,0.544,0.622,-0.027
L_VLDL_PL,0.542,0.621,-0.027
L_VLDL_PL_pct,0.959,0.969,-0.002
L_VLDL_TG,0.335,0.417,-0.043
L_VLDL_TG_pct,0.14,0.199,-0.063
Lactate,0.102,0.151,0.072
Leu,0.185,0.252,-0.059
MUFA,0.31,0.391,-0.044
MUFA_pct,0.022,0.04,-0.102
M_HDL_C,0.941,0.956,0.003
M_HDL_CE,0.941,0.956,0.003
M_HDL_CE_pct,0.009,0.019,0.113
M_HDL_CE_pct_C,0.989,0.992,0.001
M_HDL_C_pct,0.005,0.012,0.123
M_HDL_FC,0.938,0.953,0.004
M_HDL_FC_by_CE,0.993,0.995,-0.0
M_HDL_FC_pct,0.029,0.052,0.105
M_HDL_FC_pct_C,0.997,0.998,0.0
M_HDL_L,0.458,0.54,-0.035
M_HDL_P,0.826,0.866,-0.01
M_HDL_PL,0.219,0.291,-0.057
M_HDL_PL_pct,0.0,0.002,-0.156
M_HDL_TG,0.01,0.021,-0.11
M_HDL_TG_pct,0.035,0.06,-0.093
M_LDL_C,0.001,0.003,0.138
M_LDL_CE,0.006,0.013,0.118
M_LDL_CE_pct,0.607,0.68,-0.022
M_LDL_CE_pct_C,0.004,0.009,-0.126
M_LDL_C_pct,0.0,0.001,0.154
M_LDL_FC,0.0,0.0,0.183
M_LDL_FC_by_CE,0.004,0.009,0.127
M_LDL_FC_pct,0.0,0.001,0.156
M_LDL_FC_pct_C,0.004,0.009,0.126
M_LDL_L,0.002,0.006,0.131
M_LDL_P,0.005,0.011,0.12
M_LDL_PL,0.001,0.003,0.14
M_LDL_PL_pct,0.223,0.296,0.052
M_LDL_TG,0.268,0.346,-0.048
M_LDL_TG_pct,0.0,0.0,-0.2
M_VLDL_C,0.0,0.0,0.184
M_VLDL_CE,0.0,0.0,0.217
M_VLDL_CE_pct,0.0,0.0,0.215
M_VLDL_CE_pct_C,0.0,0.0,0.207
M_VLDL_C_pct,0.0,0.0,0.213
