met,PValue,adjPVal,logFC
Acetate,0.106,0.156,-0.076
Acetoacetate,0.021,0.039,-0.108
Acetone,0.502,0.583,-0.032
Ala,0.142,0.201,-0.069
Albumin,0.902,0.926,-0.006
ApoA1,0.824,0.865,0.011
ApoB,0.001,0.003,0.154
ApoB_by_ApoA1,0.007,0.015,0.129
Cholines,0.204,0.274,0.064
Citrate,0.585,0.66,0.026
Clinical_LDL_C,0.0,0.0,0.192
Creatinine,0.01,0.02,-0.141
DHA,0.23,0.303,-0.059
DHA_pct,0.431,0.514,-0.038
Gln,0.148,0.209,0.068
Glucose,0.0,0.0,-0.258
Gly,0.002,0.005,0.154
GlycA,0.001,0.004,-0.151
HDL_C,0.102,0.152,0.086
HDL_CE,0.081,0.124,0.091
HDL_CE_pct,0.0,0.0,0.204
HDL_CE_pct_C,0.054,0.088,0.091
HDL_C_pct,0.0,0.0,0.219
HDL_FC,0.229,0.303,0.064
HDL_FC_by_CE,0.058,0.093,-0.089
HDL_FC_pct,0.001,0.003,0.165
HDL_FC_pct_C,0.067,0.106,-0.086
HDL_L,0.668,0.734,0.023
HDL_P,0.506,0.587,0.033
HDL_PL,0.786,0.834,-0.014
HDL_PL_pct,0.0,0.0,-0.27
HDL_TG,0.001,0.004,-0.151
HDL_TG_pct,0.002,0.006,-0.148
HDL_size,0.186,0.253,0.07
His,0.442,0.525,0.036
IDL_C,0.0,0.0,0.203
IDL_CE,0.0,0.0,0.2
IDL_CE_pct,0.0,0.0,0.184
IDL_CE_pct_C,0.766,0.817,-0.014
IDL_C_pct,0.0,0.0,0.214
IDL_FC,0.0,0.0,0.206
IDL_FC_by_CE,0.761,0.813,0.014
IDL_FC_pct,0.0,0.002,0.163
IDL_FC_pct_C,0.74,0.795,0.016
IDL_L,0.0,0.001,0.184
IDL_P,0.0,0.001,0.168
IDL_PL,0.0,0.001,0.185
IDL_PL_pct,0.315,0.395,-0.047
IDL_TG,0.061,0.097,-0.088
IDL_TG_pct,0.0,0.0,-0.252
Ile,0.004,0.01,-0.136
LA,0.0,0.001,0.172
LA_pct,0.0,0.0,0.342
LDL_C,0.0,0.001,0.173
LDL_CE,0.001,0.003,0.155
LDL_CE_pct,0.273,0.35,0.051
LDL_CE_pct_C,0.0,0.001,-0.183
LDL_C_pct,0.0,0.0,0.255
LDL_FC,0.0,0.0,0.214
LDL_FC_by_CE,0.0,0.0,0.184
LDL_FC_pct,0.0,0.0,0.224
LDL_FC_pct_C,0.0,0.0,0.185
LDL_L,0.001,0.002,0.16
LDL_P,0.0,0.002,0.163
LDL_PL,0.0,0.001,0.169
LDL_PL_pct,0.629,0.7,0.023
LDL_TG,0.076,0.118,-0.083
LDL_TG_pct,0.0,0.0,-0.253
LDL_size,0.001,0.002,0.163
L_HDL_C,0.025,0.046,0.119
L_HDL_CE,0.018,0.034,0.125
L_HDL_CE_pct,0.0,0.0,0.215
L_HDL_CE_pct_C,0.002,0.005,0.147
L_HDL_C_pct,0.0,0.0,0.208
L_HDL_FC,0.076,0.118,0.095
L_HDL_FC_by_CE,0.004,0.008,-0.136
L_HDL_FC_pct,0.05,0.082,0.097
L_HDL_FC_pct_C,0.009,0.018,-0.123
L_HDL_L,0.128,0.184,0.081
L_HDL_P,0.052,0.085,0.104
L_HDL_PL,0.33,0.411,0.052
L_HDL_PL_pct,0.0,0.0,-0.24
L_HDL_TG,0.053,0.087,-0.094
L_HDL_TG_pct,0.008,0.017,-0.13
L_LDL_C,0.0,0.0,0.186
L_LDL_CE,0.0,0.001,0.173
L_LDL_CE_pct,0.045,0.075,0.093
L_LDL_CE_pct_C,0.0,0.0,-0.184
L_LDL_C_pct,0.0,0.0,0.257
L_LDL_FC,0.0,0.0,0.218
L_LDL_FC_by_CE,0.0,0.0,0.185
L_LDL_FC_pct,0.0,0.0,0.238
L_LDL_FC_pct_C,0.0,0.0,0.187
L_LDL_L,0.0,0.001,0.173
L_LDL_P,0.0,0.0,0.18
L_LDL_PL,0.0,0.001,0.179
L_LDL_PL_pct,0.905,0.928,0.006
L_LDL_TG,0.094,0.142,-0.079
L_LDL_TG_pct,0.0,0.0,-0.256
L_VLDL_C,0.734,0.791,-0.016
L_VLDL_CE,0.671,0.736,0.02
L_VLDL_CE_pct,0.0,0.0,0.185
L_VLDL_CE_pct_C,0.0,0.0,0.228
L_VLDL_C_pct,0.002,0.006,0.142
L_VLDL_FC,0.282,0.36,-0.052
L_VLDL_FC_by_CE,0.0,0.0,-0.228
L_VLDL_FC_pct,0.821,0.862,0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.226
L_VLDL_L,0.208,0.278,-0.061
L_VLDL_P,0.14,0.199,-0.071
L_VLDL_PL,0.166,0.229,-0.067
L_VLDL_PL_pct,0.543,0.621,-0.029
L_VLDL_TG,0.096,0.144,-0.08
L_VLDL_TG_pct,0.123,0.178,-0.072
Lactate,0.204,0.274,0.061
Leu,0.086,0.13,-0.084
MUFA,0.07,0.109,-0.085
MUFA_pct,0.003,0.007,-0.145
M_HDL_C,0.804,0.848,0.013
M_HDL_CE,0.772,0.822,0.015
M_HDL_CE_pct,0.0,0.001,0.17
M_HDL_CE_pct_C,0.485,0.567,0.035
M_HDL_C_pct,0.0,0.001,0.179
M_HDL_FC,0.928,0.946,0.005
M_HDL_FC_by_CE,0.508,0.588,-0.033
M_HDL_FC_pct,0.016,0.032,0.127
M_HDL_FC_pct_C,0.536,0.615,-0.031
M_HDL_L,0.401,0.484,-0.043
M_HDL_P,0.874,0.904,-0.008
M_HDL_PL,0.145,0.204,-0.074
M_HDL_PL_pct,0.0,0.0,-0.213
M_HDL_TG,0.0,0.001,-0.165
M_HDL_TG_pct,0.004,0.009,-0.14
M_LDL_C,0.003,0.008,0.138
M_LDL_CE,0.015,0.03,0.113
M_LDL_CE_pct,0.435,0.518,-0.037
M_LDL_CE_pct_C,0.001,0.002,-0.162
M_LDL_C_pct,0.0,0.0,0.183
M_LDL_FC,0.0,0.0,0.196
M_LDL_FC_by_CE,0.001,0.002,0.163
M_LDL_FC_pct,0.0,0.0,0.198
M_LDL_FC_pct_C,0.001,0.002,0.163
M_LDL_L,0.006,0.013,0.128
M_LDL_P,0.01,0.021,0.12
M_LDL_PL,0.003,0.007,0.14
M_LDL_PL_pct,0.167,0.231,0.065
M_LDL_TG,0.074,0.115,-0.084
M_LDL_TG_pct,0.0,0.0,-0.239
M_VLDL_C,0.0,0.0,0.187
M_VLDL_CE,0.0,0.0,0.229
M_VLDL_CE_pct,0.0,0.0,0.261
M_VLDL_CE_pct_C,0.0,0.0,0.241
M_VLDL_C_pct,0.0,0.0,0.261
M_VLDL_FC,0.007,0.015,0.126
M_VLDL_FC_by_CE,0.003,0.007,-0.141
M_VLDL_FC_pct,0.0,0.0,0.256
M_VLDL_FC_pct_C,0.0,0.0,-0.251
M_VLDL_L,0.273,0.351,0.051
M_VLDL_P,0.068,0.107,0.086
M_VLDL_PL,0.038,0.065,0.097
M_VLDL_PL_pct,0.0,0.0,0.257
M_VLDL_TG,0.241,0.316,-0.056
M_VLDL_TG_pct,0.0,0.0,-0.256
Omega_3,0.017,0.032,-0.116
Omega_3_pct,0.023,0.042,-0.11
Omega_3_pct_PUFA,0.0,0.001,-0.17
Omega_6,0.006,0.013,0.132
Omega_6_by_Omega_3,0.002,0.005,0.148
Omega_6_pct,0.0,0.0,0.264
Omega_6_pct_PUFA,0.0,0.001,0.178
PUFA,0.104,0.154,0.078
PUFA_by_MUFA,0.0,0.001,0.173
PUFA_pct,0.0,0.0,0.207
Phe,0.014,0.027,-0.115
Phosphatidylc,0.362,0.444,0.046
Phosphoglyc,0.706,0.767,0.019
Pyruvate,0.24,0.314,-0.057
Remnant_C,0.003,0.007,0.141
SFA,0.094,0.141,-0.079
SFA_pct,0.0,0.0,-0.182
S_HDL_C,0.911,0.933,0.005
S_HDL_CE,0.798,0.844,0.012
S_HDL_CE_pct,0.0,0.001,0.175
S_HDL_CE_pct_C,0.391,0.474,0.042
S_HDL_C_pct,0.0,0.0,0.217
S_HDL_FC,0.757,0.81,-0.015
S_HDL_FC_by_CE,0.393,0.476,-0.041
S_HDL_FC_pct,0.001,0.004,0.159
S_HDL_FC_pct_C,0.417,0.5,-0.04
S_HDL_L,0.116,0.169,-0.074
S_HDL_P,0.903,0.927,-0.006
S_HDL_PL,0.037,0.063,-0.098
S_HDL_PL_pct,0.0,0.001,-0.174
S_HDL_TG,0.001,0.002,-0.162
S_HDL_TG_pct,0.002,0.004,-0.154
S_LDL_C,0.001,0.002,0.16
S_LDL_CE,0.004,0.01,0.133
S_LDL_CE_pct,0.717,0.776,-0.017
S_LDL_CE_pct_C,0.002,0.004,-0.149
S_LDL_C_pct,0.0,0.001,0.165
S_LDL_FC,0.0,0.0,0.217
S_LDL_FC_by_CE,0.001,0.004,0.15
S_LDL_FC_pct,0.0,0.0,0.185
S_LDL_FC_pct_C,0.001,0.004,0.15
S_LDL_L,0.001,0.003,0.151
S_LDL_P,0.003,0.008,0.137
S_LDL_PL,0.0,0.001,0.176
S_LDL_PL_pct,0.384,0.467,0.041
S_LDL_TG,0.047,0.078,-0.094
S_LDL_TG_pct,0.0,0.0,-0.23
S_VLDL_C,0.032,0.057,0.1
S_VLDL_CE,0.087,0.132,0.08
S_VLDL_CE_pct,0.0,0.0,0.201
S_VLDL_CE_pct_C,0.001,0.003,-0.159
