met,PValue,adjPVal,logFC
Acetate,0.403,0.486,-0.038
Acetoacetate,0.012,0.024,-0.114
Acetone,0.587,0.662,-0.025
Ala,0.206,0.277,-0.057
Albumin,0.348,0.43,0.043
ApoA1,0.319,0.4,0.05
ApoB,0.0,0.0,0.192
ApoB_by_ApoA1,0.002,0.005,0.143
Cholines,0.013,0.025,0.121
Citrate,0.976,0.982,-0.001
Clinical_LDL_C,0.0,0.0,0.235
Creatinine,0.104,0.154,-0.086
DHA,0.968,0.976,0.002
DHA_pct,0.781,0.829,-0.013
Gln,0.334,0.415,0.044
Glucose,0.0,0.0,-0.231
Gly,0.015,0.029,0.117
GlycA,0.005,0.011,-0.128
HDL_C,0.024,0.045,0.114
HDL_CE,0.023,0.042,0.115
HDL_CE_pct,0.0,0.0,0.18
HDL_CE_pct_C,0.435,0.518,0.036
HDL_C_pct,0.0,0.0,0.205
HDL_FC,0.037,0.063,0.107
HDL_FC_by_CE,0.447,0.53,-0.035
HDL_FC_pct,0.0,0.0,0.208
HDL_FC_pct_C,0.475,0.557,-0.033
HDL_L,0.239,0.313,0.06
HDL_P,0.124,0.179,0.075
HDL_PL,0.632,0.702,0.024
HDL_PL_pct,0.0,0.0,-0.268
HDL_TG,0.014,0.027,-0.112
HDL_TG_pct,0.006,0.014,-0.128
HDL_size,0.094,0.141,0.086
His,0.282,0.361,0.049
IDL_C,0.0,0.0,0.256
IDL_CE,0.0,0.0,0.256
IDL_CE_pct,0.0,0.0,0.228
IDL_CE_pct_C,0.43,0.513,0.036
IDL_C_pct,0.0,0.0,0.244
IDL_FC,0.0,0.0,0.251
IDL_FC_by_CE,0.438,0.521,-0.035
IDL_FC_pct,0.001,0.003,0.146
IDL_FC_pct_C,0.472,0.554,-0.033
IDL_L,0.0,0.0,0.237
IDL_P,0.0,0.0,0.216
IDL_PL,0.0,0.0,0.23
IDL_PL_pct,0.017,0.033,-0.107
IDL_TG,0.212,0.284,-0.057
IDL_TG_pct,0.0,0.0,-0.267
Ile,0.039,0.067,-0.095
LA,0.0,0.0,0.208
LA_pct,0.0,0.0,0.317
LDL_C,0.0,0.0,0.217
LDL_CE,0.0,0.0,0.2
LDL_CE_pct,0.126,0.182,0.069
LDL_CE_pct_C,0.0,0.0,-0.182
LDL_C_pct,0.0,0.0,0.274
LDL_FC,0.0,0.0,0.258
