met,PValue,adjPVal,logFC
Acetate,0.9,0.924,0.007
Acetoacetate,0.339,0.421,-0.052
Acetone,0.787,0.835,-0.015
Ala,0.061,0.097,-0.101
Albumin,0.665,0.732,-0.023
ApoA1,0.367,0.45,0.054
ApoB,0.057,0.092,0.102
ApoB_by_ApoA1,0.277,0.355,0.06
Cholines,0.288,0.367,0.061
Citrate,0.525,0.605,-0.035
Clinical_LDL_C,0.006,0.012,0.15
Creatinine,0.816,0.858,0.015
DHA,0.488,0.569,-0.039
DHA_pct,0.768,0.818,-0.016
Gln,0.41,0.493,0.045
Glucose,0.222,0.295,-0.066
Gly,0.092,0.139,0.096
GlycA,0.054,0.088,-0.105
HDL_C,0.062,0.099,0.113
HDL_CE,0.055,0.089,0.116
HDL_CE_pct,0.001,0.002,0.186
HDL_CE_pct_C,0.228,0.301,0.066
HDL_C_pct,0.0,0.001,0.203
HDL_FC,0.11,0.161,0.098
HDL_FC_by_CE,0.227,0.3,-0.066
HDL_FC_pct,0.005,0.01,0.165
HDL_FC_pct_C,0.226,0.299,-0.066
HDL_L,0.287,0.366,0.064
HDL_P,0.236,0.31,0.068
HDL_PL,0.582,0.657,0.033
HDL_PL_pct,0.0,0.0,-0.251
HDL_TG,0.067,0.106,-0.099
HDL_TG_pct,0.017,0.032,-0.134
HDL_size,0.08,0.123,0.106
His,0.904,0.928,-0.007
IDL_C,0.002,0.004,0.176
IDL_CE,0.002,0.005,0.173
IDL_CE_pct,0.001,0.003,0.183
IDL_CE_pct_C,0.593,0.667,-0.029
IDL_C_pct,0.0,0.0,0.218
IDL_FC,0.001,0.003,0.181
IDL_FC_by_CE,0.593,0.667,0.029
IDL_FC_pct,0.001,0.003,0.177
IDL_FC_pct_C,0.59,0.664,0.029
IDL_L,0.005,0.011,0.156
IDL_P,0.027,0.048,0.12
IDL_PL,0.007,0.016,0.149
IDL_PL_pct,0.103,0.152,-0.088
IDL_TG,0.135,0.192,-0.081
IDL_TG_pct,0.0,0.0,-0.234
Ile,0.148,0.208,-0.079
LA,0.046,0.077,0.109
LA_pct,0.0,0.0,0.255
LDL_C,0.016,0.03,0.13
LDL_CE,0.035,0.061,0.113
LDL_CE_pct,0.972,0.979,-0.002
LDL_CE_pct_C,0.0,0.001,-0.199
LDL_C_pct,0.0,0.0,0.215
LDL_FC,0.002,0.004,0.172
LDL_FC_by_CE,0.0,0.001,0.199
LDL_FC_pct,0.0,0.0,0.224
LDL_FC_pct_C,0.0,0.001,0.198
LDL_L,0.027,0.049,0.119
LDL_P,0.046,0.077,0.107
LDL_PL,0.019,0.035,0.127
LDL_PL_pct,0.569,0.646,0.031
LDL_TG,0.123,0.178,-0.084
LDL_TG_pct,0.0,0.0,-0.219
LDL_size,0.109,0.16,0.089
L_HDL_C,0.021,0.038,0.142
L_HDL_CE,0.016,0.031,0.146
L_HDL_CE_pct,0.0,0.0,0.224
L_HDL_CE_pct_C,0.016,0.031,0.13
L_HDL_C_pct,0.0,0.0,0.223
L_HDL_FC,0.047,0.078,0.122
L_HDL_FC_by_CE,0.018,0.034,-0.127
L_HDL_FC_pct,0.035,0.061,0.12
L_HDL_FC_pct_C,0.025,0.045,-0.121
L_HDL_L,0.069,0.108,0.112
L_HDL_P,0.03,0.053,0.134
L_HDL_PL,0.16,0.222,0.087
L_HDL_PL_pct,0.0,0.0,-0.262
L_HDL_TG,0.643,0.712,-0.026
L_HDL_TG_pct,0.025,0.046,-0.126
L_LDL_C,0.008,0.017,0.144
L_LDL_CE,0.018,0.034,0.128
L_LDL_CE_pct,0.97,0.978,-0.002
L_LDL_CE_pct_C,0.0,0.0,-0.231
L_LDL_C_pct,0.0,0.001,0.199
L_LDL_FC,0.001,0.002,0.182
L_LDL_FC_by_CE,0.0,0.0,0.231
L_LDL_FC_pct,0.0,0.0,0.254
L_LDL_FC_pct_C,0.0,0.0,0.231
L_LDL_L,0.013,0.027,0.134
L_LDL_P,0.035,0.06,0.114
L_LDL_PL,0.007,0.016,0.145
L_LDL_PL_pct,0.327,0.408,0.053
L_LDL_TG,0.172,0.237,-0.074
L_LDL_TG_pct,0.0,0.0,-0.221
L_VLDL_C,0.362,0.444,-0.05
L_VLDL_CE,0.717,0.776,-0.02
L_VLDL_CE_pct,0.01,0.021,0.142
L_VLDL_CE_pct_C,0.0,0.001,0.209
L_VLDL_C_pct,0.098,0.146,0.089
L_VLDL_FC,0.155,0.217,-0.079
L_VLDL_FC_by_CE,0.0,0.001,-0.209
L_VLDL_FC_pct,0.435,0.518,-0.042
L_VLDL_FC_pct_C,0.0,0.001,-0.204
L_VLDL_L,0.147,0.207,-0.081
L_VLDL_P,0.123,0.178,-0.086
L_VLDL_PL,0.101,0.15,-0.091
L_VLDL_PL_pct,0.176,0.242,-0.074
L_VLDL_TG,0.101,0.15,-0.091
L_VLDL_TG_pct,0.689,0.752,-0.021
Lactate,0.001,0.004,-0.176
Leu,0.173,0.239,-0.077
MUFA,0.076,0.118,-0.096
MUFA_pct,0.002,0.006,-0.17
M_HDL_C,0.379,0.462,0.052
M_HDL_CE,0.372,0.455,0.052
M_HDL_CE_pct,0.004,0.009,0.158
M_HDL_CE_pct_C,0.837,0.875,-0.012
M_HDL_C_pct,0.002,0.005,0.174
M_HDL_FC,0.421,0.505,0.048
M_HDL_FC_by_CE,0.831,0.87,0.012
M_HDL_FC_pct,0.011,0.022,0.154
M_HDL_FC_pct_C,0.826,0.866,0.013
M_HDL_L,0.902,0.926,0.007
M_HDL_P,0.616,0.688,0.03
M_HDL_PL,0.709,0.769,-0.022
M_HDL_PL_pct,0.0,0.0,-0.228
M_HDL_TG,0.045,0.075,-0.108
M_HDL_TG_pct,0.028,0.05,-0.122
M_LDL_C,0.06,0.096,0.101
M_LDL_CE,0.127,0.183,0.082
M_LDL_CE_pct,0.688,0.751,-0.022
M_LDL_CE_pct_C,0.009,0.02,-0.143
M_LDL_C_pct,0.001,0.002,0.179
M_LDL_FC,0.006,0.014,0.146
M_LDL_FC_by_CE,0.01,0.02,0.143
M_LDL_FC_pct,0.001,0.004,0.176
M_LDL_FC_pct_C,0.011,0.022,0.141
M_LDL_L,0.094,0.141,0.09
M_LDL_P,0.081,0.124,0.094
M_LDL_PL,0.085,0.13,0.093
M_LDL_PL_pct,0.914,0.935,0.006
M_LDL_TG,0.099,0.148,-0.09
M_LDL_TG_pct,0.0,0.001,-0.203
M_VLDL_C,0.018,0.034,0.127
M_VLDL_CE,0.002,0.006,0.164
