met,PValue,adjPVal,logFC
Acetate,0.719,0.778,-0.014
Acetoacetate,0.071,0.111,-0.07
Acetone,0.907,0.93,0.005
Ala,0.097,0.145,-0.064
Albumin,0.414,0.498,0.032
ApoA1,0.022,0.041,0.097
ApoB,0.001,0.003,0.124
ApoB_by_ApoA1,0.101,0.151,0.064
Cholines,0.007,0.015,0.112
Citrate,0.616,0.688,0.02
Clinical_LDL_C,0.0,0.0,0.165
Creatinine,0.022,0.041,-0.103
DHA,0.509,0.59,0.027
DHA_pct,0.404,0.487,0.033
Gln,0.091,0.138,0.065
Glucose,0.0,0.0,-0.16
Gly,0.016,0.032,0.098
GlycA,0.0,0.0,-0.167
HDL_C,0.0,0.001,0.165
HDL_CE,0.0,0.0,0.165
HDL_CE_pct,0.0,0.0,0.187
HDL_CE_pct_C,0.35,0.432,0.036
HDL_C_pct,0.0,0.0,0.213
HDL_FC,0.0,0.001,0.158
HDL_FC_by_CE,0.356,0.438,-0.036
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.372,0.455,-0.035
HDL_L,0.007,0.016,0.116
HDL_P,0.018,0.034,0.098
HDL_PL,0.056,0.091,0.082
HDL_PL_pct,0.0,0.0,-0.266
HDL_TG,0.007,0.015,-0.104
HDL_TG_pct,0.0,0.001,-0.15
HDL_size,0.0,0.001,0.156
His,0.993,0.995,-0.0
IDL_C,0.0,0.0,0.189
IDL_CE,0.0,0.0,0.186
IDL_CE_pct,0.0,0.0,0.164
IDL_CE_pct_C,0.621,0.693,-0.019
IDL_C_pct,0.0,0.0,0.193
IDL_FC,0.0,0.0,0.192
IDL_FC_by_CE,0.616,0.688,0.019
IDL_FC_pct,0.0,0.0,0.152
IDL_FC_pct_C,0.597,0.671,0.02
IDL_L,0.0,0.0,0.173
IDL_P,0.0,0.001,0.138
IDL_PL,0.0,0.0,0.176
IDL_PL_pct,0.282,0.36,-0.041
IDL_TG,0.08,0.122,-0.068
IDL_TG_pct,0.0,0.0,-0.229
Ile,0.001,0.002,-0.131
LA,0.0,0.001,0.142
LA_pct,0.0,0.0,0.257
LDL_C,0.0,0.0,0.155
LDL_CE,0.0,0.001,0.14
