met,PValue,adjPVal,logFC
Acetate,0.108,0.16,-0.071
Acetoacetate,0.067,0.105,-0.081
Acetone,0.515,0.596,-0.029
Ala,0.269,0.346,-0.049
Albumin,0.853,0.887,-0.008
ApoA1,0.91,0.932,-0.005
ApoB,0.011,0.022,0.112
ApoB_by_ApoA1,0.024,0.043,0.102
Cholines,0.439,0.522,0.037
Citrate,0.24,0.315,0.053
Clinical_LDL_C,0.004,0.009,0.127
Creatinine,0.212,0.283,-0.064
DHA,0.137,0.195,-0.069
DHA_pct,0.238,0.312,-0.054
Gln,0.067,0.106,0.081
Glucose,0.0,0.0,-0.268
Gly,0.028,0.05,0.103
GlycA,0.013,0.027,-0.11
HDL_C,0.321,0.402,0.049
HDL_CE,0.285,0.364,0.053
HDL_CE_pct,0.003,0.007,0.133
HDL_CE_pct_C,0.216,0.288,0.055
HDL_C_pct,0.002,0.004,0.144
HDL_FC,0.478,0.56,0.036
HDL_FC_by_CE,0.223,0.296,-0.054
HDL_FC_pct,0.017,0.033,0.113
HDL_FC_pct_C,0.241,0.315,-0.052
HDL_L,0.906,0.929,0.006
HDL_P,0.873,0.904,0.008
HDL_PL,0.676,0.741,-0.021
HDL_PL_pct,0.0,0.0,-0.194
HDL_TG,0.023,0.043,-0.1
HDL_TG_pct,0.047,0.078,-0.091
HDL_size,0.288,0.367,0.053
His,0.743,0.798,0.015
IDL_C,0.004,0.009,0.131
IDL_CE,0.005,0.012,0.127
IDL_CE_pct,0.028,0.05,0.098
IDL_CE_pct_C,0.378,0.461,-0.039
IDL_C_pct,0.005,0.01,0.127
IDL_FC,0.002,0.006,0.138
IDL_FC_by_CE,0.375,0.457,0.039
IDL_FC_pct,0.006,0.013,0.121
IDL_FC_pct_C,0.363,0.445,0.04
IDL_L,0.008,0.017,0.12
IDL_P,0.014,0.028,0.108
IDL_PL,0.005,0.012,0.126
IDL_PL_pct,0.983,0.987,-0.001
IDL_TG,0.165,0.229,-0.062
IDL_TG_pct,0.0,0.001,-0.166
Ile,0.041,0.069,-0.092
LA,0.002,0.005,0.137
LA_pct,0.0,0.0,0.265
LDL_C,0.009,0.019,0.115
LDL_CE,0.019,0.035,0.104
LDL_CE_pct,0.307,0.387,0.045
LDL_CE_pct_C,0.012,0.025,-0.113
LDL_C_pct,0.0,0.0,0.172
LDL_FC,0.002,0.004,0.14
LDL_FC_by_CE,0.012,0.025,0.113
LDL_FC_pct,0.002,0.004,0.142
LDL_FC_pct_C,0.012,0.025,0.113
LDL_L,0.016,0.032,0.106
LDL_P,0.008,0.017,0.117
LDL_PL,0.012,0.024,0.111
LDL_PL_pct,0.905,0.928,0.005
LDL_TG,0.17,0.235,-0.061
LDL_TG_pct,0.0,0.0,-0.171
LDL_size,0.007,0.014,0.123
L_HDL_C,0.102,0.152,0.082
L_HDL_CE,0.082,0.125,0.087
L_HDL_CE_pct,0.001,0.002,0.152
L_HDL_CE_pct_C,0.009,0.019,0.115
L_HDL_C_pct,0.002,0.004,0.145
L_HDL_FC,0.206,0.277,0.064
L_HDL_FC_by_CE,0.012,0.025,-0.11
L_HDL_FC_pct,0.196,0.265,0.06
L_HDL_FC_pct_C,0.021,0.039,-0.102
L_HDL_L,0.284,0.362,0.054
L_HDL_P,0.153,0.215,0.072
L_HDL_PL,0.55,0.628,0.03
L_HDL_PL_pct,0.0,0.0,-0.193
L_HDL_TG,0.223,0.296,-0.056
L_HDL_TG_pct,0.125,0.181,-0.07
L_LDL_C,0.006,0.013,0.122
L_LDL_CE,0.011,0.022,0.113
L_LDL_CE_pct,0.147,0.207,0.063
L_LDL_CE_pct_C,0.007,0.015,-0.122
