met,PValue,adjPVal,logFC
Acetate,0.325,0.406,-0.038
Acetoacetate,0.298,0.378,-0.041
Acetone,0.698,0.76,0.015
Ala,0.022,0.041,-0.09
Albumin,0.241,0.316,-0.046
ApoA1,0.138,0.196,-0.064
ApoB,0.016,0.03,0.094
ApoB_by_ApoA1,0.004,0.01,0.113
Cholines,0.689,0.752,-0.017
Citrate,0.351,0.433,0.037
Clinical_LDL_C,0.007,0.015,0.106
Creatinine,0.259,0.336,-0.052
DHA,0.161,0.224,-0.058
DHA_pct,0.482,0.564,-0.028
Gln,0.086,0.131,0.067
Glucose,0.0,0.0,-0.224
Gly,0.047,0.078,0.082
GlycA,0.005,0.012,-0.11
HDL_C,0.788,0.835,-0.012
HDL_CE,0.873,0.904,-0.007
HDL_CE_pct,0.003,0.007,0.118
HDL_CE_pct_C,0.11,0.162,0.063
HDL_C_pct,0.002,0.006,0.124
HDL_FC,0.532,0.611,-0.028
HDL_FC_by_CE,0.113,0.166,-0.062
HDL_FC_pct,0.06,0.096,0.079
HDL_FC_pct_C,0.121,0.175,-0.061
HDL_L,0.205,0.275,-0.056
HDL_P,0.271,0.349,-0.046
HDL_PL,0.068,0.107,-0.08
HDL_PL_pct,0.0,0.0,-0.169
HDL_TG,0.01,0.021,-0.101
HDL_TG_pct,0.103,0.153,-0.066
HDL_size,0.885,0.913,0.006
His,0.223,0.296,-0.048
IDL_C,0.01,0.021,0.103
IDL_CE,0.013,0.026,0.1
IDL_CE_pct,0.029,0.052,0.087
IDL_CE_pct_C,0.251,0.327,-0.045
IDL_C_pct,0.003,0.008,0.116
IDL_FC,0.005,0.012,0.112
IDL_FC_by_CE,0.249,0.325,0.045
IDL_FC_pct,0.002,0.006,0.118
IDL_FC_pct_C,0.243,0.318,0.046
IDL_L,0.021,0.039,0.093
IDL_P,0.018,0.034,0.093
IDL_PL,0.014,0.027,0.099
IDL_PL_pct,0.855,0.889,0.007
IDL_TG,0.094,0.141,-0.066
IDL_TG_pct,0.0,0.001,-0.149
Ile,0.013,0.026,-0.099
LA,0.027,0.049,0.087
LA_pct,0.0,0.0,0.219
LDL_C,0.02,0.037,0.091
LDL_CE,0.04,0.068,0.08
LDL_CE_pct,0.665,0.731,0.017
