met,PValue,adjPVal,logFC
Acetate,0.196,0.265,-0.057
Acetoacetate,0.201,0.271,-0.057
Acetone,0.723,0.781,-0.016
Ala,0.088,0.134,-0.076
Albumin,0.476,0.558,-0.032
ApoA1,0.923,0.942,-0.005
ApoB,0.004,0.01,0.126
ApoB_by_ApoA1,0.012,0.024,0.113
Cholines,0.32,0.401,0.047
Citrate,0.173,0.238,0.062
Clinical_LDL_C,0.001,0.003,0.146
Creatinine,0.172,0.237,-0.071
DHA,0.323,0.404,-0.046
DHA_pct,0.447,0.53,-0.035
Gln,0.081,0.124,0.077
Glucose,0.0,0.0,-0.261
Gly,0.017,0.032,0.112
GlycA,0.011,0.023,-0.113
HDL_C,0.293,0.372,0.052
HDL_CE,0.257,0.333,0.056
HDL_CE_pct,0.002,0.004,0.142
HDL_CE_pct_C,0.16,0.222,0.063
HDL_C_pct,0.001,0.002,0.153
HDL_FC,0.456,0.539,0.037
HDL_FC_by_CE,0.167,0.231,-0.061
HDL_FC_pct,0.013,0.026,0.118
HDL_FC_pct_C,0.186,0.254,-0.059
HDL_L,0.89,0.917,0.007
HDL_P,0.812,0.855,0.011
HDL_PL,0.692,0.755,-0.02
HDL_PL_pct,0.0,0.0,-0.194
HDL_TG,0.016,0.031,-0.107
HDL_TG_pct,0.03,0.053,-0.1
HDL_size,0.33,0.412,0.048
His,0.897,0.922,0.006
IDL_C,0.001,0.002,0.157
IDL_CE,0.001,0.002,0.155
IDL_CE_pct,0.002,0.006,0.136
IDL_CE_pct_C,0.98,0.985,-0.001
IDL_C_pct,0.001,0.002,0.154
IDL_FC,0.001,0.002,0.157
IDL_FC_by_CE,0.974,0.981,0.001
IDL_FC_pct,0.013,0.025,0.11
IDL_FC_pct_C,0.953,0.965,0.003
IDL_L,0.002,0.004,0.144
IDL_P,0.003,0.007,0.133
IDL_PL,0.001,0.003,0.148
IDL_PL_pct,0.622,0.694,-0.022
IDL_TG,0.162,0.225,-0.062
IDL_TG_pct,0.0,0.0,-0.189
Ile,0.032,0.056,-0.096
LA,0.001,0.002,0.149
LA_pct,0.0,0.0,0.279
LDL_C,0.003,0.008,0.13
LDL_CE,0.008,0.017,0.117
LDL_CE_pct,0.342,0.424,0.042
LDL_CE_pct_C,0.003,0.008,-0.133
LDL_C_pct,0.0,0.0,0.191
LDL_FC,0.0,0.001,0.16
LDL_FC_by_CE,0.003,0.008,0.134
LDL_FC_pct,0.0,0.001,0.164
LDL_FC_pct_C,0.003,0.007,0.134
LDL_L,0.006,0.014,0.12
LDL_P,0.003,0.008,0.13
LDL_PL,0.004,0.009,0.128
LDL_PL_pct,0.615,0.687,0.022
LDL_TG,0.134,0.192,-0.067
LDL_TG_pct,0.0,0.0,-0.193
LDL_size,0.001,0.002,0.155
L_HDL_C,0.094,0.141,0.084
L_HDL_CE,0.075,0.116,0.089
L_HDL_CE_pct,0.0,0.001,0.163
L_HDL_CE_pct_C,0.009,0.019,0.115
L_HDL_C_pct,0.001,0.002,0.158
L_HDL_FC,0.187,0.255,0.067
L_HDL_FC_by_CE,0.013,0.026,-0.11
L_HDL_FC_pct,0.107,0.157,0.075
L_HDL_FC_pct_C,0.023,0.043,-0.1
L_HDL_L,0.278,0.356,0.055
L_HDL_P,0.149,0.21,0.073
L_HDL_PL,0.535,0.614,0.031
L_HDL_PL_pct,0.0,0.0,-0.188
L_HDL_TG,0.159,0.222,-0.065
L_HDL_TG_pct,0.055,0.09,-0.088
L_LDL_C,0.002,0.004,0.14
L_LDL_CE,0.003,0.008,0.131
L_LDL_CE_pct,0.087,0.133,0.075
L_LDL_CE_pct_C,0.003,0.007,-0.135
L_LDL_C_pct,0.0,0.0,0.195
L_LDL_FC,0.0,0.001,0.164
L_LDL_FC_by_CE,0.003,0.007,0.135
L_LDL_FC_pct,0.0,0.0,0.176
L_LDL_FC_pct_C,0.003,0.006,0.136
L_LDL_L,0.003,0.008,0.13
L_LDL_P,0.001,0.002,0.149
L_LDL_PL,0.002,0.006,0.135
L_LDL_PL_pct,0.886,0.914,0.006
L_LDL_TG,0.149,0.21,-0.064
L_LDL_TG_pct,0.0,0.0,-0.197
L_VLDL_C,0.919,0.939,0.005
L_VLDL_CE,0.429,0.512,0.035
L_VLDL_CE_pct,0.002,0.005,0.141
L_VLDL_CE_pct_C,0.0,0.0,0.183
L_VLDL_C_pct,0.023,0.042,0.101
L_VLDL_FC,0.564,0.641,-0.026
L_VLDL_FC_by_CE,0.0,0.0,-0.182
L_VLDL_FC_pct,0.783,0.831,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.182
L_VLDL_L,0.489,0.57,-0.031
L_VLDL_P,0.363,0.446,-0.041
L_VLDL_PL,0.424,0.508,-0.036
L_VLDL_PL_pct,0.73,0.787,-0.016
L_VLDL_TG,0.283,0.361,-0.049
L_VLDL_TG_pct,0.199,0.268,-0.057
Lactate,0.244,0.319,0.053
