met,PValue,adjPVal,logFC
Acetate,0.115,0.167,-0.068
Acetoacetate,0.018,0.035,-0.102
Acetone,0.618,0.69,-0.022
Ala,0.223,0.296,-0.053
Albumin,0.655,0.723,0.019
ApoA1,0.535,0.614,0.03
ApoB,0.0,0.0,0.171
ApoB_by_ApoA1,0.003,0.007,0.132
Cholines,0.043,0.072,0.094
Citrate,0.927,0.945,0.004
Clinical_LDL_C,0.0,0.0,0.208
Creatinine,0.151,0.212,-0.073
DHA,0.85,0.885,-0.009
DHA_pct,0.82,0.861,-0.01
Gln,0.095,0.143,0.072
Glucose,0.0,0.0,-0.239
Gly,0.019,0.036,0.107
GlycA,0.005,0.012,-0.122
HDL_C,0.057,0.092,0.092
HDL_CE,0.048,0.08,0.095
HDL_CE_pct,0.0,0.0,0.179
HDL_CE_pct_C,0.191,0.259,0.057
HDL_C_pct,0.0,0.0,0.198
HDL_FC,0.11,0.161,0.078
HDL_FC_by_CE,0.195,0.263,-0.056
HDL_FC_pct,0.0,0.001,0.173
HDL_FC_pct_C,0.204,0.274,-0.055
HDL_L,0.429,0.512,0.038
HDL_P,0.226,0.299,0.056
HDL_PL,0.925,0.944,0.005
HDL_PL_pct,0.0,0.0,-0.255
HDL_TG,0.006,0.014,-0.118
HDL_TG_pct,0.005,0.011,-0.127
HDL_size,0.164,0.228,0.068
His,0.255,0.332,0.049
IDL_C,0.0,0.0,0.219
IDL_CE,0.0,0.0,0.216
IDL_CE_pct,0.0,0.0,0.191
IDL_CE_pct_C,0.79,0.837,-0.011
IDL_C_pct,0.0,0.0,0.222
IDL_FC,0.0,0.0,0.222
IDL_FC_by_CE,0.785,0.833,0.012
IDL_FC_pct,0.0,0.0,0.167
IDL_FC_pct_C,0.763,0.814,0.013
IDL_L,0.0,0.0,0.201
IDL_P,0.0,0.0,0.184
IDL_PL,0.0,0.0,0.198
IDL_PL_pct,0.078,0.121,-0.076
IDL_TG,0.119,0.173,-0.068
IDL_TG_pct,0.0,0.0,-0.25
Ile,0.01,0.021,-0.113
LA,0.0,0.0,0.195
LA_pct,0.0,0.0,0.328
LDL_C,0.0,0.0,0.19
LDL_CE,0.0,0.0,0.174
LDL_CE_pct,0.119,0.173,0.067
LDL_CE_pct_C,0.0,0.0,-0.172
LDL_C_pct,0.0,0.0,0.26
LDL_FC,0.0,0.0,0.228
LDL_FC_by_CE,0.0,0.0,0.173
LDL_FC_pct,0.0,0.0,0.217
LDL_FC_pct_C,0.0,0.0,0.174
LDL_L,0.0,0.0,0.178
LDL_P,0.0,0.0,0.175
LDL_PL,0.0,0.0,0.187
LDL_PL_pct,0.807,0.851,0.011
LDL_TG,0.144,0.204,-0.063
LDL_TG_pct,0.0,0.0,-0.254
LDL_size,0.001,0.003,0.148
L_HDL_C,0.017,0.033,0.117
L_HDL_CE,0.012,0.025,0.122
L_HDL_CE_pct,0.0,0.0,0.196
L_HDL_CE_pct_C,0.003,0.008,0.127
L_HDL_C_pct,0.0,0.0,0.193
L_HDL_FC,0.047,0.078,0.098
L_HDL_FC_by_CE,0.004,0.01,-0.123
L_HDL_FC_pct,0.032,0.057,0.097
L_HDL_FC_pct_C,0.008,0.016,-0.115
L_HDL_L,0.088,0.133,0.084
L_HDL_P,0.028,0.05,0.108
L_HDL_PL,0.247,0.322,0.057
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.157,0.219,-0.064
L_HDL_TG_pct,0.013,0.025,-0.112
L_LDL_C,0.0,0.0,0.202
L_LDL_CE,0.0,0.0,0.189
L_LDL_CE_pct,0.033,0.058,0.091
L_LDL_CE_pct_C,0.0,0.0,-0.18
L_LDL_C_pct,0.0,0.0,0.251
L_LDL_FC,0.0,0.0,0.232
L_LDL_FC_by_CE,0.0,0.0,0.181
L_LDL_FC_pct,0.0,0.0,0.232
L_LDL_FC_pct_C,0.0,0.0,0.183
L_LDL_L,0.0,0.0,0.19
L_LDL_P,0.0,0.0,0.189
L_LDL_PL,0.0,0.0,0.199
L_LDL_PL_pct,0.662,0.728,0.019
L_LDL_TG,0.169,0.233,-0.06
L_LDL_TG_pct,0.0,0.0,-0.258
L_VLDL_C,0.822,0.863,0.01
L_VLDL_CE,0.303,0.383,0.045
L_VLDL_CE_pct,0.0,0.001,0.16
L_VLDL_CE_pct_C,0.0,0.0,0.201
L_VLDL_C_pct,0.006,0.014,0.118
L_VLDL_FC,0.579,0.655,-0.025
L_VLDL_FC_by_CE,0.0,0.0,-0.201
L_VLDL_FC_pct,0.986,0.99,0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.194
L_VLDL_L,0.482,0.564,-0.031
L_VLDL_P,0.379,0.462,-0.039
L_VLDL_PL,0.353,0.435,-0.041
L_VLDL_PL_pct,0.437,0.52,-0.034
L_VLDL_TG,0.275,0.353,-0.049
L_VLDL_TG_pct,0.259,0.335,-0.049
Lactate,0.423,0.506,0.035
Leu,0.237,0.311,-0.053
MUFA,0.156,0.218,-0.062
MUFA_pct,0.001,0.003,-0.145
M_HDL_C,0.588,0.663,0.026
M_HDL_CE,0.588,0.663,0.025
M_HDL_CE_pct,0.001,0.004,0.141
M_HDL_CE_pct_C,0.754,0.807,-0.015
M_HDL_C_pct,0.0,0.002,0.156
M_HDL_FC,0.592,0.667,0.026
M_HDL_FC_by_CE,0.739,0.794,0.015
M_HDL_FC_pct,0.003,0.007,0.147
M_HDL_FC_pct_C,0.72,0.779,0.017
M_HDL_L,0.656,0.723,-0.021
M_HDL_P,0.866,0.898,0.008
M_HDL_PL,0.295,0.374,-0.049
M_HDL_PL_pct,0.0,0.0,-0.201
M_HDL_TG,0.003,0.006,-0.13
M_HDL_TG_pct,0.008,0.018,-0.117
M_LDL_C,0.0,0.001,0.16
M_LDL_CE,0.001,0.004,0.137
M_LDL_CE_pct,0.856,0.89,-0.008
M_LDL_CE_pct_C,0.001,0.004,-0.142
M_LDL_C_pct,0.0,0.0,0.204
M_LDL_FC,0.0,0.0,0.211
M_LDL_FC_by_CE,0.001,0.003,0.143
M_LDL_FC_pct,0.0,0.0,0.184
M_LDL_FC_pct_C,0.001,0.003,0.143
M_LDL_L,0.001,0.002,0.15
M_LDL_P,0.001,0.003,0.139
M_LDL_PL,0.0,0.001,0.157
M_LDL_PL_pct,0.466,0.549,0.032
M_LDL_TG,0.139,0.198,-0.064
M_LDL_TG_pct,0.0,0.0,-0.243
M_VLDL_C,0.0,0.0,0.2
M_VLDL_CE,0.0,0.0,0.236
M_VLDL_CE_pct,0.0,0.0,0.24
M_VLDL_CE_pct_C,0.0,0.0,0.219
M_VLDL_C_pct,0.0,0.0,0.24
M_VLDL_FC,0.001,0.002,0.145
M_VLDL_FC_by_CE,0.025,0.046,-0.097
M_VLDL_FC_pct,0.0,0.0,0.233
M_VLDL_FC_pct_C,0.0,0.0,-0.233
M_VLDL_L,0.074,0.115,0.077
M_VLDL_P,0.012,0.024,0.109
M_VLDL_PL,0.007,0.014,0.117
M_VLDL_PL_pct,0.0,0.0,0.22
M_VLDL_TG,0.577,0.653,-0.025
M_VLDL_TG_pct,0.0,0.0,-0.231
Omega_3,0.2,0.27,-0.058
Omega_3_pct,0.142,0.201,-0.066
Omega_3_pct_PUFA,0.007,0.015,-0.12
Omega_6,0.0,0.001,0.156
Omega_6_by_Omega_3,0.024,0.044,0.1
Omega_6_pct,0.0,0.0,0.236
Omega_6_pct_PUFA,0.004,0.008,0.13
PUFA,0.01,0.021,0.114
PUFA_by_MUFA,0.0,0.001,0.169
PUFA_pct,0.0,0.0,0.198
Phe,0.018,0.034,-0.102
Phosphatidylc,0.087,0.132,0.08
Phosphoglyc,0.257,0.334,0.052
Pyruvate,0.347,0.429,-0.042
Remnant_C,0.0,0.001,0.163
SFA,0.295,0.374,-0.046
SFA_pct,0.0,0.001,-0.161
S_HDL_C,0.478,0.56,0.031
S_HDL_CE,0.437,0.52,0.034
S_HDL_CE_pct,0.0,0.001,0.157
S_HDL_CE_pct_C,0.582,0.658,0.025
S_HDL_C_pct,0.0,0.0,0.199
S_HDL_FC,0.685,0.748,0.018
S_HDL_FC_by_CE,0.582,0.658,-0.025
S_HDL_FC_pct,0.0,0.001,0.16
S_HDL_FC_pct_C,0.588,0.663,-0.024
S_HDL_L,0.337,0.419,-0.042
S_HDL_P,0.574,0.65,0.024
S_HDL_PL,0.129,0.185,-0.066
S_HDL_PL_pct,0.0,0.001,-0.169
S_HDL_TG,0.003,0.007,-0.132
S_HDL_TG_pct,0.003,0.007,-0.135
S_LDL_C,0.0,0.0,0.177
S_LDL_CE,0.0,0.001,0.152
S_LDL_CE_pct,0.845,0.881,0.008
S_LDL_CE_pct_C,0.002,0.004,-0.137
S_LDL_C_pct,0.0,0.0,0.189
S_LDL_FC,0.0,0.0,0.227
S_LDL_FC_by_CE,0.002,0.004,0.137
S_LDL_FC_pct,0.0,0.0,0.18
S_LDL_FC_pct_C,0.001,0.004,0.138
S_LDL_L,0.0,0.0,0.166
S_LDL_P,0.001,0.002,0.148
S_LDL_PL,0.0,0.0,0.182
S_LDL_PL_pct,0.937,0.953,0.003
S_LDL_TG,0.104,0.155,-0.071
S_LDL_TG_pct,0.0,0.0,-0.218
S_VLDL_C,0.007,0.015,0.116
S_VLDL_CE,0.027,0.048,0.096
S_VLDL_CE_pct,0.0,0.0,0.18
S_VLDL_CE_pct_C,0.0,0.001,-0.168
S_VLDL_C_pct,0.0,0.0,0.229
S_VLDL_FC,0.0,0.002,0.15
S_VLDL_FC_by_CE,0.0,0.001,0.166
S_VLDL_FC_pct,0.0,0.0,0.258
S_VLDL_FC_pct_C,0.0,0.0,0.174
S_VLDL_L,0.41,0.493,0.036
S_VLDL_P,0.543,0.621,0.027
S_VLDL_PL,0.016,0.032,0.104
S_VLDL_PL_pct,0.0,0.0,0.259
S_VLDL_TG,0.075,0.116,-0.078
S_VLDL_TG_pct,0.0,0.0,-0.236
Sphingomyelins,0.001,0.002,0.161
TG_by_PG,0.013,0.025,-0.115
Total_BCAA,0.05,0.082,-0.087
Total_C,0.0,0.0,0.198
Total_CE,0.0,0.0,0.202
Total_CE_pct,0.0,0.0,0.227
Total_CE_pct_C,0.661,0.728,-0.019
Total_C_pct,0.0,0.0,0.242
Total_FA,0.962,0.972,-0.002
Total_FC,0.0,0.0,0.188
Total_FC_by_CE,0.658,0.725,0.02
Total_FC_pct,0.0,0.0,0.255
Total_FC_pct_C,0.641,0.711,0.021
Total_L,0.012,0.025,0.11
Total_P,0.071,0.111,0.083
Total_PL,0.024,0.043,0.103
Total_PL_pct,0.064,0.102,-0.083
Total_TG,0.073,0.114,-0.079
Total_TG_pct,0.0,0.001,-0.163
Tyr,0.133,0.191,-0.065
Unsaturation,0.02,0.037,0.105
VLDL_C,0.03,0.054,0.094
VLDL_CE,0.005,0.011,0.121
VLDL_CE_pct,0.0,0.0,0.205
VLDL_CE_pct_C,0.0,0.0,0.193
VLDL_C_pct,0.0,0.0,0.209
VLDL_FC,0.213,0.284,0.054
VLDL_FC_by_CE,0.0,0.0,-0.194
VLDL_FC_pct,0.0,0.0,0.217
VLDL_FC_pct_C,0.0,0.0,-0.191
VLDL_L,0.908,0.93,-0.005
VLDL_P,0.209,0.28,0.054
VLDL_PL,0.586,0.661,0.024
VLDL_PL_pct,0.0,0.0,0.171
VLDL_TG,0.108,0.159,-0.071
VLDL_TG_pct,0.0,0.0,-0.194
VLDL_size,0.079,0.121,-0.081
Val,0.045,0.075,-0.089
XL_HDL_C,0.001,0.003,0.154
XL_HDL_CE,0.001,0.003,0.156
XL_HDL_CE_pct,0.001,0.002,0.148
XL_HDL_CE_pct_C,0.019,0.035,0.11
XL_HDL_C_pct,0.076,0.118,0.081
XL_HDL_FC,0.003,0.006,0.14
XL_HDL_FC_by_CE,0.639,0.709,-0.02
XL_HDL_FC_pct,0.25,0.325,-0.056
XL_HDL_FC_pct_C,0.007,0.016,-0.128
XL_HDL_L,0.009,0.019,0.126
XL_HDL_P,0.004,0.008,0.14
XL_HDL_PL,0.028,0.049,0.106
XL_HDL_PL_pct,0.752,0.805,0.014
XL_HDL_TG,0.469,0.551,-0.032
XL_HDL_TG_pct,0.005,0.011,-0.127
XL_VLDL_C,0.934,0.95,0.004
XL_VLDL_CE,0.372,0.454,0.039
XL_VLDL_CE_pct,0.0,0.001,0.158
XL_VLDL_CE_pct_C,0.0,0.0,0.173
XL_VLDL_C_pct,0.001,0.002,0.153
XL_VLDL_FC,0.436,0.519,-0.035
XL_VLDL_FC_by_CE,0.0,0.0,-0.174
XL_VLDL_FC_pct,0.01,0.02,0.113
XL_VLDL_FC_pct_C,0.0,0.001,-0.157
XL_VLDL_L,0.156,0.218,-0.063
XL_VLDL_P,0.143,0.203,-0.065
XL_VLDL_PL,0.253,0.329,-0.051
XL_VLDL_PL_pct,0.537,0.616,0.027
XL_VLDL_TG,0.043,0.072,-0.091
XL_VLDL_TG_pct,0.006,0.014,-0.12
XS_VLDL_C,0.0,0.001,0.156
XS_VLDL_CE,0.0,0.0,0.173
XS_VLDL_CE_pct,0.0,0.0,0.246
XS_VLDL_CE_pct_C,0.0,0.0,0.22
XS_VLDL_C_pct,0.0,0.0,0.249
XS_VLDL_FC,0.013,0.025,0.109
XS_VLDL_FC_by_CE,0.0,0.0,-0.22
XS_VLDL_FC_pct,0.0,0.0,0.205
XS_VLDL_FC_pct_C,0.0,0.0,-0.221
XS_VLDL_L,0.061,0.098,0.082
XS_VLDL_P,0.029,0.052,0.095
XS_VLDL_PL,0.144,0.203,0.064
XS_VLDL_PL_pct,0.001,0.002,-0.151
XS_VLDL_TG,0.039,0.066,-0.09
XS_VLDL_TG_pct,0.0,0.0,-0.243
XXL_VLDL_C,0.068,0.108,-0.081
XXL_VLDL_CE,0.119,0.173,-0.069
XXL_VLDL_CE_pct,0.119,0.173,0.067
