met,PValue,adjPVal,logFC
Acetate,0.459,0.541,-0.024
Acetoacetate,0.148,0.209,-0.048
Acetone,0.845,0.881,0.007
Ala,0.007,0.015,-0.089
Albumin,0.579,0.655,-0.018
ApoA1,0.911,0.933,0.004
ApoB,0.053,0.087,0.064
ApoB_by_ApoA1,0.111,0.163,0.054
Cholines,0.774,0.824,0.01
Citrate,0.373,0.456,0.03
Clinical_LDL_C,0.006,0.014,0.09
Creatinine,0.015,0.03,-0.094
DHA,0.567,0.644,-0.02
DHA_pct,0.388,0.471,0.029
Gln,0.027,0.048,0.074
Glucose,0.0,0.0,-0.186
Gly,0.004,0.01,0.099
GlycA,0.0,0.0,-0.191
HDL_C,0.042,0.071,0.075
HDL_CE,0.035,0.06,0.078
HDL_CE_pct,0.0,0.0,0.168
HDL_CE_pct_C,0.087,0.132,0.057
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.09,0.136,0.064
HDL_FC_by_CE,0.092,0.138,-0.056
HDL_FC_pct,0.0,0.0,0.16
HDL_FC_pct_C,0.104,0.154,-0.054
HDL_L,0.511,0.591,0.024
HDL_P,0.942,0.957,-0.003
HDL_PL,0.885,0.913,-0.005
HDL_PL_pct,0.0,0.0,-0.225
HDL_TG,0.0,0.001,-0.118
HDL_TG_pct,0.0,0.001,-0.124
HDL_size,0.002,0.005,0.115
His,0.425,0.508,-0.026
IDL_C,0.001,0.003,0.113
IDL_CE,0.001,0.003,0.112
IDL_CE_pct,0.0,0.001,0.127
IDL_CE_pct_C,0.669,0.735,-0.014
IDL_C_pct,0.0,0.0,0.149
IDL_FC,0.001,0.002,0.115
IDL_FC_by_CE,0.665,0.731,0.014
IDL_FC_pct,0.0,0.001,0.117
IDL_FC_pct_C,0.65,0.718,0.015
IDL_L,0.004,0.009,0.099
IDL_P,0.015,0.029,0.081
IDL_PL,0.002,0.006,0.104
IDL_PL_pct,0.902,0.926,-0.004
IDL_TG,0.008,0.018,-0.088
IDL_TG_pct,0.0,0.0,-0.183
Ile,0.0,0.001,-0.119
LA,0.048,0.08,0.066
LA_pct,0.0,0.0,0.24
LDL_C,0.023,0.042,0.075
LDL_CE,0.068,0.107,0.06
LDL_CE_pct,0.793,0.84,-0.009
LDL_CE_pct_C,0.0,0.0,-0.172
LDL_C_pct,0.0,0.0,0.178
LDL_FC,0.001,0.002,0.113
LDL_FC_by_CE,0.0,0.0,0.172
LDL_FC_pct,0.0,0.0,0.193
LDL_FC_pct_C,0.0,0.0,0.173
LDL_L,0.052,0.085,0.064
LDL_P,0.046,0.077,0.066
LDL_PL,0.038,0.064,0.069
LDL_PL_pct,0.637,0.707,0.016
LDL_TG,0.004,0.008,-0.097
LDL_TG_pct,0.0,0.0,-0.175
LDL_size,0.002,0.005,0.105
L_HDL_C,0.0,0.001,0.132
L_HDL_CE,0.0,0.001,0.137
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.0,0.0,0.132
L_HDL_C_pct,0.0,0.0,0.186
L_HDL_FC,0.003,0.006,0.114
L_HDL_FC_by_CE,0.0,0.0,-0.13
L_HDL_FC_pct,0.017,0.032,0.083
L_HDL_FC_pct_C,0.0,0.001,-0.126
L_HDL_L,0.006,0.013,0.104
L_HDL_P,0.001,0.004,0.122
L_HDL_PL,0.033,0.058,0.08
L_HDL_PL_pct,0.0,0.0,-0.218
L_HDL_TG,0.298,0.377,-0.036
L_HDL_TG_pct,0.001,0.003,-0.114
L_LDL_C,0.006,0.014,0.091
L_LDL_CE,0.018,0.034,0.079
L_LDL_CE_pct,0.359,0.441,0.03
L_LDL_CE_pct_C,0.0,0.0,-0.175
L_LDL_C_pct,0.0,0.0,0.184
L_LDL_FC,0.0,0.001,0.122
L_LDL_FC_by_CE,0.0,0.0,0.176
L_LDL_FC_pct,0.0,0.0,0.205
L_LDL_FC_pct_C,0.0,0.0,0.177
L_LDL_L,0.017,0.032,0.079
L_LDL_P,0.018,0.034,0.078
L_LDL_PL,0.014,0.028,0.081
L_LDL_PL_pct,0.96,0.971,0.002
L_LDL_TG,0.007,0.014,-0.09
L_LDL_TG_pct,0.0,0.0,-0.18
L_VLDL_C,0.074,0.115,-0.06
L_VLDL_CE,0.345,0.427,-0.032
L_VLDL_CE_pct,0.0,0.0,0.137
L_VLDL_CE_pct_C,0.0,0.0,0.193
L_VLDL_C_pct,0.005,0.011,0.094
L_VLDL_FC,0.01,0.021,-0.087
L_VLDL_FC_by_CE,0.0,0.0,-0.193
L_VLDL_FC_pct,0.456,0.539,-0.025
L_VLDL_FC_pct_C,0.0,0.0,-0.191
L_VLDL_L,0.009,0.018,-0.089
L_VLDL_P,0.005,0.011,-0.096
L_VLDL_PL,0.006,0.013,-0.094
L_VLDL_PL_pct,0.073,0.114,-0.06
L_VLDL_TG,0.003,0.008,-0.1
L_VLDL_TG_pct,0.484,0.566,-0.023
Lactate,0.432,0.515,0.027
Leu,0.001,0.002,-0.118
MUFA,0.0,0.001,-0.122
MUFA_pct,0.0,0.0,-0.16
M_HDL_C,0.845,0.881,0.007
M_HDL_CE,0.829,0.869,0.008
M_HDL_CE_pct,0.0,0.0,0.142
M_HDL_CE_pct_C,0.666,0.732,0.015
M_HDL_C_pct,0.0,0.0,0.152
M_HDL_FC,0.909,0.931,0.004
M_HDL_FC_by_CE,0.676,0.741,-0.015
M_HDL_FC_pct,0.002,0.005,0.117
M_HDL_FC_pct_C,0.689,0.752,-0.014
M_HDL_L,0.277,0.355,-0.039
M_HDL_P,0.708,0.769,-0.014
M_HDL_PL,0.067,0.106,-0.065
M_HDL_PL_pct,0.0,0.0,-0.184
M_HDL_TG,0.0,0.0,-0.132
M_HDL_TG_pct,0.001,0.002,-0.114
M_LDL_C,0.21,0.281,0.041
M_LDL_CE,0.496,0.578,0.022
M_LDL_CE_pct,0.069,0.108,-0.061
M_LDL_CE_pct_C,0.0,0.0,-0.151
M_LDL_C_pct,0.0,0.001,0.122
M_LDL_FC,0.006,0.013,0.09
M_LDL_FC_by_CE,0.0,0.0,0.151
M_LDL_FC_pct,0.0,0.0,0.172
M_LDL_FC_pct_C,0.0,0.0,0.151
M_LDL_L,0.318,0.399,0.033
M_LDL_P,0.263,0.34,0.037
M_LDL_PL,0.244,0.319,0.038
M_LDL_PL_pct,0.286,0.365,0.035
M_LDL_TG,0.002,0.006,-0.101
M_LDL_TG_pct,0.0,0.0,-0.154
M_VLDL_C,0.005,0.011,0.093
M_VLDL_CE,0.0,0.0,0.132
M_VLDL_CE_pct,0.0,0.0,0.202
M_VLDL_CE_pct_C,0.0,0.0,0.207
M_VLDL_C_pct,0.0,0.0,0.195
M_VLDL_FC,0.186,0.253,0.044
M_VLDL_FC_by_CE,0.0,0.0,-0.151
M_VLDL_FC_pct,0.0,0.0,0.179
M_VLDL_FC_pct_C,0.0,0.0,-0.207
M_VLDL_L,0.713,0.772,-0.012
M_VLDL_P,0.788,0.835,0.009
M_VLDL_PL,0.533,0.613,0.021
M_VLDL_PL_pct,0.0,0.0,0.164
M_VLDL_TG,0.013,0.026,-0.084
M_VLDL_TG_pct,0.0,0.0,-0.181
Omega_3,0.012,0.024,-0.087
Omega_3_pct,0.137,0.194,-0.051
Omega_3_pct_PUFA,0.003,0.007,-0.101
Omega_6,0.381,0.464,0.03
Omega_6_by_Omega_3,0.007,0.014,0.093
Omega_6_pct,0.0,0.0,0.204
Omega_6_pct_PUFA,0.002,0.006,0.103
PUFA,0.988,0.991,0.0
PUFA_by_MUFA,0.0,0.0,0.169
PUFA_pct,0.0,0.0,0.177
Phe,0.099,0.148,-0.054
Phosphatidylc,0.865,0.897,0.006
Phosphoglyc,0.522,0.602,-0.023
Pyruvate,0.733,0.789,0.012
Remnant_C,0.081,0.125,0.058
SFA,0.003,0.007,-0.1
SFA_pct,0.001,0.004,-0.106
S_HDL_C,0.065,0.103,-0.061
S_HDL_CE,0.074,0.115,-0.059
S_HDL_CE_pct,0.002,0.004,0.106
S_HDL_CE_pct_C,0.812,0.855,-0.008
