met,PValue,adjPVal,logFC
Acetate,0.146,0.206,-0.065
Acetoacetate,0.123,0.178,-0.069
Acetone,0.785,0.833,-0.012
Ala,0.178,0.244,-0.061
Albumin,0.687,0.75,-0.018
ApoA1,0.732,0.789,0.017
ApoB,0.001,0.003,0.149
ApoB_by_ApoA1,0.008,0.016,0.122
Cholines,0.121,0.175,0.075
Citrate,0.369,0.452,0.041
Clinical_LDL_C,0.0,0.0,0.177
Creatinine,0.039,0.067,-0.108
DHA,0.432,0.515,-0.037
DHA_pct,0.488,0.57,-0.032
Gln,0.117,0.17,0.071
Glucose,0.0,0.0,-0.276
Gly,0.004,0.01,0.136
GlycA,0.007,0.014,-0.123
HDL_C,0.143,0.202,0.074
HDL_CE,0.126,0.182,0.077
HDL_CE_pct,0.001,0.002,0.154
HDL_CE_pct_C,0.258,0.334,0.051
HDL_C_pct,0.0,0.001,0.169
HDL_FC,0.229,0.302,0.061
HDL_FC_by_CE,0.268,0.345,-0.05
HDL_FC_pct,0.002,0.006,0.148
HDL_FC_pct_C,0.291,0.37,-0.048
HDL_L,0.598,0.672,0.027
HDL_P,0.429,0.512,0.038
HDL_PL,0.963,0.972,-0.002
HDL_PL_pct,0.0,0.0,-0.217
HDL_TG,0.017,0.032,-0.108
HDL_TG_pct,0.018,0.034,-0.11
HDL_size,0.288,0.367,0.054
His,0.752,0.805,0.014
IDL_C,0.0,0.0,0.19
IDL_CE,0.0,0.0,0.188
IDL_CE_pct,0.0,0.001,0.166
IDL_CE_pct_C,0.834,0.872,0.009
IDL_C_pct,0.0,0.0,0.183
IDL_FC,0.0,0.0,0.189
IDL_FC_by_CE,0.837,0.875,-0.009
IDL_FC_pct,0.007,0.015,0.121
IDL_FC_pct_C,0.848,0.884,-0.009
IDL_L,0.0,0.001,0.175
IDL_P,0.001,0.002,0.154
IDL_PL,0.0,0.001,0.175
IDL_PL_pct,0.234,0.308,-0.053
IDL_TG,0.186,0.254,-0.06
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.018,0.034,-0.108
LA,0.0,0.001,0.167
LA_pct,0.0,0.0,0.281
LDL_C,0.0,0.001,0.162
LDL_CE,0.001,0.003,0.148
LDL_CE_pct,0.224,0.297,0.054
LDL_CE_pct_C,0.002,0.005,-0.144
LDL_C_pct,0.0,0.0,0.216
LDL_FC,0.0,0.0,0.193
LDL_FC_by_CE,0.002,0.004,0.144
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.002,0.004,0.145
LDL_L,0.001,0.002,0.152
LDL_P,0.001,0.002,0.154
LDL_PL,0.0,0.001,0.159
LDL_PL_pct,0.787,0.834,0.012
LDL_TG,0.201,0.27,-0.058
LDL_TG_pct,0.0,0.0,-0.214
LDL_size,0.001,0.003,0.149
L_HDL_C,0.056,0.09,0.098
L_HDL_CE,0.045,0.075,0.102
L_HDL_CE_pct,0.0,0.001,0.167
L_HDL_CE_pct_C,0.026,0.047,0.1
L_HDL_C_pct,0.0,0.001,0.165
L_HDL_FC,0.11,0.162,0.082
L_HDL_FC_by_CE,0.036,0.063,-0.094
L_HDL_FC_pct,0.05,0.082,0.093
L_HDL_FC_pct_C,0.06,0.096,-0.085
L_HDL_L,0.18,0.247,0.069
L_HDL_P,0.084,0.128,0.089
L_HDL_PL,0.379,0.462,0.045
L_HDL_PL_pct,0.0,0.0,-0.199
L_HDL_TG,0.182,0.249,-0.062
L_HDL_TG_pct,0.039,0.066,-0.097
L_LDL_C,0.0,0.001,0.173
L_LDL_CE,0.0,0.001,0.162
L_LDL_CE_pct,0.053,0.086,0.086
L_LDL_CE_pct_C,0.001,0.004,-0.147
L_LDL_C_pct,0.0,0.0,0.217
L_LDL_FC,0.0,0.0,0.197
L_LDL_FC_by_CE,0.001,0.004,0.147
L_LDL_FC_pct,0.0,0.0,0.194
L_LDL_FC_pct_C,0.001,0.003,0.149
L_LDL_L,0.0,0.001,0.162
L_LDL_P,0.0,0.001,0.171
L_LDL_PL,0.0,0.001,0.167
L_LDL_PL_pct,0.972,0.979,0.002
L_LDL_TG,0.226,0.299,-0.055
L_LDL_TG_pct,0.0,0.0,-0.218
L_VLDL_C,0.869,0.9,0.008
L_VLDL_CE,0.393,0.477,0.039
L_VLDL_CE_pct,0.003,0.007,0.137
L_VLDL_CE_pct_C,0.0,0.0,0.183
L_VLDL_C_pct,0.034,0.059,0.096
L_VLDL_FC,0.611,0.684,-0.024
L_VLDL_FC_by_CE,0.0,0.0,-0.183
L_VLDL_FC_pct,0.702,0.763,-0.017
L_VLDL_FC_pct_C,0.0,0.001,-0.182
L_VLDL_L,0.54,0.619,-0.028
L_VLDL_P,0.413,0.496,-0.038
L_VLDL_PL,0.435,0.518,-0.036
L_VLDL_PL_pct,0.681,0.746,-0.019
L_VLDL_TG,0.341,0.423,-0.044
L_VLDL_TG_pct,0.314,0.395,-0.045
Lactate,0.193,0.261,0.06
Leu,0.079,0.122,-0.082
MUFA,0.244,0.319,-0.053
MUFA_pct,0.011,0.022,-0.119
M_HDL_C,0.78,0.829,0.014
M_HDL_CE,0.773,0.823,0.014
M_HDL_CE_pct,0.007,0.015,0.123
M_HDL_CE_pct_C,0.974,0.981,-0.002
M_HDL_C_pct,0.004,0.009,0.135
M_HDL_FC,0.8,0.845,0.013
M_HDL_FC_by_CE,0.94,0.956,0.004
M_HDL_FC_pct,0.018,0.035,0.12
M_HDL_FC_pct_C,0.903,0.927,0.006
M_HDL_L,0.576,0.652,-0.027
M_HDL_P,0.98,0.985,0.001
M_HDL_PL,0.289,0.368,-0.051
M_HDL_PL_pct,0.0,0.001,-0.171
M_HDL_TG,0.008,0.018,-0.119
M_HDL_TG_pct,0.027,0.049,-0.102
M_LDL_C,0.003,0.007,0.133
M_LDL_CE,0.012,0.024,0.113
M_LDL_CE_pct,0.616,0.688,-0.023
M_LDL_CE_pct_C,0.005,0.012,-0.129
M_LDL_C_pct,0.0,0.002,0.157
M_LDL_FC,0.0,0.0,0.179
M_LDL_FC_by_CE,0.005,0.012,0.129
M_LDL_FC_pct,0.001,0.002,0.159
M_LDL_FC_pct_C,0.005,0.012,0.128
M_LDL_L,0.005,0.012,0.125
M_LDL_P,0.012,0.024,0.113
M_LDL_PL,0.003,0.007,0.134
M_LDL_PL_pct,0.271,0.349,0.05
M_LDL_TG,0.193,0.262,-0.059
M_LDL_TG_pct,0.0,0.0,-0.204
M_VLDL_C,0.0,0.0,0.176
M_VLDL_CE,0.0,0.0,0.208
M_VLDL_CE_pct,0.0,0.0,0.207
M_VLDL_CE_pct_C,0.0,0.0,0.198
M_VLDL_C_pct,0.0,0.0,0.206
M_VLDL_FC,0.004,0.01,0.128
M_VLDL_FC_by_CE,0.003,0.007,-0.135
M_VLDL_FC_pct,0.0,0.0,0.204
M_VLDL_FC_pct_C,0.0,0.0,-0.199
M_VLDL_L,0.13,0.186,0.068
M_VLDL_P,0.036,0.062,0.094
M_VLDL_PL,0.02,0.038,0.104
M_VLDL_PL_pct,0.0,0.0,0.203
M_VLDL_TG,0.642,0.711,-0.021
M_VLDL_TG_pct,0.0,0.0,-0.2
Omega_3,0.076,0.117,-0.083
Omega_3_pct,0.06,0.097,-0.087
Omega_3_pct_PUFA,0.004,0.009,-0.134
Omega_6,0.003,0.008,0.136
Omega_6_by_Omega_3,0.014,0.027,0.114
Omega_6_pct,0.0,0.0,0.207
Omega_6_pct_PUFA,0.002,0.005,0.142
PUFA,0.052,0.084,0.09
PUFA_by_MUFA,0.003,0.007,0.138
PUFA_pct,0.0,0.001,0.161
Phe,0.08,0.123,-0.079
Phosphatidylc,0.215,0.286,0.06
Phosphoglyc,0.43,0.513,0.038
Pyruvate,0.273,0.351,-0.051
Remnant_C,0.002,0.004,0.143
SFA,0.383,0.466,-0.039
SFA_pct,0.003,0.008,-0.132
S_HDL_C,0.694,0.757,0.018
S_HDL_CE,0.632,0.702,0.022
S_HDL_CE_pct,0.003,0.006,0.137
S_HDL_CE_pct_C,0.541,0.62,0.029
S_HDL_C_pct,0.0,0.001,0.17
S_HDL_FC,0.915,0.936,0.005
S_HDL_FC_by_CE,0.546,0.624,-0.028
S_HDL_FC_pct,0.005,0.012,0.132
S_HDL_FC_pct_C,0.583,0.659,-0.026
S_HDL_L,0.331,0.412,-0.044
S_HDL_P,0.857,0.891,0.008
S_HDL_PL,0.158,0.22,-0.064
S_HDL_PL_pct,0.002,0.006,-0.142
S_HDL_TG,0.01,0.021,-0.118
S_HDL_TG_pct,0.011,0.023,-0.119
S_LDL_C,0.001,0.002,0.151
S_LDL_CE,0.004,0.009,0.13
S_LDL_CE_pct,0.979,0.985,-0.001
S_LDL_CE_pct_C,0.015,0.029,-0.11
S_LDL_C_pct,0.002,0.005,0.14
