met,PValue,adjPVal,logFC
Acetate,0.26,0.337,-0.05
Acetoacetate,0.013,0.026,-0.111
Acetone,0.663,0.73,-0.02
Ala,0.476,0.559,-0.032
Albumin,0.576,0.652,0.025
ApoA1,0.671,0.736,0.021
ApoB,0.0,0.001,0.166
ApoB_by_ApoA1,0.004,0.009,0.131
Cholines,0.07,0.109,0.087
Citrate,0.572,0.649,-0.026
Clinical_LDL_C,0.0,0.0,0.194
Creatinine,0.356,0.438,-0.048
DHA,0.468,0.55,-0.034
DHA_pct,0.378,0.461,-0.04
Gln,0.203,0.272,0.057
Glucose,0.0,0.0,-0.239
Gly,0.032,0.056,0.101
GlycA,0.006,0.013,-0.124
HDL_C,0.148,0.209,0.072
HDL_CE,0.128,0.184,0.076
HDL_CE_pct,0.0,0.001,0.163
HDL_CE_pct_C,0.156,0.218,0.064
HDL_C_pct,0.0,0.0,0.177
HDL_FC,0.258,0.334,0.057
HDL_FC_by_CE,0.161,0.224,-0.063
HDL_FC_pct,0.003,0.008,0.142
HDL_FC_pct_C,0.171,0.236,-0.061
HDL_L,0.624,0.696,0.024
HDL_P,0.265,0.342,0.053
HDL_PL,0.906,0.929,-0.006
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.029,0.051,-0.098
HDL_TG_pct,0.021,0.04,-0.106
HDL_size,0.449,0.531,0.038
His,0.562,0.639,0.026
IDL_C,0.0,0.0,0.2
IDL_CE,0.0,0.0,0.2
IDL_CE_pct,0.0,0.0,0.178
IDL_CE_pct_C,0.467,0.549,0.032
IDL_C_pct,0.0,0.0,0.188
IDL_FC,0.0,0.0,0.195
IDL_FC_by_CE,0.468,0.551,-0.032
IDL_FC_pct,0.015,0.029,0.108
IDL_FC_pct_C,0.476,0.558,-0.032
IDL_L,0.0,0.0,0.185
IDL_P,0.0,0.001,0.165
IDL_PL,0.0,0.0,0.185
IDL_PL_pct,0.197,0.266,-0.057
IDL_TG,0.292,0.371,-0.047
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.022,0.041,-0.104
LA,0.0,0.0,0.186
LA_pct,0.0,0.0,0.296
LDL_C,0.0,0.0,0.181
LDL_CE,0.0,0.001,0.168
LDL_CE_pct,0.168,0.232,0.061
LDL_CE_pct_C,0.002,0.004,-0.143
LDL_C_pct,0.0,0.0,0.222
LDL_FC,0.0,0.0,0.211
LDL_FC_by_CE,0.002,0.004,0.144
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.001,0.004,0.145
LDL_L,0.0,0.0,0.171
LDL_P,0.0,0.0,0.17
LDL_PL,0.0,0.0,0.18
LDL_PL_pct,0.615,0.687,0.023
LDL_TG,0.315,0.396,-0.045
LDL_TG_pct,0.0,0.0,-0.223
LDL_size,0.001,0.002,0.153
L_HDL_C,0.103,0.153,0.082
L_HDL_CE,0.083,0.127,0.087
L_HDL_CE_pct,0.0,0.001,0.173
L_HDL_CE_pct_C,0.011,0.022,0.113
L_HDL_C_pct,0.0,0.001,0.168
L_HDL_FC,0.204,0.274,0.065
L_HDL_FC_by_CE,0.018,0.035,-0.105
L_HDL_FC_pct,0.083,0.127,0.081
