met,PValue,adjPVal,logFC
Acetate,0.051,0.084,-0.086
Acetoacetate,0.001,0.002,-0.148
Acetone,0.314,0.395,-0.045
Ala,0.369,0.452,-0.04
Albumin,0.897,0.922,0.006
ApoA1,0.759,0.811,0.015
ApoB,0.0,0.0,0.177
ApoB_by_ApoA1,0.001,0.004,0.144
Cholines,0.065,0.103,0.087
Citrate,0.413,0.497,-0.037
Clinical_LDL_C,0.0,0.0,0.206
Creatinine,0.226,0.299,-0.063
DHA,0.936,0.952,0.004
DHA_pct,0.997,0.998,0.0
Gln,0.247,0.323,0.051
Glucose,0.0,0.0,-0.225
Gly,0.023,0.042,0.106
GlycA,0.005,0.011,-0.126
HDL_C,0.119,0.172,0.077
HDL_CE,0.106,0.156,0.08
HDL_CE_pct,0.0,0.001,0.166
HDL_CE_pct_C,0.272,0.349,0.049
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.19,0.257,0.066
HDL_FC_by_CE,0.278,0.356,-0.048
HDL_FC_pct,0.0,0.001,0.168
HDL_FC_pct_C,0.294,0.374,-0.047
HDL_L,0.617,0.689,0.025
HDL_P,0.348,0.431,0.044
HDL_PL,0.866,0.898,-0.008
HDL_PL_pct,0.0,0.0,-0.245
HDL_TG,0.01,0.021,-0.114
HDL_TG_pct,0.012,0.024,-0.115
HDL_size,0.282,0.36,0.054
His,0.474,0.556,0.032
IDL_C,0.0,0.0,0.211
IDL_CE,0.0,0.0,0.208
IDL_CE_pct,0.0,0.001,0.16
IDL_CE_pct_C,0.812,0.855,-0.01
IDL_C_pct,0.0,0.0,0.185
IDL_FC,0.0,0.0,0.214
IDL_FC_by_CE,0.806,0.85,0.011
IDL_FC_pct,0.001,0.004,0.141
IDL_FC_pct_C,0.784,0.832,0.012
IDL_L,0.0,0.0,0.198
IDL_P,0.0,0.0,0.178
IDL_PL,0.0,0.0,0.203
IDL_PL_pct,0.448,0.531,-0.033
IDL_TG,0.347,0.429,-0.042
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.013,0.025,-0.112
LA,0.0,0.0,0.195
LA_pct,0.0,0.0,0.326
LDL_C,0.0,0.0,0.191
LDL_CE,0.0,0.0,0.176
LDL_CE_pct,0.225,0.298,0.053
LDL_CE_pct_C,0.0,0.001,-0.161
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.0,0.0,0.226
LDL_FC_by_CE,0.0,0.001,0.162
LDL_FC_pct,0.0,0.0,0.2
LDL_FC_pct_C,0.0,0.001,0.163
LDL_L,0.0,0.0,0.181
LDL_P,0.0,0.0,0.184
LDL_PL,0.0,0.0,0.189
LDL_PL_pct,0.768,0.819,0.013
LDL_TG,0.346,0.428,-0.042
LDL_TG_pct,0.0,0.0,-0.23
LDL_size,0.0,0.001,0.163
L_HDL_C,0.05,0.082,0.098
L_HDL_CE,0.039,0.066,0.103
L_HDL_CE_pct,0.0,0.001,0.172
L_HDL_CE_pct_C,0.01,0.021,0.114
L_HDL_C_pct,0.0,0.001,0.168
L_HDL_FC,0.11,0.162,0.08
L_HDL_FC_by_CE,0.014,0.028,-0.108
L_HDL_FC_pct,0.073,0.114,0.083
L_HDL_FC_pct_C,0.024,0.043,-0.1
L_HDL_L,0.184,0.251,0.067
L_HDL_P,0.075,0.116,0.09
L_HDL_PL,0.416,0.499,0.041
L_HDL_PL_pct,0.0,0.0,-0.207
L_HDL_TG,0.133,0.19,-0.069
L_HDL_TG_pct,0.036,0.062,-0.096
L_LDL_C,0.0,0.0,0.204
L_LDL_CE,0.0,0.0,0.193
L_LDL_CE_pct,0.024,0.043,0.099
L_LDL_CE_pct_C,0.001,0.002,-0.155
L_LDL_C_pct,0.0,0.0,0.237
L_LDL_FC,0.0,0.0,0.229
L_LDL_FC_by_CE,0.001,0.002,0.156
L_LDL_FC_pct,0.0,0.0,0.207
L_LDL_FC_pct_C,0.0,0.002,0.158
L_LDL_L,0.0,0.0,0.193
L_LDL_P,0.0,0.0,0.201
L_LDL_PL,0.0,0.0,0.197
L_LDL_PL_pct,0.896,0.922,-0.006
L_LDL_TG,0.425,0.508,-0.035
L_LDL_TG_pct,0.0,0.0,-0.233
L_VLDL_C,0.687,0.75,0.018
L_VLDL_CE,0.225,0.298,0.054
L_VLDL_CE_pct,0.001,0.002,0.155
L_VLDL_CE_pct_C,0.0,0.0,0.198
L_VLDL_C_pct,0.012,0.025,0.111
L_VLDL_FC,0.697,0.759,-0.018
L_VLDL_FC_by_CE,0.0,0.0,-0.198
L_VLDL_FC_pct,0.82,0.862,-0.01
L_VLDL_FC_pct_C,0.0,0.0,-0.193
L_VLDL_L,0.581,0.656,-0.025
L_VLDL_P,0.461,0.544,-0.033
L_VLDL_PL,0.48,0.562,-0.032
L_VLDL_PL_pct,0.709,0.77,-0.017
L_VLDL_TG,0.316,0.397,-0.046
L_VLDL_TG_pct,0.243,0.318,-0.051
Lactate,0.144,0.204,0.066
Leu,0.181,0.248,-0.062
MUFA,0.189,0.257,-0.058
MUFA_pct,0.002,0.005,-0.14
M_HDL_C,0.826,0.866,0.011
M_HDL_CE,0.827,0.867,0.01
M_HDL_CE_pct,0.003,0.008,0.132
M_HDL_CE_pct_C,0.843,0.88,-0.009
M_HDL_C_pct,0.001,0.004,0.146
M_HDL_FC,0.814,0.856,0.012
M_HDL_FC_by_CE,0.824,0.865,0.011
M_HDL_FC_pct,0.007,0.015,0.134
M_HDL_FC_pct_C,0.801,0.846,0.012
M_HDL_L,0.472,0.554,-0.035
M_HDL_P,0.91,0.933,-0.005
M_HDL_PL,0.196,0.265,-0.062
M_HDL_PL_pct,0.0,0.0,-0.19
M_HDL_TG,0.004,0.008,-0.129
M_HDL_TG_pct,0.017,0.033,-0.108
M_LDL_C,0.0,0.001,0.158
M_LDL_CE,0.002,0.006,0.135
M_LDL_CE_pct,0.449,0.532,-0.034
M_LDL_CE_pct_C,0.001,0.003,-0.148
M_LDL_C_pct,0.0,0.001,0.166
M_LDL_FC,0.0,0.0,0.211
