met,PValue,adjPVal,logFC
Acetate,0.096,0.144,-0.073
Acetoacetate,0.005,0.012,-0.122
Acetone,0.566,0.643,-0.025
Ala,0.219,0.29,-0.054
Albumin,0.969,0.977,0.002
ApoA1,0.476,0.558,0.034
ApoB,0.001,0.003,0.142
ApoB_by_ApoA1,0.018,0.034,0.106
Cholines,0.079,0.121,0.083
Citrate,0.633,0.703,-0.021
Clinical_LDL_C,0.0,0.0,0.173
Creatinine,0.151,0.212,-0.074
DHA,0.575,0.651,-0.026
DHA_pct,0.674,0.739,-0.019
Gln,0.134,0.191,0.066
Glucose,0.0,0.0,-0.222
Gly,0.037,0.064,0.096
GlycA,0.011,0.022,-0.112
HDL_C,0.065,0.103,0.091
HDL_CE,0.057,0.091,0.093
HDL_CE_pct,0.0,0.001,0.161
HDL_CE_pct_C,0.213,0.284,0.055
HDL_C_pct,0.0,0.0,0.177
HDL_FC,0.115,0.168,0.078
HDL_FC_by_CE,0.217,0.289,-0.054
HDL_FC_pct,0.001,0.004,0.151
HDL_FC_pct_C,0.228,0.301,-0.053
HDL_L,0.366,0.449,0.044
HDL_P,0.245,0.32,0.055
HDL_PL,0.741,0.796,0.016
HDL_PL_pct,0.0,0.0,-0.217
HDL_TG,0.016,0.031,-0.106
HDL_TG_pct,0.008,0.017,-0.12
HDL_size,0.17,0.235,0.068
His,0.68,0.745,0.018
IDL_C,0.0,0.0,0.191
IDL_CE,0.0,0.0,0.189
IDL_CE_pct,0.0,0.002,0.155
IDL_CE_pct_C,0.733,0.789,-0.015
IDL_C_pct,0.0,0.0,0.182
IDL_FC,0.0,0.0,0.194
IDL_FC_by_CE,0.728,0.786,0.015
IDL_FC_pct,0.001,0.003,0.141
IDL_FC_pct_C,0.711,0.771,0.016
IDL_L,0.0,0.0,0.177
IDL_P,0.001,0.002,0.152
IDL_PL,0.0,0.0,0.179
IDL_PL_pct,0.387,0.47,-0.038
IDL_TG,0.24,0.315,-0.052
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.01,0.02,-0.115
LA,0.0,0.001,0.162
LA_pct,0.0,0.0,0.297
LDL_C,0.0,0.001,0.156
LDL_CE,0.001,0.004,0.141
LDL_CE_pct,0.515,0.595,0.028
