met,PValue,adjPVal,logFC
Acetate,0.16,0.222,-0.063
Acetoacetate,0.014,0.028,-0.11
Acetone,0.586,0.661,-0.025
Ala,0.702,0.764,-0.017
Albumin,0.374,0.457,0.04
ApoA1,0.402,0.485,0.042
ApoB,0.001,0.002,0.155
ApoB_by_ApoA1,0.014,0.028,0.112
Cholines,0.048,0.079,0.096
Citrate,0.986,0.989,-0.001
Clinical_LDL_C,0.0,0.0,0.187
Creatinine,0.078,0.121,-0.093
DHA,0.609,0.682,-0.024
DHA_pct,0.532,0.612,-0.029
Gln,0.049,0.081,0.089
Glucose,0.0,0.0,-0.243
Gly,0.024,0.044,0.107
GlycA,0.007,0.014,-0.123
HDL_C,0.073,0.114,0.09
HDL_CE,0.061,0.097,0.094
HDL_CE_pct,0.0,0.001,0.17
HDL_CE_pct_C,0.111,0.163,0.072
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.15,0.211,0.073
HDL_FC_by_CE,0.114,0.167,-0.072
HDL_FC_pct,0.004,0.009,0.14
HDL_FC_pct_C,0.123,0.177,-0.07
HDL_L,0.386,0.469,0.044
HDL_P,0.124,0.179,0.074
HDL_PL,0.783,0.831,0.014
HDL_PL_pct,0.0,0.0,-0.234
HDL_TG,0.043,0.072,-0.091
HDL_TG_pct,0.017,0.033,-0.111
HDL_size,0.368,0.451,0.046
His,0.332,0.414,0.044
IDL_C,0.0,0.0,0.197
IDL_CE,0.0,0.0,0.198
IDL_CE_pct,0.0,0.0,0.185
IDL_CE_pct_C,0.358,0.44,0.041
IDL_C_pct,0.0,0.0,0.193
IDL_FC,0.0,0.0,0.19
IDL_FC_by_CE,0.36,0.443,-0.041
IDL_FC_pct,0.02,0.038,0.104
IDL_FC_pct_C,0.371,0.454,-0.04
IDL_L,0.0,0.0,0.181
IDL_P,0.0,0.001,0.161
IDL_PL,0.0,0.001,0.176
IDL_PL_pct,0.089,0.134,-0.076
IDL_TG,0.285,0.364,-0.048
IDL_TG_pct,0.0,0.0,-0.211
Ile,0.01,0.02,-0.118
LA,0.0,0.0,0.182
LA_pct,0.0,0.0,0.289
LDL_C,0.0,0.0,0.175
LDL_CE,0.0,0.001,0.162
LDL_CE_pct,0.199,0.268,0.058
LDL_CE_pct_C,0.002,0.005,-0.144
LDL_C_pct,0.0,0.0,0.218
LDL_FC,0.0,0.0,0.206
LDL_FC_by_CE,0.002,0.005,0.144
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.002,0.004,0.146
LDL_L,0.0,0.001,0.165
LDL_P,0.0,0.001,0.159
LDL_PL,0.0,0.0,0.173
LDL_PL_pct,0.704,0.765,0.017
LDL_TG,0.309,0.39,-0.046
LDL_TG_pct,0.0,0.0,-0.216
LDL_size,0.002,0.004,0.145
L_HDL_C,0.058,0.094,0.097
L_HDL_CE,0.045,0.075,0.102
L_HDL_CE_pct,0.0,0.0,0.188
L_HDL_CE_pct_C,0.002,0.006,0.138
L_HDL_C_pct,0.0,0.0,0.18
L_HDL_FC,0.136,0.193,0.077
L_HDL_FC_by_CE,0.004,0.009,-0.13
L_HDL_FC_pct,0.111,0.162,0.076
L_HDL_FC_pct_C,0.007,0.016,-0.121
L_HDL_L,0.19,0.258,0.067
L_HDL_P,0.078,0.121,0.09
L_HDL_PL,0.39,0.474,0.044
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.245,0.32,-0.054
L_HDL_TG_pct,0.029,0.052,-0.102
L_LDL_C,0.0,0.0,0.187
L_LDL_CE,0.0,0.0,0.177
L_LDL_CE_pct,0.032,0.056,0.096
L_LDL_CE_pct_C,0.002,0.005,-0.142
L_LDL_C_pct,0.0,0.0,0.222
