met,PValue,adjPVal,logFC
Acetate,0.666,0.733,-0.016
Acetoacetate,0.115,0.168,-0.058
Acetone,0.958,0.969,0.002
Ala,0.184,0.251,-0.049
Albumin,0.987,0.99,0.001
ApoA1,0.089,0.135,0.069
ApoB,0.0,0.0,0.141
ApoB_by_ApoA1,0.014,0.027,0.092
Cholines,0.006,0.014,0.107
Citrate,0.398,0.481,0.032
Clinical_LDL_C,0.0,0.0,0.173
Creatinine,0.112,0.164,-0.068
DHA,0.89,0.917,0.005
DHA_pct,0.88,0.909,0.006
Gln,0.051,0.084,0.072
Glucose,0.0,0.0,-0.16
Gly,0.002,0.005,0.121
GlycA,0.0,0.001,-0.142
HDL_C,0.001,0.004,0.132
HDL_CE,0.001,0.004,0.131
HDL_CE_pct,0.0,0.0,0.167
HDL_CE_pct_C,0.587,0.662,0.02
HDL_C_pct,0.0,0.0,0.194
HDL_FC,0.002,0.005,0.129
HDL_FC_by_CE,0.596,0.67,-0.02
HDL_FC_pct,0.0,0.0,0.208
HDL_FC_pct_C,0.618,0.689,-0.019
HDL_L,0.038,0.065,0.086
HDL_P,0.067,0.106,0.072
HDL_PL,0.194,0.262,0.053
HDL_PL_pct,0.0,0.0,-0.253
HDL_TG,0.011,0.022,-0.094
HDL_TG_pct,0.001,0.002,-0.127
HDL_size,0.002,0.005,0.129
His,0.773,0.823,0.011
IDL_C,0.0,0.0,0.191
IDL_CE,0.0,0.0,0.188
IDL_CE_pct,0.0,0.0,0.158
IDL_CE_pct_C,0.79,0.837,-0.01
IDL_C_pct,0.0,0.0,0.183
IDL_FC,0.0,0.0,0.192
IDL_FC_by_CE,0.786,0.833,0.01
IDL_FC_pct,0.0,0.001,0.138
IDL_FC_pct_C,0.768,0.819,0.011
IDL_L,0.0,0.0,0.178
IDL_P,0.0,0.0,0.147
IDL_PL,0.0,0.0,0.182
IDL_PL_pct,0.375,0.458,-0.033
IDL_TG,0.172,0.237,-0.051
IDL_TG_pct,0.0,0.0,-0.219
Ile,0.002,0.006,-0.114
LA,0.0,0.0,0.151
LA_pct,0.0,0.0,0.256
LDL_C,0.0,0.0,0.163
LDL_CE,0.0,0.0,0.149
LDL_CE_pct,0.05,0.083,0.072
LDL_CE_pct_C,0.0,0.0,-0.155
LDL_C_pct,0.0,0.0,0.246
LDL_FC,0.0,0.0,0.194
LDL_FC_by_CE,0.0,0.0,0.155
LDL_FC_pct,0.0,0.0,0.197
LDL_FC_pct_C,0.0,0.0,0.156
LDL_L,0.0,0.0,0.15
LDL_P,0.0,0.0,0.147
LDL_PL,0.0,0.0,0.15
LDL_PL_pct,0.118,0.172,-0.058
LDL_TG,0.174,0.239,-0.05
LDL_TG_pct,0.0,0.0,-0.213
LDL_size,0.001,0.002,0.126
L_HDL_C,0.0,0.0,0.164
L_HDL_CE,0.0,0.0,0.167
L_HDL_CE_pct,0.0,0.0,0.197
L_HDL_CE_pct_C,0.005,0.01,0.104
L_HDL_C_pct,0.0,0.0,0.199
L_HDL_FC,0.0,0.001,0.15
L_HDL_FC_by_CE,0.006,0.014,-0.1
L_HDL_FC_pct,0.002,0.005,0.12
L_HDL_FC_pct_C,0.011,0.022,-0.093
L_HDL_L,0.001,0.003,0.137
L_HDL_P,0.0,0.001,0.16
L_HDL_PL,0.008,0.017,0.111
L_HDL_PL_pct,0.0,0.0,-0.248
L_HDL_TG,0.734,0.79,-0.013
L_HDL_TG_pct,0.003,0.007,-0.113
L_LDL_C,0.0,0.0,0.179
L_LDL_CE,0.0,0.0,0.168
L_LDL_CE_pct,0.004,0.009,0.105
L_LDL_CE_pct_C,0.0,0.0,-0.161
L_LDL_C_pct,0.0,0.0,0.249
L_LDL_FC,0.0,0.0,0.204
L_LDL_FC_by_CE,0.0,0.0,0.161
L_LDL_FC_pct,0.0,0.0,0.215
L_LDL_FC_pct_C,0.0,0.0,0.163
L_LDL_L,0.0,0.0,0.167
L_LDL_P,0.0,0.0,0.159
L_LDL_PL,0.0,0.0,0.163
L_LDL_PL_pct,0.146,0.206,-0.054
L_LDL_TG,0.228,0.301,-0.045
L_LDL_TG_pct,0.0,0.0,-0.221
L_VLDL_C,0.741,0.796,-0.012
L_VLDL_CE,0.588,0.663,0.02
