met,PValue,adjPVal,logFC
Acetate,0.962,0.972,-0.002
Acetoacetate,0.01,0.02,-0.121
Acetone,0.762,0.814,-0.014
Ala,0.0,0.0,-0.223
Albumin,0.008,0.017,0.124
ApoA1,0.721,0.779,0.018
ApoB,0.0,0.0,0.188
ApoB_by_ApoA1,0.002,0.005,0.147
Cholines,0.205,0.275,0.063
Citrate,0.99,0.993,-0.001
Clinical_LDL_C,0.0,0.0,0.237
Creatinine,0.429,0.512,-0.043
DHA,0.918,0.938,0.005
DHA_pct,0.252,0.328,0.055
Gln,0.0,0.0,0.192
Glucose,0.0,0.0,-0.265
Gly,0.0,0.0,0.255
GlycA,0.0,0.0,-0.279
HDL_C,0.007,0.016,0.14
HDL_CE,0.005,0.012,0.145
HDL_CE_pct,0.0,0.0,0.302
HDL_CE_pct_C,0.027,0.048,0.104
HDL_C_pct,0.0,0.0,0.331
HDL_FC,0.027,0.049,0.117
HDL_FC_by_CE,0.028,0.05,-0.103
HDL_FC_pct,0.0,0.0,0.279
HDL_FC_pct_C,0.03,0.053,-0.102
HDL_L,0.358,0.44,0.048
HDL_P,0.652,0.72,0.023
HDL_PL,0.864,0.896,-0.009
HDL_PL_pct,0.0,0.0,-0.422
HDL_TG,0.0,0.0,-0.204
HDL_TG_pct,0.0,0.0,-0.217
HDL_size,0.0,0.001,0.19
His,0.053,0.087,0.09
IDL_C,0.0,0.0,0.268
IDL_CE,0.0,0.0,0.262
IDL_CE_pct,0.0,0.0,0.25
IDL_CE_pct_C,0.219,0.291,-0.057
IDL_C_pct,0.0,0.0,0.307
IDL_FC,0.0,0.0,0.279
IDL_FC_by_CE,0.215,0.286,0.058
IDL_FC_pct,0.0,0.0,0.265
IDL_FC_pct_C,0.2,0.27,0.06
IDL_L,0.0,0.0,0.24
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.247
IDL_PL_pct,0.438,0.521,-0.036
IDL_TG,0.002,0.005,-0.145
IDL_TG_pct,0.0,0.0,-0.37
Ile,0.001,0.002,-0.159
LA,0.0,0.001,0.17
