met,PValue,adjPVal,logFC
Acetate,0.476,0.558,-0.031
Acetoacetate,0.03,0.052,-0.095
Acetone,0.813,0.856,-0.01
Ala,0.058,0.093,-0.083
Albumin,0.508,0.589,-0.029
ApoA1,0.974,0.98,0.002
ApoB,0.019,0.035,0.102
ApoB_by_ApoA1,0.048,0.079,0.088
Cholines,0.535,0.614,0.029
Citrate,0.416,0.5,0.036
Clinical_LDL_C,0.002,0.005,0.135
Creatinine,0.012,0.024,-0.128
DHA,0.411,0.494,-0.038
DHA_pct,0.981,0.986,-0.001
Gln,0.202,0.272,0.056
Glucose,0.0,0.0,-0.235
Gly,0.106,0.157,0.074
GlycA,0.001,0.002,-0.15
HDL_C,0.165,0.229,0.068
HDL_CE,0.127,0.183,0.074
HDL_CE_pct,0.0,0.0,0.185
HDL_CE_pct_C,0.021,0.038,0.101
HDL_C_pct,0.0,0.0,0.194
HDL_FC,0.384,0.467,0.043
HDL_FC_by_CE,0.022,0.041,-0.1
HDL_FC_pct,0.009,0.019,0.122
HDL_FC_pct_C,0.026,0.046,-0.098
HDL_L,0.788,0.836,0.013
HDL_P,0.665,0.732,0.02
HDL_PL,0.74,0.796,-0.016
HDL_PL_pct,0.0,0.0,-0.219
HDL_TG,0.002,0.005,-0.136
HDL_TG_pct,0.002,0.006,-0.137
HDL_size,0.228,0.301,0.059
His,0.832,0.871,-0.009
IDL_C,0.001,0.003,0.148
IDL_CE,0.001,0.003,0.146
IDL_CE_pct,0.0,0.001,0.158
IDL_CE_pct_C,0.888,0.915,-0.006
IDL_C_pct,0.0,0.0,0.181
IDL_FC,0.001,0.002,0.15
IDL_FC_by_CE,0.884,0.912,0.006
IDL_FC_pct,0.002,0.005,0.133
IDL_FC_pct_C,0.866,0.898,0.007
IDL_L,0.004,0.009,0.13
IDL_P,0.007,0.015,0.118
IDL_PL,0.003,0.008,0.132
IDL_PL_pct,0.443,0.526,-0.033
IDL_TG,0.03,0.052,-0.095
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.009,0.018,-0.116
LA,0.012,0.025,0.11
LA_pct,0.0,0.0,0.28
LDL_C,0.007,0.015,0.117
LDL_CE,0.019,0.035,0.102
LDL_CE_pct,0.509,0.589,0.029
LDL_CE_pct_C,0.0,0.001,-0.163
LDL_C_pct,0.0,0.0,0.209
LDL_FC,0.0,0.001,0.155
LDL_FC_by_CE,0.0,0.001,0.164
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.0,0.001,0.165
LDL_L,0.015,0.03,0.105
LDL_P,0.013,0.026,0.107
LDL_PL,0.009,0.019,0.113
LDL_PL_pct,0.49,0.571,0.03
LDL_TG,0.023,0.043,-0.099
LDL_TG_pct,0.0,0.0,-0.213
LDL_size,0.003,0.007,0.133
L_HDL_C,0.039,0.066,0.102
L_HDL_CE,0.027,0.049,0.108
L_HDL_CE_pct,0.0,0.0,0.214
L_HDL_CE_pct_C,0.001,0.003,0.144
L_HDL_C_pct,0.0,0.0,0.207
L_HDL_FC,0.112,0.164,0.079
L_HDL_FC_by_CE,0.002,0.006,-0.132
L_HDL_FC_pct,0.028,0.051,0.1
L_HDL_FC_pct_C,0.008,0.017,-0.115
L_HDL_L,0.169,0.233,0.068
L_HDL_P,0.081,0.124,0.086
L_HDL_PL,0.364,0.446,0.045
L_HDL_PL_pct,0.0,0.0,-0.2
L_HDL_TG,0.045,0.075,-0.091
L_HDL_TG_pct,0.001,0.004,-0.144
L_LDL_C,0.003,0.007,0.13
L_LDL_CE,0.006,0.014,0.119
L_LDL_CE_pct,0.129,0.186,0.065
L_LDL_CE_pct_C,0.0,0.001,-0.162
L_LDL_C_pct,0.0,0.0,0.208
L_LDL_FC,0.0,0.001,0.159
L_LDL_FC_by_CE,0.0,0.001,0.163
L_LDL_FC_pct,0.0,0.0,0.203
L_LDL_FC_pct_C,0.0,0.001,0.165
L_LDL_L,0.007,0.015,0.118
L_LDL_P,0.005,0.012,0.121
L_LDL_PL,0.004,0.01,0.125
L_LDL_PL_pct,0.593,0.668,0.023
L_LDL_TG,0.031,0.054,-0.094
L_LDL_TG_pct,0.0,0.0,-0.217
L_VLDL_C,0.505,0.586,-0.03
L_VLDL_CE,0.977,0.983,0.001
L_VLDL_CE_pct,0.003,0.006,0.134
L_VLDL_CE_pct_C,0.0,0.001,0.176
L_VLDL_C_pct,0.027,0.049,0.096
L_VLDL_FC,0.188,0.255,-0.059
L_VLDL_FC_by_CE,0.0,0.001,-0.176
L_VLDL_FC_pct,0.863,0.895,-0.008
L_VLDL_FC_pct_C,0.0,0.001,-0.172
L_VLDL_L,0.151,0.212,-0.064
L_VLDL_P,0.095,0.143,-0.075
L_VLDL_PL,0.13,0.186,-0.068
L_VLDL_PL_pct,0.54,0.619,-0.027
L_VLDL_TG,0.078,0.12,-0.079
L_VLDL_TG_pct,0.309,0.389,-0.044
Lactate,0.275,0.353,0.048
Leu,0.036,0.062,-0.095
MUFA,0.015,0.03,-0.106
MUFA_pct,0.001,0.002,-0.15
M_HDL_C,0.81,0.853,0.011
M_HDL_CE,0.762,0.814,0.014
M_HDL_CE_pct,0.0,0.001,0.159
M_HDL_CE_pct_C,0.366,0.449,0.042
M_HDL_C_pct,0.0,0.001,0.165
M_HDL_FC,0.999,0.999,0.0
M_HDL_FC_by_CE,0.389,0.472,-0.04
M_HDL_FC_pct,0.029,0.051,0.107
M_HDL_FC_pct_C,0.416,0.499,-0.038
M_HDL_L,0.429,0.512,-0.037
M_HDL_P,0.812,0.855,-0.011
M_HDL_PL,0.176,0.241,-0.063
M_HDL_PL_pct,0.0,0.0,-0.186
M_HDL_TG,0.001,0.003,-0.143
M_HDL_TG_pct,0.004,0.009,-0.129
M_LDL_C,0.045,0.075,0.087
M_LDL_CE,0.129,0.186,0.066
