met,PValue,adjPVal,logFC
Acetate,0.017,0.033,-0.104
Acetoacetate,0.001,0.002,-0.152
Acetone,0.177,0.243,-0.059
Ala,0.045,0.075,-0.088
Albumin,0.105,0.155,0.071
ApoA1,0.954,0.966,0.003
ApoB,0.0,0.0,0.206
ApoB_by_ApoA1,0.0,0.0,0.174
Cholines,0.058,0.094,0.089
Citrate,0.695,0.758,-0.018
Clinical_LDL_C,0.0,0.0,0.237
Creatinine,0.316,0.397,-0.051
DHA,0.765,0.816,-0.014
DHA_pct,0.705,0.766,-0.017
Gln,0.019,0.036,0.103
Glucose,0.0,0.0,-0.224
Gly,0.001,0.002,0.154
GlycA,0.003,0.007,-0.132
HDL_C,0.125,0.18,0.075
HDL_CE,0.107,0.157,0.079
HDL_CE_pct,0.0,0.0,0.193
HDL_CE_pct_C,0.132,0.189,0.066
HDL_C_pct,0.0,0.0,0.212
HDL_FC,0.225,0.297,0.06
HDL_FC_by_CE,0.135,0.193,-0.066
HDL_FC_pct,0.0,0.0,0.181
HDL_FC_pct_C,0.145,0.205,-0.064
HDL_L,0.8,0.845,0.012
HDL_P,0.457,0.54,0.035
HDL_PL,0.567,0.643,-0.028
HDL_PL_pct,0.0,0.0,-0.294
HDL_TG,0.003,0.007,-0.13
HDL_TG_pct,0.007,0.015,-0.123
HDL_size,0.235,0.309,0.058
His,0.05,0.082,0.086
IDL_C,0.0,0.0,0.236
IDL_CE,0.0,0.0,0.231
IDL_CE_pct,0.0,0.0,0.178
IDL_CE_pct_C,0.461,0.544,-0.032
IDL_C_pct,0.0,0.0,0.216
IDL_FC,0.0,0.0,0.243
IDL_FC_by_CE,0.454,0.537,0.033
IDL_FC_pct,0.0,0.0,0.181
IDL_FC_pct_C,0.428,0.511,0.035
IDL_L,0.0,0.0,0.22
IDL_P,0.0,0.0,0.202
IDL_PL,0.0,0.0,0.226
IDL_PL_pct,0.475,0.557,-0.031
IDL_TG,0.157,0.219,-0.062
IDL_TG_pct,0.0,0.0,-0.261
Ile,0.009,0.019,-0.116
LA,0.0,0.0,0.224
LA_pct,0.0,0.0,0.372
LDL_C,0.0,0.0,0.22
LDL_CE,0.0,0.0,0.203
LDL_CE_pct,0.036,0.062,0.091
LDL_CE_pct_C,0.0,0.0,-0.175
LDL_C_pct,0.0,0.0,0.289
LDL_FC,0.0,0.0,0.257
LDL_FC_by_CE,0.0,0.0,0.175
LDL_FC_pct,0.0,0.0,0.227
LDL_FC_pct_C,0.0,0.0,0.177
LDL_L,0.0,0.0,0.206
LDL_P,0.0,0.0,0.215
LDL_PL,0.0,0.0,0.213
LDL_PL_pct,0.933,0.95,-0.004
LDL_TG,0.176,0.241,-0.059
LDL_TG_pct,0.0,0.0,-0.276
LDL_size,0.0,0.001,0.171
L_HDL_C,0.037,0.063,0.103
L_HDL_CE,0.026,0.047,0.11
L_HDL_CE_pct,0.0,0.0,0.2
L_HDL_CE_pct_C,0.0,0.001,0.153
L_HDL_C_pct,0.0,0.0,0.19
L_HDL_FC,0.112,0.164,0.079
L_HDL_FC_by_CE,0.001,0.002,-0.149
L_HDL_FC_pct,0.129,0.185,0.07
L_HDL_FC_pct_C,0.001,0.003,-0.143
L_HDL_L,0.192,0.261,0.065
L_HDL_P,0.061,0.098,0.093
L_HDL_PL,0.527,0.606,0.032
L_HDL_PL_pct,0.0,0.0,-0.26
L_HDL_TG,0.097,0.146,-0.075
L_HDL_TG_pct,0.042,0.07,-0.093
L_LDL_C,0.0,0.0,0.233
L_LDL_CE,0.0,0.0,0.221
L_LDL_CE_pct,0.003,0.007,0.129
L_LDL_CE_pct_C,0.0,0.0,-0.175
