met,PValue,adjPVal,logFC
Acetate,0.602,0.675,-0.019
Acetoacetate,0.437,0.52,-0.028
Acetone,0.535,0.614,0.023
Ala,0.123,0.178,-0.056
Albumin,0.596,0.67,-0.019
ApoA1,0.223,0.296,-0.049
ApoB,0.188,0.256,0.047
ApoB_by_ApoA1,0.081,0.124,0.064
Cholines,0.39,0.473,-0.033
Citrate,0.057,0.093,0.071
Clinical_LDL_C,0.063,0.1,0.067
Creatinine,0.461,0.543,-0.031
DHA,0.149,0.21,-0.055
DHA_pct,0.937,0.953,-0.003
Gln,0.043,0.072,0.074
Glucose,0.0,0.0,-0.242
Gly,0.014,0.027,0.094
GlycA,0.0,0.0,-0.145
HDL_C,0.773,0.823,0.012
HDL_CE,0.682,0.746,0.017
HDL_CE_pct,0.0,0.001,0.136
HDL_CE_pct_C,0.045,0.075,0.073
HDL_C_pct,0.0,0.001,0.142
HDL_FC,0.896,0.921,-0.005
HDL_FC_by_CE,0.046,0.077,-0.073
HDL_FC_pct,0.023,0.042,0.089
HDL_FC_pct_C,0.049,0.081,-0.072
HDL_L,0.401,0.484,-0.034
HDL_P,0.236,0.31,-0.046
HDL_PL,0.15,0.211,-0.058
HDL_PL_pct,0.0,0.0,-0.174
HDL_TG,0.002,0.004,-0.115
HDL_TG_pct,0.013,0.027,-0.093
HDL_size,0.228,0.301,0.049
His,0.587,0.662,-0.02
IDL_C,0.037,0.063,0.078
IDL_CE,0.041,0.07,0.076
IDL_CE_pct,0.004,0.01,0.105
IDL_CE_pct_C,0.547,0.626,-0.022
IDL_C_pct,0.001,0.002,0.127
IDL_FC,0.03,0.053,0.081
IDL_FC_by_CE,0.547,0.625,0.022
IDL_FC_pct,0.003,0.007,0.107
IDL_FC_pct_C,0.543,0.622,0.022
IDL_L,0.089,0.135,0.063
IDL_P,0.094,0.142,0.061
IDL_PL,0.067,0.106,0.068
IDL_PL_pct,0.855,0.889,0.007
IDL_TG,0.006,0.014,-0.099
IDL_TG_pct,0.0,0.0,-0.162
Ile,0.058,0.093,-0.07
LA,0.144,0.203,0.053
LA_pct,0.0,0.0,0.236
LDL_C,0.158,0.221,0.051
LDL_CE,0.289,0.368,0.038
LDL_CE_pct,0.766,0.817,-0.011
LDL_CE_pct_C,0.0,0.0,-0.148
LDL_C_pct,0.0,0.0,0.15
LDL_FC,0.021,0.039,0.084
LDL_FC_by_CE,0.0,0.0,0.148
LDL_FC_pct,0.0,0.0,0.165
LDL_FC_pct_C,0.0,0.0,0.148
LDL_L,0.254,0.33,0.041
LDL_P,0.177,0.243,0.049
LDL_PL,0.181,0.248,0.048
LDL_PL_pct,0.156,0.217,0.052
LDL_TG,0.003,0.007,-0.108
LDL_TG_pct,0.0,0.0,-0.165
LDL_size,0.04,0.069,0.076
L_HDL_C,0.115,0.167,0.065
L_HDL_CE,0.087,0.132,0.07
L_HDL_CE_pct,0.0,0.0,0.167
L_HDL_CE_pct_C,0.001,0.003,0.12
L_HDL_C_pct,0.0,0.0,0.159
L_HDL_FC,0.265,0.342,0.046
L_HDL_FC_by_CE,0.002,0.004,-0.114
L_HDL_FC_pct,0.105,0.155,0.062
L_HDL_FC_pct_C,0.003,0.007,-0.107
L_HDL_L,0.383,0.466,0.036
L_HDL_P,0.224,0.297,0.05
L_HDL_PL,0.731,0.788,0.014
L_HDL_PL_pct,0.0,0.0,-0.185
L_HDL_TG,0.082,0.126,-0.066
L_HDL_TG_pct,0.023,0.042,-0.086
L_LDL_C,0.095,0.143,0.061
L_LDL_CE,0.167,0.231,0.05
L_LDL_CE_pct,0.638,0.707,0.017
L_LDL_CE_pct_C,0.0,0.0,-0.151
L_LDL_C_pct,0.0,0.0,0.149
L_LDL_FC,0.016,0.032,0.088
L_LDL_FC_by_CE,0.0,0.0,0.151
L_LDL_FC_pct,0.0,0.0,0.173
L_LDL_FC_pct_C,0.0,0.0,0.152
L_LDL_L,0.163,0.226,0.051
L_LDL_P,0.111,0.163,0.058
L_LDL_PL,0.113,0.166,0.057
L_LDL_PL_pct,0.245,0.32,0.042
L_LDL_TG,0.004,0.009,-0.106
L_LDL_TG_pct,0.0,0.0,-0.167
L_VLDL_C,0.263,0.339,-0.041
L_VLDL_CE,0.66,0.727,-0.016
L_VLDL_CE_pct,0.0,0.001,0.133
L_VLDL_CE_pct_C,0.0,0.0,0.166
L_VLDL_C_pct,0.006,0.013,0.1
L_VLDL_FC,0.079,0.122,-0.066
L_VLDL_FC_by_CE,0.0,0.0,-0.166
L_VLDL_FC_pct,0.926,0.944,0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.164
L_VLDL_L,0.06,0.097,-0.07
L_VLDL_P,0.033,0.058,-0.079
L_VLDL_PL,0.059,0.095,-0.07
L_VLDL_PL_pct,0.428,0.511,-0.029
L_VLDL_TG,0.027,0.049,-0.082
L_VLDL_TG_pct,0.184,0.251,-0.048
Lactate,0.156,0.218,0.052
Leu,0.109,0.161,-0.061
MUFA,0.002,0.004,-0.115
MUFA_pct,0.001,0.002,-0.129
M_HDL_C,0.305,0.385,-0.041
M_HDL_CE,0.335,0.417,-0.038
M_HDL_CE_pct,0.002,0.006,0.113
M_HDL_CE_pct_C,0.082,0.126,0.067
M_HDL_C_pct,0.004,0.009,0.109
M_HDL_FC,0.21,0.281,-0.05
M_HDL_FC_by_CE,0.081,0.124,-0.068
M_HDL_FC_pct,0.397,0.481,0.035
M_HDL_FC_pct_C,0.079,0.122,-0.068
M_HDL_L,0.044,0.074,-0.079
M_HDL_P,0.148,0.209,-0.057
M_HDL_PL,0.011,0.022,-0.099
M_HDL_PL_pct,0.001,0.002,-0.127
M_HDL_TG,0.001,0.002,-0.123
M_HDL_TG_pct,0.023,0.042,-0.085
M_LDL_C,0.423,0.507,0.029
M_LDL_CE,0.712,0.772,0.013
M_LDL_CE_pct,0.256,0.332,-0.041
M_LDL_CE_pct_C,0.001,0.002,-0.125
M_LDL_C_pct,0.001,0.003,0.118
M_LDL_FC,0.053,0.087,0.07
M_LDL_FC_by_CE,0.001,0.002,0.125
M_LDL_FC_pct,0.0,0.0,0.147
M_LDL_FC_pct_C,0.001,0.002,0.126
M_LDL_L,0.568,0.645,0.021
M_LDL_P,0.458,0.541,0.027
M_LDL_PL,0.466,0.548,0.026
M_LDL_PL_pct,0.291,0.371,0.038
M_LDL_TG,0.003,0.006,-0.11
M_LDL_TG_pct,0.0,0.0,-0.152
M_VLDL_C,0.034,0.06,0.076
M_VLDL_CE,0.003,0.007,0.109
M_VLDL_CE_pct,0.0,0.0,0.171
M_VLDL_CE_pct_C,0.0,0.0,0.18
M_VLDL_C_pct,0.0,0.0,0.165
M_VLDL_FC,0.323,0.404,0.036
