met,PValue,adjPVal,logFC
Acetate,0.258,0.334,-0.05
Acetoacetate,0.144,0.204,-0.065
Acetone,0.325,0.406,-0.044
Ala,0.179,0.245,-0.06
Albumin,0.664,0.73,-0.019
ApoA1,0.093,0.14,-0.083
ApoB,0.001,0.002,0.15
ApoB_by_ApoA1,0.0,0.001,0.171
Cholines,0.846,0.882,0.009
Citrate,0.4,0.483,0.039
Clinical_LDL_C,0.001,0.003,0.147
Creatinine,0.937,0.953,0.004
DHA,0.319,0.4,-0.047
DHA_pct,0.293,0.372,-0.048
Gln,0.106,0.157,0.072
Glucose,0.0,0.0,-0.245
Gly,0.039,0.066,0.097
GlycA,0.219,0.291,-0.055
HDL_C,0.402,0.485,-0.042
HDL_CE,0.436,0.519,-0.039
HDL_CE_pct,0.078,0.12,0.08
HDL_CE_pct_C,0.433,0.516,0.035
HDL_C_pct,0.061,0.097,0.086
HDL_FC,0.318,0.399,-0.051
HDL_FC_by_CE,0.441,0.524,-0.035
HDL_FC_pct,0.164,0.227,0.067
HDL_FC_pct_C,0.459,0.541,-0.033
HDL_L,0.113,0.166,-0.079
HDL_P,0.22,0.292,-0.059
HDL_PL,0.039,0.066,-0.103
HDL_PL_pct,0.0,0.001,-0.16
HDL_TG,0.146,0.206,-0.065
HDL_TG_pct,0.732,0.788,-0.016
HDL_size,0.546,0.624,-0.03
His,0.916,0.937,0.005
IDL_C,0.004,0.009,0.132
IDL_CE,0.005,0.012,0.129
IDL_CE_pct,0.112,0.164,0.072
IDL_CE_pct_C,0.265,0.342,-0.05
IDL_C_pct,0.025,0.046,0.101
IDL_FC,0.002,0.006,0.14
IDL_FC_by_CE,0.265,0.342,0.05
IDL_FC_pct,0.014,0.028,0.109
IDL_FC_pct_C,0.267,0.344,0.049
IDL_L,0.006,0.013,0.127
IDL_P,0.002,0.006,0.137
IDL_PL,0.003,0.007,0.138
IDL_PL_pct,0.511,0.591,0.029
IDL_TG,0.511,0.592,-0.03
IDL_TG_pct,0.002,0.005,-0.141
Ile,0.049,0.081,-0.089
LA,0.0,0.001,0.16
LA_pct,0.0,0.0,0.27
