met,PValue,adjPVal,logFC
Acetate,0.067,0.106,-0.074
Acetoacetate,0.006,0.013,-0.111
Acetone,0.792,0.839,-0.011
Ala,0.059,0.095,-0.076
Albumin,0.856,0.89,0.007
ApoA1,0.996,0.997,0.0
ApoB,0.0,0.001,0.142
ApoB_by_ApoA1,0.003,0.007,0.122
Cholines,0.149,0.21,0.063
Citrate,0.955,0.967,0.002
Clinical_LDL_C,0.0,0.001,0.154
Creatinine,0.173,0.238,-0.064
DHA,0.675,0.74,-0.018
DHA_pct,0.683,0.747,-0.017
Gln,0.909,0.931,0.005
Glucose,0.0,0.0,-0.21
Gly,0.327,0.409,0.042
GlycA,0.011,0.022,-0.104
HDL_C,0.269,0.346,0.05
HDL_CE,0.265,0.342,0.05
HDL_CE_pct,0.006,0.014,0.113
HDL_CE_pct_C,0.696,0.758,0.016
HDL_C_pct,0.002,0.005,0.13
HDL_FC,0.299,0.378,0.048
HDL_FC_by_CE,0.703,0.764,-0.016
HDL_FC_pct,0.001,0.004,0.14
HDL_FC_pct_C,0.722,0.78,-0.015
HDL_L,0.799,0.844,0.012
HDL_P,0.817,0.859,0.01
HDL_PL,0.72,0.779,-0.016
HDL_PL_pct,0.0,0.0,-0.203
HDL_TG,0.117,0.171,-0.063
HDL_TG_pct,0.156,0.218,-0.06
HDL_size,0.145,0.205,0.066
His,0.835,0.874,-0.008
IDL_C,0.0,0.0,0.161
IDL_CE,0.0,0.001,0.156
IDL_CE_pct,0.02,0.038,0.095
IDL_CE_pct_C,0.272,0.35,-0.044
IDL_C_pct,0.002,0.006,0.126
IDL_FC,0.0,0.0,0.169
IDL_FC_by_CE,0.271,0.349,0.045
IDL_FC_pct,0.002,0.005,0.124
IDL_FC_pct_C,0.267,0.344,0.045
IDL_L,0.0,0.001,0.154
IDL_P,0.001,0.002,0.138
IDL_PL,0.0,0.0,0.168
IDL_PL_pct,0.403,0.486,0.034
IDL_TG,0.438,0.521,-0.032
IDL_TG_pct,0.0,0.0,-0.17
Ile,0.001,0.003,-0.134
LA,0.0,0.0,0.157
LA_pct,0.0,0.0,0.265
LDL_C,0.0,0.001,0.142
LDL_CE,0.001,0.003,0.131
LDL_CE_pct,0.079,0.122,0.071
LDL_CE_pct_C,0.007,0.015,-0.112
LDL_C_pct,0.0,0.0,0.198
LDL_FC,0.0,0.0,0.167
LDL_FC_by_CE,0.006,0.014,0.113
LDL_FC_pct,0.0,0.001,0.15
LDL_FC_pct_C,0.005,0.012,0.115
LDL_L,0.001,0.003,0.133
LDL_P,0.0,0.001,0.146
LDL_PL,0.001,0.002,0.135
LDL_PL_pct,0.578,0.654,-0.023
LDL_TG,0.331,0.413,-0.04
LDL_TG_pct,0.0,0.0,-0.179
LDL_size,0.008,0.017,0.11
L_HDL_C,0.055,0.089,0.088
L_HDL_CE,0.044,0.074,0.092
L_HDL_CE_pct,0.001,0.004,0.133
L_HDL_CE_pct_C,0.009,0.019,0.105
L_HDL_C_pct,0.002,0.006,0.128
L_HDL_FC,0.111,0.163,0.074
L_HDL_FC_by_CE,0.008,0.017,-0.107
L_HDL_FC_pct,0.273,0.351,0.047
L_HDL_FC_pct_C,0.008,0.017,-0.107
L_HDL_L,0.17,0.234,0.063
L_HDL_P,0.069,0.109,0.084
L_HDL_PL,0.415,0.498,0.038
L_HDL_PL_pct,0.0,0.0,-0.208
L_HDL_TG,0.882,0.911,-0.006
L_HDL_TG_pct,0.379,0.462,-0.037
L_LDL_C,0.0,0.001,0.152
L_LDL_CE,0.0,0.001,0.143
L_LDL_CE_pct,0.075,0.116,0.072
L_LDL_CE_pct_C,0.002,0.005,-0.129
L_LDL_C_pct,0.0,0.0,0.186
L_LDL_FC,0.0,0.0,0.173
L_LDL_FC_by_CE,0.002,0.004,0.13
L_LDL_FC_pct,0.0,0.0,0.169
L_LDL_FC_pct_C,0.001,0.004,0.133
L_LDL_L,0.0,0.001,0.143
L_LDL_P,0.0,0.0,0.156
L_LDL_PL,0.0,0.001,0.146
L_LDL_PL_pct,0.999,0.999,-0.0
L_LDL_TG,0.366,0.449,-0.037
L_LDL_TG_pct,0.0,0.0,-0.183
L_VLDL_C,0.551,0.629,0.025
L_VLDL_CE,0.162,0.225,0.057
L_VLDL_CE_pct,0.0,0.0,0.166
L_VLDL_CE_pct_C,0.0,0.0,0.181
L_VLDL_C_pct,0.001,0.002,0.138
L_VLDL_FC,0.845,0.881,-0.008
L_VLDL_FC_by_CE,0.0,0.0,-0.181
L_VLDL_FC_pct,0.304,0.384,0.042
L_VLDL_FC_pct_C,0.0,0.0,-0.175
