met,PValue,adjPVal,logFC
Acetate,0.18,0.246,-0.056
Acetoacetate,0.006,0.014,-0.115
Acetone,0.607,0.68,-0.022
Ala,0.167,0.231,-0.058
Albumin,0.724,0.782,0.015
ApoA1,0.813,0.856,0.011
ApoB,0.0,0.0,0.164
ApoB_by_ApoA1,0.001,0.004,0.137
Cholines,0.094,0.141,0.075
Citrate,0.999,1.0,0.0
Clinical_LDL_C,0.0,0.0,0.192
Creatinine,0.231,0.305,-0.059
DHA,0.731,0.788,-0.015
DHA_pct,0.755,0.808,-0.013
Gln,0.13,0.186,0.064
Glucose,0.0,0.0,-0.23
Gly,0.094,0.142,0.074
GlycA,0.026,0.047,-0.094
HDL_C,0.128,0.184,0.072
HDL_CE,0.114,0.167,0.074
HDL_CE_pct,0.0,0.001,0.157
HDL_CE_pct_C,0.268,0.346,0.047
HDL_C_pct,0.0,0.0,0.174
HDL_FC,0.202,0.272,0.061
HDL_FC_by_CE,0.274,0.352,-0.046
HDL_FC_pct,0.001,0.002,0.157
HDL_FC_pct_C,0.287,0.366,-0.045
HDL_L,0.645,0.714,0.022
HDL_P,0.431,0.514,0.035
HDL_PL,0.836,0.874,-0.01
HDL_PL_pct,0.0,0.0,-0.233
HDL_TG,0.01,0.021,-0.108
HDL_TG_pct,0.014,0.028,-0.107
HDL_size,0.222,0.294,0.058
His,0.464,0.546,0.031
IDL_C,0.0,0.0,0.204
IDL_CE,0.0,0.0,0.201
IDL_CE_pct,0.0,0.001,0.161
IDL_CE_pct_C,0.623,0.694,-0.021
IDL_C_pct,0.0,0.0,0.191
IDL_FC,0.0,0.0,0.208
IDL_FC_by_CE,0.618,0.69,0.021
IDL_FC_pct,0.0,0.001,0.153
IDL_FC_pct_C,0.6,0.674,0.022
IDL_L,0.0,0.0,0.189
IDL_P,0.0,0.0,0.171
IDL_PL,0.0,0.0,0.19
IDL_PL_pct,0.259,0.336,-0.047
IDL_TG,0.219,0.291,-0.052
IDL_TG_pct,0.0,0.0,-0.223
Ile,0.001,0.004,-0.136
LA,0.0,0.0,0.178
LA_pct,0.0,0.0,0.309
LDL_C,0.0,0.0,0.175
LDL_CE,0.0,0.001,0.16
LDL_CE_pct,0.222,0.294,0.051
LDL_CE_pct_C,0.0,0.001,-0.16
LDL_C_pct,0.0,0.0,0.23
LDL_FC,0.0,0.0,0.209
LDL_FC_by_CE,0.0,0.001,0.16
LDL_FC_pct,0.0,0.0,0.198
LDL_FC_pct_C,0.0,0.001,0.161
LDL_L,0.0,0.0,0.164
LDL_P,0.0,0.0,0.169
LDL_PL,0.0,0.0,0.173
LDL_PL_pct,0.622,0.693,0.021
LDL_TG,0.204,0.274,-0.054
LDL_TG_pct,0.0,0.0,-0.229
LDL_size,0.0,0.001,0.157
L_HDL_C,0.036,0.062,0.1
L_HDL_CE,0.028,0.049,0.104
L_HDL_CE_pct,0.0,0.0,0.175
L_HDL_CE_pct_C,0.002,0.006,0.127
L_HDL_C_pct,0.0,0.0,0.169
L_HDL_FC,0.088,0.134,0.082
L_HDL_FC_by_CE,0.003,0.007,-0.125
L_HDL_FC_pct,0.103,0.153,0.072
L_HDL_FC_pct_C,0.004,0.01,-0.12
L_HDL_L,0.151,0.212,0.069
L_HDL_P,0.057,0.093,0.091
L_HDL_PL,0.374,0.457,0.043
L_HDL_PL_pct,0.0,0.0,-0.219
L_HDL_TG,0.187,0.254,-0.058
L_HDL_TG_pct,0.044,0.074,-0.088
L_LDL_C,0.0,0.0,0.186
L_LDL_CE,0.0,0.0,0.174
L_LDL_CE_pct,0.076,0.117,0.074
L_LDL_CE_pct_C,0.0,0.0,-0.169
L_LDL_C_pct,0.0,0.0,0.224
L_LDL_FC,0.0,0.0,0.214
L_LDL_FC_by_CE,0.0,0.0,0.17
L_LDL_FC_pct,0.0,0.0,0.213
L_LDL_FC_pct_C,0.0,0.0,0.171
L_LDL_L,0.0,0.0,0.176
L_LDL_P,0.0,0.0,0.185
L_LDL_PL,0.0,0.0,0.183
L_LDL_PL_pct,0.662,0.729,0.018
L_LDL_TG,0.255,0.331,-0.048
L_LDL_TG_pct,0.0,0.0,-0.23
L_VLDL_C,0.755,0.808,0.013
L_VLDL_CE,0.245,0.32,0.049
L_VLDL_CE_pct,0.0,0.0,0.173
L_VLDL_CE_pct_C,0.0,0.0,0.21
L_VLDL_C_pct,0.002,0.005,0.131
L_VLDL_FC,0.607,0.68,-0.022
L_VLDL_FC_by_CE,0.0,0.0,-0.211
