met,PValue,adjPVal,logFC
Acetate,0.241,0.315,-0.052
Acetoacetate,0.003,0.008,-0.131
Acetone,0.425,0.508,-0.036
Ala,0.703,0.764,-0.017
Albumin,0.206,0.276,0.056
ApoA1,0.874,0.904,0.008
ApoB,0.0,0.0,0.193
ApoB_by_ApoA1,0.0,0.001,0.162
Cholines,0.054,0.088,0.091
Citrate,0.302,0.382,0.047
Clinical_LDL_C,0.0,0.0,0.219
Creatinine,0.257,0.333,-0.059
DHA,0.81,0.853,-0.011
DHA_pct,0.603,0.676,-0.024
Gln,0.053,0.087,0.086
Glucose,0.0,0.0,-0.24
Gly,0.012,0.025,0.117
GlycA,0.013,0.025,-0.112
HDL_C,0.212,0.284,0.062
HDL_CE,0.199,0.269,0.063
HDL_CE_pct,0.001,0.002,0.154
HDL_CE_pct_C,0.423,0.506,0.036
HDL_C_pct,0.0,0.001,0.174
HDL_FC,0.278,0.356,0.055
HDL_FC_by_CE,0.432,0.515,-0.035
HDL_FC_pct,0.0,0.001,0.17
HDL_FC_pct_C,0.456,0.538,-0.033
HDL_L,0.802,0.847,0.012
HDL_P,0.459,0.542,0.035
HDL_PL,0.686,0.749,-0.02
HDL_PL_pct,0.0,0.0,-0.244
HDL_TG,0.031,0.055,-0.096
HDL_TG_pct,0.039,0.067,-0.095
HDL_size,0.406,0.49,0.041
His,0.44,0.523,0.034
IDL_C,0.0,0.0,0.226
IDL_CE,0.0,0.0,0.224
IDL_CE_pct,0.0,0.0,0.183
IDL_CE_pct_C,0.903,0.927,0.005
IDL_C_pct,0.0,0.0,0.205
IDL_FC,0.0,0.0,0.226
IDL_FC_by_CE,0.908,0.931,-0.005
IDL_FC_pct,0.001,0.004,0.142
IDL_FC_pct_C,0.928,0.946,-0.004
IDL_L,0.0,0.0,0.211
IDL_P,0.0,0.0,0.191
IDL_PL,0.0,0.0,0.209
IDL_PL_pct,0.123,0.178,-0.068
IDL_TG,0.409,0.492,-0.037
IDL_TG_pct,0.0,0.0,-0.229
Ile,0.005,0.011,-0.126
LA,0.0,0.0,0.192
LA_pct,0.0,0.0,0.289
LDL_C,0.0,0.0,0.203
LDL_CE,0.0,0.0,0.189
LDL_CE_pct,0.106,0.156,0.071
LDL_CE_pct_C,0.001,0.002,-0.153
LDL_C_pct,0.0,0.0,0.243
LDL_FC,0.0,0.0,0.234
LDL_FC_by_CE,0.001,0.002,0.153
LDL_FC_pct,0.0,0.0,0.195
LDL_FC_pct_C,0.001,0.002,0.154
LDL_L,0.0,0.0,0.193
LDL_P,0.0,0.0,0.198
LDL_PL,0.0,0.0,0.201
LDL_PL_pct,0.852,0.887,0.008
LDL_TG,0.468,0.551,-0.032
LDL_TG_pct,0.0,0.0,-0.233
LDL_size,0.002,0.005,0.141
L_HDL_C,0.095,0.142,0.084
L_HDL_CE,0.077,0.119,0.089
L_HDL_CE_pct,0.0,0.0,0.178
L_HDL_CE_pct_C,0.012,0.025,0.111
L_HDL_C_pct,0.0,0.001,0.176
L_HDL_FC,0.18,0.246,0.068
L_HDL_FC_by_CE,0.019,0.037,-0.103
L_HDL_FC_pct,0.042,0.07,0.095
L_HDL_FC_pct_C,0.034,0.059,-0.094
L_HDL_L,0.307,0.387,0.052
L_HDL_P,0.124,0.179,0.078
L_HDL_PL,0.629,0.7,0.024
L_HDL_PL_pct,0.0,0.0,-0.223
L_HDL_TG,0.228,0.302,-0.056
L_HDL_TG_pct,0.076,0.118,-0.082
L_LDL_C,0.0,0.0,0.212
L_LDL_CE,0.0,0.0,0.201
L_LDL_CE_pct,0.03,0.053,0.095
L_LDL_CE_pct_C,0.0,0.001,-0.163
L_LDL_C_pct,0.0,0.0,0.24
L_LDL_FC,0.0,0.0,0.238
L_LDL_FC_by_CE,0.0,0.001,0.163
L_LDL_FC_pct,0.0,0.0,0.213
L_LDL_FC_pct_C,0.0,0.001,0.165
L_LDL_L,0.0,0.0,0.202
L_LDL_P,0.0,0.0,0.21
L_LDL_PL,0.0,0.0,0.208
L_LDL_PL_pct,0.898,0.923,0.006
L_LDL_TG,0.514,0.595,-0.029
L_LDL_TG_pct,0.0,0.0,-0.237
L_VLDL_C,0.336,0.418,0.044
L_VLDL_CE,0.083,0.127,0.078
L_VLDL_CE_pct,0.001,0.003,0.15
L_VLDL_CE_pct_C,0.0,0.0,0.198
L_VLDL_C_pct,0.017,0.032,0.106
L_VLDL_FC,0.844,0.881,0.009
L_VLDL_FC_by_CE,0.0,0.0,-0.199
L_VLDL_FC_pct,0.784,0.832,-0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.193
L_VLDL_L,0.915,0.936,0.005
L_VLDL_P,0.886,0.914,-0.007
L_VLDL_PL,0.913,0.934,-0.005
L_VLDL_PL_pct,0.88,0.909,-0.007
L_VLDL_TG,0.794,0.84,-0.012
L_VLDL_TG_pct,0.267,0.344,-0.049
Lactate,0.13,0.186,0.069
Leu,0.098,0.146,-0.077
MUFA,0.444,0.527,-0.034
MUFA_pct,0.012,0.025,-0.114
M_HDL_C,0.956,0.967,-0.003
M_HDL_CE,0.94,0.955,-0.004
M_HDL_CE_pct,0.009,0.019,0.117
M_HDL_CE_pct_C,0.729,0.786,-0.016
M_HDL_C_pct,0.004,0.01,0.131
M_HDL_FC,0.969,0.977,0.002
M_HDL_FC_by_CE,0.718,0.777,0.017
M_HDL_FC_pct,0.011,0.023,0.127
M_HDL_FC_pct_C,0.703,0.764,0.018
M_HDL_L,0.364,0.447,-0.044
M_HDL_P,0.743,0.798,-0.016
M_HDL_PL,0.149,0.21,-0.069
M_HDL_PL_pct,0.0,0.0,-0.178
M_HDL_TG,0.012,0.024,-0.111
M_HDL_TG_pct,0.053,0.086,-0.088
M_LDL_C,0.0,0.0,0.175
M_LDL_CE,0.0,0.001,0.155
M_LDL_CE_pct,0.999,1.0,-0.0
M_LDL_CE_pct_C,0.007,0.014,-0.123
M_LDL_C_pct,0.0,0.0,0.188
M_LDL_FC,0.0,0.0,0.219
M_LDL_FC_by_CE,0.006,0.014,0.123
M_LDL_FC_pct,0.0,0.001,0.162
M_LDL_FC_pct_C,0.006,0.014,0.124
M_LDL_L,0.0,0.001,0.167
M_LDL_P,0.0,0.001,0.16
M_LDL_PL,0.0,0.0,0.175
M_LDL_PL_pct,0.469,0.551,0.032
M_LDL_TG,0.447,0.53,-0.034
M_LDL_TG_pct,0.0,0.0,-0.224
M_VLDL_C,0.0,0.0,0.22
M_VLDL_CE,0.0,0.0,0.251
M_VLDL_CE_pct,0.0,0.0,0.227
M_VLDL_CE_pct_C,0.0,0.0,0.218
M_VLDL_C_pct,0.0,0.0,0.227
M_VLDL_FC,0.0,0.0,0.172
M_VLDL_FC_by_CE,0.006,0.012,-0.123
M_VLDL_FC_pct,0.0,0.0,0.227
M_VLDL_FC_pct_C,0.0,0.0,-0.221
M_VLDL_L,0.015,0.028,0.109
M_VLDL_P,0.003,0.007,0.133
M_VLDL_PL,0.001,0.003,0.147
M_VLDL_PL_pct,0.0,0.0,0.223
M_VLDL_TG,0.824,0.865,0.01
M_VLDL_TG_pct,0.0,0.0,-0.217
Omega_3,0.292,0.371,-0.049
Omega_3_pct,0.145,0.205,-0.067
Omega_3_pct_PUFA,0.014,0.028,-0.112
Omega_6,0.001,0.002,0.155
Omega_6_by_Omega_3,0.047,0.078,0.091
Omega_6_pct,0.0,0.0,0.197
Omega_6_pct_PUFA,0.008,0.017,0.121
PUFA,0.011,0.022,0.117
PUFA_by_MUFA,0.004,0.009,0.132
PUFA_pct,0.0,0.001,0.16
Phe,0.027,0.049,-0.097
Phosphatidylc,0.106,0.156,0.077
Phosphoglyc,0.269,0.346,0.052
Pyruvate,0.938,0.954,-0.004
Remnant_C,0.0,0.0,0.184
SFA,0.666,0.732,-0.019
SFA_pct,0.003,0.007,-0.132
S_HDL_C,0.578,0.654,0.025
S_HDL_CE,0.568,0.644,0.025
S_HDL_CE_pct,0.002,0.005,0.138
S_HDL_CE_pct_C,0.836,0.874,0.01
S_HDL_C_pct,0.0,0.0,0.182
S_HDL_FC,0.663,0.729,0.02
S_HDL_FC_by_CE,0.838,0.875,-0.009
S_HDL_FC_pct,0.0,0.002,0.163
S_HDL_FC_pct_C,0.852,0.887,-0.009
S_HDL_L,0.361,0.443,-0.041
S_HDL_P,0.68,0.744,0.018
S_HDL_PL,0.138,0.197,-0.066
S_HDL_PL_pct,0.0,0.0,-0.177
S_HDL_TG,0.027,0.048,-0.1
S_HDL_TG_pct,0.029,0.051,-0.101
S_LDL_C,0.0,0.0,0.195
S_LDL_CE,0.0,0.0,0.172
S_LDL_CE_pct,0.863,0.896,0.008
S_LDL_CE_pct_C,0.008,0.017,-0.119
S_LDL_C_pct,0.0,0.001,0.164
S_LDL_FC,0.0,0.0,0.235
S_LDL_FC_by_CE,0.008,0.016,0.119
S_LDL_FC_pct,0.0,0.002,0.155
S_LDL_FC_pct_C,0.007,0.016,0.12
S_LDL_L,0.0,0.0,0.188
S_LDL_P,0.0,0.0,0.175
S_LDL_PL,0.0,0.0,0.207
S_LDL_PL_pct,0.759,0.811,0.014
S_LDL_TG,0.377,0.46,-0.04
S_LDL_TG_pct,0.0,0.0,-0.201
S_VLDL_C,0.001,0.003,0.145
S_VLDL_CE,0.004,0.01,0.127
S_VLDL_CE_pct,0.0,0.0,0.187
S_VLDL_CE_pct_C,0.003,0.008,-0.135
S_VLDL_C_pct,0.0,0.0,0.225
S_VLDL_FC,0.0,0.0,0.176
S_VLDL_FC_by_CE,0.004,0.01,0.132
S_VLDL_FC_pct,0.0,0.0,0.243
S_VLDL_FC_pct_C,0.002,0.005,0.142
S_VLDL_L,0.128,0.184,0.068
S_VLDL_P,0.177,0.243,0.06
S_VLDL_PL,0.003,0.007,0.133
S_VLDL_PL_pct,0.0,0.0,0.243
S_VLDL_TG,0.294,0.374,-0.047
S_VLDL_TG_pct,0.0,0.0,-0.226
Sphingomyelins,0.001,0.003,0.156
TG_by_PG,0.102,0.152,-0.077
Total_BCAA,0.034,0.06,-0.097
Total_C,0.0,0.0,0.206
Total_CE,0.0,0.0,0.207
Total_CE_pct,0.0,0.0,0.204
Total_CE_pct_C,0.265,0.342,-0.051
Total_C_pct,0.0,0.0,0.223
Total_FA,0.682,0.746,0.018
Total_FC,0.0,0.0,0.2
Total_FC_by_CE,0.264,0.34,0.051
Total_FC_pct,0.0,0.0,0.248
Total_FC_pct_C,0.256,0.332,0.052
Total_L,0.005,0.011,0.127
Total_P,0.157,0.219,0.067
