met,PValue,adjPVal,logFC
Acetate,0.178,0.243,-0.069
Acetoacetate,0.061,0.098,-0.097
Acetone,0.184,0.251,-0.069
Ala,0.315,0.395,-0.052
Albumin,0.872,0.903,-0.008
ApoA1,0.073,0.114,-0.102
ApoB,0.004,0.01,0.147
ApoB_by_ApoA1,0.001,0.002,0.183
Cholines,0.791,0.837,-0.015
Citrate,0.12,0.174,0.082
Clinical_LDL_C,0.005,0.011,0.146
Creatinine,0.823,0.863,-0.014
DHA,0.188,0.256,-0.071
DHA_pct,0.296,0.376,-0.055
Gln,0.192,0.26,0.067
Glucose,0.0,0.0,-0.263
Gly,0.042,0.07,0.111
GlycA,0.254,0.329,-0.059
HDL_C,0.398,0.482,-0.049
HDL_CE,0.424,0.507,-0.046
HDL_CE_pct,0.076,0.118,0.093
HDL_CE_pct_C,0.563,0.64,0.03
HDL_C_pct,0.053,0.086,0.103
HDL_FC,0.339,0.421,-0.056
HDL_FC_by_CE,0.572,0.648,-0.029
HDL_FC_pct,0.096,0.144,0.092
HDL_FC_pct_C,0.591,0.666,-0.028
HDL_L,0.104,0.154,-0.094
HDL_P,0.136,0.194,-0.082
HDL_PL,0.034,0.059,-0.122
HDL_PL_pct,0.0,0.001,-0.188
HDL_TG,0.091,0.137,-0.087
HDL_TG_pct,0.617,0.689,-0.027
HDL_size,0.705,0.766,-0.022
His,0.45,0.533,-0.039
IDL_C,0.018,0.034,0.126
IDL_CE,0.024,0.044,0.12
IDL_CE_pct,0.172,0.237,0.071
IDL_CE_pct_C,0.142,0.201,-0.076
IDL_C_pct,0.033,0.058,0.111
IDL_FC,0.008,0.017,0.14
IDL_FC_by_CE,0.142,0.201,0.076
IDL_FC_pct,0.007,0.015,0.138
IDL_FC_pct_C,0.14,0.199,0.076
IDL_L,0.025,0.046,0.119
IDL_P,0.018,0.035,0.122
IDL_PL,0.012,0.024,0.133
IDL_PL_pct,0.376,0.459,0.046
IDL_TG,0.342,0.424,-0.049
IDL_TG_pct,0.003,0.006,-0.159
Ile,0.009,0.018,-0.137
LA,0.006,0.014,0.143
LA_pct,0.0,0.0,0.281
LDL_C,0.01,0.02,0.133
LDL_CE,0.016,0.031,0.124
LDL_CE_pct,0.157,0.219,0.073
LDL_CE_pct_C,0.071,0.112,-0.095
LDL_C_pct,0.0,0.002,0.182
LDL_FC,0.003,0.007,0.153
LDL_FC_by_CE,0.07,0.11,0.096
LDL_FC_pct,0.013,0.026,0.131
LDL_FC_pct_C,0.066,0.104,0.097
LDL_L,0.016,0.03,0.124
LDL_P,0.003,0.006,0.155
LDL_PL,0.011,0.023,0.13
LDL_PL_pct,0.845,0.881,0.01
LDL_TG,0.384,0.468,-0.045
LDL_TG_pct,0.001,0.002,-0.178
LDL_size,0.051,0.083,0.103
L_HDL_C,0.962,0.972,0.003
L_HDL_CE,0.883,0.911,0.009
L_HDL_CE_pct,0.012,0.024,0.134
L_HDL_CE_pct_C,0.022,0.041,0.118
L_HDL_C_pct,0.02,0.037,0.125
L_HDL_FC,0.778,0.827,-0.017
L_HDL_FC_by_CE,0.027,0.048,-0.114
L_HDL_FC_pct,0.485,0.567,0.038
L_HDL_FC_pct_C,0.039,0.067,-0.106
L_HDL_L,0.588,0.663,-0.032
L_HDL_P,0.888,0.915,-0.008
L_HDL_PL,0.289,0.368,-0.062
L_HDL_PL_pct,0.0,0.0,-0.207
L_HDL_TG,0.23,0.304,-0.064
L_HDL_TG_pct,0.919,0.939,-0.005
L_LDL_C,0.01,0.02,0.134
L_LDL_CE,0.015,0.029,0.126
L_LDL_CE_pct,0.143,0.202,0.075
L_LDL_CE_pct_C,0.038,0.065,-0.109
L_LDL_C_pct,0.001,0.003,0.173
L_LDL_FC,0.004,0.009,0.152
L_LDL_FC_by_CE,0.037,0.063,0.11
L_LDL_FC_pct,0.005,0.011,0.149
L_LDL_FC_pct_C,0.033,0.057,0.113
L_LDL_L,0.016,0.03,0.125
L_LDL_P,0.001,0.004,0.165
L_LDL_PL,0.012,0.024,0.13
L_LDL_PL_pct,0.771,0.821,0.015
L_LDL_TG,0.346,0.428,-0.049
L_LDL_TG_pct,0.001,0.002,-0.179
L_VLDL_C,0.235,0.309,0.063
L_VLDL_CE,0.072,0.113,0.094
L_VLDL_CE_pct,0.009,0.019,0.138
L_VLDL_CE_pct_C,0.003,0.007,0.164
L_VLDL_C_pct,0.031,0.054,0.112
L_VLDL_FC,0.558,0.635,0.031
L_VLDL_FC_by_CE,0.002,0.006,-0.167
L_VLDL_FC_pct,0.529,0.609,0.033
L_VLDL_FC_pct_C,0.005,0.012,-0.153
L_VLDL_L,0.693,0.756,0.021
L_VLDL_P,0.852,0.887,0.01
L_VLDL_PL,0.758,0.81,0.016
L_VLDL_PL_pct,0.747,0.801,0.017
L_VLDL_TG,0.981,0.986,-0.001
L_VLDL_TG_pct,0.1,0.149,-0.084
Lactate,0.291,0.37,0.056
Leu,0.029,0.052,-0.117
MUFA,0.236,0.31,-0.061
MUFA_pct,0.066,0.105,-0.098
M_HDL_C,0.04,0.067,-0.116
M_HDL_CE,0.04,0.068,-0.115
M_HDL_CE_pct,0.276,0.354,0.057
M_HDL_CE_pct_C,0.3,0.379,0.057
M_HDL_C_pct,0.345,0.427,0.05
M_HDL_FC,0.044,0.073,-0.115
M_HDL_FC_by_CE,0.305,0.385,-0.057
M_HDL_FC_pct,0.968,0.976,-0.002
M_HDL_FC_pct_C,0.312,0.393,-0.056
M_HDL_L,0.008,0.017,-0.149
M_HDL_P,0.028,0.051,-0.123
M_HDL_PL,0.002,0.006,-0.168
M_HDL_PL_pct,0.077,0.119,-0.095
M_HDL_TG,0.04,0.068,-0.106
M_HDL_TG_pct,0.707,0.768,-0.02
M_LDL_C,0.018,0.034,0.122
M_LDL_CE,0.035,0.06,0.109
M_LDL_CE_pct,0.569,0.645,0.03
M_LDL_CE_pct_C,0.174,0.239,-0.072
M_LDL_C_pct,0.002,0.004,0.162
M_LDL_FC,0.004,0.009,0.149
M_LDL_FC_by_CE,0.174,0.239,0.072
M_LDL_FC_pct,0.044,0.073,0.106
M_LDL_FC_pct_C,0.175,0.24,0.072
M_LDL_L,0.027,0.048,0.114
M_LDL_P,0.017,0.032,0.123
M_LDL_PL,0.023,0.042,0.117
M_LDL_PL_pct,0.968,0.977,-0.002
M_LDL_TG,0.453,0.536,-0.039
M_LDL_TG_pct,0.001,0.002,-0.174
M_VLDL_C,0.0,0.001,0.184
M_VLDL_CE,0.0,0.0,0.207
M_VLDL_CE_pct,0.001,0.004,0.172
M_VLDL_CE_pct_C,0.001,0.002,0.178
M_VLDL_C_pct,0.001,0.003,0.173
M_VLDL_FC,0.004,0.009,0.15
M_VLDL_FC_by_CE,0.009,0.019,-0.134
M_VLDL_FC_pct,0.001,0.002,0.185
M_VLDL_FC_pct_C,0.002,0.005,-0.168
M_VLDL_L,0.057,0.092,0.099
M_VLDL_P,0.02,0.038,0.12
M_VLDL_PL,0.013,0.026,0.128
M_VLDL_PL_pct,0.001,0.002,0.179
M_VLDL_TG,0.675,0.74,0.022
M_VLDL_TG_pct,0.002,0.005,-0.165
Omega_3,0.066,0.104,-0.099
Omega_3_pct,0.068,0.107,-0.097
Omega_3_pct_PUFA,0.008,0.017,-0.141
Omega_6,0.061,0.098,0.099
Omega_6_by_Omega_3,0.018,0.034,0.125
Omega_6_pct,0.0,0.0,0.201
Omega_6_pct_PUFA,0.006,0.014,0.146
PUFA,0.3,0.38,0.055
PUFA_by_MUFA,0.025,0.046,0.119
PUFA_pct,0.004,0.009,0.153
Phe,0.218,0.29,-0.063
Phosphatidylc,0.466,0.548,-0.04
Phosphoglyc,0.346,0.428,-0.052
Pyruvate,0.892,0.918,-0.007
Remnant_C,0.012,0.025,0.129
SFA,0.235,0.309,-0.062
SFA_pct,0.006,0.013,-0.141
S_HDL_C,0.191,0.259,-0.068
S_HDL_CE,0.24,0.314,-0.061
S_HDL_CE_pct,0.041,0.07,0.106
S_HDL_CE_pct_C,0.639,0.709,0.025
S_HDL_C_pct,0.011,0.023,0.13
S_HDL_FC,0.139,0.198,-0.078
S_HDL_FC_by_CE,0.643,0.712,-0.025
S_HDL_FC_pct,0.076,0.118,0.096
S_HDL_FC_pct_C,0.67,0.736,-0.023
S_HDL_L,0.026,0.047,-0.115
S_HDL_P,0.195,0.263,-0.067
S_HDL_PL,0.008,0.017,-0.137
S_HDL_PL_pct,0.002,0.004,-0.17
S_HDL_TG,0.156,0.218,-0.075
S_HDL_TG_pct,0.546,0.624,-0.032
S_LDL_C,0.005,0.012,0.143
S_LDL_CE,0.012,0.024,0.129
S_LDL_CE_pct,0.508,0.589,0.034
S_LDL_CE_pct_C,0.224,0.297,-0.063
S_LDL_C_pct,0.009,0.019,0.134
S_LDL_FC,0.001,0.004,0.163
S_LDL_FC_by_CE,0.224,0.296,0.063
S_LDL_FC_pct,0.071,0.111,0.094
S_LDL_FC_pct_C,0.227,0.3,0.063
S_LDL_L,0.008,0.016,0.137
S_LDL_P,0.006,0.013,0.142
S_LDL_PL,0.003,0.008,0.15
S_LDL_PL_pct,0.991,0.994,-0.001
S_LDL_TG,0.539,0.618,-0.032
S_LDL_TG_pct,0.004,0.01,-0.149
S_VLDL_C,0.01,0.02,0.134
S_VLDL_CE,0.018,0.034,0.122
S_VLDL_CE_pct,0.002,0.005,0.157
S_VLDL_CE_pct_C,0.171,0.236,-0.073
S_VLDL_C_pct,0.001,0.002,0.176
S_VLDL_FC,0.003,0.008,0.151
S_VLDL_FC_by_CE,0.185,0.253,0.071
S_VLDL_FC_pct,0.001,0.003,0.175
S_VLDL_FC_pct_C,0.147,0.207,0.078
S_VLDL_L,0.156,0.218,0.074
S_VLDL_P,0.19,0.258,0.068
S_VLDL_PL,0.021,0.039,0.119
S_VLDL_PL_pct,0.001,0.003,0.171
S_VLDL_TG,0.766,0.817,-0.016
S_VLDL_TG_pct,0.001,0.003,-0.168
Sphingomyelins,0.259,0.335,0.063
TG_by_PG,0.84,0.877,-0.011
Total_BCAA,0.022,0.041,-0.122
Total_C,0.033,0.058,0.113
Total_CE,0.041,0.07,0.109
Total_CE_pct,0.012,0.023,0.135
Total_CE_pct_C,0.044,0.074,-0.107
Total_C_pct,0.003,0.007,0.159
Total_FA,0.595,0.669,-0.028
Total_FC,0.021,0.039,0.121
Total_FC_by_CE,0.044,0.074,0.107
Total_FC_pct,0.0,0.0,0.206
Total_FC_pct_C,0.044,0.074,0.107
Total_L,0.303,0.383,0.054
Total_P,0.333,0.415,-0.053
Total_PL,0.798,0.843,0.014
Total_PL_pct,0.014,0.028,-0.131
Total_TG,0.546,0.624,-0.032
Total_TG_pct,0.201,0.27,-0.07
Tyr,0.346,0.429,-0.049
Unsaturation,0.305,0.385,0.055
VLDL_C,0.031,0.055,0.111
VLDL_CE,0.012,0.024,0.13
VLDL_CE_pct,0.012,0.024,0.136
VLDL_CE_pct_C,0.028,0.05,0.119
VLDL_C_pct,0.008,0.017,0.143
VLDL_FC,0.105,0.155,0.084
VLDL_FC_by_CE,0.026,0.047,-0.121
VLDL_FC_pct,0.002,0.005,0.165
VLDL_FC_pct_C,0.036,0.062,-0.114
VLDL_L,0.51,0.591,0.034
VLDL_P,0.139,0.198,0.076
VLDL_PL,0.25,0.325,0.06
VLDL_PL_pct,0.009,0.019,0.138
