met,PValue,adjPVal,logFC
Acetate,0.153,0.214,-0.065
Acetoacetate,0.051,0.084,-0.088
Acetone,0.711,0.771,-0.017
Ala,0.13,0.187,-0.069
Albumin,0.816,0.858,-0.011
ApoA1,0.815,0.857,0.012
ApoB,0.005,0.011,0.127
ApoB_by_ApoA1,0.021,0.039,0.106
Cholines,0.275,0.352,0.053
Citrate,0.324,0.405,0.046
Clinical_LDL_C,0.0,0.001,0.162
Creatinine,0.023,0.042,-0.12
DHA,0.31,0.39,-0.048
DHA_pct,0.624,0.695,-0.023
Gln,0.231,0.304,0.054
Glucose,0.0,0.0,-0.284
Gly,0.014,0.028,0.118
GlycA,0.001,0.003,-0.149
HDL_C,0.118,0.172,0.079
HDL_CE,0.095,0.142,0.084
HDL_CE_pct,0.0,0.0,0.185
HDL_CE_pct_C,0.066,0.104,0.084
HDL_C_pct,0.0,0.0,0.197
HDL_FC,0.251,0.327,0.059
HDL_FC_by_CE,0.069,0.109,-0.083
HDL_FC_pct,0.003,0.007,0.146
HDL_FC_pct_C,0.079,0.121,-0.08
HDL_L,0.645,0.714,0.023
HDL_P,0.548,0.626,0.029
HDL_PL,0.863,0.895,-0.009
HDL_PL_pct,0.0,0.0,-0.238
HDL_TG,0.003,0.007,-0.135
HDL_TG_pct,0.004,0.009,-0.136
HDL_size,0.186,0.254,0.067
His,0.654,0.721,0.02
IDL_C,0.0,0.001,0.177
IDL_CE,0.0,0.001,0.174
IDL_CE_pct,0.0,0.001,0.167
IDL_CE_pct_C,0.74,0.795,-0.015
IDL_C_pct,0.0,0.0,0.195
IDL_FC,0.0,0.0,0.181
IDL_FC_by_CE,0.735,0.791,0.015
IDL_FC_pct,0.001,0.003,0.15
IDL_FC_pct_C,0.713,0.773,0.017
IDL_L,0.001,0.002,0.159
IDL_P,0.001,0.004,0.145
IDL_PL,0.001,0.002,0.158
IDL_PL_pct,0.25,0.325,-0.052
IDL_TG,0.061,0.098,-0.085
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.004,0.009,-0.133
LA,0.001,0.004,0.146
LA_pct,0.0,0.0,0.302
LDL_C,0.001,0.004,0.144
LDL_CE,0.005,0.011,0.128
LDL_CE_pct,0.447,0.53,0.034
LDL_CE_pct_C,0.0,0.001,-0.171
LDL_C_pct,0.0,0.0,0.224
LDL_FC,0.0,0.0,0.183
LDL_FC_by_CE,0.0,0.001,0.171
LDL_FC_pct,0.0,0.0,0.206
LDL_FC_pct_C,0.0,0.001,0.172
LDL_L,0.003,0.008,0.132
LDL_P,0.003,0.008,0.133
LDL_PL,0.002,0.005,0.14
LDL_PL_pct,0.642,0.711,0.021
LDL_TG,0.063,0.1,-0.085
LDL_TG_pct,0.0,0.0,-0.225
LDL_size,0.002,0.006,0.142
L_HDL_C,0.029,0.051,0.112
L_HDL_CE,0.021,0.039,0.118
L_HDL_CE_pct,0.0,0.0,0.199
