met,PValue,adjPVal,logFC
Acetate,0.131,0.188,-0.082
Acetoacetate,0.013,0.026,-0.135
Acetone,0.57,0.646,-0.031
Ala,0.424,0.507,-0.044
Albumin,0.98,0.985,0.001
ApoA1,0.097,0.145,-0.1
ApoB,0.001,0.002,0.182
ApoB_by_ApoA1,0.0,0.0,0.213
Cholines,0.911,0.933,0.007
Citrate,0.352,0.434,0.052
Clinical_LDL_C,0.001,0.002,0.185
Creatinine,0.613,0.685,-0.032
DHA,0.122,0.177,-0.089
DHA_pct,0.107,0.158,-0.09
Gln,0.312,0.392,0.055
Glucose,0.0,0.0,-0.292
Gly,0.02,0.038,0.133
GlycA,0.316,0.397,-0.055
HDL_C,0.413,0.496,-0.05
HDL_CE,0.441,0.524,-0.047
HDL_CE_pct,0.068,0.107,0.101
HDL_CE_pct_C,0.53,0.609,0.034
HDL_C_pct,0.047,0.078,0.112
HDL_FC,0.346,0.428,-0.058
HDL_FC_by_CE,0.537,0.616,-0.034
HDL_FC_pct,0.094,0.142,0.098
HDL_FC_pct_C,0.552,0.63,-0.033
HDL_L,0.108,0.159,-0.098
HDL_P,0.24,0.314,-0.069
HDL_PL,0.034,0.059,-0.129
HDL_PL_pct,0.0,0.001,-0.205
HDL_TG,0.097,0.145,-0.091
HDL_TG_pct,0.645,0.714,-0.026
HDL_size,0.472,0.554,-0.044
His,0.992,0.994,0.001
IDL_C,0.004,0.009,0.161
IDL_CE,0.006,0.013,0.155
IDL_CE_pct,0.065,0.102,0.102
IDL_CE_pct_C,0.203,0.272,-0.069
IDL_C_pct,0.009,0.019,0.144
IDL_FC,0.002,0.005,0.175
IDL_FC_by_CE,0.2,0.27,0.07
IDL_FC_pct,0.003,0.008,0.159
IDL_FC_pct_C,0.193,0.261,0.071
IDL_L,0.007,0.015,0.152
IDL_P,0.005,0.011,0.154
IDL_PL,0.004,0.009,0.163
IDL_PL_pct,0.699,0.761,0.021
IDL_TG,0.43,0.513,-0.043
IDL_TG_pct,0.001,0.003,-0.184
Ile,0.019,0.036,-0.13
LA,0.001,0.003,0.183
LA_pct,0.0,0.0,0.315
LDL_C,0.002,0.004,0.172
LDL_CE,0.003,0.007,0.162
LDL_CE_pct,0.043,0.072,0.11
LDL_CE_pct_C,0.09,0.136,-0.094
LDL_C_pct,0.0,0.0,0.22
LDL_FC,0.0,0.002,0.191
LDL_FC_by_CE,0.088,0.134,0.095
LDL_FC_pct,0.012,0.024,0.141
LDL_FC_pct_C,0.082,0.125,0.097
LDL_L,0.003,0.007,0.162
LDL_P,0.0,0.001,0.19
LDL_PL,0.002,0.005,0.169
LDL_PL_pct,0.959,0.97,0.003
LDL_TG,0.552,0.63,-0.033
LDL_TG_pct,0.0,0.001,-0.205
LDL_size,0.117,0.171,0.088
L_HDL_C,0.88,0.909,-0.009
L_HDL_CE,0.959,0.97,-0.003
L_HDL_CE_pct,0.011,0.022,0.143
L_HDL_CE_pct_C,0.03,0.053,0.118
L_HDL_C_pct,0.018,0.034,0.134
L_HDL_FC,0.636,0.706,-0.029
L_HDL_FC_by_CE,0.043,0.072,-0.11
L_HDL_FC_pct,0.452,0.535,0.043
L_HDL_FC_pct_C,0.062,0.099,-0.102
L_HDL_L,0.446,0.529,-0.047
