met,PValue,adjPVal,logFC
Acetate,0.175,0.241,-0.085
Acetoacetate,0.054,0.088,-0.122
Acetone,0.556,0.633,-0.037
Ala,0.46,0.543,-0.047
Albumin,0.853,0.888,-0.012
ApoA1,0.085,0.13,-0.119
ApoB,0.01,0.021,0.162
ApoB_by_ApoA1,0.001,0.004,0.206
Cholines,0.75,0.803,-0.022
Citrate,0.274,0.351,0.071
Clinical_LDL_C,0.007,0.015,0.17
Creatinine,0.774,0.824,-0.021
DHA,0.11,0.162,-0.106
DHA_pct,0.187,0.254,-0.086
Gln,0.536,0.615,0.039
Glucose,0.0,0.0,-0.295
Gly,0.025,0.045,0.15
GlycA,0.415,0.498,-0.052
HDL_C,0.384,0.467,-0.062
HDL_CE,0.416,0.5,-0.057
HDL_CE_pct,0.087,0.132,0.11
HDL_CE_pct_C,0.408,0.491,0.053
HDL_C_pct,0.071,0.111,0.118
HDL_FC,0.302,0.382,-0.074
HDL_FC_by_CE,0.414,0.497,-0.052
HDL_FC_pct,0.197,0.265,0.088
HDL_FC_pct_C,0.428,0.511,-0.05
HDL_L,0.106,0.156,-0.115
HDL_P,0.153,0.214,-0.097
HDL_PL,0.039,0.067,-0.145
HDL_PL_pct,0.002,0.005,-0.198
HDL_TG,0.085,0.13,-0.109
HDL_TG_pct,0.592,0.666,-0.035
HDL_size,0.575,0.651,-0.04
His,0.87,0.901,-0.01
IDL_C,0.014,0.028,0.159
IDL_CE,0.018,0.034,0.154
IDL_CE_pct,0.044,0.074,0.129
IDL_CE_pct_C,0.407,0.491,-0.052
IDL_C_pct,0.009,0.018,0.167
IDL_FC,0.008,0.018,0.171
IDL_FC_by_CE,0.401,0.485,0.053
IDL_FC_pct,0.01,0.02,0.162
IDL_FC_pct_C,0.38,0.463,0.055
IDL_L,0.025,0.046,0.145
IDL_P,0.015,0.029,0.155
IDL_PL,0.017,0.032,0.156
IDL_PL_pct,0.843,0.879,0.012
IDL_TG,0.248,0.323,-0.073
IDL_TG_pct,0.001,0.003,-0.209
Ile,0.098,0.146,-0.106
LA,0.017,0.032,0.152
LA_pct,0.0,0.0,0.329
LDL_C,0.017,0.032,0.151
LDL_CE,0.028,0.05,0.139
LDL_CE_pct,0.172,0.237,0.086
LDL_CE_pct_C,0.049,0.081,-0.127
LDL_C_pct,0.0,0.001,0.23
LDL_FC,0.005,0.011,0.179
LDL_FC_by_CE,0.047,0.079,0.128
LDL_FC_pct,0.008,0.017,0.172
LDL_FC_pct_C,0.043,0.072,0.13
LDL_L,0.026,0.048,0.14
LDL_P,0.008,0.016,0.168
LDL_PL,0.018,0.034,0.149
LDL_PL_pct,0.581,0.656,0.035
LDL_TG,0.266,0.343,-0.071
LDL_TG_pct,0.0,0.001,-0.226
LDL_size,0.115,0.168,0.102
L_HDL_C,0.906,0.929,-0.008
L_HDL_CE,0.983,0.987,-0.002
L_HDL_CE_pct,0.016,0.032,0.156
L_HDL_CE_pct_C,0.031,0.055,0.136
L_HDL_C_pct,0.027,0.049,0.145
L_HDL_FC,0.671,0.737,-0.031
L_HDL_FC_by_CE,0.044,0.074,-0.127
L_HDL_FC_pct,0.483,0.565,0.047
L_HDL_FC_pct_C,0.071,0.111,-0.114
L_HDL_L,0.499,0.58,-0.049
L_HDL_P,0.757,0.81,-0.022
L_HDL_PL,0.257,0.333,-0.082
L_HDL_PL_pct,0.001,0.003,-0.213
L_HDL_TG,0.204,0.274,-0.083
L_HDL_TG_pct,0.857,0.891,-0.012
L_LDL_C,0.016,0.03,0.153
L_LDL_CE,0.025,0.045,0.142
L_LDL_CE_pct,0.245,0.32,0.073
L_LDL_CE_pct_C,0.017,0.032,-0.155
L_LDL_C_pct,0.001,0.003,0.209
L_LDL_FC,0.005,0.011,0.18
L_LDL_FC_by_CE,0.016,0.031,0.156
L_LDL_FC_pct,0.002,0.006,0.199
L_LDL_FC_pct_C,0.014,0.027,0.159
L_LDL_L,0.024,0.044,0.143
L_LDL_P,0.005,0.011,0.177
L_LDL_PL,0.015,0.029,0.154
L_LDL_PL_pct,0.367,0.45,0.057
L_LDL_TG,0.262,0.339,-0.071
L_LDL_TG_pct,0.0,0.001,-0.226
L_VLDL_C,0.378,0.461,0.057
L_VLDL_CE,0.139,0.198,0.095
L_VLDL_CE_pct,0.004,0.009,0.186
L_VLDL_CE_pct_C,0.002,0.004,0.213
L_VLDL_C_pct,0.015,0.03,0.154
L_VLDL_FC,0.769,0.82,0.019
L_VLDL_FC_by_CE,0.001,0.003,-0.217
L_VLDL_FC_pct,0.446,0.529,0.048
L_VLDL_FC_pct_C,0.003,0.007,-0.201
L_VLDL_L,0.948,0.961,0.004
L_VLDL_P,0.924,0.943,-0.006
L_VLDL_PL,0.945,0.959,0.004
L_VLDL_PL_pct,0.535,0.614,0.04
L_VLDL_TG,0.7,0.762,-0.025
L_VLDL_TG_pct,0.064,0.102,-0.116
Lactate,0.02,0.038,0.15
Leu,0.27,0.348,-0.073
MUFA,0.174,0.24,-0.086
MUFA_pct,0.078,0.121,-0.115
M_HDL_C,0.053,0.087,-0.133
M_HDL_CE,0.056,0.091,-0.131
M_HDL_CE_pct,0.268,0.345,0.071
M_HDL_CE_pct_C,0.17,0.235,0.093
M_HDL_C_pct,0.37,0.453,0.059
M_HDL_FC,0.049,0.08,-0.138
M_HDL_FC_by_CE,0.172,0.236,-0.093
M_HDL_FC_pct,0.739,0.795,-0.024
M_HDL_FC_pct_C,0.173,0.239,-0.092
M_HDL_L,0.012,0.024,-0.172
M_HDL_P,0.032,0.056,-0.148
M_HDL_PL,0.004,0.01,-0.194
