met,PValue,adjPVal,logFC
Acetate,0.525,0.605,-0.022
Acetoacetate,0.211,0.281,-0.044
Acetone,0.587,0.662,0.019
Ala,0.114,0.166,-0.056
Albumin,0.032,0.056,-0.075
ApoA1,0.718,0.777,-0.014
ApoB,0.015,0.029,0.086
ApoB_by_ApoA1,0.024,0.044,0.081
Cholines,0.586,0.661,0.021
Citrate,0.059,0.095,0.068
Clinical_LDL_C,0.007,0.016,0.094
Creatinine,0.42,0.503,-0.033
DHA,0.277,0.355,-0.04
DHA_pct,0.51,0.59,-0.024
Gln,0.051,0.083,0.069
Glucose,0.0,0.0,-0.169
Gly,0.0,0.001,0.14
GlycA,0.0,0.001,-0.129
HDL_C,0.315,0.395,0.04
HDL_CE,0.311,0.391,0.04
HDL_CE_pct,0.002,0.004,0.113
HDL_CE_pct_C,0.603,0.677,0.018
HDL_C_pct,0.0,0.001,0.129
HDL_FC,0.346,0.428,0.038
HDL_FC_by_CE,0.607,0.68,-0.018
HDL_FC_pct,0.0,0.001,0.134
HDL_FC_pct_C,0.618,0.69,-0.018
HDL_L,0.975,0.981,0.001
HDL_P,0.62,0.691,-0.019
HDL_PL,0.551,0.629,-0.023
HDL_PL_pct,0.0,0.0,-0.18
HDL_TG,0.037,0.063,-0.074
HDL_TG_pct,0.057,0.092,-0.069
HDL_size,0.046,0.077,0.079
His,0.171,0.236,-0.048
IDL_C,0.003,0.007,0.107
IDL_CE,0.003,0.007,0.108
IDL_CE_pct,0.002,0.006,0.108
IDL_CE_pct_C,0.716,0.775,0.013
IDL_C_pct,0.001,0.003,0.117
IDL_FC,0.004,0.009,0.104
IDL_FC_by_CE,0.722,0.78,-0.013
IDL_FC_pct,0.039,0.067,0.072
IDL_FC_pct_C,0.744,0.798,-0.011
IDL_L,0.007,0.015,0.098
IDL_P,0.012,0.023,0.089
IDL_PL,0.005,0.011,0.102
IDL_PL_pct,0.869,0.9,-0.006
IDL_TG,0.181,0.248,-0.047
IDL_TG_pct,0.0,0.0,-0.142
Ile,0.064,0.102,-0.066
LA,0.003,0.008,0.105
LA_pct,0.0,0.0,0.222
LDL_C,0.017,0.033,0.084
LDL_CE,0.035,0.06,0.074
LDL_CE_pct,0.495,0.577,0.024
LDL_CE_pct_C,0.003,0.006,-0.109
LDL_C_pct,0.0,0.0,0.144
LDL_FC,0.003,0.006,0.106
LDL_FC_by_CE,0.002,0.006,0.109
LDL_FC_pct,0.0,0.001,0.131
LDL_FC_pct_C,0.002,0.006,0.11
LDL_L,0.03,0.053,0.076
LDL_P,0.011,0.023,0.088
LDL_PL,0.023,0.042,0.08
LDL_PL_pct,0.836,0.874,0.007
LDL_TG,0.158,0.22,-0.05
LDL_TG_pct,0.0,0.0,-0.139
LDL_size,0.047,0.079,0.072
L_HDL_C,0.02,0.038,0.092
L_HDL_CE,0.016,0.03,0.096
L_HDL_CE_pct,0.0,0.0,0.148
L_HDL_CE_pct_C,0.003,0.008,0.103
L_HDL_C_pct,0.0,0.0,0.145
L_HDL_FC,0.048,0.08,0.079
L_HDL_FC_by_CE,0.004,0.009,-0.102
L_HDL_FC_pct,0.077,0.119,0.065
L_HDL_FC_pct_C,0.005,0.011,-0.099
L_HDL_L,0.087,0.133,0.069
L_HDL_P,0.033,0.057,0.086
L_HDL_PL,0.243,0.318,0.047
L_HDL_PL_pct,0.0,0.0,-0.188
L_HDL_TG,0.658,0.725,-0.016
L_HDL_TG_pct,0.066,0.104,-0.067
L_LDL_C,0.011,0.023,0.09
L_LDL_CE,0.021,0.04,0.081
L_LDL_CE_pct,0.407,0.491,0.029
L_LDL_CE_pct_C,0.0,0.001,-0.127
L_LDL_C_pct,0.0,0.0,0.14
L_LDL_FC,0.002,0.005,0.111
L_LDL_FC_by_CE,0.0,0.001,0.128
L_LDL_FC_pct,0.0,0.0,0.151
L_LDL_FC_pct_C,0.0,0.001,0.129
L_LDL_L,0.02,0.037,0.082
L_LDL_P,0.008,0.016,0.093
L_LDL_PL,0.015,0.029,0.086
L_LDL_PL_pct,0.761,0.813,0.011
L_LDL_TG,0.164,0.228,-0.049
L_LDL_TG_pct,0.0,0.0,-0.142
L_VLDL_C,0.982,0.987,-0.001
L_VLDL_CE,0.561,0.638,0.021
L_VLDL_CE_pct,0.014,0.028,0.088
L_VLDL_CE_pct_C,0.0,0.001,0.131
L_VLDL_C_pct,0.107,0.157,0.057
L_VLDL_FC,0.547,0.625,-0.022
L_VLDL_FC_by_CE,0.0,0.001,-0.132
L_VLDL_FC_pct,0.513,0.593,-0.023
L_VLDL_FC_pct_C,0.001,0.002,-0.127
L_VLDL_L,0.575,0.651,-0.02
L_VLDL_P,0.481,0.563,-0.025
L_VLDL_PL,0.461,0.543,-0.027
L_VLDL_PL_pct,0.665,0.731,-0.015
L_VLDL_TG,0.459,0.541,-0.027
L_VLDL_TG_pct,0.552,0.63,-0.021
Lactate,0.192,0.26,0.047
Leu,0.065,0.102,-0.068
MUFA,0.144,0.204,-0.052
MUFA_pct,0.036,0.063,-0.076
M_HDL_C,0.556,0.633,-0.023
M_HDL_CE,0.54,0.619,-0.023
M_HDL_CE_pct,0.016,0.032,0.086
M_HDL_CE_pct_C,0.905,0.928,0.005
M_HDL_C_pct,0.011,0.023,0.092
M_HDL_FC,0.625,0.696,-0.019
M_HDL_FC_by_CE,0.881,0.91,-0.006
M_HDL_FC_pct,0.066,0.104,0.073
M_HDL_FC_pct_C,0.859,0.893,-0.007
M_HDL_L,0.149,0.209,-0.055
M_HDL_P,0.394,0.478,-0.033
M_HDL_PL,0.048,0.079,-0.075
M_HDL_PL_pct,0.001,0.002,-0.127
M_HDL_TG,0.011,0.022,-0.089
M_HDL_TG_pct,0.095,0.142,-0.06
M_LDL_C,0.061,0.098,0.066
M_LDL_CE,0.118,0.172,0.055
M_LDL_CE_pct,0.903,0.927,0.004
M_LDL_CE_pct_C,0.037,0.064,-0.075
M_LDL_C_pct,0.001,0.002,0.122
M_LDL_FC,0.01,0.02,0.09
M_LDL_FC_by_CE,0.037,0.064,0.075
M_LDL_FC_pct,0.005,0.012,0.1
M_LDL_FC_pct_C,0.037,0.064,0.075
M_LDL_L,0.095,0.143,0.058
M_LDL_P,0.035,0.061,0.074
M_LDL_PL,0.094,0.141,0.059
M_LDL_PL_pct,0.765,0.816,-0.011
M_LDL_TG,0.162,0.225,-0.05
M_LDL_TG_pct,0.0,0.001,-0.126
M_VLDL_C,0.002,0.006,0.107
M_VLDL_CE,0.0,0.001,0.131
M_VLDL_CE_pct,0.0,0.0,0.143
M_VLDL_CE_pct_C,0.0,0.0,0.156
M_VLDL_C_pct,0.0,0.001,0.138
M_VLDL_FC,0.033,0.057,0.075
M_VLDL_FC_by_CE,0.0,0.001,-0.125
M_VLDL_FC_pct,0.0,0.001,0.131
M_VLDL_FC_pct_C,0.0,0.0,-0.148
M_VLDL_L,0.288,0.367,0.037
M_VLDL_P,0.148,0.208,0.051
M_VLDL_PL,0.088,0.134,0.06
M_VLDL_PL_pct,0.0,0.001,0.129
M_VLDL_TG,0.631,0.702,-0.017
M_VLDL_TG_pct,0.0,0.001,-0.128
Omega_3,0.025,0.046,-0.082
Omega_3_pct,0.029,0.052,-0.079
Omega_3_pct_PUFA,0.001,0.004,-0.115
Omega_6,0.059,0.095,0.068
Omega_6_by_Omega_3,0.004,0.009,0.105
Omega_6_pct,0.0,0.0,0.161
Omega_6_pct_PUFA,0.001,0.003,0.117
PUFA,0.344,0.426,0.034
PUFA_by_MUFA,0.008,0.017,0.096
PUFA_pct,0.001,0.002,0.123
Phe,0.086,0.131,-0.06
Phosphatidylc,0.658,0.725,0.017
Phosphoglyc,0.84,0.877,-0.008
Pyruvate,0.54,0.619,0.022
Remnant_C,0.025,0.046,0.079
SFA,0.108,0.159,-0.057
SFA_pct,0.001,0.002,-0.119
S_HDL_C,0.078,0.12,-0.062
S_HDL_CE,0.07,0.11,-0.064
S_HDL_CE_pct,0.064,0.101,0.065
S_HDL_CE_pct_C,0.412,0.495,-0.03
S_HDL_C_pct,0.004,0.009,0.102
S_HDL_FC,0.177,0.243,-0.049
S_HDL_FC_by_CE,0.414,0.498,0.03
S_HDL_FC_pct,0.0,0.001,0.133
S_HDL_FC_pct_C,0.42,0.503,0.029
S_HDL_L,0.005,0.011,-0.1
S_HDL_P,0.063,0.1,-0.066
S_HDL_PL,0.002,0.005,-0.111
S_HDL_PL_pct,0.013,0.026,-0.09
S_HDL_TG,0.008,0.018,-0.095
