met,PValue,adjPVal,logFC
Acetate,0.117,0.17,-0.067
Acetoacetate,0.008,0.018,-0.113
Acetone,0.645,0.714,-0.02
Ala,0.054,0.087,-0.082
Albumin,0.949,0.962,0.003
ApoA1,0.977,0.983,-0.001
ApoB,0.007,0.014,0.115
ApoB_by_ApoA1,0.02,0.037,0.101
Cholines,0.37,0.453,0.041
Citrate,0.542,0.62,0.027
Clinical_LDL_C,0.002,0.005,0.133
Creatinine,0.249,0.325,-0.057
DHA,0.541,0.619,-0.027
DHA_pct,0.807,0.851,-0.011
Gln,0.487,0.569,0.03
Glucose,0.0,0.0,-0.219
Gly,0.233,0.307,0.054
GlycA,0.018,0.035,-0.101
HDL_C,0.239,0.313,0.056
HDL_CE,0.215,0.286,0.059
HDL_CE_pct,0.001,0.004,0.138
HDL_CE_pct_C,0.198,0.267,0.055
HDL_C_pct,0.001,0.002,0.15
HDL_FC,0.353,0.436,0.045
HDL_FC_by_CE,0.203,0.273,-0.055
HDL_FC_pct,0.008,0.017,0.122
HDL_FC_pct_C,0.216,0.288,-0.053
HDL_L,0.793,0.839,0.013
HDL_P,0.858,0.891,0.008
HDL_PL,0.731,0.788,-0.016
HDL_PL_pct,0.0,0.0,-0.212
HDL_TG,0.047,0.079,-0.085
HDL_TG_pct,0.066,0.105,-0.081
HDL_size,0.127,0.183,0.073
His,0.88,0.909,-0.006
IDL_C,0.001,0.003,0.143
IDL_CE,0.002,0.005,0.137
IDL_CE_pct,0.041,0.069,0.089
IDL_CE_pct_C,0.065,0.103,-0.079
IDL_C_pct,0.002,0.006,0.132
IDL_FC,0.0,0.001,0.157
IDL_FC_by_CE,0.064,0.102,0.079
IDL_FC_pct,0.0,0.001,0.156
IDL_FC_pct_C,0.062,0.099,0.079
IDL_L,0.002,0.006,0.134
IDL_P,0.007,0.015,0.116
IDL_PL,0.001,0.002,0.148
IDL_PL_pct,0.355,0.438,0.039
IDL_TG,0.173,0.238,-0.058
IDL_TG_pct,0.0,0.0,-0.179
Ile,0.0,0.001,-0.158
LA,0.001,0.004,0.137
LA_pct,0.0,0.0,0.287
LDL_C,0.006,0.013,0.118
LDL_CE,0.013,0.026,0.105
LDL_CE_pct,0.313,0.393,0.043
LDL_CE_pct_C,0.002,0.005,-0.136
LDL_C_pct,0.0,0.0,0.194
LDL_FC,0.001,0.002,0.148
LDL_FC_by_CE,0.002,0.005,0.137
LDL_FC_pct,0.0,0.0,0.168
LDL_FC_pct_C,0.001,0.004,0.138
LDL_L,0.012,0.023,0.107
LDL_P,0.005,0.012,0.118
LDL_PL,0.009,0.018,0.112
LDL_PL_pct,0.949,0.962,0.003
LDL_TG,0.108,0.159,-0.069
LDL_TG_pct,0.0,0.0,-0.185
LDL_size,0.009,0.019,0.114
L_HDL_C,0.046,0.077,0.096
L_HDL_CE,0.034,0.059,0.102
L_HDL_CE_pct,0.0,0.001,0.156
L_HDL_CE_pct_C,0.0,0.001,0.159
L_HDL_C_pct,0.001,0.004,0.141
L_HDL_FC,0.121,0.175,0.075
L_HDL_FC_by_CE,0.0,0.001,-0.161
L_HDL_FC_pct,0.645,0.714,0.021
L_HDL_FC_pct_C,0.0,0.001,-0.159
L_HDL_L,0.154,0.216,0.069
L_HDL_P,0.069,0.109,0.088
L_HDL_PL,0.381,0.464,0.043
L_HDL_PL_pct,0.0,0.0,-0.22
L_HDL_TG,0.687,0.75,-0.018
L_HDL_TG_pct,0.268,0.345,-0.049
L_LDL_C,0.002,0.006,0.129
L_LDL_CE,0.005,0.012,0.119
L_LDL_CE_pct,0.255,0.331,0.048
L_LDL_CE_pct_C,0.001,0.002,-0.151
L_LDL_C_pct,0.0,0.0,0.181
L_LDL_FC,0.0,0.001,0.156
L_LDL_FC_by_CE,0.0,0.002,0.152
L_LDL_FC_pct,0.0,0.0,0.186
L_LDL_FC_pct_C,0.0,0.001,0.155
L_LDL_L,0.005,0.012,0.12
L_LDL_P,0.002,0.005,0.13
L_LDL_PL,0.003,0.008,0.125
L_LDL_PL_pct,0.569,0.645,0.024
L_LDL_TG,0.131,0.187,-0.065
L_LDL_TG_pct,0.0,0.0,-0.189
L_VLDL_C,0.912,0.934,-0.005
L_VLDL_CE,0.486,0.568,0.03
L_VLDL_CE_pct,0.0,0.0,0.18
L_VLDL_CE_pct_C,0.0,0.0,0.213
L_VLDL_C_pct,0.001,0.003,0.142
L_VLDL_FC,0.372,0.454,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.213
L_VLDL_FC_pct,0.619,0.691,0.021
L_VLDL_FC_pct_C,0.0,0.0,-0.209
L_VLDL_L,0.244,0.319,-0.051
L_VLDL_P,0.194,0.262,-0.057
L_VLDL_PL,0.228,0.301,-0.053
L_VLDL_PL_pct,0.413,0.496,-0.035
L_VLDL_TG,0.086,0.13,-0.075
L_VLDL_TG_pct,0.05,0.083,-0.083
Lactate,0.113,0.165,0.069
Leu,0.004,0.009,-0.129
MUFA,0.044,0.074,-0.086
MUFA_pct,0.001,0.003,-0.145
M_HDL_C,0.832,0.871,-0.01
M_HDL_CE,0.841,0.878,-0.009
M_HDL_CE_pct,0.014,0.028,0.106
M_HDL_CE_pct_C,0.63,0.7,0.022
M_HDL_C_pct,0.011,0.023,0.112
M_HDL_FC,0.801,0.846,-0.012
M_HDL_FC_by_CE,0.63,0.701,-0.022
M_HDL_FC_pct,0.101,0.151,0.079
M_HDL_FC_pct_C,0.633,0.703,-0.022
M_HDL_L,0.308,0.388,-0.047
M_HDL_P,0.676,0.741,-0.019
M_HDL_PL,0.119,0.173,-0.072
M_HDL_PL_pct,0.0,0.001,-0.165
M_HDL_TG,0.022,0.041,-0.097
M_HDL_TG_pct,0.117,0.17,-0.069
M_LDL_C,0.033,0.057,0.091
M_LDL_CE,0.081,0.124,0.074
M_LDL_CE_pct,0.987,0.991,-0.001
M_LDL_CE_pct_C,0.013,0.025,-0.109
M_LDL_C_pct,0.0,0.0,0.165
M_LDL_FC,0.002,0.005,0.13
M_LDL_FC_by_CE,0.012,0.025,0.109
M_LDL_FC_pct,0.001,0.003,0.143
M_LDL_FC_pct_C,0.011,0.023,0.11
M_LDL_L,0.056,0.091,0.081
M_LDL_P,0.037,0.064,0.088
M_LDL_PL,0.052,0.084,0.083
M_LDL_PL_pct,0.808,0.851,-0.01
M_LDL_TG,0.095,0.143,-0.072
M_LDL_TG_pct,0.0,0.0,-0.172
M_VLDL_C,0.0,0.001,0.151
M_VLDL_CE,0.0,0.0,0.187
M_VLDL_CE_pct,0.0,0.0,0.211
M_VLDL_CE_pct_C,0.0,0.0,0.215
M_VLDL_C_pct,0.0,0.0,0.208
M_VLDL_FC,0.015,0.029,0.104
M_VLDL_FC_by_CE,0.0,0.001,-0.154
M_VLDL_FC_pct,0.0,0.0,0.207
M_VLDL_FC_pct_C,0.0,0.0,-0.208
M_VLDL_L,0.347,0.429,0.04
M_VLDL_P,0.102,0.151,0.07
M_VLDL_PL,0.066,0.104,0.078
M_VLDL_PL_pct,0.0,0.0,0.195
M_VLDL_TG,0.27,0.347,-0.048
M_VLDL_TG_pct,0.0,0.0,-0.203
Omega_3,0.133,0.19,-0.067
Omega_3_pct,0.177,0.243,-0.059
Omega_3_pct_PUFA,0.012,0.024,-0.11
Omega_6,0.024,0.044,0.098
Omega_6_by_Omega_3,0.018,0.034,0.104
Omega_6_pct,0.0,0.0,0.218
Omega_6_pct_PUFA,0.011,0.022,0.112
PUFA,0.141,0.2,0.065
PUFA_by_MUFA,0.0,0.001,0.162
PUFA_pct,0.0,0.0,0.187
Phe,0.07,0.11,-0.077
Phosphatidylc,0.565,0.642,0.026
Phosphoglyc,0.916,0.937,0.005
Pyruvate,0.365,0.447,0.04
Remnant_C,0.01,0.02,0.111
SFA,0.101,0.15,-0.07
SFA_pct,0.001,0.003,-0.14
S_HDL_C,0.405,0.488,-0.036
S_HDL_CE,0.43,0.513,-0.034
S_HDL_CE_pct,0.025,0.045,0.096
S_HDL_CE_pct_C,0.991,0.993,-0.001
S_HDL_C_pct,0.002,0.006,0.13
S_HDL_FC,0.408,0.491,-0.036
S_HDL_FC_by_CE,0.991,0.993,0.001
S_HDL_FC_pct,0.005,0.012,0.125
S_HDL_FC_pct_C,0.989,0.992,0.001
S_HDL_L,0.052,0.084,-0.083
S_HDL_P,0.418,0.501,-0.035
S_HDL_PL,0.023,0.043,-0.097
S_HDL_PL_pct,0.017,0.033,-0.105
S_HDL_TG,0.01,0.021,-0.111
S_HDL_TG_pct,0.039,0.066,-0.091
