met,PValue,adjPVal,logFC
Acetate,0.631,0.701,-0.017
Acetoacetate,0.083,0.127,-0.062
Acetone,0.976,0.982,0.001
Ala,0.281,0.36,-0.038
Albumin,0.747,0.802,0.011
ApoA1,0.06,0.097,0.073
ApoB,0.0,0.001,0.124
ApoB_by_ApoA1,0.029,0.051,0.079
Cholines,0.008,0.017,0.101
Citrate,0.503,0.584,0.024
Clinical_LDL_C,0.0,0.0,0.159
Creatinine,0.074,0.116,-0.074
DHA,0.885,0.913,0.005
DHA_pct,0.742,0.797,0.012
Gln,0.018,0.035,0.084
Glucose,0.0,0.0,-0.187
Gly,0.003,0.007,0.111
GlycA,0.0,0.0,-0.159
HDL_C,0.0,0.001,0.142
HDL_CE,0.0,0.001,0.141
HDL_CE_pct,0.0,0.0,0.178
HDL_CE_pct_C,0.565,0.642,0.021
HDL_C_pct,0.0,0.0,0.207
HDL_FC,0.001,0.002,0.14
HDL_FC_by_CE,0.576,0.652,-0.02
HDL_FC_pct,0.0,0.0,0.223
HDL_FC_pct_C,0.601,0.675,-0.019
HDL_L,0.019,0.036,0.093
HDL_P,0.063,0.1,0.07
HDL_PL,0.14,0.199,0.058
HDL_PL_pct,0.0,0.0,-0.272
HDL_TG,0.006,0.014,-0.097
HDL_TG_pct,0.0,0.001,-0.133
HDL_size,0.0,0.001,0.15
His,0.509,0.589,-0.023
IDL_C,0.0,0.0,0.181
IDL_CE,0.0,0.0,0.181
IDL_CE_pct,0.0,0.0,0.179
IDL_CE_pct_C,0.543,0.622,0.022
IDL_C_pct,0.0,0.0,0.193
IDL_FC,0.0,0.0,0.176
IDL_FC_by_CE,0.544,0.622,-0.021
IDL_FC_pct,0.001,0.002,0.118
IDL_FC_pct_C,0.547,0.625,-0.021
IDL_L,0.0,0.0,0.166
IDL_P,0.0,0.0,0.138
IDL_PL,0.0,0.0,0.166
IDL_PL_pct,0.113,0.165,-0.056
IDL_TG,0.121,0.175,-0.055
IDL_TG_pct,0.0,0.0,-0.218
Ile,0.003,0.007,-0.107
LA,0.0,0.0,0.16
LA_pct,0.0,0.0,0.282
LDL_C,0.0,0.0,0.149
LDL_CE,0.0,0.001,0.134
LDL_CE_pct,0.122,0.176,0.055
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.241
LDL_FC,0.0,0.0,0.184
LDL_FC_by_CE,0.0,0.0,0.168
LDL_FC_pct,0.0,0.0,0.206
LDL_FC_pct_C,0.0,0.0,0.168
LDL_L,0.0,0.0,0.137
LDL_P,0.0,0.001,0.13
LDL_PL,0.0,0.0,0.137
LDL_PL_pct,0.126,0.182,-0.055
LDL_TG,0.143,0.202,-0.052
LDL_TG_pct,0.0,0.0,-0.206
LDL_size,0.001,0.002,0.124
L_HDL_C,0.0,0.0,0.184
L_HDL_CE,0.0,0.0,0.187
L_HDL_CE_pct,0.0,0.0,0.216
L_HDL_CE_pct_C,0.004,0.009,0.103
L_HDL_C_pct,0.0,0.0,0.221
L_HDL_FC,0.0,0.0,0.169
L_HDL_FC_by_CE,0.006,0.014,-0.097
L_HDL_FC_pct,0.0,0.0,0.144
L_HDL_FC_pct_C,0.014,0.028,-0.087
L_HDL_L,0.0,0.0,0.155
L_HDL_P,0.0,0.0,0.179
L_HDL_PL,0.002,0.004,0.128
L_HDL_PL_pct,0.0,0.0,-0.271
L_HDL_TG,0.965,0.974,-0.002
L_HDL_TG_pct,0.001,0.003,-0.121
L_LDL_C,0.0,0.0,0.166
L_LDL_CE,0.0,0.0,0.154
L_LDL_CE_pct,0.009,0.018,0.092
L_LDL_CE_pct_C,0.0,0.0,-0.176
L_LDL_C_pct,0.0,0.0,0.248
L_LDL_FC,0.0,0.0,0.194
L_LDL_FC_by_CE,0.0,0.0,0.176
L_LDL_FC_pct,0.0,0.0,0.227
L_LDL_FC_pct_C,0.0,0.0,0.179
L_LDL_L,0.0,0.0,0.153
L_LDL_P,0.0,0.0,0.143
L_LDL_PL,0.0,0.0,0.149
L_LDL_PL_pct,0.102,0.151,-0.058
L_LDL_TG,0.189,0.256,-0.047
L_LDL_TG_pct,0.0,0.0,-0.215
L_VLDL_C,0.391,0.474,-0.031
L_VLDL_CE,0.991,0.993,-0.0
L_VLDL_CE_pct,0.001,0.002,0.123
L_VLDL_CE_pct_C,0.0,0.0,0.193
L_VLDL_C_pct,0.051,0.083,0.069
L_VLDL_FC,0.098,0.146,-0.061
L_VLDL_FC_by_CE,0.0,0.0,-0.192
L_VLDL_FC_pct,0.087,0.133,-0.061
L_VLDL_FC_pct_C,0.0,0.0,-0.189
L_VLDL_L,0.115,0.167,-0.058
L_VLDL_P,0.09,0.137,-0.062
L_VLDL_PL,0.037,0.064,-0.076
L_VLDL_PL_pct,0.003,0.007,-0.108
L_VLDL_TG,0.081,0.124,-0.064
L_VLDL_TG_pct,0.677,0.742,0.015
Lactate,0.863,0.896,-0.006
Leu,0.009,0.019,-0.097
MUFA,0.072,0.112,-0.064
MUFA_pct,0.0,0.0,-0.143
M_HDL_C,0.128,0.184,0.059
M_HDL_CE,0.143,0.202,0.057
M_HDL_CE_pct,0.0,0.0,0.142
M_HDL_CE_pct_C,0.148,0.209,-0.055
M_HDL_C_pct,0.0,0.0,0.166
M_HDL_FC,0.087,0.133,0.067
M_HDL_FC_by_CE,0.146,0.206,0.055
M_HDL_FC_pct,0.0,0.0,0.187
M_HDL_FC_pct_C,0.143,0.202,0.056
M_HDL_L,0.726,0.783,0.014
M_HDL_P,0.3,0.38,0.04
M_HDL_PL,0.67,0.736,-0.016
M_HDL_PL_pct,0.0,0.0,-0.221
M_HDL_TG,0.001,0.003,-0.118
M_HDL_TG_pct,0.001,0.002,-0.123
M_LDL_C,0.002,0.005,0.109
M_LDL_CE,0.012,0.024,0.089
M_LDL_CE_pct,0.231,0.304,-0.043
M_LDL_CE_pct_C,0.0,0.0,-0.151
M_LDL_C_pct,0.0,0.0,0.153
M_LDL_FC,0.0,0.0,0.157
M_LDL_FC_by_CE,0.0,0.0,0.15
M_LDL_FC_pct,0.0,0.0,0.176
M_LDL_FC_pct_C,0.0,0.0,0.148
M_LDL_L,0.004,0.01,0.102
M_LDL_P,0.005,0.011,0.1
M_LDL_PL,0.003,0.006,0.106
M_LDL_PL_pct,0.579,0.654,0.02
M_LDL_TG,0.13,0.186,-0.054
M_LDL_TG_pct,0.0,0.0,-0.18
M_VLDL_C,0.0,0.0,0.151
M_VLDL_CE,0.0,0.0,0.188
M_VLDL_CE_pct,0.0,0.0,0.226
M_VLDL_CE_pct_C,0.0,0.0,0.234
M_VLDL_C_pct,0.0,0.0,0.221
M_VLDL_FC,0.004,0.01,0.101
M_VLDL_FC_by_CE,0.0,0.0,-0.15
M_VLDL_FC_pct,0.0,0.0,0.209
M_VLDL_FC_pct_C,0.0,0.0,-0.233
