met,PValue,adjPVal,logFC
Acetate,0.036,0.062,-0.099
Acetoacetate,0.001,0.003,-0.154
Acetone,0.112,0.164,-0.076
Ala,0.728,0.786,-0.017
Albumin,0.767,0.818,0.014
ApoA1,0.195,0.264,-0.068
ApoB,0.0,0.001,0.169
ApoB_by_ApoA1,0.0,0.0,0.185
Cholines,0.616,0.688,0.026
Citrate,0.667,0.733,0.021
Clinical_LDL_C,0.0,0.001,0.178
Creatinine,0.239,0.313,-0.065
DHA,0.273,0.351,-0.055
DHA_pct,0.256,0.332,-0.056
Gln,0.163,0.226,0.066
Glucose,0.0,0.0,-0.224
Gly,0.008,0.016,0.134
GlycA,0.123,0.178,-0.074
HDL_C,0.614,0.686,-0.027
HDL_CE,0.65,0.718,-0.024
HDL_CE_pct,0.046,0.076,0.097
HDL_CE_pct_C,0.458,0.54,0.036
HDL_C_pct,0.03,0.054,0.106
HDL_FC,0.518,0.598,-0.035
HDL_FC_by_CE,0.465,0.548,-0.035
HDL_FC_pct,0.078,0.12,0.09
HDL_FC_pct_C,0.484,0.566,-0.034
HDL_L,0.201,0.27,-0.068
HDL_P,0.469,0.552,-0.037
HDL_PL,0.071,0.111,-0.096
HDL_PL_pct,0.0,0.0,-0.191
HDL_TG,0.13,0.187,-0.072
HDL_TG_pct,0.569,0.646,-0.028
HDL_size,0.505,0.586,-0.036
His,0.691,0.754,0.019
IDL_C,0.001,0.002,0.164
IDL_CE,0.001,0.003,0.159
IDL_CE_pct,0.017,0.032,0.115
IDL_CE_pct_C,0.389,0.472,-0.041
IDL_C_pct,0.002,0.006,0.148
IDL_FC,0.0,0.001,0.173
IDL_FC_by_CE,0.385,0.469,0.041
IDL_FC_pct,0.003,0.008,0.138
IDL_FC_pct_C,0.372,0.455,0.042
IDL_L,0.002,0.004,0.154
IDL_P,0.002,0.005,0.148
IDL_PL,0.001,0.003,0.159
IDL_PL_pct,0.677,0.742,-0.02
IDL_TG,0.454,0.537,-0.036
IDL_TG_pct,0.0,0.001,-0.178
Ile,0.003,0.007,-0.143
LA,0.001,0.002,0.164
LA_pct,0.0,0.0,0.275
LDL_C,0.0,0.001,0.166
LDL_CE,0.001,0.003,0.156
LDL_CE_pct,0.076,0.117,0.084
LDL_CE_pct_C,0.036,0.063,-0.102
LDL_C_pct,0.0,0.0,0.201
LDL_FC,0.0,0.0,0.186
LDL_FC_by_CE,0.036,0.062,0.102
LDL_FC_pct,0.004,0.009,0.141
LDL_FC_pct_C,0.034,0.059,0.103
LDL_L,0.001,0.003,0.158
LDL_P,0.0,0.001,0.176
LDL_PL,0.001,0.002,0.165
LDL_PL_pct,0.877,0.907,0.007
LDL_TG,0.558,0.636,-0.028
LDL_TG_pct,0.0,0.0,-0.194
LDL_size,0.028,0.05,0.107
L_HDL_C,0.954,0.965,-0.003
L_HDL_CE,0.963,0.973,0.002
L_HDL_CE_pct,0.013,0.026,0.121
L_HDL_CE_pct_C,0.018,0.035,0.112
L_HDL_C_pct,0.026,0.047,0.11
L_HDL_FC,0.693,0.756,-0.021
L_HDL_FC_by_CE,0.027,0.049,-0.105
L_HDL_FC_pct,0.621,0.692,0.025
L_HDL_FC_pct_C,0.042,0.07,-0.097
L_HDL_L,0.531,0.61,-0.034
L_HDL_P,0.862,0.895,-0.009
L_HDL_PL,0.258,0.334,-0.061
L_HDL_PL_pct,0.0,0.001,-0.184
L_HDL_TG,0.228,0.301,-0.06
L_HDL_TG_pct,0.911,0.933,-0.006
L_LDL_C,0.0,0.001,0.168
L_LDL_CE,0.001,0.002,0.16
L_LDL_CE_pct,0.072,0.112,0.085
L_LDL_CE_pct_C,0.018,0.034,-0.115
L_LDL_C_pct,0.0,0.0,0.188
L_LDL_FC,0.0,0.0,0.185
L_LDL_FC_by_CE,0.017,0.033,0.116
L_LDL_FC_pct,0.001,0.003,0.158
L_LDL_FC_pct_C,0.015,0.03,0.118
L_LDL_L,0.001,0.002,0.16
L_LDL_P,0.0,0.0,0.185
L_LDL_PL,0.0,0.001,0.167
L_LDL_PL_pct,0.643,0.712,0.022
L_LDL_TG,0.536,0.615,-0.03
L_LDL_TG_pct,0.0,0.0,-0.196
L_VLDL_C,0.14,0.199,0.072
L_VLDL_CE,0.036,0.062,0.101
L_VLDL_CE_pct,0.01,0.02,0.125
L_VLDL_CE_pct_C,0.003,0.007,0.15
L_VLDL_C_pct,0.037,0.063,0.1
L_VLDL_FC,0.397,0.481,0.041
L_VLDL_FC_by_CE,0.003,0.006,-0.152
L_VLDL_FC_pct,0.659,0.726,0.021
L_VLDL_FC_pct_C,0.005,0.011,-0.143
L_VLDL_L,0.516,0.596,0.032
L_VLDL_P,0.586,0.661,0.027
L_VLDL_PL,0.587,0.662,0.027
L_VLDL_PL_pct,0.721,0.779,0.017
L_VLDL_TG,0.825,0.865,0.011
L_VLDL_TG_pct,0.154,0.216,-0.067
Lactate,0.053,0.086,0.094
Leu,0.054,0.087,-0.096
MUFA,0.389,0.473,-0.041
MUFA_pct,0.057,0.092,-0.093
M_HDL_C,0.108,0.16,-0.083
M_HDL_CE,0.109,0.161,-0.083
M_HDL_CE_pct,0.181,0.248,0.064
M_HDL_CE_pct_C,0.381,0.464,0.045
M_HDL_C_pct,0.214,0.285,0.061
M_HDL_FC,0.116,0.169,-0.083
M_HDL_FC_by_CE,0.381,0.464,-0.045
M_HDL_FC_pct,0.764,0.815,0.016
M_HDL_FC_pct_C,0.383,0.466,-0.044
M_HDL_L,0.027,0.048,-0.114
M_HDL_P,0.082,0.126,-0.09
M_HDL_PL,0.009,0.018,-0.134
M_HDL_PL_pct,0.023,0.042,-0.113
M_HDL_TG,0.062,0.098,-0.089
M_HDL_TG_pct,0.632,0.703,-0.023
M_LDL_C,0.001,0.003,0.154
M_LDL_CE,0.003,0.008,0.14
M_LDL_CE_pct,0.517,0.597,0.031
M_LDL_CE_pct_C,0.111,0.163,-0.077
M_LDL_C_pct,0.0,0.001,0.173
M_LDL_FC,0.0,0.0,0.183
M_LDL_FC_by_CE,0.111,0.163,0.077
M_LDL_FC_pct,0.02,0.037,0.114
M_LDL_FC_pct_C,0.113,0.166,0.077
M_LDL_L,0.002,0.005,0.147
M_LDL_P,0.002,0.005,0.148
M_LDL_PL,0.001,0.004,0.151
M_LDL_PL_pct,0.875,0.905,0.007
M_LDL_TG,0.613,0.686,-0.024
M_LDL_TG_pct,0.0,0.0,-0.193
M_VLDL_C,0.0,0.0,0.198
M_VLDL_CE,0.0,0.0,0.218
M_VLDL_CE_pct,0.001,0.002,0.169
M_VLDL_CE_pct_C,0.001,0.002,0.166
M_VLDL_C_pct,0.0,0.002,0.171
M_VLDL_FC,0.001,0.002,0.164
M_VLDL_FC_by_CE,0.015,0.03,-0.115
M_VLDL_FC_pct,0.0,0.001,0.183
M_VLDL_FC_pct_C,0.001,0.003,-0.161
M_VLDL_L,0.017,0.032,0.114
M_VLDL_P,0.006,0.013,0.132
M_VLDL_PL,0.002,0.006,0.144
M_VLDL_PL_pct,0.0,0.001,0.183
M_VLDL_TG,0.472,0.554,0.035
M_VLDL_TG_pct,0.001,0.002,-0.164
Omega_3,0.084,0.128,-0.085
Omega_3_pct,0.047,0.077,-0.098
Omega_3_pct_PUFA,0.005,0.011,-0.138
Omega_6,0.011,0.023,0.123
Omega_6_by_Omega_3,0.014,0.027,0.121
Omega_6_pct,0.0,0.0,0.186
Omega_6_pct_PUFA,0.003,0.008,0.143
PUFA,0.105,0.156,0.079
PUFA_by_MUFA,0.025,0.045,0.11
PUFA_pct,0.004,0.01,0.138
Phe,0.079,0.122,-0.083
Phosphatidylc,0.904,0.928,0.006
Phosphoglyc,0.845,0.881,-0.01
Pyruvate,0.86,0.893,-0.009
Remnant_C,0.001,0.003,0.156
SFA,0.485,0.567,-0.033
SFA_pct,0.012,0.023,-0.119
S_HDL_C,0.815,0.858,-0.011
S_HDL_CE,0.897,0.923,-0.006
S_HDL_CE_pct,0.013,0.027,0.118
S_HDL_CE_pct_C,0.58,0.655,0.027
S_HDL_C_pct,0.002,0.005,0.146
S_HDL_FC,0.615,0.687,-0.024
S_HDL_FC_by_CE,0.579,0.654,-0.027
