met,PValue,adjPVal,logFC
Acetate,0.109,0.161,-0.088
Acetoacetate,0.007,0.016,-0.148
Acetone,0.404,0.487,-0.046
Ala,0.06,0.096,-0.104
Albumin,0.668,0.734,0.024
ApoA1,0.205,0.275,-0.077
ApoB,0.029,0.051,0.12
ApoB_by_ApoA1,0.011,0.022,0.143
Cholines,0.701,0.762,-0.023
Citrate,0.633,0.704,-0.027
Clinical_LDL_C,0.012,0.024,0.138
Creatinine,0.181,0.247,-0.086
DHA,0.617,0.689,-0.029
DHA_pct,0.721,0.779,0.02
Gln,0.623,0.694,0.027
Glucose,0.0,0.0,-0.284
Gly,0.176,0.242,0.079
GlycA,0.042,0.071,-0.113
HDL_C,0.877,0.907,0.01
HDL_CE,0.808,0.851,0.015
HDL_CE_pct,0.003,0.006,0.169
HDL_CE_pct_C,0.192,0.26,0.072
HDL_C_pct,0.001,0.004,0.182
HDL_FC,0.881,0.91,-0.009
HDL_FC_by_CE,0.196,0.265,-0.072
HDL_FC_pct,0.018,0.034,0.14
HDL_FC_pct_C,0.206,0.276,-0.07
HDL_L,0.378,0.461,-0.055
HDL_P,0.247,0.323,-0.068
HDL_PL,0.15,0.21,-0.089
HDL_PL_pct,0.0,0.0,-0.234
HDL_TG,0.002,0.006,-0.168
HDL_TG_pct,0.033,0.058,-0.122
HDL_size,0.422,0.505,0.05
His,0.957,0.968,0.003
IDL_C,0.01,0.021,0.146
IDL_CE,0.016,0.031,0.137
IDL_CE_pct,0.072,0.112,0.101
IDL_CE_pct_C,0.022,0.041,-0.126
IDL_C_pct,0.003,0.007,0.165
IDL_FC,0.003,0.007,0.168
IDL_FC_by_CE,0.022,0.04,0.126
IDL_FC_pct,0.0,0.0,0.219
IDL_FC_pct_C,0.02,0.038,0.128
IDL_L,0.022,0.04,0.13
IDL_P,0.018,0.034,0.131
IDL_PL,0.011,0.022,0.145
IDL_PL_pct,0.35,0.433,0.051
IDL_TG,0.047,0.079,-0.11
IDL_TG_pct,0.0,0.0,-0.227
Ile,0.001,0.004,-0.178
LA,0.102,0.151,0.091
LA_pct,0.0,0.0,0.3
LDL_C,0.044,0.073,0.111
LDL_CE,0.088,0.134,0.094
LDL_CE_pct,0.921,0.94,0.005
LDL_CE_pct_C,0.001,0.002,-0.188
LDL_C_pct,0.0,0.001,0.212
LDL_FC,0.005,0.012,0.154
LDL_FC_by_CE,0.001,0.002,0.189
LDL_FC_pct,0.0,0.0,0.217
LDL_FC_pct_C,0.001,0.002,0.19
LDL_L,0.073,0.113,0.099
LDL_P,0.026,0.047,0.122
LDL_PL,0.043,0.072,0.111
LDL_PL_pct,0.125,0.18,0.085
LDL_TG,0.031,0.054,-0.119
LDL_TG_pct,0.0,0.0,-0.235
LDL_size,0.022,0.041,0.129
L_HDL_C,0.2,0.269,0.08
L_HDL_CE,0.161,0.224,0.087
L_HDL_CE_pct,0.001,0.002,0.193
L_HDL_CE_pct_C,0.001,0.003,0.178
L_HDL_C_pct,0.002,0.004,0.181
L_HDL_FC,0.379,0.462,0.055
L_HDL_FC_by_CE,0.001,0.004,-0.176
L_HDL_FC_pct,0.336,0.418,0.056
L_HDL_FC_pct_C,0.002,0.006,-0.167
L_HDL_L,0.527,0.607,0.04
L_HDL_P,0.318,0.399,0.063
L_HDL_PL,0.904,0.928,0.008
L_HDL_PL_pct,0.0,0.0,-0.248
L_HDL_TG,0.056,0.09,-0.11
L_HDL_TG_pct,0.124,0.179,-0.088
L_LDL_C,0.031,0.055,0.119
L_LDL_CE,0.059,0.095,0.104
L_LDL_CE_pct,0.918,0.938,0.006
L_LDL_CE_pct_C,0.0,0.001,-0.212
L_LDL_C_pct,0.001,0.002,0.19
L_LDL_FC,0.004,0.01,0.158
L_LDL_FC_by_CE,0.0,0.001,0.213
L_LDL_FC_pct,0.0,0.0,0.238
L_LDL_FC_pct_C,0.0,0.001,0.215
L_LDL_L,0.05,0.082,0.108
L_LDL_P,0.014,0.027,0.135
L_LDL_PL,0.025,0.045,0.124
L_LDL_PL_pct,0.078,0.12,0.098
L_LDL_TG,0.039,0.067,-0.114
L_LDL_TG_pct,0.0,0.0,-0.232
L_VLDL_C,0.729,0.786,-0.02
L_VLDL_CE,0.695,0.757,0.022
L_VLDL_CE_pct,0.0,0.001,0.211
L_VLDL_CE_pct_C,0.0,0.0,0.251
L_VLDL_C_pct,0.003,0.007,0.164
L_VLDL_FC,0.293,0.372,-0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.253
L_VLDL_FC_pct,0.69,0.753,0.022
L_VLDL_FC_pct_C,0.0,0.0,-0.244
L_VLDL_L,0.192,0.26,-0.074
L_VLDL_P,0.122,0.177,-0.088
L_VLDL_PL,0.178,0.244,-0.077
L_VLDL_PL_pct,0.429,0.513,-0.044
L_VLDL_TG,0.074,0.115,-0.101
L_VLDL_TG_pct,0.115,0.168,-0.086
Lactate,0.022,0.041,0.128
Leu,0.013,0.025,-0.143
MUFA,0.008,0.017,-0.147
MUFA_pct,0.001,0.002,-0.198
M_HDL_C,0.222,0.294,-0.074
M_HDL_CE,0.238,0.312,-0.071
M_HDL_CE_pct,0.021,0.039,0.129
M_HDL_CE_pct_C,0.196,0.265,0.076
M_HDL_C_pct,0.029,0.051,0.125
M_HDL_FC,0.176,0.242,-0.083
M_HDL_FC_by_CE,0.198,0.267,-0.076
M_HDL_FC_pct,0.471,0.554,0.045
M_HDL_FC_pct_C,0.201,0.271,-0.076
M_HDL_L,0.036,0.062,-0.126
M_HDL_P,0.117,0.17,-0.094
M_HDL_PL,0.01,0.021,-0.152
M_HDL_PL_pct,0.009,0.019,-0.15
M_HDL_TG,0.001,0.003,-0.18
M_HDL_TG_pct,0.061,0.098,-0.106
M_LDL_C,0.112,0.164,0.087
M_LDL_CE,0.221,0.294,0.067
M_LDL_CE_pct,0.964,0.974,0.002
M_LDL_CE_pct_C,0.015,0.029,-0.137
M_LDL_C_pct,0.0,0.0,0.215
M_LDL_FC,0.013,0.026,0.136
M_LDL_FC_by_CE,0.015,0.029,0.138
M_LDL_FC_pct,0.001,0.003,0.182
M_LDL_FC_pct_C,0.014,0.028,0.138
M_LDL_L,0.179,0.245,0.074
M_LDL_P,0.099,0.148,0.091
M_LDL_PL,0.161,0.224,0.077
M_LDL_PL_pct,0.999,0.999,-0.0
M_LDL_TG,0.027,0.048,-0.123
M_LDL_TG_pct,0.0,0.0,-0.23
M_VLDL_C,0.003,0.007,0.164
M_VLDL_CE,0.0,0.001,0.211
M_VLDL_CE_pct,0.0,0.0,0.266
M_VLDL_CE_pct_C,0.0,0.0,0.271
M_VLDL_C_pct,0.0,0.0,0.262
M_VLDL_FC,0.06,0.096,0.103
M_VLDL_FC_by_CE,0.001,0.003,-0.181
M_VLDL_FC_pct,0.0,0.0,0.257
M_VLDL_FC_pct_C,0.0,0.0,-0.266
M_VLDL_L,0.662,0.729,0.024
M_VLDL_P,0.287,0.366,0.059
M_VLDL_PL,0.202,0.272,0.07
M_VLDL_PL_pct,0.0,0.0,0.229
M_VLDL_TG,0.151,0.212,-0.081
M_VLDL_TG_pct,0.0,0.0,-0.25
Omega_3,0.149,0.209,-0.083
Omega_3_pct,0.412,0.495,-0.047
Omega_3_pct_PUFA,0.056,0.091,-0.109
Omega_6,0.328,0.41,0.055
Omega_6_by_Omega_3,0.137,0.195,0.084
Omega_6_pct,0.0,0.0,0.265
Omega_6_pct_PUFA,0.034,0.059,0.12
PUFA,0.715,0.774,0.021
PUFA_by_MUFA,0.0,0.001,0.212
PUFA_pct,0.0,0.0,0.234
Phe,0.054,0.088,-0.106
Phosphatidylc,0.423,0.507,-0.047
Phosphoglyc,0.259,0.336,-0.066
Pyruvate,0.084,0.128,0.098
Remnant_C,0.05,0.082,0.108
SFA,0.025,0.046,-0.124
SFA_pct,0.006,0.012,-0.152
S_HDL_C,0.114,0.166,-0.087
S_HDL_CE,0.175,0.241,-0.075
S_HDL_CE_pct,0.005,0.012,0.155
S_HDL_CE_pct_C,0.375,0.458,0.051
S_HDL_C_pct,0.001,0.002,0.185
S_HDL_FC,0.047,0.078,-0.112
S_HDL_FC_by_CE,0.377,0.46,-0.051
S_HDL_FC_pct,0.046,0.076,0.116
S_HDL_FC_pct_C,0.383,0.466,-0.05
S_HDL_L,0.005,0.011,-0.155
S_HDL_P,0.073,0.114,-0.099
S_HDL_PL,0.002,0.004,-0.175
S_HDL_PL_pct,0.006,0.014,-0.156
S_HDL_TG,0.002,0.006,-0.171
S_HDL_TG_pct,0.028,0.05,-0.126
S_LDL_C,0.041,0.07,0.112
S_LDL_CE,0.109,0.16,0.088
S_LDL_CE_pct,0.811,0.854,-0.013
S_LDL_CE_pct_C,0.014,0.028,-0.136
S_LDL_C_pct,0.006,0.012,0.152
S_LDL_FC,0.003,0.007,0.163
S_LDL_FC_by_CE,0.015,0.029,0.135
S_LDL_FC_pct,0.003,0.007,0.164
S_LDL_FC_pct_C,0.016,0.031,0.133
S_LDL_L,0.065,0.102,0.101
S_LDL_P,0.063,0.101,0.102
S_LDL_PL,0.022,0.041,0.126
S_LDL_PL_pct,0.354,0.436,0.051
S_LDL_TG,0.026,0.047,-0.124
S_LDL_TG_pct,0.0,0.0,-0.228
S_VLDL_C,0.107,0.158,0.089
S_VLDL_CE,0.168,0.232,0.076
S_VLDL_CE_pct,0.0,0.0,0.237
S_VLDL_CE_pct_C,0.08,0.123,-0.1
S_VLDL_C_pct,0.0,0.0,0.264
S_VLDL_FC,0.046,0.077,0.109
S_VLDL_FC_by_CE,0.09,0.136,0.097
S_VLDL_FC_pct,0.0,0.0,0.261
S_VLDL_FC_pct_C,0.063,0.101,0.106
S_VLDL_L,0.891,0.918,-0.008
S_VLDL_P,0.691,0.754,-0.022
S_VLDL_PL,0.281,0.359,0.059
S_VLDL_PL_pct,0.0,0.0,0.256
S_VLDL_TG,0.023,0.042,-0.127
S_VLDL_TG_pct,0.0,0.0,-0.259
Sphingomyelins,0.142,0.201,0.087
TG_by_PG,0.044,0.074,-0.118
