met,PValue,adjPVal,logFC
Acetate,0.278,0.356,-0.048
Acetoacetate,0.002,0.006,-0.136
Acetone,0.38,0.463,-0.039
Ala,0.0,0.0,-0.207
Albumin,0.014,0.027,0.11
ApoA1,0.667,0.733,0.021
ApoB,0.0,0.0,0.185
ApoB_by_ApoA1,0.002,0.004,0.143
Cholines,0.152,0.213,0.069
Citrate,0.625,0.696,-0.022
Clinical_LDL_C,0.0,0.0,0.231
Creatinine,0.241,0.316,-0.061
DHA,0.623,0.694,-0.023
DHA_pct,0.731,0.788,0.016
Gln,0.0,0.0,0.179
Glucose,0.0,0.0,-0.235
Gly,0.0,0.0,0.216
GlycA,0.0,0.0,-0.248
HDL_C,0.006,0.014,0.137
HDL_CE,0.005,0.011,0.141
HDL_CE_pct,0.0,0.0,0.286
HDL_CE_pct_C,0.037,0.063,0.094
HDL_C_pct,0.0,0.0,0.315
HDL_FC,0.021,0.039,0.117
HDL_FC_by_CE,0.038,0.065,-0.093
HDL_FC_pct,0.0,0.0,0.271
HDL_FC_pct_C,0.042,0.07,-0.092
HDL_L,0.326,0.407,0.049
HDL_P,0.604,0.677,0.025
HDL_PL,0.922,0.941,-0.005
HDL_PL_pct,0.0,0.0,-0.399
HDL_TG,0.0,0.0,-0.2
HDL_TG_pct,0.0,0.0,-0.212
HDL_size,0.0,0.001,0.181
His,0.066,0.104,0.083
IDL_C,0.0,0.0,0.26
IDL_CE,0.0,0.0,0.255
IDL_CE_pct,0.0,0.0,0.236
IDL_CE_pct_C,0.216,0.288,-0.055
IDL_C_pct,0.0,0.0,0.29
IDL_FC,0.0,0.0,0.272
IDL_FC_by_CE,0.211,0.282,0.056
IDL_FC_pct,0.0,0.0,0.252
IDL_FC_pct_C,0.192,0.26,0.058
IDL_L,0.0,0.0,0.234
IDL_P,0.0,0.0,0.211
IDL_PL,0.0,0.0,0.241
IDL_PL_pct,0.451,0.534,-0.034
IDL_TG,0.002,0.006,-0.136
IDL_TG_pct,0.0,0.0,-0.352
Ile,0.0,0.001,-0.164
LA,0.0,0.0,0.176
LA_pct,0.0,0.0,0.415
LDL_C,0.0,0.0,0.203
LDL_CE,0.0,0.0,0.178
LDL_CE_pct,0.304,0.384,0.046
LDL_CE_pct_C,0.0,0.0,-0.274
LDL_C_pct,0.0,0.0,0.349
LDL_FC,0.0,0.0,0.264
LDL_FC_by_CE,0.0,0.0,0.274
LDL_FC_pct,0.0,0.0,0.325
LDL_FC_pct_C,0.0,0.0,0.274
LDL_L,0.0,0.0,0.184
LDL_P,0.0,0.0,0.196
LDL_PL,0.0,0.0,0.192
LDL_PL_pct,0.557,0.634,0.027
LDL_TG,0.002,0.004,-0.142
LDL_TG_pct,0.0,0.0,-0.347
LDL_size,0.0,0.001,0.17
L_HDL_C,0.0,0.0,0.214
L_HDL_CE,0.0,0.0,0.222
L_HDL_CE_pct,0.0,0.0,0.316
L_HDL_CE_pct_C,0.0,0.0,0.219
L_HDL_C_pct,0.0,0.0,0.306
L_HDL_FC,0.0,0.001,0.182
L_HDL_FC_by_CE,0.0,0.0,-0.214
L_HDL_FC_pct,0.006,0.014,0.128
L_HDL_FC_pct_C,0.0,0.0,-0.206
L_HDL_L,0.001,0.004,0.163
L_HDL_P,0.0,0.0,0.196
L_HDL_PL,0.021,0.04,0.118
