met,PValue,adjPVal,logFC
Acetate,0.181,0.247,-0.043
Acetoacetate,0.124,0.179,-0.049
Acetone,0.464,0.546,0.024
Ala,0.078,0.121,-0.056
Albumin,0.858,0.892,0.006
ApoA1,0.223,0.296,0.043
ApoB,0.166,0.23,0.044
ApoB_by_ApoA1,0.622,0.694,0.016
Cholines,0.271,0.349,0.038
Citrate,0.02,0.038,0.076
Clinical_LDL_C,0.035,0.061,0.067
Creatinine,0.533,0.612,-0.023
DHA,0.327,0.408,-0.033
DHA_pct,0.85,0.885,-0.006
Gln,0.151,0.212,0.046
Glucose,0.0,0.0,-0.138
Gly,0.003,0.008,0.099
GlycA,0.0,0.001,-0.116
HDL_C,0.01,0.02,0.093
HDL_CE,0.007,0.015,0.097
HDL_CE_pct,0.0,0.0,0.142
HDL_CE_pct_C,0.023,0.043,0.073
HDL_C_pct,0.0,0.0,0.149
HDL_FC,0.038,0.066,0.075
HDL_FC_by_CE,0.024,0.044,-0.073
HDL_FC_pct,0.005,0.011,0.098
HDL_FC_pct_C,0.026,0.047,-0.072
HDL_L,0.119,0.172,0.056
HDL_P,0.247,0.322,0.04
HDL_PL,0.351,0.433,0.033
HDL_PL_pct,0.0,0.0,-0.176
HDL_TG,0.007,0.016,-0.086
HDL_TG_pct,0.001,0.003,-0.107
HDL_size,0.003,0.008,0.106
His,0.061,0.098,-0.06
IDL_C,0.012,0.024,0.083
IDL_CE,0.014,0.027,0.081
IDL_CE_pct,0.001,0.003,0.107
IDL_CE_pct_C,0.795,0.841,-0.008
IDL_C_pct,0.0,0.0,0.124
IDL_FC,0.01,0.021,0.084
IDL_FC_by_CE,0.79,0.837,0.008
IDL_FC_pct,0.003,0.007,0.095
IDL_FC_pct_C,0.772,0.822,0.009
IDL_L,0.036,0.062,0.069
IDL_P,0.102,0.152,0.052
IDL_PL,0.027,0.049,0.073
IDL_PL_pct,0.997,0.997,-0.0
IDL_TG,0.006,0.012,-0.089
IDL_TG_pct,0.0,0.0,-0.156
Ile,0.005,0.012,-0.091
LA,0.004,0.009,0.093
LA_pct,0.0,0.0,0.227
LDL_C,0.079,0.122,0.056
LDL_CE,0.15,0.211,0.046
LDL_CE_pct,0.284,0.362,0.034
LDL_CE_pct_C,0.0,0.001,-0.115
LDL_C_pct,0.0,0.0,0.162
LDL_FC,0.011,0.022,0.082
LDL_FC_by_CE,0.0,0.001,0.115
LDL_FC_pct,0.0,0.0,0.141
LDL_FC_pct_C,0.0,0.001,0.115
LDL_L,0.152,0.214,0.046
LDL_P,0.163,0.227,0.044
LDL_PL,0.135,0.193,0.048
LDL_PL_pct,0.982,0.987,-0.001
LDL_TG,0.003,0.008,-0.095
LDL_TG_pct,0.0,0.0,-0.154
LDL_size,0.123,0.178,0.051
L_HDL_C,0.001,0.002,0.126
L_HDL_CE,0.0,0.001,0.131
L_HDL_CE_pct,0.0,0.0,0.164
L_HDL_CE_pct_C,0.0,0.0,0.146
L_HDL_C_pct,0.0,0.0,0.153
L_HDL_FC,0.004,0.009,0.105
L_HDL_FC_by_CE,0.0,0.0,-0.148
L_HDL_FC_pct,0.261,0.337,0.038
L_HDL_FC_pct_C,0.0,0.0,-0.146
L_HDL_L,0.004,0.01,0.104
L_HDL_P,0.001,0.003,0.121
L_HDL_PL,0.02,0.038,0.085
L_HDL_PL_pct,0.0,0.0,-0.194
L_HDL_TG,0.583,0.658,-0.018
L_HDL_TG_pct,0.006,0.014,-0.091
L_LDL_C,0.041,0.069,0.066
L_LDL_CE,0.078,0.12,0.057
L_LDL_CE_pct,0.309,0.389,0.032
L_LDL_CE_pct_C,0.0,0.0,-0.133
L_LDL_C_pct,0.0,0.0,0.149
L_LDL_FC,0.006,0.012,0.09
L_LDL_FC_by_CE,0.0,0.0,0.133
L_LDL_FC_pct,0.0,0.0,0.158
L_LDL_FC_pct_C,0.0,0.0,0.134
L_LDL_L,0.08,0.123,0.056
L_LDL_P,0.126,0.181,0.049
L_LDL_PL,0.056,0.09,0.061
L_LDL_PL_pct,0.387,0.47,0.028
L_LDL_TG,0.003,0.008,-0.094
L_LDL_TG_pct,0.0,0.0,-0.161
L_VLDL_C,0.215,0.286,-0.041
L_VLDL_CE,0.59,0.665,-0.017
L_VLDL_CE_pct,0.001,0.002,0.11
L_VLDL_CE_pct_C,0.0,0.0,0.147
L_VLDL_C_pct,0.017,0.032,0.077
L_VLDL_FC,0.059,0.094,-0.062
L_VLDL_FC_by_CE,0.0,0.0,-0.147
L_VLDL_FC_pct,0.694,0.756,-0.013
L_VLDL_FC_pct_C,0.0,0.0,-0.143
L_VLDL_L,0.055,0.089,-0.063
L_VLDL_P,0.034,0.06,-0.07
L_VLDL_PL,0.033,0.058,-0.07
L_VLDL_PL_pct,0.104,0.155,-0.053
L_VLDL_TG,0.033,0.058,-0.07
L_VLDL_TG_pct,0.561,0.638,-0.019
Lactate,0.666,0.733,0.014
Leu,0.017,0.033,-0.079
MUFA,0.013,0.026,-0.079
MUFA_pct,0.0,0.001,-0.117
M_HDL_C,0.19,0.258,0.046
M_HDL_CE,0.177,0.243,0.047
M_HDL_CE_pct,0.0,0.001,0.117
M_HDL_CE_pct_C,0.82,0.862,0.008
M_HDL_C_pct,0.0,0.001,0.126
M_HDL_FC,0.265,0.342,0.04
M_HDL_FC_by_CE,0.829,0.869,-0.007
M_HDL_FC_pct,0.005,0.011,0.101
M_HDL_FC_pct_C,0.842,0.879,-0.007
M_HDL_L,0.729,0.786,0.012
M_HDL_P,0.329,0.411,0.034
M_HDL_PL,0.81,0.853,-0.008
M_HDL_PL_pct,0.0,0.0,-0.155
M_HDL_TG,0.004,0.01,-0.091
M_HDL_TG_pct,0.003,0.007,-0.098
M_LDL_C,0.264,0.341,0.036
M_LDL_CE,0.451,0.534,0.024
M_LDL_CE_pct,0.881,0.91,0.005
M_LDL_CE_pct_C,0.008,0.018,-0.086
M_LDL_C_pct,0.0,0.0,0.141
M_LDL_FC,0.043,0.072,0.065
M_LDL_FC_by_CE,0.008,0.018,0.086
M_LDL_FC_pct,0.0,0.001,0.115
M_LDL_FC_pct_C,0.009,0.019,0.086
M_LDL_L,0.42,0.503,0.026
M_LDL_P,0.293,0.372,0.034
M_LDL_PL,0.451,0.534,0.024
M_LDL_PL_pct,0.444,0.527,-0.025
M_LDL_TG,0.003,0.008,-0.094
M_LDL_TG_pct,0.0,0.0,-0.14
M_VLDL_C,0.017,0.033,0.076
M_VLDL_CE,0.001,0.003,0.104
M_VLDL_CE_pct,0.0,0.0,0.155
M_VLDL_CE_pct_C,0.0,0.0,0.154
M_VLDL_C_pct,0.0,0.0,0.152
M_VLDL_FC,0.214,0.285,0.04
M_VLDL_FC_by_CE,0.0,0.001,-0.114
M_VLDL_FC_pct,0.0,0.0,0.143
M_VLDL_FC_pct_C,0.0,0.0,-0.157
M_VLDL_L,0.912,0.934,-0.004
M_VLDL_P,0.633,0.703,0.015
M_VLDL_PL,0.519,0.599,0.021
M_VLDL_PL_pct,0.0,0.001,0.123
M_VLDL_TG,0.073,0.114,-0.058
M_VLDL_TG_pct,0.0,0.0,-0.141
Omega_3,0.015,0.03,-0.081
Omega_3_pct,0.041,0.069,-0.068
Omega_3_pct_PUFA,0.001,0.002,-0.11
Omega_6,0.069,0.108,0.059
Omega_6_by_Omega_3,0.003,0.006,0.099
Omega_6_pct,0.0,0.0,0.176
Omega_6_pct_PUFA,0.001,0.002,0.111
PUFA,0.4,0.483,0.028
PUFA_by_MUFA,0.0,0.0,0.129
PUFA_pct,0.0,0.0,0.143
Phe,0.037,0.063,-0.067
Phosphatidylc,0.36,0.443,0.031
Phosphoglyc,0.741,0.796,0.011
Pyruvate,0.595,0.669,0.018
Remnant_C,0.158,0.221,0.045
SFA,0.038,0.064,-0.067
SFA_pct,0.001,0.004,-0.102
S_HDL_C,0.61,0.683,-0.016
S_HDL_CE,0.679,0.744,-0.013
S_HDL_CE_pct,0.008,0.018,0.085
S_HDL_CE_pct_C,0.693,0.755,0.013
S_HDL_C_pct,0.001,0.002,0.108
S_HDL_FC,0.476,0.558,-0.023
S_HDL_FC_by_CE,0.692,0.754,-0.013
S_HDL_FC_pct,0.01,0.021,0.086
S_HDL_FC_pct_C,0.693,0.755,-0.013
S_HDL_L,0.081,0.125,-0.056
S_HDL_P,0.447,0.53,-0.024
S_HDL_PL,0.053,0.086,-0.062
S_HDL_PL_pct,0.139,0.198,-0.049
S_HDL_TG,0.0,0.001,-0.118
S_HDL_TG_pct,0.001,0.002,-0.113
S_LDL_C,0.173,0.238,0.043
S_LDL_CE,0.335,0.417,0.031
S_LDL_CE_pct,0.747,0.802,0.01
S_LDL_CE_pct_C,0.023,0.042,-0.073
S_LDL_C_pct,0.001,0.002,0.111
S_LDL_FC,0.023,0.042,0.072
S_LDL_FC_by_CE,0.024,0.044,0.073
S_LDL_FC_pct,0.003,0.007,0.096
S_LDL_FC_pct_C,0.026,0.048,0.071
S_LDL_L,0.301,0.381,0.033
