met,PValue,adjPVal,logFC
Acetate,0.134,0.191,-0.06
Acetoacetate,0.015,0.029,-0.098
Acetone,0.456,0.538,-0.03
Ala,0.152,0.214,-0.058
Albumin,0.903,0.927,-0.005
ApoA1,0.62,0.692,0.022
ApoB,0.001,0.002,0.135
ApoB_by_ApoA1,0.007,0.016,0.11
Cholines,0.122,0.176,0.067
Citrate,0.578,0.654,0.023
Clinical_LDL_C,0.0,0.0,0.162
Creatinine,0.009,0.02,-0.122
DHA,0.981,0.986,0.001
DHA_pct,0.745,0.8,0.013
Gln,0.032,0.057,0.086
Glucose,0.0,0.0,-0.22
Gly,0.032,0.057,0.091
GlycA,0.0,0.0,-0.156
HDL_C,0.06,0.096,0.085
HDL_CE,0.054,0.088,0.087
HDL_CE_pct,0.0,0.0,0.164
HDL_CE_pct_C,0.291,0.37,0.043
HDL_C_pct,0.0,0.0,0.184
HDL_FC,0.093,0.14,0.077
HDL_FC_by_CE,0.299,0.378,-0.042
HDL_FC_pct,0.0,0.0,0.174
HDL_FC_pct_C,0.318,0.399,-0.041
HDL_L,0.436,0.519,0.035
HDL_P,0.439,0.522,0.033
HDL_PL,0.96,0.97,0.002
HDL_PL_pct,0.0,0.0,-0.249
HDL_TG,0.013,0.026,-0.1
HDL_TG_pct,0.009,0.018,-0.109
HDL_size,0.056,0.091,0.087
His,0.629,0.7,0.02
IDL_C,0.0,0.0,0.171
IDL_CE,0.0,0.0,0.168
IDL_CE_pct,0.0,0.002,0.143
IDL_CE_pct_C,0.685,0.749,-0.016
IDL_C_pct,0.0,0.0,0.168
IDL_FC,0.0,0.0,0.175
IDL_FC_by_CE,0.678,0.742,0.017
IDL_FC_pct,0.001,0.003,0.133
IDL_FC_pct_C,0.649,0.717,0.018
IDL_L,0.0,0.001,0.158
IDL_P,0.001,0.002,0.138
IDL_PL,0.0,0.0,0.162
IDL_PL_pct,0.467,0.55,-0.029
IDL_TG,0.208,0.278,-0.051
IDL_TG_pct,0.0,0.0,-0.2
Ile,0.016,0.03,-0.099
LA,0.0,0.001,0.146
LA_pct,0.0,0.0,0.274
LDL_C,0.0,0.001,0.151
LDL_CE,0.001,0.002,0.137
LDL_CE_pct,0.178,0.244,0.054
LDL_CE_pct_C,0.0,0.001,-0.148
LDL_C_pct,0.0,0.0,0.22
LDL_FC,0.0,0.0,0.182
LDL_FC_by_CE,0.0,0.001,0.149
LDL_FC_pct,0.0,0.0,0.185
LDL_FC_pct_C,0.0,0.001,0.149
LDL_L,0.0,0.002,0.14
LDL_P,0.0,0.001,0.143
LDL_PL,0.0,0.001,0.142
LDL_PL_pct,0.38,0.463,-0.036
LDL_TG,0.231,0.305,-0.048
LDL_TG_pct,0.0,0.0,-0.197
LDL_size,0.0,0.001,0.147
L_HDL_C,0.007,0.016,0.122
L_HDL_CE,0.005,0.012,0.127
L_HDL_CE_pct,0.0,0.0,0.198
L_HDL_CE_pct_C,0.002,0.005,0.124
L_HDL_C_pct,0.0,0.0,0.195
L_HDL_FC,0.023,0.042,0.105
L_HDL_FC_by_CE,0.003,0.008,-0.118
L_HDL_FC_pct,0.016,0.031,0.102
L_HDL_FC_pct_C,0.007,0.015,-0.108
L_HDL_L,0.047,0.077,0.091
L_HDL_P,0.013,0.026,0.114
L_HDL_PL,0.162,0.225,0.064
L_HDL_PL_pct,0.0,0.0,-0.24
L_HDL_TG,0.382,0.465,-0.037
L_HDL_TG_pct,0.014,0.027,-0.104
L_LDL_C,0.0,0.0,0.165
L_LDL_CE,0.0,0.0,0.155
L_LDL_CE_pct,0.014,0.028,0.098
L_LDL_CE_pct_C,0.0,0.001,-0.147
L_LDL_C_pct,0.0,0.0,0.229
L_LDL_FC,0.0,0.0,0.189
L_LDL_FC_by_CE,0.0,0.001,0.147
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.0,0.001,0.149
L_LDL_L,0.0,0.001,0.154
L_LDL_P,0.0,0.0,0.158
L_LDL_PL,0.0,0.001,0.151
L_LDL_PL_pct,0.229,0.302,-0.049
L_LDL_TG,0.28,0.359,-0.044
L_LDL_TG_pct,0.0,0.0,-0.204
L_VLDL_C,0.895,0.921,-0.005
