met,PValue,adjPVal,logFC
Acetate,0.409,0.492,-0.03
Acetoacetate,0.036,0.062,-0.077
Acetone,0.807,0.851,-0.009
Ala,0.205,0.275,-0.047
Albumin,0.638,0.708,-0.017
ApoA1,0.237,0.312,0.048
ApoB,0.0,0.001,0.139
ApoB_by_ApoA1,0.007,0.014,0.102
Cholines,0.026,0.046,0.088
Citrate,0.962,0.971,0.002
Clinical_LDL_C,0.0,0.0,0.17
Creatinine,0.16,0.223,-0.061
DHA,0.49,0.572,0.027
DHA_pct,0.336,0.418,0.037
Gln,0.041,0.069,0.076
Glucose,0.0,0.0,-0.184
Gly,0.022,0.041,0.089
GlycA,0.0,0.0,-0.147
HDL_C,0.006,0.012,0.115
HDL_CE,0.006,0.012,0.114
HDL_CE_pct,0.0,0.0,0.17
HDL_CE_pct_C,0.576,0.652,0.021
HDL_C_pct,0.0,0.0,0.197
HDL_FC,0.007,0.016,0.112
HDL_FC_by_CE,0.585,0.66,-0.02
HDL_FC_pct,0.0,0.0,0.211
HDL_FC_pct_C,0.608,0.681,-0.019
HDL_L,0.116,0.169,0.065
HDL_P,0.178,0.244,0.053
HDL_PL,0.448,0.531,0.031
HDL_PL_pct,0.0,0.0,-0.26
HDL_TG,0.006,0.013,-0.101
HDL_TG_pct,0.001,0.003,-0.126
HDL_size,0.005,0.011,0.117
His,0.652,0.72,-0.017
IDL_C,0.0,0.0,0.187
IDL_CE,0.0,0.0,0.185
IDL_CE_pct,0.0,0.0,0.167
IDL_CE_pct_C,0.815,0.857,0.009
IDL_C_pct,0.0,0.0,0.186
IDL_FC,0.0,0.0,0.185
IDL_FC_by_CE,0.822,0.863,-0.008
IDL_FC_pct,0.001,0.002,0.125
IDL_FC_pct_C,0.85,0.885,-0.007
IDL_L,0.0,0.0,0.173
IDL_P,0.0,0.0,0.148
IDL_PL,0.0,0.0,0.176
IDL_PL_pct,0.252,0.328,-0.042
IDL_TG,0.167,0.231,-0.051
IDL_TG_pct,0.0,0.0,-0.217
Ile,0.016,0.031,-0.09
LA,0.0,0.0,0.145
LA_pct,0.0,0.0,0.264
LDL_C,0.0,0.0,0.16
LDL_CE,0.0,0.0,0.146
LDL_CE_pct,0.075,0.116,0.065
LDL_CE_pct_C,0.0,0.0,-0.158
LDL_C_pct,0.0,0.0,0.242
LDL_FC,0.0,0.0,0.192
LDL_FC_by_CE,0.0,0.0,0.158
LDL_FC_pct,0.0,0.0,0.198
LDL_FC_pct_C,0.0,0.0,0.158
LDL_L,0.0,0.0,0.148
LDL_P,0.0,0.0,0.145
LDL_PL,0.0,0.0,0.148
LDL_PL_pct,0.179,0.245,-0.05
LDL_TG,0.17,0.235,-0.051
LDL_TG_pct,0.0,0.0,-0.213
LDL_size,0.001,0.004,0.121
L_HDL_C,0.0,0.001,0.154
L_HDL_CE,0.0,0.001,0.157
L_HDL_CE_pct,0.0,0.0,0.203
L_HDL_CE_pct_C,0.008,0.018,0.097
L_HDL_C_pct,0.0,0.0,0.207
L_HDL_FC,0.001,0.003,0.139
L_HDL_FC_by_CE,0.013,0.025,-0.092
L_HDL_FC_pct,0.001,0.002,0.131
L_HDL_FC_pct_C,0.023,0.042,-0.084
L_HDL_L,0.003,0.008,0.124
L_HDL_P,0.001,0.002,0.146
L_HDL_PL,0.022,0.041,0.096
L_HDL_PL_pct,0.0,0.0,-0.253
L_HDL_TG,0.53,0.609,-0.024
L_HDL_TG_pct,0.002,0.006,-0.117
L_LDL_C,0.0,0.0,0.176
L_LDL_CE,0.0,0.0,0.165
L_LDL_CE_pct,0.003,0.008,0.108
L_LDL_CE_pct_C,0.0,0.0,-0.158
L_LDL_C_pct,0.0,0.0,0.249
L_LDL_FC,0.0,0.0,0.2
L_LDL_FC_by_CE,0.0,0.0,0.159
L_LDL_FC_pct,0.0,0.0,0.213
L_LDL_FC_pct_C,0.0,0.0,0.161
L_LDL_L,0.0,0.0,0.163
L_LDL_P,0.0,0.0,0.156
L_LDL_PL,0.0,0.0,0.16
L_LDL_PL_pct,0.128,0.183,-0.057
L_LDL_TG,0.227,0.3,-0.045
L_LDL_TG_pct,0.0,0.0,-0.22
L_VLDL_C,0.71,0.77,-0.014
L_VLDL_CE,0.627,0.698,0.018
L_VLDL_CE_pct,0.001,0.002,0.127
L_VLDL_CE_pct_C,0.0,0.0,0.191
L_VLDL_C_pct,0.042,0.072,0.075
L_VLDL_FC,0.232,0.306,-0.045
L_VLDL_FC_by_CE,0.0,0.0,-0.19
L_VLDL_FC_pct,0.143,0.202,-0.054
L_VLDL_FC_pct_C,0.0,0.0,-0.19
L_VLDL_L,0.257,0.333,-0.043
L_VLDL_P,0.17,0.234,-0.052
L_VLDL_PL,0.116,0.169,-0.06
L_VLDL_PL_pct,0.014,0.028,-0.092
L_VLDL_TG,0.17,0.235,-0.052
L_VLDL_TG_pct,0.894,0.92,-0.005
Lactate,0.449,0.532,-0.029
Leu,0.08,0.124,-0.067
MUFA,0.057,0.091,-0.071
MUFA_pct,0.0,0.0,-0.155
