met,PValue,adjPVal,logFC
Acetate,0.079,0.122,-0.057
Acetoacetate,0.011,0.023,-0.082
Acetone,0.887,0.914,-0.005
Ala,0.634,0.704,-0.015
Albumin,0.793,0.839,-0.009
ApoA1,0.732,0.789,0.012
ApoB,0.057,0.092,0.061
ApoB_by_ApoA1,0.196,0.265,0.042
Cholines,0.626,0.697,0.017
Citrate,0.14,0.199,0.049
Clinical_LDL_C,0.007,0.016,0.086
Creatinine,0.268,0.345,-0.042
DHA,0.73,0.787,-0.012
DHA_pct,0.413,0.497,0.027
Gln,0.362,0.445,0.029
Glucose,0.0,0.0,-0.176
Gly,0.002,0.006,0.104
GlycA,0.0,0.0,-0.137
HDL_C,0.04,0.068,0.074
HDL_CE,0.032,0.056,0.077
HDL_CE_pct,0.0,0.0,0.158
HDL_CE_pct_C,0.06,0.096,0.061
HDL_C_pct,0.0,0.0,0.172
HDL_FC,0.096,0.143,0.061
HDL_FC_by_CE,0.061,0.097,-0.061
HDL_FC_pct,0.0,0.0,0.137
HDL_FC_pct_C,0.063,0.1,-0.061
HDL_L,0.441,0.524,0.028
HDL_P,0.791,0.837,0.009
HDL_PL,0.975,0.982,0.001
HDL_PL_pct,0.0,0.0,-0.203
HDL_TG,0.001,0.002,-0.109
HDL_TG_pct,0.0,0.001,-0.12
HDL_size,0.004,0.01,0.104
His,0.267,0.344,-0.036
IDL_C,0.001,0.003,0.109
IDL_CE,0.001,0.004,0.107
IDL_CE_pct,0.0,0.001,0.123
IDL_CE_pct_C,0.575,0.651,-0.018
IDL_C_pct,0.0,0.0,0.146
IDL_FC,0.001,0.002,0.111
IDL_FC_by_CE,0.573,0.649,0.018
IDL_FC_pct,0.0,0.001,0.117
IDL_FC_pct_C,0.564,0.641,0.019
IDL_L,0.005,0.011,0.093
IDL_P,0.015,0.029,0.079
IDL_PL,0.004,0.009,0.096
IDL_PL_pct,0.71,0.77,-0.012
IDL_TG,0.007,0.015,-0.088
IDL_TG_pct,0.0,0.0,-0.175
Ile,0.001,0.004,-0.106
LA,0.02,0.038,0.076
LA_pct,0.0,0.0,0.236
LDL_C,0.027,0.048,0.071
LDL_CE,0.074,0.115,0.058
LDL_CE_pct,0.744,0.799,-0.011
LDL_CE_pct_C,0.0,0.0,-0.157
LDL_C_pct,0.0,0.0,0.161
LDL_FC,0.001,0.003,0.107
LDL_FC_by_CE,0.0,0.0,0.158
LDL_FC_pct,0.0,0.0,0.176
LDL_FC_pct_C,0.0,0.0,0.159
LDL_L,0.056,0.091,0.061
LDL_P,0.042,0.071,0.065
LDL_PL,0.036,0.061,0.068
LDL_PL_pct,0.222,0.295,0.04
LDL_TG,0.004,0.009,-0.094
LDL_TG_pct,0.0,0.0,-0.169
LDL_size,0.008,0.016,0.088
L_HDL_C,0.001,0.003,0.12
