met,PValue,adjPVal,logFC
Acetate,0.556,0.634,-0.022
Acetoacetate,0.11,0.162,-0.06
Acetone,0.977,0.983,-0.001
Ala,0.058,0.094,-0.071
Albumin,0.118,0.171,-0.058
ApoA1,0.133,0.191,-0.061
ApoB,0.012,0.024,0.094
ApoB_by_ApoA1,0.004,0.009,0.11
Cholines,0.704,0.765,-0.015
Citrate,0.46,0.543,0.028
Clinical_LDL_C,0.006,0.012,0.103
Creatinine,0.153,0.215,-0.062
DHA,0.262,0.339,-0.044
DHA_pct,0.62,0.692,-0.019
Gln,0.093,0.14,0.063
Glucose,0.0,0.0,-0.236
Gly,0.042,0.071,0.08
GlycA,0.007,0.016,-0.1
HDL_C,0.701,0.763,-0.016
HDL_CE,0.792,0.839,-0.011
HDL_CE_pct,0.004,0.009,0.11
HDL_CE_pct_C,0.067,0.105,0.069
HDL_C_pct,0.003,0.008,0.113
HDL_FC,0.441,0.524,-0.033
HDL_FC_by_CE,0.069,0.109,-0.068
HDL_FC_pct,0.126,0.181,0.061
HDL_FC_pct_C,0.076,0.117,-0.067
HDL_L,0.173,0.239,-0.057
HDL_P,0.281,0.36,-0.043
HDL_PL,0.057,0.092,-0.079
HDL_PL_pct,0.0,0.0,-0.153
HDL_TG,0.011,0.023,-0.095
HDL_TG_pct,0.114,0.166,-0.061
HDL_size,0.959,0.97,-0.002
His,0.424,0.507,-0.03
IDL_C,0.009,0.019,0.1
IDL_CE,0.012,0.024,0.096
IDL_CE_pct,0.018,0.035,0.089
IDL_CE_pct_C,0.229,0.303,-0.045
IDL_C_pct,0.002,0.004,0.119
IDL_FC,0.005,0.011,0.108
IDL_FC_by_CE,0.228,0.302,0.045
IDL_FC_pct,0.001,0.003,0.12
IDL_FC_pct_C,0.225,0.298,0.045
IDL_L,0.021,0.039,0.088
IDL_P,0.01,0.02,0.097
IDL_PL,0.017,0.033,0.091
IDL_PL_pct,0.802,0.847,-0.009
IDL_TG,0.083,0.126,-0.065
IDL_TG_pct,0.0,0.0,-0.145
Ile,0.02,0.037,-0.088
LA,0.03,0.053,0.082
LA_pct,0.0,0.0,0.198
LDL_C,0.018,0.034,0.088
LDL_CE,0.036,0.062,0.078
LDL_CE_pct,0.682,0.746,0.015
LDL_CE_pct_C,0.004,0.009,-0.11
LDL_C_pct,0.0,0.001,0.136
LDL_FC,0.003,0.007,0.112
LDL_FC_by_CE,0.004,0.009,0.111
LDL_FC_pct,0.001,0.002,0.13
LDL_FC_pct_C,0.003,0.008,0.112
LDL_L,0.03,0.054,0.081
LDL_P,0.01,0.021,0.095
LDL_PL,0.017,0.032,0.089
LDL_PL_pct,0.197,0.266,0.048
LDL_TG,0.085,0.129,-0.064
LDL_TG_pct,0.0,0.0,-0.15
LDL_size,0.121,0.175,0.059
L_HDL_C,0.633,0.703,0.02
L_HDL_CE,0.539,0.618,0.026
L_HDL_CE_pct,0.0,0.001,0.139
L_HDL_CE_pct_C,0.001,0.003,0.123
L_HDL_C_pct,0.001,0.003,0.128
L_HDL_FC,0.979,0.985,0.001
L_HDL_FC_by_CE,0.002,0.004,-0.118
L_HDL_FC_pct,0.425,0.508,0.031
L_HDL_FC_pct_C,0.003,0.007,-0.11
L_HDL_L,0.839,0.877,-0.009
L_HDL_P,0.851,0.886,0.008
L_HDL_PL,0.481,0.563,-0.03
L_HDL_PL_pct,0.0,0.0,-0.161
L_HDL_TG,0.039,0.066,-0.08
L_HDL_TG_pct,0.143,0.202,-0.057
L_LDL_C,0.015,0.029,0.091
L_LDL_CE,0.027,0.049,0.082
L_LDL_CE_pct,0.52,0.6,0.024
L_LDL_CE_pct_C,0.001,0.004,-0.122
L_LDL_C_pct,0.001,0.002,0.13
L_LDL_FC,0.003,0.007,0.112
L_LDL_FC_by_CE,0.001,0.004,0.122
L_LDL_FC_pct,0.0,0.001,0.144
L_LDL_FC_pct_C,0.001,0.003,0.124
L_LDL_L,0.025,0.046,0.084
L_LDL_P,0.006,0.014,0.101
L_LDL_PL,0.013,0.026,0.093
L_LDL_PL_pct,0.185,0.252,0.05
L_LDL_TG,0.077,0.12,-0.066
L_LDL_TG_pct,0.0,0.0,-0.153
L_VLDL_C,0.64,0.709,0.018
L_VLDL_CE,0.29,0.369,0.04
L_VLDL_CE_pct,0.012,0.023,0.096
L_VLDL_CE_pct_C,0.004,0.009,0.115
L_VLDL_C_pct,0.04,0.068,0.077
L_VLDL_FC,0.916,0.937,-0.004
L_VLDL_FC_by_CE,0.003,0.008,-0.115
L_VLDL_FC_pct,0.681,0.745,0.015
L_VLDL_FC_pct_C,0.004,0.01,-0.113
L_VLDL_L,0.808,0.851,-0.009
L_VLDL_P,0.653,0.721,-0.017
L_VLDL_PL,0.764,0.816,-0.012
L_VLDL_PL_pct,0.986,0.99,-0.001
L_VLDL_TG,0.534,0.613,-0.024
L_VLDL_TG_pct,0.118,0.172,-0.058
Lactate,0.162,0.225,0.053
Leu,0.043,0.072,-0.079
MUFA,0.099,0.148,-0.062
MUFA_pct,0.046,0.077,-0.077
M_HDL_C,0.143,0.202,-0.06
M_HDL_CE,0.161,0.224,-0.057
M_HDL_CE_pct,0.021,0.04,0.087
M_HDL_CE_pct_C,0.083,0.127,0.069
M_HDL_C_pct,0.038,0.065,0.08
M_HDL_FC,0.095,0.143,-0.069
M_HDL_FC_by_CE,0.086,0.131,-0.069
