met,PValue,adjPVal,logFC
Acetate,0.116,0.169,-0.07
Acetoacetate,0.011,0.022,-0.114
Acetone,0.369,0.451,-0.04
Ala,0.738,0.794,-0.015
Albumin,0.186,0.254,0.059
ApoA1,0.407,0.49,0.041
ApoB,0.002,0.004,0.14
ApoB_by_ApoA1,0.029,0.052,0.099
Cholines,0.085,0.129,0.083
Citrate,0.454,0.537,0.034
Clinical_LDL_C,0.0,0.0,0.176
Creatinine,0.334,0.415,-0.05
DHA,0.468,0.55,-0.034
DHA_pct,0.573,0.649,-0.026
Gln,0.046,0.076,0.09
Glucose,0.0,0.0,-0.225
Gly,0.015,0.029,0.115
GlycA,0.02,0.038,-0.105
HDL_C,0.049,0.081,0.099
HDL_CE,0.041,0.069,0.102
HDL_CE_pct,0.0,0.0,0.18
HDL_CE_pct_C,0.143,0.202,0.066
HDL_C_pct,0.0,0.0,0.197
HDL_FC,0.102,0.151,0.083
HDL_FC_by_CE,0.147,0.207,-0.065
HDL_FC_pct,0.001,0.002,0.162
HDL_FC_pct_C,0.156,0.217,-0.064
HDL_L,0.347,0.429,0.047
HDL_P,0.198,0.267,0.062
HDL_PL,0.761,0.813,0.015
HDL_PL_pct,0.0,0.0,-0.246
HDL_TG,0.011,0.022,-0.114
HDL_TG_pct,0.005,0.011,-0.131
HDL_size,0.155,0.217,0.071
His,0.527,0.606,0.028
IDL_C,0.0,0.0,0.188
IDL_CE,0.0,0.0,0.187
IDL_CE_pct,0.0,0.0,0.174
IDL_CE_pct_C,0.852,0.887,0.008
IDL_C_pct,0.0,0.0,0.194
IDL_FC,0.0,0.0,0.188
IDL_FC_by_CE,0.856,0.89,-0.008
IDL_FC_pct,0.003,0.007,0.132
IDL_FC_pct_C,0.87,0.901,-0.007
IDL_L,0.0,0.001,0.172
IDL_P,0.001,0.002,0.151
IDL_PL,0.0,0.001,0.168
IDL_PL_pct,0.14,0.199,-0.066
IDL_TG,0.18,0.246,-0.06
IDL_TG_pct,0.0,0.0,-0.218
Ile,0.003,0.008,-0.133
LA,0.0,0.001,0.162
LA_pct,0.0,0.0,0.291
LDL_C,0.0,0.001,0.162
LDL_CE,0.001,0.003,0.147
LDL_CE_pct,0.58,0.655,0.025
