met,PValue,adjPVal,logFC
Acetate,0.213,0.284,-0.07
Acetoacetate,0.421,0.504,0.045
Acetone,0.35,0.432,0.053
Ala,0.191,0.26,-0.074
Albumin,0.164,0.227,-0.079
ApoA1,0.044,0.074,-0.125
ApoB,0.001,0.003,0.182
ApoB_by_ApoA1,0.0,0.001,0.219
Cholines,0.988,0.991,-0.001
Citrate,0.01,0.02,0.15
Clinical_LDL_C,0.003,0.008,0.165
Creatinine,0.923,0.942,0.006
DHA,0.153,0.215,-0.085
DHA_pct,0.14,0.199,-0.086
Gln,0.586,0.661,0.031
Glucose,0.0,0.0,-0.242
Gly,0.173,0.238,0.081
GlycA,0.85,0.885,-0.011
HDL_C,0.252,0.328,-0.072
HDL_CE,0.268,0.345,-0.07
HDL_CE_pct,0.118,0.172,0.09
HDL_CE_pct_C,0.521,0.601,0.036
HDL_C_pct,0.092,0.139,0.098
HDL_FC,0.222,0.295,-0.078
HDL_FC_by_CE,0.532,0.611,-0.036
HDL_FC_pct,0.17,0.235,0.083
HDL_FC_pct_C,0.558,0.635,-0.033
HDL_L,0.064,0.102,-0.117
HDL_P,0.091,0.137,-0.102
HDL_PL,0.023,0.042,-0.143
HDL_PL_pct,0.002,0.006,-0.175
HDL_TG,0.174,0.24,-0.077
HDL_TG_pct,0.832,0.871,-0.012
HDL_size,0.524,0.604,-0.041
His,0.665,0.732,-0.024
IDL_C,0.008,0.017,0.154
IDL_CE,0.011,0.022,0.148
IDL_CE_pct,0.26,0.336,0.065
IDL_CE_pct_C,0.192,0.261,-0.074
IDL_C_pct,0.072,0.113,0.103
IDL_FC,0.004,0.01,0.166
IDL_FC_by_CE,0.192,0.26,0.074
IDL_FC_pct,0.02,0.037,0.131
IDL_FC_pct_C,0.191,0.26,0.074
IDL_L,0.01,0.021,0.149
IDL_P,0.003,0.007,0.168
IDL_PL,0.004,0.009,0.168
IDL_PL_pct,0.196,0.265,0.073
IDL_TG,0.665,0.731,-0.025
IDL_TG_pct,0.006,0.014,-0.156
Ile,0.307,0.387,-0.059
LA,0.002,0.005,0.179
LA_pct,0.0,0.0,0.293
LDL_C,0.008,0.017,0.15
LDL_CE,0.012,0.024,0.142
