met,PValue,adjPVal,logFC
Acetate,0.126,0.181,-0.067
Acetoacetate,0.009,0.019,-0.115
Acetone,0.484,0.566,-0.031
Ala,0.113,0.166,-0.07
Albumin,0.128,0.184,0.067
ApoA1,0.561,0.639,0.028
ApoB,0.0,0.0,0.222
ApoB_by_ApoA1,0.0,0.0,0.173
Cholines,0.014,0.027,0.116
Citrate,0.636,0.706,0.021
Clinical_LDL_C,0.0,0.0,0.259
Creatinine,0.038,0.066,-0.106
DHA,0.892,0.918,-0.006
DHA_pct,0.729,0.786,-0.016
Gln,0.029,0.051,0.096
Glucose,0.0,0.0,-0.258
Gly,0.004,0.01,0.133
GlycA,0.002,0.006,-0.134
HDL_C,0.045,0.076,0.099
HDL_CE,0.037,0.063,0.102
HDL_CE_pct,0.0,0.0,0.211
HDL_CE_pct_C,0.105,0.155,0.072
HDL_C_pct,0.0,0.0,0.232
HDL_FC,0.101,0.15,0.082
HDL_FC_by_CE,0.108,0.159,-0.071
HDL_FC_pct,0.0,0.0,0.198
HDL_FC_pct_C,0.117,0.171,-0.069
HDL_L,0.479,0.561,0.035
HDL_P,0.189,0.257,0.062
HDL_PL,0.895,0.921,-0.006
HDL_PL_pct,0.0,0.0,-0.311
HDL_TG,0.003,0.007,-0.132
HDL_TG_pct,0.002,0.005,-0.142
HDL_size,0.157,0.219,0.07
His,0.08,0.123,0.077
IDL_C,0.0,0.0,0.261
IDL_CE,0.0,0.0,0.258
IDL_CE_pct,0.0,0.0,0.207
IDL_CE_pct_C,0.713,0.772,-0.016
IDL_C_pct,0.0,0.0,0.242
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.708,0.768,0.016
IDL_FC_pct,0.0,0.0,0.185
IDL_FC_pct_C,0.688,0.751,0.018
IDL_L,0.0,0.0,0.243
IDL_P,0.0,0.0,0.217
IDL_PL,0.0,0.0,0.246
IDL_PL_pct,0.233,0.307,-0.052
IDL_TG,0.135,0.193,-0.066
IDL_TG_pct,0.0,0.0,-0.286
Ile,0.016,0.031,-0.108
LA,0.0,0.0,0.241
LA_pct,0.0,0.0,0.375
LDL_C,0.0,0.0,0.243
LDL_CE,0.0,0.0,0.225
LDL_CE_pct,0.017,0.032,0.105
LDL_CE_pct_C,0.0,0.0,-0.182
LDL_C_pct,0.0,0.0,0.311
LDL_FC,0.0,0.0,0.28
LDL_FC_by_CE,0.0,0.0,0.182
LDL_FC_pct,0.0,0.0,0.238
LDL_FC_pct_C,0.0,0.0,0.184
LDL_L,0.0,0.0,0.228
LDL_P,0.0,0.0,0.233
LDL_PL,0.0,0.0,0.235
LDL_PL_pct,0.876,0.906,-0.007
LDL_TG,0.18,0.247,-0.059
LDL_TG_pct,0.0,0.0,-0.296
LDL_size,0.0,0.001,0.165
L_HDL_C,0.016,0.031,0.12
L_HDL_CE,0.011,0.022,0.126
L_HDL_CE_pct,0.0,0.0,0.222
L_HDL_CE_pct_C,0.001,0.002,0.147
L_HDL_C_pct,0.0,0.0,0.215
L_HDL_FC,0.055,0.089,0.096
L_HDL_FC_by_CE,0.001,0.004,-0.14
L_HDL_FC_pct,0.035,0.061,0.097
L_HDL_FC_pct_C,0.003,0.007,-0.131
L_HDL_L,0.105,0.156,0.081
L_HDL_P,0.026,0.047,0.112
L_HDL_PL,0.338,0.419,0.048
L_HDL_PL_pct,0.0,0.0,-0.275
L_HDL_TG,0.09,0.136,-0.077
L_HDL_TG_pct,0.009,0.02,-0.119
L_LDL_C,0.0,0.0,0.257
L_LDL_CE,0.0,0.0,0.245
L_LDL_CE_pct,0.001,0.002,0.15
L_LDL_CE_pct_C,0.0,0.0,-0.179
L_LDL_C_pct,0.0,0.0,0.311
L_LDL_FC,0.0,0.0,0.284
L_LDL_FC_by_CE,0.0,0.0,0.18
L_LDL_FC_pct,0.0,0.0,0.25
L_LDL_FC_pct_C,0.0,0.0,0.181
L_LDL_L,0.0,0.0,0.242
L_LDL_P,0.0,0.0,0.248
L_LDL_PL,0.0,0.0,0.246
L_LDL_PL_pct,0.762,0.814,-0.013
L_LDL_TG,0.203,0.273,-0.056
L_LDL_TG_pct,0.0,0.0,-0.303
L_VLDL_C,0.421,0.505,0.036
L_VLDL_CE,0.072,0.113,0.08
L_VLDL_CE_pct,0.0,0.0,0.207
L_VLDL_CE_pct_C,0.0,0.0,0.262
L_VLDL_C_pct,0.001,0.002,0.152
L_VLDL_FC,0.857,0.89,-0.008
L_VLDL_FC_by_CE,0.0,0.0,-0.263
L_VLDL_FC_pct,0.925,0.944,-0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.257
L_VLDL_L,0.729,0.786,-0.016
L_VLDL_P,0.542,0.62,-0.028
L_VLDL_PL,0.529,0.608,-0.029
L_VLDL_PL_pct,0.534,0.613,-0.028
L_VLDL_TG,0.398,0.481,-0.038
L_VLDL_TG_pct,0.112,0.164,-0.069
Lactate,0.563,0.64,0.026
Leu,0.29,0.369,-0.049
MUFA,0.22,0.293,-0.054
MUFA_pct,0.0,0.001,-0.161
M_HDL_C,0.657,0.725,0.021
M_HDL_CE,0.66,0.727,0.021
M_HDL_CE_pct,0.0,0.001,0.169
M_HDL_CE_pct_C,0.732,0.789,-0.016
M_HDL_C_pct,0.0,0.0,0.188
M_HDL_FC,0.648,0.717,0.022
M_HDL_FC_by_CE,0.715,0.774,0.017
M_HDL_FC_pct,0.0,0.001,0.173
M_HDL_FC_pct_C,0.693,0.756,0.019
M_HDL_L,0.485,0.567,-0.033
M_HDL_P,0.999,0.999,-0.0
