met,PValue,adjPVal,logFC
Acetate,0.021,0.039,-0.136
Acetoacetate,0.012,0.024,-0.148
Acetone,0.303,0.383,-0.061
Ala,0.248,0.323,-0.068
Albumin,0.848,0.884,-0.011
ApoA1,0.611,0.683,-0.033
ApoB,0.01,0.021,0.151
ApoB_by_ApoA1,0.013,0.026,0.149
Cholines,0.657,0.724,0.028
Citrate,0.865,0.898,0.01
Clinical_LDL_C,0.004,0.009,0.17
Creatinine,0.465,0.547,-0.05
DHA,0.226,0.299,-0.075
DHA_pct,0.393,0.476,-0.052
Gln,0.75,0.804,0.019
Glucose,0.0,0.0,-0.314
Gly,0.15,0.211,0.089
GlycA,0.056,0.091,-0.114
HDL_C,0.491,0.572,0.046
HDL_CE,0.459,0.542,0.049
HDL_CE_pct,0.006,0.012,0.167
HDL_CE_pct_C,0.377,0.46,0.052
HDL_C_pct,0.002,0.006,0.185
HDL_FC,0.616,0.688,0.033
HDL_FC_by_CE,0.388,0.471,-0.051
HDL_FC_pct,0.008,0.017,0.169
HDL_FC_pct_C,0.414,0.498,-0.048
HDL_L,0.85,0.886,-0.012
HDL_P,0.798,0.843,-0.016
HDL_PL,0.481,0.563,-0.046
HDL_PL_pct,0.0,0.0,-0.244
HDL_TG,0.022,0.041,-0.135
HDL_TG_pct,0.06,0.096,-0.115
HDL_size,0.315,0.396,0.067
His,0.865,0.897,0.01
IDL_C,0.003,0.007,0.181
IDL_CE,0.004,0.009,0.175
IDL_CE_pct,0.032,0.057,0.128
IDL_CE_pct_C,0.203,0.273,-0.075
IDL_C_pct,0.003,0.008,0.175
IDL_FC,0.001,0.004,0.194
IDL_FC_by_CE,0.2,0.269,0.075
IDL_FC_pct,0.002,0.004,0.185
IDL_FC_pct_C,0.191,0.259,0.077
IDL_L,0.006,0.013,0.167
IDL_P,0.008,0.018,0.156
IDL_PL,0.003,0.007,0.182
IDL_PL_pct,0.541,0.62,0.036
IDL_TG,0.209,0.279,-0.074
IDL_TG_pct,0.0,0.0,-0.23
Ile,0.001,0.002,-0.2
LA,0.01,0.02,0.154
LA_pct,0.0,0.0,0.34
LDL_C,0.012,0.024,0.148
LDL_CE,0.025,0.045,0.132
LDL_CE_pct,0.44,0.523,0.045
LDL_CE_pct_C,0.005,0.01,-0.171
LDL_C_pct,0.0,0.0,0.235
LDL_FC,0.002,0.005,0.185
LDL_FC_by_CE,0.004,0.01,0.172
LDL_FC_pct,0.001,0.002,0.209
LDL_FC_pct_C,0.004,0.009,0.174
LDL_L,0.021,0.039,0.136
LDL_P,0.009,0.02,0.152
LDL_PL,0.013,0.026,0.145
LDL_PL_pct,0.46,0.542,0.044
LDL_TG,0.158,0.22,-0.084
LDL_TG_pct,0.0,0.0,-0.236
LDL_size,0.006,0.014,0.166
L_HDL_C,0.116,0.169,0.105
L_HDL_CE,0.096,0.144,0.111
L_HDL_CE_pct,0.001,0.002,0.207
L_HDL_CE_pct_C,0.009,0.019,0.154
L_HDL_C_pct,0.001,0.003,0.202
L_HDL_FC,0.209,0.28,0.084
L_HDL_FC_by_CE,0.011,0.023,-0.149
L_HDL_FC_pct,0.112,0.164,0.099
L_HDL_FC_pct_C,0.02,0.038,-0.137
L_HDL_L,0.318,0.399,0.067
L_HDL_P,0.162,0.226,0.094
L_HDL_PL,0.6,0.674,0.035
L_HDL_PL_pct,0.0,0.0,-0.266
L_HDL_TG,0.256,0.332,-0.07
L_HDL_TG_pct,0.135,0.193,-0.092
L_LDL_C,0.008,0.017,0.157
L_LDL_CE,0.015,0.029,0.144
L_LDL_CE_pct,0.394,0.477,0.05
L_LDL_CE_pct_C,0.001,0.004,-0.191
L_LDL_C_pct,0.0,0.001,0.218
L_LDL_FC,0.001,0.004,0.191
L_LDL_FC_by_CE,0.001,0.004,0.193
L_LDL_FC_pct,0.0,0.001,0.231
L_LDL_FC_pct_C,0.001,0.003,0.195
L_LDL_L,0.013,0.027,0.146
L_LDL_P,0.004,0.01,0.167
L_LDL_PL,0.008,0.016,0.158
L_LDL_PL_pct,0.32,0.401,0.059
L_LDL_TG,0.184,0.252,-0.079
L_LDL_TG_pct,0.0,0.0,-0.236
L_VLDL_C,0.989,0.992,0.001
L_VLDL_CE,0.486,0.568,0.042
L_VLDL_CE_pct,0.001,0.004,0.191
L_VLDL_CE_pct_C,0.0,0.0,0.24
L_VLDL_C_pct,0.016,0.03,0.143
L_VLDL_FC,0.52,0.6,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.242
L_VLDL_FC_pct,0.945,0.959,0.004
L_VLDL_FC_pct_C,0.0,0.001,-0.232
L_VLDL_L,0.41,0.493,-0.05
L_VLDL_P,0.391,0.474,-0.052
L_VLDL_PL,0.379,0.462,-0.053
L_VLDL_PL_pct,0.64,0.709,-0.028
L_VLDL_TG,0.214,0.286,-0.075
L_VLDL_TG_pct,0.208,0.279,-0.074
Lactate,0.12,0.174,0.093
Leu,0.008,0.017,-0.162
MUFA,0.072,0.113,-0.106
MUFA_pct,0.006,0.014,-0.166
M_HDL_C,0.548,0.626,-0.039
M_HDL_CE,0.554,0.631,-0.038
M_HDL_CE_pct,0.038,0.065,0.124
M_HDL_CE_pct_C,0.619,0.69,0.031
M_HDL_C_pct,0.034,0.06,0.129
M_HDL_FC,0.541,0.619,-0.04
M_HDL_FC_by_CE,0.627,0.698,-0.031
M_HDL_FC_pct,0.189,0.257,0.087
M_HDL_FC_pct_C,0.639,0.708,-0.03
M_HDL_L,0.178,0.244,-0.086
M_HDL_P,0.408,0.492,-0.053
M_HDL_PL,0.077,0.119,-0.112
M_HDL_PL_pct,0.009,0.018,-0.161
M_HDL_TG,0.01,0.021,-0.151
M_HDL_TG_pct,0.095,0.142,-0.101
M_LDL_C,0.038,0.065,0.122
M_LDL_CE,0.082,0.125,0.102
M_LDL_CE_pct,0.756,0.809,0.018
M_LDL_CE_pct_C,0.037,0.063,-0.126
M_LDL_C_pct,0.0,0.001,0.224
M_LDL_FC,0.005,0.01,0.166
M_LDL_FC_by_CE,0.036,0.062,0.126
M_LDL_FC_pct,0.004,0.01,0.173
M_LDL_FC_pct_C,0.035,0.061,0.127
M_LDL_L,0.064,0.101,0.109
M_LDL_P,0.047,0.078,0.117
M_LDL_PL,0.06,0.096,0.111
M_LDL_PL_pct,0.813,0.856,-0.014
M_LDL_TG,0.139,0.198,-0.088
M_LDL_TG_pct,0.0,0.0,-0.229
M_VLDL_C,0.001,0.003,0.191
M_VLDL_CE,0.0,0.0,0.236
M_VLDL_CE_pct,0.0,0.0,0.262
M_VLDL_CE_pct_C,0.0,0.0,0.275
M_VLDL_C_pct,0.0,0.0,0.256
M_VLDL_FC,0.024,0.045,0.132
M_VLDL_FC_by_CE,0.001,0.002,-0.201
M_VLDL_FC_pct,0.0,0.0,0.25
M_VLDL_FC_pct_C,0.0,0.0,-0.267
M_VLDL_L,0.337,0.419,0.057
M_VLDL_P,0.159,0.221,0.083
M_VLDL_PL,0.084,0.128,0.102
M_VLDL_PL_pct,0.0,0.0,0.235
M_VLDL_TG,0.419,0.502,-0.049
M_VLDL_TG_pct,0.0,0.0,-0.24
Omega_3,0.053,0.086,-0.119
Omega_3_pct,0.062,0.099,-0.114
Omega_3_pct_PUFA,0.005,0.012,-0.17
Omega_6,0.07,0.11,0.109
Omega_6_by_Omega_3,0.022,0.041,0.139
Omega_6_pct,0.0,0.0,0.267
Omega_6_pct_PUFA,0.002,0.006,0.185
PUFA,0.357,0.439,0.056
PUFA_by_MUFA,0.003,0.008,0.179
PUFA_pct,0.001,0.002,0.206
Phe,0.109,0.16,-0.094
Phosphatidylc,0.784,0.832,0.017
Phosphoglyc,0.808,0.852,-0.015
Pyruvate,0.394,0.477,0.052
Remnant_C,0.017,0.033,0.14
SFA,0.144,0.203,-0.087
SFA_pct,0.016,0.031,-0.141
S_HDL_C,0.391,0.475,-0.051
S_HDL_CE,0.455,0.537,-0.044
S_HDL_CE_pct,0.015,0.03,0.143
S_HDL_CE_pct_C,0.66,0.727,0.027
S_HDL_C_pct,0.002,0.005,0.181
S_HDL_FC,0.308,0.388,-0.061
S_HDL_FC_by_CE,0.666,0.732,-0.026
S_HDL_FC_pct,0.018,0.034,0.147
S_HDL_FC_pct_C,0.696,0.758,-0.024
S_HDL_L,0.05,0.082,-0.116
S_HDL_P,0.361,0.444,-0.054
S_HDL_PL,0.022,0.041,-0.136
S_HDL_PL_pct,0.012,0.023,-0.154
S_HDL_TG,0.014,0.027,-0.148
S_HDL_TG_pct,0.05,0.083,-0.12
S_LDL_C,0.014,0.027,0.144
S_LDL_CE,0.039,0.066,0.121
S_LDL_CE_pct,0.969,0.977,-0.002
S_LDL_CE_pct_C,0.032,0.056,-0.127
S_LDL_C_pct,0.008,0.016,0.156
S_LDL_FC,0.001,0.003,0.189
S_LDL_FC_by_CE,0.033,0.057,0.126
S_LDL_FC_pct,0.008,0.018,0.156
S_LDL_FC_pct_C,0.036,0.062,0.124
S_LDL_L,0.021,0.039,0.135
S_LDL_P,0.031,0.054,0.127
S_LDL_PL,0.007,0.016,0.157
S_LDL_PL_pct,0.553,0.631,0.035
S_LDL_TG,0.139,0.198,-0.088
S_LDL_TG_pct,0.0,0.001,-0.213
S_VLDL_C,0.053,0.087,0.114
S_VLDL_CE,0.094,0.141,0.099
S_VLDL_CE_pct,0.0,0.001,0.219
S_VLDL_CE_pct_C,0.064,0.102,-0.113
S_VLDL_C_pct,0.0,0.0,0.25
S_VLDL_FC,0.019,0.036,0.138
S_VLDL_FC_by_CE,0.074,0.115,0.109
S_VLDL_FC_pct,0.0,0.0,0.255
S_VLDL_FC_pct_C,0.047,0.078,0.121
S_VLDL_L,0.692,0.754,0.024
S_VLDL_P,0.877,0.906,0.009
S_VLDL_PL,0.127,0.182,0.09
S_VLDL_PL_pct,0.0,0.0,0.252
S_VLDL_TG,0.113,0.165,-0.095
S_VLDL_TG_pct,0.0,0.0,-0.244
Sphingomyelins,0.087,0.133,0.108
TG_by_PG,0.09,0.136,-0.106
Total_BCAA,0.003,0.007,-0.181
Total_C,0.011,0.023,0.154
Total_CE,0.011,0.022,0.155
Total_CE_pct,0.0,0.001,0.219
Total_CE_pct_C,0.545,0.623,-0.037
Total_C_pct,0.0,0.0,0.236
Total_FA,0.369,0.451,-0.053
Total_FC,0.013,0.026,0.149
Total_FC_by_CE,0.543,0.621,0.037
Total_FC_pct,0.0,0.0,0.256
Total_FC_pct_C,0.533,0.612,0.038
Total_L,0.291,0.37,0.063
Total_P,0.873,0.903,0.01
Total_PL,0.401,0.484,0.052
Total_PL_pct,0.284,0.363,-0.066
Total_TG,0.097,0.145,-0.099
Total_TG_pct,0.009,0.019,-0.161
Tyr,0.039,0.067,-0.122
Unsaturation,0.224,0.296,0.075
VLDL_C,0.135,0.193,0.088
VLDL_CE,0.043,0.072,0.119
VLDL_CE_pct,0.0,0.001,0.221
VLDL_CE_pct_C,0.0,0.002,0.216
VLDL_C_pct,0.0,0.001,0.224
VLDL_FC,0.449,0.532,0.045
VLDL_FC_by_CE,0.0,0.001,-0.217
VLDL_FC_pct,0.0,0.001,0.232
VLDL_FC_pct_C,0.001,0.002,-0.211
VLDL_L,0.738,0.794,-0.02
VLDL_P,0.518,0.598,0.038
VLDL_PL,0.811,0.854,0.014
VLDL_PL_pct,0.001,0.003,0.197
VLDL_TG,0.131,0.187,-0.091
VLDL_TG_pct,0.001,0.002,-0.209
VLDL_size,0.102,0.151,-0.102
Val,0.006,0.012,-0.167
XL_HDL_C,0.008,0.017,0.172
XL_HDL_CE,0.01,0.021,0.168
XL_HDL_CE_pct,0.094,0.142,0.098
XL_HDL_CE_pct_C,0.206,0.276,0.08
XL_HDL_C_pct,0.427,0.51,0.05
XL_HDL_FC,0.006,0.013,0.175
XL_HDL_FC_by_CE,0.735,0.791,0.02
XL_HDL_FC_pct,0.465,0.548,-0.048
XL_HDL_FC_pct_C,0.123,0.177,-0.101
XL_HDL_L,0.025,0.046,0.147
XL_HDL_P,0.018,0.035,0.154
XL_HDL_PL,0.047,0.078,0.13
XL_HDL_PL_pct,0.461,0.544,0.046
XL_HDL_TG,0.599,0.673,-0.031
XL_HDL_TG_pct,0.02,0.037,-0.143
XL_VLDL_C,0.955,0.967,-0.003
XL_VLDL_CE,0.571,0.648,0.034
XL_VLDL_CE_pct,0.004,0.01,0.173
XL_VLDL_CE_pct_C,0.002,0.005,0.186
XL_VLDL_C_pct,0.007,0.015,0.162
XL_VLDL_FC,0.473,0.555,-0.043
XL_VLDL_FC_by_CE,0.002,0.006,-0.183
XL_VLDL_FC_pct,0.115,0.168,0.094
XL_VLDL_FC_pct_C,0.003,0.007,-0.179
XL_VLDL_L,0.205,0.275,-0.077
XL_VLDL_P,0.215,0.287,-0.075
XL_VLDL_PL,0.313,0.393,-0.061
XL_VLDL_PL_pct,0.837,0.875,0.012
XL_VLDL_TG,0.075,0.116,-0.109
XL_VLDL_TG_pct,0.027,0.048,-0.132
XS_VLDL_C,0.007,0.016,0.162
XS_VLDL_CE,0.003,0.008,0.179
XS_VLDL_CE_pct,0.0,0.0,0.247
XS_VLDL_CE_pct_C,0.001,0.002,0.215
XS_VLDL_C_pct,0.0,0.0,0.255
XS_VLDL_FC,0.046,0.076,0.119
XS_VLDL_FC_by_CE,0.001,0.002,-0.215
XS_VLDL_FC_pct,0.0,0.0,0.242
XS_VLDL_FC_pct_C,0.001,0.002,-0.213
XS_VLDL_L,0.145,0.205,0.087
XS_VLDL_P,0.123,0.178,0.092
XS_VLDL_PL,0.21,0.281,0.075
XS_VLDL_PL_pct,0.124,0.179,-0.092
XS_VLDL_TG,0.117,0.17,-0.093
XS_VLDL_TG_pct,0.0,0.0,-0.255
XXL_VLDL_C,0.219,0.291,-0.074
XXL_VLDL_CE,0.291,0.37,-0.064
XXL_VLDL_CE_pct,0.829,0.869,0.013
XXL_VLDL_CE_pct_C,0.523,0.603,0.037
XXL_VLDL_C_pct,0.965,0.974,-0.003
XXL_VLDL_FC,0.154,0.216,-0.086
XXL_VLDL_FC_by_CE,0.668,0.734,-0.025
XXL_VLDL_FC_pct,0.629,0.699,-0.029
XXL_VLDL_FC_pct_C,0.464,0.547,-0.043
XXL_VLDL_L,0.13,0.186,-0.092
XXL_VLDL_P,0.106,0.156,-0.098
XXL_VLDL_PL,0.124,0.179,-0.093
XXL_VLDL_PL_pct,0.407,0.49,-0.049
XXL_VLDL_TG,0.143,0.202,-0.089
XXL_VLDL_TG_pct,0.27,0.348,0.065
bOHbutyrate,0.875,0.905,0.009
non_HDL_C,0.013,0.026,0.147
