met,PValue,adjPVal,logFC
Acetate,0.1,0.149,-0.074
Acetoacetate,0.007,0.016,-0.121
Acetone,0.138,0.196,-0.068
Ala,0.28,0.359,-0.049
Albumin,0.484,0.565,-0.032
ApoA1,0.386,0.469,-0.043
ApoB,0.005,0.011,0.127
ApoB_by_ApoA1,0.004,0.009,0.133
Cholines,0.743,0.798,0.016
Citrate,0.755,0.808,0.015
Clinical_LDL_C,0.002,0.006,0.138
Creatinine,0.165,0.229,-0.073
DHA,0.301,0.381,-0.049
DHA_pct,0.466,0.549,-0.034
Gln,0.277,0.355,0.049
Glucose,0.0,0.0,-0.265
Gly,0.003,0.008,0.142
GlycA,0.04,0.068,-0.094
HDL_C,0.814,0.856,0.012
HDL_CE,0.758,0.811,0.016
HDL_CE_pct,0.008,0.017,0.122
HDL_CE_pct_C,0.263,0.339,0.051
HDL_C_pct,0.005,0.011,0.132
HDL_FC,0.994,0.996,-0.0
HDL_FC_by_CE,0.272,0.349,-0.05
HDL_FC_pct,0.032,0.055,0.105
HDL_FC_pct_C,0.293,0.372,-0.048
HDL_L,0.513,0.593,-0.033
HDL_P,0.586,0.661,-0.026
HDL_PL,0.227,0.3,-0.061
HDL_PL_pct,0.0,0.0,-0.197
HDL_TG,0.035,0.06,-0.096
HDL_TG_pct,0.159,0.222,-0.066
HDL_size,0.644,0.713,0.024
His,0.834,0.873,-0.009
IDL_C,0.004,0.01,0.134
IDL_CE,0.005,0.012,0.13
IDL_CE_pct,0.015,0.03,0.111
IDL_CE_pct_C,0.535,0.614,-0.028
IDL_C_pct,0.003,0.007,0.137
IDL_FC,0.003,0.007,0.139
IDL_FC_by_CE,0.532,0.611,0.028
IDL_FC_pct,0.008,0.017,0.12
IDL_FC_pct_C,0.52,0.6,0.029
IDL_L,0.009,0.018,0.122
IDL_P,0.012,0.023,0.115
IDL_PL,0.007,0.015,0.127
IDL_PL_pct,0.775,0.825,-0.013
IDL_TG,0.218,0.29,-0.056
IDL_TG_pct,0.0,0.001,-0.168
Ile,0.004,0.01,-0.132
LA,0.002,0.006,0.138
LA_pct,0.0,0.0,0.269
LDL_C,0.006,0.013,0.125
LDL_CE,0.012,0.024,0.114
LDL_CE_pct,0.224,0.297,0.055
LDL_CE_pct_C,0.015,0.029,-0.113
LDL_C_pct,0.0,0.0,0.182
LDL_FC,0.001,0.003,0.149
LDL_FC_by_CE,0.015,0.028,0.113
LDL_FC_pct,0.002,0.005,0.145
LDL_FC_pct_C,0.014,0.027,0.114
LDL_L,0.01,0.021,0.116
LDL_P,0.003,0.007,0.135
LDL_PL,0.007,0.015,0.122
LDL_PL_pct,0.75,0.803,0.015
LDL_TG,0.241,0.315,-0.053
LDL_TG_pct,0.0,0.0,-0.178
LDL_size,0.011,0.023,0.118
L_HDL_C,0.322,0.403,0.051
L_HDL_CE,0.269,0.346,0.057
L_HDL_CE_pct,0.002,0.005,0.145
L_HDL_CE_pct_C,0.009,0.019,0.118
L_HDL_C_pct,0.004,0.009,0.136
L_HDL_FC,0.546,0.624,0.031
L_HDL_FC_by_CE,0.013,0.026,-0.113
L_HDL_FC_pct,0.327,0.409,0.047
L_HDL_FC_pct_C,0.021,0.04,-0.104
L_HDL_L,0.696,0.759,0.02
L_HDL_P,0.425,0.508,0.041
L_HDL_PL,0.902,0.926,-0.006
L_HDL_PL_pct,0.0,0.0,-0.195
L_HDL_TG,0.199,0.268,-0.061
L_HDL_TG_pct,0.329,0.41,-0.046
L_LDL_C,0.005,0.01,0.129
L_LDL_CE,0.008,0.017,0.121
L_LDL_CE_pct,0.096,0.143,0.075
L_LDL_CE_pct_C,0.01,0.021,-0.119
L_LDL_C_pct,0.0,0.0,0.181
L_LDL_FC,0.001,0.003,0.149
L_LDL_FC_by_CE,0.01,0.021,0.12
L_LDL_FC_pct,0.001,0.002,0.159
L_LDL_FC_pct_C,0.009,0.019,0.121
L_LDL_L,0.008,0.018,0.12
L_LDL_P,0.001,0.003,0.148
L_LDL_PL,0.006,0.014,0.124
L_LDL_PL_pct,0.859,0.893,0.008
L_LDL_TG,0.222,0.295,-0.056
L_LDL_TG_pct,0.0,0.0,-0.181
L_VLDL_C,0.542,0.621,0.028
L_VLDL_CE,0.223,0.295,0.056
L_VLDL_CE_pct,0.013,0.026,0.115
L_VLDL_CE_pct_C,0.001,0.003,0.157
L_VLDL_C_pct,0.076,0.118,0.081
L_VLDL_FC,0.992,0.994,0.0
L_VLDL_FC_by_CE,0.001,0.003,-0.158
L_VLDL_FC_pct,0.804,0.848,-0.011
L_VLDL_FC_pct_C,0.002,0.004,-0.152
L_VLDL_L,0.925,0.944,-0.004
L_VLDL_P,0.784,0.832,-0.013
L_VLDL_PL,0.831,0.871,-0.01
L_VLDL_PL_pct,0.973,0.98,0.002
L_VLDL_TG,0.675,0.74,-0.02
L_VLDL_TG_pct,0.331,0.412,-0.044
Lactate,0.135,0.192,0.069
Leu,0.025,0.045,-0.106
MUFA,0.197,0.266,-0.059
MUFA_pct,0.037,0.064,-0.097
M_HDL_C,0.31,0.391,-0.05
M_HDL_CE,0.318,0.399,-0.049
M_HDL_CE_pct,0.055,0.089,0.088
M_HDL_CE_pct_C,0.456,0.538,0.036
M_HDL_C_pct,0.058,0.093,0.089
M_HDL_FC,0.299,0.379,-0.052
M_HDL_FC_by_CE,0.469,0.551,-0.035
M_HDL_FC_pct,0.337,0.418,0.049
M_HDL_FC_pct_C,0.486,0.567,-0.034
M_HDL_L,0.08,0.123,-0.086
M_HDL_P,0.227,0.3,-0.06
M_HDL_PL,0.028,0.051,-0.107
M_HDL_PL_pct,0.008,0.017,-0.126
M_HDL_TG,0.015,0.029,-0.111
M_HDL_TG_pct,0.201,0.271,-0.06
M_LDL_C,0.017,0.033,0.107
M_LDL_CE,0.042,0.071,0.092
M_LDL_CE_pct,0.941,0.956,-0.003
M_LDL_CE_pct_C,0.034,0.059,-0.098
M_LDL_C_pct,0.001,0.004,0.144
M_LDL_FC,0.002,0.004,0.142
M_LDL_FC_by_CE,0.034,0.06,0.098
M_LDL_FC_pct,0.006,0.014,0.126
M_LDL_FC_pct_C,0.036,0.062,0.097
M_LDL_L,0.027,0.048,0.1
M_LDL_P,0.027,0.048,0.1
M_LDL_PL,0.019,0.036,0.106
M_LDL_PL_pct,0.549,0.627,0.027
M_LDL_TG,0.278,0.356,-0.049
