met,PValue,adjPVal,logFC
Acetate,0.345,0.427,-0.039
Acetoacetate,0.105,0.155,-0.067
Acetone,0.714,0.774,-0.015
Ala,0.123,0.178,-0.064
Albumin,0.508,0.589,-0.027
ApoA1,0.367,0.449,-0.041
ApoB,0.01,0.02,0.106
ApoB_by_ApoA1,0.007,0.015,0.113
Cholines,0.791,0.838,0.012
Citrate,0.38,0.464,0.037
Clinical_LDL_C,0.006,0.013,0.114
Creatinine,0.571,0.647,-0.027
DHA,0.264,0.341,-0.048
DHA_pct,0.413,0.497,-0.035
Gln,0.045,0.076,0.082
Glucose,0.0,0.0,-0.246
Gly,0.052,0.085,0.084
GlycA,0.038,0.065,-0.086
HDL_C,0.909,0.932,0.005
HDL_CE,0.845,0.881,0.009
HDL_CE_pct,0.01,0.02,0.108
HDL_CE_pct_C,0.195,0.264,0.054
HDL_C_pct,0.007,0.015,0.115
HDL_FC,0.874,0.904,-0.007
HDL_FC_by_CE,0.201,0.27,-0.053
HDL_FC_pct,0.069,0.109,0.081
HDL_FC_pct_C,0.214,0.286,-0.051
HDL_L,0.47,0.552,-0.033
HDL_P,0.582,0.657,-0.024
HDL_PL,0.215,0.287,-0.057
HDL_PL_pct,0.0,0.0,-0.169
HDL_TG,0.066,0.104,-0.076
HDL_TG_pct,0.217,0.289,-0.053
HDL_size,0.762,0.814,0.014
His,0.548,0.626,-0.025
IDL_C,0.008,0.017,0.113
IDL_CE,0.01,0.02,0.109
IDL_CE_pct,0.062,0.099,0.078
IDL_CE_pct_C,0.36,0.442,-0.038
IDL_C_pct,0.013,0.026,0.103
IDL_FC,0.005,0.011,0.119
IDL_FC_by_CE,0.359,0.441,0.038
IDL_FC_pct,0.012,0.024,0.103
IDL_FC_pct_C,0.355,0.437,0.038
IDL_L,0.013,0.026,0.105
IDL_P,0.013,0.026,0.102
IDL_PL,0.007,0.016,0.114
IDL_PL_pct,0.666,0.732,0.018
IDL_TG,0.259,0.335,-0.047
IDL_TG_pct,0.001,0.003,-0.138
Ile,0.039,0.066,-0.086
LA,0.008,0.016,0.111
LA_pct,0.0,0.0,0.217
LDL_C,0.013,0.025,0.102
LDL_CE,0.023,0.042,0.093
LDL_CE_pct,0.293,0.372,0.043
LDL_CE_pct_C,0.024,0.044,-0.095
LDL_C_pct,0.0,0.001,0.15
LDL_FC,0.003,0.007,0.124
LDL_FC_by_CE,0.024,0.043,0.095
LDL_FC_pct,0.004,0.009,0.121
LDL_FC_pct_C,0.022,0.041,0.096
LDL_L,0.021,0.04,0.094
LDL_P,0.008,0.017,0.109
LDL_PL,0.016,0.031,0.099
LDL_PL_pct,0.885,0.913,0.006
LDL_TG,0.204,0.274,-0.052
LDL_TG_pct,0.0,0.001,-0.147
LDL_size,0.033,0.058,0.09
L_HDL_C,0.369,0.451,0.042
L_HDL_CE,0.308,0.388,0.047
L_HDL_CE_pct,0.0,0.001,0.148
L_HDL_CE_pct_C,0.004,0.01,0.118
L_HDL_C_pct,0.001,0.003,0.139
L_HDL_FC,0.616,0.688,0.024
L_HDL_FC_by_CE,0.008,0.018,-0.108
L_HDL_FC_pct,0.231,0.304,0.052
L_HDL_FC_pct_C,0.019,0.036,-0.096
L_HDL_L,0.768,0.819,0.014
L_HDL_P,0.488,0.57,0.033
L_HDL_PL,0.846,0.882,-0.009
L_HDL_PL_pct,0.0,0.0,-0.176
L_HDL_TG,0.239,0.314,-0.05
L_HDL_TG_pct,0.211,0.282,-0.054
L_LDL_C,0.008,0.017,0.109
L_LDL_CE,0.013,0.026,0.102
L_LDL_CE_pct,0.135,0.193,0.061
L_LDL_CE_pct_C,0.018,0.034,-0.1
L_LDL_C_pct,0.0,0.001,0.15
L_LDL_FC,0.002,0.006,0.126
L_LDL_FC_by_CE,0.017,0.033,0.1
L_LDL_FC_pct,0.002,0.005,0.133
L_LDL_FC_pct_C,0.015,0.03,0.102
L_LDL_L,0.014,0.028,0.101
L_LDL_P,0.004,0.009,0.119
L_LDL_PL,0.012,0.024,0.104
L_LDL_PL_pct,0.937,0.953,0.003
L_LDL_TG,0.204,0.274,-0.053
L_LDL_TG_pct,0.0,0.001,-0.151
L_VLDL_C,0.573,0.649,0.024
L_VLDL_CE,0.233,0.307,0.05
L_VLDL_CE_pct,0.004,0.009,0.122
L_VLDL_CE_pct_C,0.001,0.003,0.145
L_VLDL_C_pct,0.021,0.039,0.095
L_VLDL_FC,0.952,0.964,-0.003
L_VLDL_FC_by_CE,0.001,0.003,-0.145
L_VLDL_FC_pct,0.766,0.817,0.012
L_VLDL_FC_pct_C,0.001,0.003,-0.145
L_VLDL_L,0.854,0.889,-0.008
L_VLDL_P,0.678,0.743,-0.018
L_VLDL_PL,0.794,0.84,-0.011
L_VLDL_PL_pct,0.937,0.953,-0.003
L_VLDL_TG,0.569,0.646,-0.024
L_VLDL_TG_pct,0.1,0.149,-0.067
Lactate,0.174,0.239,0.057
Leu,0.053,0.087,-0.083
MUFA,0.225,0.298,-0.05
MUFA_pct,0.073,0.113,-0.076
M_HDL_C,0.317,0.397,-0.045
M_HDL_CE,0.327,0.409,-0.044
M_HDL_CE_pct,0.067,0.105,0.077
M_HDL_CE_pct_C,0.416,0.499,0.036
M_HDL_C_pct,0.074,0.116,0.076
M_HDL_FC,0.292,0.371,-0.048
M_HDL_FC_by_CE,0.427,0.51,-0.035
M_HDL_FC_pct,0.43,0.513,0.037
M_HDL_FC_pct_C,0.44,0.523,-0.034
M_HDL_L,0.094,0.141,-0.075
M_HDL_P,0.231,0.305,-0.054
M_HDL_PL,0.037,0.064,-0.092
M_HDL_PL_pct,0.012,0.024,-0.108
M_HDL_TG,0.037,0.064,-0.086
M_HDL_TG_pct,0.29,0.37,-0.045
M_LDL_C,0.042,0.071,0.083
M_LDL_CE,0.088,0.134,0.07
M_LDL_CE_pct,0.821,0.862,-0.009
M_LDL_CE_pct_C,0.048,0.079,-0.083
M_LDL_C_pct,0.007,0.016,0.11
M_LDL_FC,0.005,0.012,0.114
M_LDL_FC_by_CE,0.048,0.079,0.083
M_LDL_FC_pct,0.012,0.025,0.105
M_LDL_FC_pct_C,0.047,0.078,0.083
M_LDL_L,0.06,0.096,0.077
M_LDL_P,0.054,0.088,0.079
M_LDL_PL,0.045,0.075,0.082
M_LDL_PL_pct,0.587,0.662,0.022
M_LDL_TG,0.209,0.28,-0.052
M_LDL_TG_pct,0.001,0.003,-0.137
M_VLDL_C,0.001,0.003,0.133
M_VLDL_CE,0.0,0.001,0.156
M_VLDL_CE_pct,0.001,0.002,0.145
M_VLDL_CE_pct_C,0.001,0.002,0.146
M_VLDL_C_pct,0.001,0.002,0.144
M_VLDL_FC,0.014,0.027,0.101
M_VLDL_FC_by_CE,0.005,0.011,-0.116
M_VLDL_FC_pct,0.0,0.002,0.147
M_VLDL_FC_pct_C,0.001,0.003,-0.141
M_VLDL_L,0.166,0.23,0.057
M_VLDL_P,0.06,0.096,0.077
M_VLDL_PL,0.043,0.072,0.083
M_VLDL_PL_pct,0.0,0.001,0.148
M_VLDL_TG,0.848,0.884,-0.008
M_VLDL_TG_pct,0.001,0.002,-0.143
Omega_3,0.078,0.12,-0.075
Omega_3_pct,0.093,0.14,-0.071
Omega_3_pct_PUFA,0.01,0.021,-0.109
Omega_6,0.054,0.087,0.081
Omega_6_by_Omega_3,0.02,0.037,0.098
Omega_6_pct,0.0,0.0,0.162
Omega_6_pct_PUFA,0.007,0.015,0.114
PUFA,0.271,0.348,0.047
PUFA_by_MUFA,0.026,0.047,0.094
PUFA_pct,0.003,0.007,0.126
Phe,0.176,0.242,-0.055
Phosphatidylc,0.948,0.961,-0.003
Phosphoglyc,0.687,0.75,-0.018
Pyruvate,0.609,0.682,-0.022
Remnant_C,0.018,0.034,0.097
SFA,0.201,0.271,-0.053
SFA_pct,0.004,0.009,-0.119
S_HDL_C,0.477,0.559,-0.029
S_HDL_CE,0.569,0.646,-0.023
S_HDL_CE_pct,0.019,0.035,0.097
S_HDL_CE_pct_C,0.536,0.615,0.026
S_HDL_C_pct,0.004,0.009,0.118
S_HDL_FC,0.316,0.397,-0.042
S_HDL_FC_by_CE,0.538,0.617,-0.026
S_HDL_FC_pct,0.06,0.097,0.081
S_HDL_FC_pct_C,0.556,0.633,-0.025
S_HDL_L,0.078,0.12,-0.073
S_HDL_P,0.456,0.538,-0.031
S_HDL_PL,0.03,0.054,-0.09
S_HDL_PL_pct,0.004,0.009,-0.124
S_HDL_TG,0.07,0.109,-0.076
S_HDL_TG_pct,0.211,0.281,-0.054
S_LDL_C,0.015,0.03,0.099
S_LDL_CE,0.036,0.062,0.086
S_LDL_CE_pct,0.796,0.842,0.011
S_LDL_CE_pct_C,0.115,0.168,-0.065
S_LDL_C_pct,0.014,0.027,0.101
S_LDL_FC,0.002,0.006,0.125
S_LDL_FC_by_CE,0.113,0.165,0.066
S_LDL_FC_pct,0.03,0.053,0.09
S_LDL_FC_pct_C,0.106,0.157,0.067
S_LDL_L,0.023,0.042,0.093
S_LDL_P,0.014,0.028,0.101
S_LDL_PL,0.01,0.021,0.105
S_LDL_PL_pct,0.809,0.852,0.01
S_LDL_TG,0.266,0.343,-0.046
S_LDL_TG_pct,0.003,0.007,-0.124
S_VLDL_C,0.031,0.055,0.089
S_VLDL_CE,0.054,0.088,0.079
S_VLDL_CE_pct,0.002,0.005,0.127
S_VLDL_CE_pct_C,0.214,0.285,-0.053
S_VLDL_C_pct,0.001,0.002,0.141
S_VLDL_FC,0.012,0.024,0.103
S_VLDL_FC_by_CE,0.232,0.306,0.051
S_VLDL_FC_pct,0.001,0.003,0.14
S_VLDL_FC_pct_C,0.175,0.241,0.058
S_VLDL_L,0.371,0.454,0.037
S_VLDL_P,0.488,0.569,0.029
S_VLDL_PL,0.061,0.097,0.077
S_VLDL_PL_pct,0.001,0.002,0.143
S_VLDL_TG,0.389,0.472,-0.036
S_VLDL_TG_pct,0.001,0.003,-0.138
Sphingomyelins,0.138,0.197,0.065
TG_by_PG,0.343,0.425,-0.042
Total_BCAA,0.03,0.052,-0.092
Total_C,0.02,0.037,0.099
Total_CE,0.02,0.038,0.099
Total_CE_pct,0.002,0.006,0.129
Total_CE_pct_C,0.376,0.458,-0.037
Total_C_pct,0.001,0.002,0.142
Total_FA,0.575,0.651,-0.023
Total_FC,0.02,0.037,0.097
Total_FC_by_CE,0.374,0.457,0.038
Total_FC_pct,0.0,0.0,0.161
Total_FC_pct_C,0.367,0.45,0.038
Total_L,0.286,0.364,0.045
Total_P,0.908,0.931,-0.005
Total_PL,0.546,0.625,0.026
Total_PL_pct,0.089,0.134,-0.073
Total_TG,0.283,0.362,-0.045
Total_TG_pct,0.066,0.105,-0.08
Tyr,0.674,0.739,-0.017
Unsaturation,0.239,0.313,0.051
VLDL_C,0.086,0.13,0.071
VLDL_CE,0.031,0.054,0.089
VLDL_CE_pct,0.005,0.011,0.121
VLDL_CE_pct_C,0.007,0.015,0.117
VLDL_C_pct,0.004,0.009,0.124
VLDL_FC,0.276,0.354,0.045
VLDL_FC_by_CE,0.006,0.014,-0.118
VLDL_FC_pct,0.002,0.005,0.13
VLDL_FC_pct_C,0.008,0.018,-0.114
VLDL_L,0.882,0.911,0.006
VLDL_P,0.29,0.369,0.044
VLDL_PL,0.512,0.592,0.027
VLDL_PL_pct,0.004,0.01,0.121
VLDL_TG,0.367,0.449,-0.038
VLDL_TG_pct,0.007,0.015,-0.116
VLDL_size,0.403,0.487,-0.037
Val,0.033,0.057,-0.09
XL_HDL_C,0.078,0.12,0.08
XL_HDL_CE,0.083,0.127,0.079
XL_HDL_CE_pct,0.016,0.031,0.098
XL_HDL_CE_pct_C,0.243,0.318,0.052
XL_HDL_C_pct,0.107,0.157,0.07
XL_HDL_FC,0.071,0.111,0.08
XL_HDL_FC_by_CE,0.769,0.82,-0.012
XL_HDL_FC_pct,0.888,0.915,-0.007
XL_HDL_FC_pct_C,0.234,0.308,-0.054
XL_HDL_L,0.178,0.244,0.062
XL_HDL_P,0.131,0.188,0.069
XL_HDL_PL,0.277,0.355,0.05
XL_HDL_PL_pct,0.906,0.929,0.005
XL_HDL_TG,0.616,0.688,-0.021
XL_HDL_TG_pct,0.07,0.109,-0.078
XL_VLDL_C,0.677,0.742,0.018
XL_VLDL_CE,0.325,0.406,0.041
XL_VLDL_CE_pct,0.04,0.068,0.086
XL_VLDL_CE_pct_C,0.021,0.039,0.097
XL_VLDL_C_pct,0.048,0.079,0.083
XL_VLDL_FC,0.841,0.878,-0.008
XL_VLDL_FC_by_CE,0.023,0.043,-0.095
XL_VLDL_FC_pct,0.134,0.191,0.063
XL_VLDL_FC_pct_C,0.032,0.056,-0.09
XL_VLDL_L,0.499,0.58,-0.029
XL_VLDL_P,0.429,0.513,-0.034
XL_VLDL_PL,0.645,0.714,-0.02
XL_VLDL_PL_pct,0.616,0.688,0.021
XL_VLDL_TG,0.265,0.343,-0.047
XL_VLDL_TG_pct,0.167,0.231,-0.057
XS_VLDL_C,0.019,0.037,0.098
XS_VLDL_CE,0.011,0.023,0.107
XS_VLDL_CE_pct,0.002,0.004,0.135
XS_VLDL_CE_pct_C,0.009,0.019,0.113
XS_VLDL_C_pct,0.001,0.003,0.141
XS_VLDL_FC,0.073,0.113,0.075
XS_VLDL_FC_by_CE,0.009,0.019,-0.113
XS_VLDL_FC_pct,0.001,0.002,0.14
XS_VLDL_FC_pct_C,0.01,0.02,-0.112
XS_VLDL_L,0.18,0.246,0.056
XS_VLDL_P,0.108,0.159,0.067
XS_VLDL_PL,0.224,0.297,0.05
XS_VLDL_PL_pct,0.421,0.504,-0.034
XS_VLDL_TG,0.219,0.291,-0.051
XS_VLDL_TG_pct,0.001,0.002,-0.145
XXL_VLDL_C,0.385,0.468,-0.037
XXL_VLDL_CE,0.504,0.585,-0.028
XXL_VLDL_CE_pct,0.245,0.32,0.048
XXL_VLDL_CE_pct_C,0.457,0.54,0.03
XXL_VLDL_C_pct,0.316,0.396,0.041
XXL_VLDL_FC,0.261,0.337,-0.047
XXL_VLDL_FC_by_CE,0.503,0.584,-0.027
XXL_VLDL_FC_pct,0.634,0.704,0.02
XXL_VLDL_FC_pct_C,0.37,0.453,-0.037
XXL_VLDL_L,0.21,0.281,-0.053
XXL_VLDL_P,0.183,0.25,-0.056
XXL_VLDL_PL,0.23,0.304,-0.051
XXL_VLDL_PL_pct,0.995,0.996,0.0
XXL_VLDL_TG,0.164,0.228,-0.059
XXL_VLDL_TG_pct,0.353,0.436,-0.038
bOHbutyrate,0.553,0.631,0.024
non_HDL_C,0.013,0.027,0.102
