met,PValue,adjPVal,logFC
Acetate,0.276,0.354,-0.034
Acetoacetate,0.073,0.113,-0.056
Acetone,0.889,0.916,0.004
Ala,0.159,0.222,-0.044
Albumin,0.582,0.658,0.017
ApoA1,0.332,0.414,0.033
ApoB,0.119,0.173,0.049
ApoB_by_ApoA1,0.461,0.544,0.024
Cholines,0.345,0.427,0.032
Citrate,0.657,0.725,0.014
Clinical_LDL_C,0.022,0.041,0.072
Creatinine,0.258,0.334,-0.042
DHA,0.836,0.874,0.007
DHA_pct,0.23,0.303,0.039
Gln,0.038,0.065,0.065
Glucose,0.0,0.0,-0.173
Gly,0.012,0.023,0.084
GlycA,0.0,0.0,-0.146
HDL_C,0.014,0.027,0.087
HDL_CE,0.011,0.023,0.089
HDL_CE_pct,0.0,0.0,0.14
HDL_CE_pct_C,0.101,0.151,0.052
HDL_C_pct,0.0,0.0,0.153
HDL_FC,0.032,0.056,0.076
HDL_FC_by_CE,0.103,0.153,-0.051
HDL_FC_pct,0.0,0.001,0.126
HDL_FC_pct_C,0.109,0.161,-0.051
HDL_L,0.17,0.234,0.048
HDL_P,0.428,0.511,0.027
HDL_PL,0.479,0.561,0.025
HDL_PL_pct,0.0,0.0,-0.182
HDL_TG,0.006,0.013,-0.087
HDL_TG_pct,0.001,0.003,-0.106
HDL_size,0.002,0.005,0.109
His,0.275,0.353,-0.034
IDL_C,0.004,0.01,0.092
IDL_CE,0.005,0.011,0.091
IDL_CE_pct,0.001,0.002,0.11
IDL_CE_pct_C,0.815,0.857,-0.007
IDL_C_pct,0.0,0.0,0.127
IDL_FC,0.004,0.009,0.093
IDL_FC_by_CE,0.809,0.852,0.008
IDL_FC_pct,0.002,0.005,0.097
IDL_FC_pct_C,0.787,0.834,0.008
IDL_L,0.015,0.029,0.079
IDL_P,0.071,0.11,0.057
IDL_PL,0.011,0.023,0.082
IDL_PL_pct,0.876,0.906,-0.005
IDL_TG,0.006,0.013,-0.087
IDL_TG_pct,0.0,0.0,-0.157
Ile,0.005,0.012,-0.089
LA,0.019,0.037,0.074
LA_pct,0.0,0.0,0.209
LDL_C,0.046,0.077,0.063
LDL_CE,0.101,0.15,0.051
LDL_CE_pct,0.5,0.581,0.021
LDL_CE_pct_C,0.0,0.0,-0.127
LDL_C_pct,0.0,0.0,0.161
LDL_FC,0.004,0.009,0.091
LDL_FC_by_CE,0.0,0.0,0.127
LDL_FC_pct,0.0,0.0,0.151
LDL_FC_pct_C,0.0,0.0,0.128
LDL_L,0.099,0.147,0.052
LDL_P,0.095,0.143,0.052
LDL_PL,0.087,0.133,0.054
LDL_PL_pct,0.968,0.976,0.001
LDL_TG,0.003,0.007,-0.094
LDL_TG_pct,0.0,0.0,-0.155
LDL_size,0.118,0.171,0.05
L_HDL_C,0.001,0.002,0.122
L_HDL_CE,0.0,0.001,0.126
L_HDL_CE_pct,0.0,0.0,0.156
L_HDL_CE_pct_C,0.0,0.001,0.119
L_HDL_C_pct,0.0,0.0,0.149
L_HDL_FC,0.003,0.007,0.106
L_HDL_FC_by_CE,0.0,0.001,-0.12
L_HDL_FC_pct,0.099,0.147,0.055
L_HDL_FC_pct_C,0.0,0.001,-0.118
L_HDL_L,0.005,0.011,0.1
L_HDL_P,0.001,0.003,0.116
L_HDL_PL,0.024,0.044,0.081
L_HDL_PL_pct,0.0,0.0,-0.187
L_HDL_TG,0.601,0.675,-0.017
L_HDL_TG_pct,0.007,0.015,-0.088
L_LDL_C,0.019,0.037,0.074
L_LDL_CE,0.042,0.071,0.064
L_LDL_CE_pct,0.321,0.402,0.031
L_LDL_CE_pct_C,0.0,0.0,-0.14
L_LDL_C_pct,0.0,0.0,0.154
L_LDL_FC,0.002,0.005,0.099
L_LDL_FC_by_CE,0.0,0.0,0.141
L_LDL_FC_pct,0.0,0.0,0.166
L_LDL_FC_pct_C,0.0,0.0,0.142
L_LDL_L,0.044,0.074,0.063
L_LDL_P,0.075,0.117,0.056
L_LDL_PL,0.034,0.059,0.067
L_LDL_PL_pct,0.584,0.659,0.017
L_LDL_TG,0.003,0.008,-0.092
L_LDL_TG_pct,0.0,0.0,-0.16
L_VLDL_C,0.182,0.248,-0.043
L_VLDL_CE,0.504,0.585,-0.021
L_VLDL_CE_pct,0.009,0.018,0.084
L_VLDL_CE_pct_C,0.0,0.001,0.124
L_VLDL_C_pct,0.118,0.171,0.049
L_VLDL_FC,0.05,0.083,-0.063
L_VLDL_FC_by_CE,0.0,0.001,-0.123
L_VLDL_FC_pct,0.242,0.316,-0.037
L_VLDL_FC_pct_C,0.0,0.001,-0.123
L_VLDL_L,0.065,0.102,-0.06
L_VLDL_P,0.034,0.059,-0.068
L_VLDL_PL,0.033,0.058,-0.069
L_VLDL_PL_pct,0.086,0.131,-0.055
L_VLDL_TG,0.053,0.086,-0.063
L_VLDL_TG_pct,0.911,0.933,0.003
Lactate,0.524,0.604,0.02
Leu,0.03,0.053,-0.071
MUFA,0.002,0.004,-0.099
MUFA_pct,0.0,0.0,-0.152
M_HDL_C,0.311,0.392,0.035
M_HDL_CE,0.309,0.389,0.035
M_HDL_CE_pct,0.0,0.001,0.117
M_HDL_CE_pct_C,0.837,0.875,-0.007
M_HDL_C_pct,0.0,0.0,0.13
M_HDL_FC,0.336,0.418,0.033
M_HDL_FC_by_CE,0.843,0.88,0.007
M_HDL_FC_pct,0.001,0.003,0.115
M_HDL_FC_pct_C,0.845,0.882,0.007
M_HDL_L,0.984,0.988,-0.001
M_HDL_P,0.532,0.612,0.021
M_HDL_PL,0.521,0.601,-0.022
M_HDL_PL_pct,0.0,0.0,-0.159
M_HDL_TG,0.003,0.006,-0.095
M_HDL_TG_pct,0.003,0.006,-0.097
M_LDL_C,0.211,0.282,0.039
M_LDL_CE,0.395,0.478,0.027
M_LDL_CE_pct,0.925,0.944,-0.003
M_LDL_CE_pct_C,0.003,0.007,-0.096
M_LDL_C_pct,0.0,0.0,0.141
M_LDL_FC,0.024,0.044,0.07
M_LDL_FC_by_CE,0.003,0.007,0.096
M_LDL_FC_pct,0.0,0.0,0.124
M_LDL_FC_pct_C,0.003,0.007,0.096
M_LDL_L,0.358,0.441,0.029
M_LDL_P,0.153,0.215,0.045
M_LDL_PL,0.402,0.486,0.026
M_LDL_PL_pct,0.338,0.42,-0.03
M_LDL_TG,0.003,0.006,-0.095
M_LDL_TG_pct,0.0,0.0,-0.138
M_VLDL_C,0.021,0.038,0.072
M_VLDL_CE,0.002,0.004,0.099
M_VLDL_CE_pct,0.0,0.0,0.139
M_VLDL_CE_pct_C,0.0,0.0,0.142
M_VLDL_C_pct,0.0,0.0,0.135
M_VLDL_FC,0.223,0.295,0.038
M_VLDL_FC_by_CE,0.0,0.001,-0.11
M_VLDL_FC_pct,0.0,0.001,0.123
M_VLDL_FC_pct_C,0.0,0.0,-0.141
M_VLDL_L,0.932,0.949,-0.003
M_VLDL_P,0.673,0.738,0.013
M_VLDL_PL,0.544,0.623,0.019
