met,PValue,adjPVal,logFC
Acetate,0.123,0.177,-0.092
Acetoacetate,0.591,0.666,-0.032
Acetone,0.761,0.813,-0.018
Ala,0.184,0.251,-0.079
Albumin,0.287,0.366,-0.064
ApoA1,0.026,0.047,-0.146
ApoB,0.003,0.006,0.179
ApoB_by_ApoA1,0.0,0.001,0.23
Cholines,0.756,0.808,-0.02
Citrate,0.034,0.059,0.129
Clinical_LDL_C,0.006,0.013,0.165
Creatinine,0.975,0.981,-0.002
DHA,0.078,0.12,-0.11
DHA_pct,0.085,0.13,-0.106
Gln,0.729,0.786,0.021
Glucose,0.0,0.0,-0.257
Gly,0.217,0.289,0.078
GlycA,0.94,0.956,-0.004
HDL_C,0.163,0.226,-0.093
HDL_CE,0.179,0.245,-0.089
HDL_CE_pct,0.148,0.209,0.088
HDL_CE_pct_C,0.407,0.49,0.05
HDL_C_pct,0.132,0.189,0.093
HDL_FC,0.132,0.19,-0.102
HDL_FC_by_CE,0.416,0.499,-0.049
HDL_FC_pct,0.313,0.393,0.065
HDL_FC_pct_C,0.439,0.522,-0.046
HDL_L,0.036,0.062,-0.14
HDL_P,0.051,0.083,-0.125
HDL_PL,0.012,0.023,-0.168
HDL_PL_pct,0.003,0.008,-0.179
HDL_TG,0.205,0.275,-0.076
HDL_TG_pct,0.949,0.962,0.004
HDL_size,0.396,0.479,-0.057
His,0.874,0.904,-0.009
IDL_C,0.015,0.029,0.149
IDL_CE,0.02,0.037,0.143
IDL_CE_pct,0.267,0.344,0.067
IDL_CE_pct_C,0.202,0.272,-0.076
IDL_C_pct,0.077,0.119,0.107
IDL_FC,0.008,0.017,0.162
IDL_FC_by_CE,0.201,0.27,0.076
IDL_FC_pct,0.022,0.04,0.136
IDL_FC_pct_C,0.196,0.265,0.077
IDL_L,0.018,0.034,0.145
IDL_P,0.006,0.014,0.163
IDL_PL,0.006,0.013,0.17
IDL_PL_pct,0.087,0.132,0.102
IDL_TG,0.649,0.717,-0.027
IDL_TG_pct,0.007,0.016,-0.162
Ile,0.395,0.478,-0.052
LA,0.003,0.007,0.18
LA_pct,0.0,0.0,0.32
LDL_C,0.013,0.025,0.149
LDL_CE,0.019,0.035,0.14
LDL_CE_pct,0.105,0.155,0.096
LDL_CE_pct_C,0.151,0.212,-0.087
LDL_C_pct,0.001,0.003,0.196
LDL_FC,0.005,0.011,0.168
LDL_FC_by_CE,0.144,0.203,0.089
LDL_FC_pct,0.032,0.056,0.131
LDL_FC_pct_C,0.123,0.178,0.094
LDL_L,0.019,0.036,0.139
LDL_P,0.002,0.006,0.182
LDL_PL,0.014,0.027,0.146
LDL_PL_pct,0.805,0.849,0.015
LDL_TG,0.53,0.609,-0.038
LDL_TG_pct,0.002,0.006,-0.182
LDL_size,0.009,0.019,0.159
L_HDL_C,0.625,0.696,-0.033
L_HDL_CE,0.702,0.763,-0.026
L_HDL_CE_pct,0.006,0.013,0.169
L_HDL_CE_pct_C,0.009,0.018,0.156
L_HDL_C_pct,0.012,0.025,0.155
L_HDL_FC,0.413,0.497,-0.056
L_HDL_FC_by_CE,0.015,0.028,-0.145
L_HDL_FC_pct,0.526,0.606,0.04
L_HDL_FC_pct_C,0.027,0.048,-0.132
L_HDL_L,0.275,0.352,-0.074
L_HDL_P,0.505,0.585,-0.045
L_HDL_PL,0.114,0.167,-0.107
L_HDL_PL_pct,0.0,0.001,-0.223
L_HDL_TG,0.254,0.33,-0.071
L_HDL_TG_pct,0.988,0.991,0.001
L_LDL_C,0.011,0.023,0.152
L_LDL_CE,0.016,0.03,0.144
L_LDL_CE_pct,0.101,0.151,0.097
L_LDL_CE_pct_C,0.079,0.121,-0.107
L_LDL_C_pct,0.002,0.004,0.192
L_LDL_FC,0.005,0.011,0.169
L_LDL_FC_by_CE,0.074,0.115,0.109
L_LDL_FC_pct,0.011,0.023,0.155
L_LDL_FC_pct_C,0.062,0.099,0.114
L_LDL_L,0.017,0.033,0.143
L_LDL_P,0.001,0.002,0.2
L_LDL_PL,0.013,0.026,0.148
L_LDL_PL_pct,0.738,0.794,0.02
L_LDL_TG,0.52,0.6,-0.038
L_LDL_TG_pct,0.002,0.005,-0.187
L_VLDL_C,0.116,0.169,0.096
L_VLDL_CE,0.024,0.043,0.137
L_VLDL_CE_pct,0.0,0.001,0.22
L_VLDL_CE_pct_C,0.001,0.002,0.219
L_VLDL_C_pct,0.001,0.002,0.199
L_VLDL_FC,0.376,0.459,0.054
L_VLDL_FC_by_CE,0.0,0.001,-0.224
L_VLDL_FC_pct,0.068,0.107,0.109
L_VLDL_FC_pct_C,0.001,0.004,-0.202
L_VLDL_L,0.596,0.67,0.032
L_VLDL_P,0.732,0.789,0.021
L_VLDL_PL,0.493,0.574,0.042
L_VLDL_PL_pct,0.142,0.201,0.089
L_VLDL_TG,0.905,0.929,-0.007
L_VLDL_TG_pct,0.003,0.007,-0.177
Lactate,0.085,0.129,0.105
Leu,0.553,0.631,-0.037
MUFA,0.514,0.594,-0.039
MUFA_pct,0.432,0.516,-0.048
M_HDL_C,0.014,0.027,-0.16
M_HDL_CE,0.014,0.028,-0.159
M_HDL_CE_pct,0.449,0.532,0.046
M_HDL_CE_pct_C,0.107,0.158,0.103
M_HDL_C_pct,0.637,0.707,0.029
M_HDL_FC,0.014,0.027,-0.163
M_HDL_FC_by_CE,0.105,0.155,-0.104
M_HDL_FC_pct,0.387,0.47,-0.058
M_HDL_FC_pct_C,0.104,0.154,-0.104
M_HDL_L,0.003,0.007,-0.192
M_HDL_P,0.011,0.022,-0.166
M_HDL_PL,0.001,0.003,-0.21
M_HDL_PL_pct,0.244,0.318,-0.073
M_HDL_TG,0.127,0.182,-0.091
M_HDL_TG_pct,0.771,0.822,0.018
M_LDL_C,0.027,0.048,0.132
M_LDL_CE,0.045,0.075,0.119
M_LDL_CE_pct,0.478,0.56,0.043
M_LDL_CE_pct_C,0.344,0.426,-0.058
M_LDL_C_pct,0.006,0.014,0.162
M_LDL_FC,0.008,0.016,0.158
M_LDL_FC_by_CE,0.333,0.415,0.059
M_LDL_FC_pct,0.106,0.157,0.098
M_LDL_FC_pct_C,0.29,0.369,0.064
M_LDL_L,0.038,0.064,0.124
M_LDL_P,0.025,0.045,0.133
M_LDL_PL,0.03,0.053,0.129
M_LDL_PL_pct,0.878,0.908,0.009
M_LDL_TG,0.539,0.617,-0.037
M_LDL_TG_pct,0.004,0.008,-0.174
M_VLDL_C,0.0,0.001,0.224
M_VLDL_CE,0.0,0.0,0.253
M_VLDL_CE_pct,0.001,0.004,0.197
M_VLDL_CE_pct_C,0.001,0.002,0.211
M_VLDL_C_pct,0.001,0.004,0.198
M_VLDL_FC,0.002,0.005,0.183
M_VLDL_FC_by_CE,0.002,0.006,-0.181
M_VLDL_FC_pct,0.0,0.001,0.217
M_VLDL_FC_pct_C,0.002,0.004,-0.194
M_VLDL_L,0.043,0.073,0.121
M_VLDL_P,0.013,0.026,0.148
M_VLDL_PL,0.007,0.015,0.161
M_VLDL_PL_pct,0.0,0.0,0.24
M_VLDL_TG,0.666,0.732,0.026
M_VLDL_TG_pct,0.002,0.004,-0.194
Omega_3,0.062,0.099,-0.115
Omega_3_pct,0.049,0.081,-0.121
Omega_3_pct_PUFA,0.005,0.011,-0.172
Omega_6,0.025,0.045,0.137
Omega_6_by_Omega_3,0.019,0.035,0.144
Omega_6_pct,0.0,0.0,0.234
Omega_6_pct_PUFA,0.003,0.007,0.184
PUFA,0.186,0.254,0.081
PUFA_by_MUFA,0.136,0.194,0.091
PUFA_pct,0.005,0.011,0.172
Phe,0.573,0.649,-0.033
Phosphatidylc,0.429,0.512,-0.051
Phosphoglyc,0.333,0.415,-0.061
Pyruvate,0.851,0.886,0.012
Remnant_C,0.007,0.015,0.161
SFA,0.199,0.268,-0.077
SFA_pct,0.0,0.0,-0.227
S_HDL_C,0.12,0.174,-0.093
S_HDL_CE,0.16,0.222,-0.084
S_HDL_CE_pct,0.109,0.16,0.096
S_HDL_CE_pct_C,0.639,0.708,0.029
S_HDL_C_pct,0.051,0.083,0.116
S_HDL_FC,0.08,0.123,-0.107
S_HDL_FC_by_CE,0.638,0.708,-0.029
S_HDL_FC_pct,0.22,0.292,0.077
S_HDL_FC_pct_C,0.644,0.713,-0.029
S_HDL_L,0.022,0.041,-0.137
S_HDL_P,0.115,0.167,-0.094
S_HDL_PL,0.008,0.018,-0.158
S_HDL_PL_pct,0.007,0.015,-0.167
S_HDL_TG,0.34,0.422,-0.058
S_HDL_TG_pct,0.994,0.996,-0.0
S_LDL_C,0.008,0.017,0.157
S_LDL_CE,0.014,0.027,0.146
S_LDL_CE_pct,0.299,0.379,0.062
S_LDL_CE_pct_C,0.498,0.579,-0.041
S_LDL_C_pct,0.013,0.026,0.147
S_LDL_FC,0.004,0.009,0.172
S_LDL_FC_by_CE,0.477,0.559,0.043
S_LDL_FC_pct,0.174,0.24,0.081
S_LDL_FC_pct_C,0.429,0.512,0.047
S_LDL_L,0.012,0.024,0.149
S_LDL_P,0.007,0.014,0.161
S_LDL_PL,0.006,0.014,0.161
S_LDL_PL_pct,0.935,0.951,-0.005
S_LDL_TG,0.639,0.709,-0.028
S_LDL_TG_pct,0.014,0.027,-0.148
S_VLDL_C,0.003,0.006,0.179
S_VLDL_CE,0.004,0.009,0.173
S_VLDL_CE_pct,0.0,0.001,0.225
S_VLDL_CE_pct_C,0.883,0.912,0.009
S_VLDL_C_pct,0.0,0.001,0.218
S_VLDL_FC,0.002,0.004,0.187
S_VLDL_FC_by_CE,0.843,0.88,-0.012
S_VLDL_FC_pct,0.004,0.009,0.177
S_VLDL_FC_pct_C,0.984,0.988,-0.001
S_VLDL_L,0.088,0.133,0.102
S_VLDL_P,0.113,0.166,0.095
S_VLDL_PL,0.01,0.021,0.153
S_VLDL_PL_pct,0.004,0.01,0.174
S_VLDL_TG,0.892,0.919,-0.008
S_VLDL_TG_pct,0.001,0.003,-0.194
Sphingomyelins,0.318,0.399,0.064
TG_by_PG,0.999,1.0,0.0
Total_BCAA,0.67,0.735,-0.026
Total_C,0.047,0.078,0.122
Total_CE,0.057,0.091,0.117
Total_CE_pct,0.016,0.031,0.148
Total_CE_pct_C,0.072,0.113,-0.11
Total_C_pct,0.004,0.01,0.174
Total_FA,0.75,0.804,-0.019
Total_FC,0.031,0.055,0.131
Total_FC_by_CE,0.071,0.112,0.11
Total_FC_pct,0.0,0.001,0.227
Total_FC_pct_C,0.068,0.107,0.112
Total_L,0.38,0.463,0.053
Total_P,0.164,0.227,-0.089
Total_PL,0.93,0.948,0.006
Total_PL_pct,0.016,0.031,-0.149
Total_TG,0.637,0.707,-0.029
Total_TG_pct,0.351,0.433,-0.059
Tyr,0.335,0.417,-0.058
Unsaturation,0.275,0.353,0.068
VLDL_C,0.011,0.023,0.151
VLDL_CE,0.003,0.008,0.176
VLDL_CE_pct,0.011,0.022,0.158
VLDL_CE_pct_C,0.019,0.036,0.147
VLDL_C_pct,0.007,0.016,0.166
VLDL_FC,0.056,0.091,0.114
VLDL_FC_by_CE,0.018,0.033,-0.149
VLDL_FC_pct,0.002,0.005,0.19
VLDL_FC_pct_C,0.027,0.048,-0.139
VLDL_L,0.385,0.469,0.052
VLDL_P,0.082,0.125,0.104
VLDL_PL,0.136,0.194,0.089
VLDL_PL_pct,0.001,0.003,0.2
VLDL_TG,0.749,0.803,-0.02
VLDL_TG_pct,0.011,0.023,-0.157
VLDL_size,0.911,0.933,-0.007
Val,0.922,0.942,-0.006
XL_HDL_C,0.371,0.453,0.059
XL_HDL_CE,0.449,0.532,0.05
XL_HDL_CE_pct,0.048,0.08,0.117
XL_HDL_CE_pct_C,0.984,0.989,0.001
XL_HDL_C_pct,0.022,0.04,0.145
XL_HDL_FC,0.168,0.233,0.088
XL_HDL_FC_by_CE,0.996,0.997,-0.0
XL_HDL_FC_pct,0.225,0.297,0.081
