met,PValue,adjPVal,logFC
Acetate,0.113,0.166,-0.06
Acetoacetate,0.009,0.018,-0.1
Acetone,0.666,0.732,-0.016
Ala,0.177,0.243,-0.051
Albumin,0.655,0.723,0.017
ApoA1,0.234,0.308,0.05
ApoB,0.0,0.001,0.141
ApoB_by_ApoA1,0.008,0.017,0.102
Cholines,0.027,0.048,0.09
Citrate,0.67,0.735,0.017
Clinical_LDL_C,0.0,0.0,0.171
Creatinine,0.015,0.028,-0.108
DHA,0.331,0.413,0.039
DHA_pct,0.195,0.264,0.051
Gln,0.014,0.027,0.094
Glucose,0.0,0.0,-0.193
Gly,0.017,0.032,0.096
GlycA,0.0,0.0,-0.147
HDL_C,0.005,0.012,0.118
HDL_CE,0.005,0.012,0.118
HDL_CE_pct,0.0,0.0,0.175
HDL_CE_pct_C,0.553,0.631,0.023
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.007,0.015,0.116
HDL_FC_by_CE,0.562,0.639,-0.022
HDL_FC_pct,0.0,0.0,0.216
HDL_FC_pct_C,0.583,0.659,-0.021
HDL_L,0.112,0.164,0.068
HDL_P,0.197,0.266,0.052
HDL_PL,0.435,0.518,0.033
HDL_PL_pct,0.0,0.0,-0.267
HDL_TG,0.008,0.017,-0.1
HDL_TG_pct,0.001,0.004,-0.127
HDL_size,0.003,0.008,0.125
His,0.921,0.941,0.004
IDL_C,0.0,0.0,0.191
IDL_CE,0.0,0.0,0.19
IDL_CE_pct,0.0,0.0,0.166
IDL_CE_pct_C,0.842,0.879,0.008
IDL_C_pct,0.0,0.0,0.185
IDL_FC,0.0,0.0,0.191
IDL_FC_by_CE,0.85,0.885,-0.007
IDL_FC_pct,0.001,0.002,0.126
IDL_FC_pct_C,0.882,0.911,-0.006
IDL_L,0.0,0.0,0.178
IDL_P,0.0,0.0,0.154
IDL_PL,0.0,0.0,0.181
IDL_PL_pct,0.28,0.358,-0.041
IDL_TG,0.209,0.279,-0.048
IDL_TG_pct,0.0,0.0,-0.216
Ile,0.052,0.085,-0.075
LA,0.0,0.0,0.148
LA_pct,0.0,0.0,0.274
LDL_C,0.0,0.0,0.159
LDL_CE,0.0,0.001,0.144
LDL_CE_pct,0.152,0.214,0.054
LDL_CE_pct_C,0.0,0.0,-0.166
LDL_C_pct,0.0,0.0,0.239
LDL_FC,0.0,0.0,0.194
LDL_FC_by_CE,0.0,0.0,0.166
LDL_FC_pct,0.0,0.0,0.205
LDL_FC_pct_C,0.0,0.0,0.166
LDL_L,0.0,0.0,0.148
LDL_P,0.0,0.0,0.146
LDL_PL,0.0,0.0,0.148
LDL_PL_pct,0.218,0.29,-0.047
LDL_TG,0.178,0.244,-0.051
LDL_TG_pct,0.0,0.0,-0.211
LDL_size,0.001,0.002,0.131
L_HDL_C,0.0,0.001,0.161
L_HDL_CE,0.0,0.0,0.164
L_HDL_CE_pct,0.0,0.0,0.212
L_HDL_CE_pct_C,0.002,0.006,0.114
L_HDL_C_pct,0.0,0.0,0.213
L_HDL_FC,0.001,0.002,0.145
L_HDL_FC_by_CE,0.004,0.009,-0.11
L_HDL_FC_pct,0.001,0.004,0.128
L_HDL_FC_pct_C,0.007,0.016,-0.101
L_HDL_L,0.003,0.006,0.131
L_HDL_P,0.0,0.001,0.154
L_HDL_PL,0.018,0.034,0.103
L_HDL_PL_pct,0.0,0.0,-0.257
L_HDL_TG,0.653,0.721,-0.018
L_HDL_TG_pct,0.002,0.005,-0.122
L_LDL_C,0.0,0.0,0.176
L_LDL_CE,0.0,0.0,0.165
L_LDL_CE_pct,0.012,0.025,0.094
L_LDL_CE_pct_C,0.0,0.0,-0.169
L_LDL_C_pct,0.0,0.0,0.245
L_LDL_FC,0.0,0.0,0.204
L_LDL_FC_by_CE,0.0,0.0,0.17
L_LDL_FC_pct,0.0,0.0,0.221
L_LDL_FC_pct_C,0.0,0.0,0.172
L_LDL_L,0.0,0.0,0.164
L_LDL_P,0.0,0.0,0.157
L_LDL_PL,0.0,0.0,0.161
L_LDL_PL_pct,0.155,0.217,-0.054
L_LDL_TG,0.254,0.33,-0.043
L_LDL_TG_pct,0.0,0.0,-0.217
L_VLDL_C,0.679,0.743,-0.016
L_VLDL_CE,0.626,0.697,0.019
L_VLDL_CE_pct,0.0,0.001,0.146
L_VLDL_CE_pct_C,0.0,0.0,0.207
L_VLDL_C_pct,0.013,0.027,0.094
L_VLDL_FC,0.202,0.271,-0.05
L_VLDL_FC_by_CE,0.0,0.0,-0.206
L_VLDL_FC_pct,0.292,0.371,-0.04
L_VLDL_FC_pct_C,0.0,0.0,-0.204
L_VLDL_L,0.202,0.272,-0.05
L_VLDL_P,0.154,0.216,-0.056
L_VLDL_PL,0.1,0.149,-0.064
L_VLDL_PL_pct,0.035,0.061,-0.081
L_VLDL_TG,0.114,0.166,-0.062
L_VLDL_TG_pct,0.562,0.64,-0.022
Lactate,0.561,0.638,-0.023
Leu,0.102,0.151,-0.065
MUFA,0.042,0.071,-0.077
MUFA_pct,0.0,0.0,-0.165
M_HDL_C,0.358,0.44,0.038
M_HDL_CE,0.384,0.467,0.036
M_HDL_CE_pct,0.0,0.001,0.14
M_HDL_CE_pct_C,0.28,0.358,-0.044
M_HDL_C_pct,0.0,0.0,0.162
M_HDL_FC,0.275,0.353,0.046
M_HDL_FC_by_CE,0.278,0.356,0.044
M_HDL_FC_pct,0.0,0.0,0.174
M_HDL_FC_pct_C,0.275,0.353,0.044
M_HDL_L,0.852,0.887,-0.008
M_HDL_P,0.645,0.713,0.019
M_HDL_PL,0.365,0.448,-0.037
M_HDL_PL_pct,0.0,0.0,-0.215
M_HDL_TG,0.002,0.004,-0.12
M_HDL_TG_pct,0.003,0.007,-0.117
M_LDL_C,0.002,0.004,0.12
M_LDL_CE,0.009,0.019,0.099
M_LDL_CE_pct,0.266,0.343,-0.043
M_LDL_CE_pct_C,0.0,0.0,-0.151
