met,PValue,adjPVal,logFC
Acetate,0.139,0.197,-0.094
Acetoacetate,0.014,0.028,-0.156
Acetone,0.28,0.359,-0.069
Ala,0.832,0.871,-0.014
Albumin,0.815,0.857,0.015
ApoA1,0.227,0.3,-0.084
ApoB,0.031,0.055,0.136
ApoB_by_ApoA1,0.01,0.02,0.167
Cholines,0.907,0.93,-0.008
Citrate,0.581,0.656,0.036
Clinical_LDL_C,0.02,0.037,0.148
Creatinine,0.434,0.517,-0.058
DHA,0.112,0.164,-0.106
DHA_pct,0.173,0.238,-0.089
Gln,0.38,0.463,0.056
Glucose,0.0,0.0,-0.281
Gly,0.024,0.043,0.152
GlycA,0.461,0.543,-0.047
HDL_C,0.61,0.682,-0.036
HDL_CE,0.65,0.718,-0.032
HDL_CE_pct,0.112,0.164,0.103
HDL_CE_pct_C,0.397,0.48,0.054
HDL_C_pct,0.098,0.146,0.109
HDL_FC,0.496,0.577,-0.049
HDL_FC_by_CE,0.403,0.486,-0.054
HDL_FC_pct,0.278,0.356,0.074
HDL_FC_pct_C,0.416,0.499,-0.052
HDL_L,0.249,0.325,-0.082
HDL_P,0.334,0.416,-0.066
HDL_PL,0.123,0.178,-0.109
HDL_PL_pct,0.005,0.012,-0.18
HDL_TG,0.142,0.201,-0.093
HDL_TG_pct,0.575,0.651,-0.037
HDL_size,0.696,0.758,-0.028
His,0.586,0.661,-0.035
IDL_C,0.039,0.066,0.135
IDL_CE,0.049,0.08,0.129
IDL_CE_pct,0.118,0.172,0.101
IDL_CE_pct_C,0.256,0.332,-0.072
IDL_C_pct,0.025,0.046,0.144
IDL_FC,0.021,0.039,0.15
IDL_FC_by_CE,0.253,0.329,0.073
IDL_FC_pct,0.011,0.022,0.162
IDL_FC_pct_C,0.242,0.317,0.074
IDL_L,0.059,0.095,0.123
IDL_P,0.062,0.099,0.119
IDL_PL,0.038,0.066,0.135
IDL_PL_pct,0.626,0.697,0.031
IDL_TG,0.242,0.316,-0.075
IDL_TG_pct,0.004,0.009,-0.188
Ile,0.015,0.03,-0.157
LA,0.022,0.04,0.147
