met,PValue,adjPVal,logFC
Acetate,0.766,0.817,0.013
Acetoacetate,0.0,0.001,-0.164
Acetone,0.323,0.404,-0.045
Ala,0.0,0.0,-0.191
Albumin,0.003,0.007,0.134
ApoA1,0.276,0.354,0.054
ApoB,0.001,0.002,0.156
ApoB_by_ApoA1,0.024,0.044,0.104
Cholines,0.118,0.172,0.076
Citrate,0.68,0.744,-0.019
Clinical_LDL_C,0.0,0.0,0.215
Creatinine,0.159,0.221,-0.074
DHA,0.547,0.625,0.029
DHA_pct,0.085,0.13,0.08
Gln,0.0,0.001,0.161
Glucose,0.0,0.0,-0.258
Gly,0.0,0.0,0.204
GlycA,0.0,0.0,-0.279
HDL_C,0.001,0.002,0.175
HDL_CE,0.0,0.001,0.179
HDL_CE_pct,0.0,0.0,0.302
HDL_CE_pct_C,0.027,0.048,0.101
HDL_C_pct,0.0,0.0,0.333
HDL_FC,0.003,0.007,0.152
HDL_FC_by_CE,0.028,0.05,-0.1
HDL_FC_pct,0.0,0.0,0.283
HDL_FC_pct_C,0.03,0.053,-0.099
HDL_L,0.086,0.131,0.087
HDL_P,0.294,0.374,0.051
HDL_PL,0.512,0.593,0.033
HDL_PL_pct,0.0,0.0,-0.403
HDL_TG,0.0,0.0,-0.205
HDL_TG_pct,0.0,0.0,-0.235
HDL_size,0.0,0.0,0.214
His,0.194,0.263,0.059
IDL_C,0.0,0.0,0.255
IDL_CE,0.0,0.0,0.25
IDL_CE_pct,0.0,0.0,0.267
IDL_CE_pct_C,0.46,0.543,-0.033
IDL_C_pct,0.0,0.0,0.316
IDL_FC,0.0,0.0,0.262
IDL_FC_by_CE,0.455,0.537,0.034
IDL_FC_pct,0.0,0.0,0.252
IDL_FC_pct_C,0.435,0.518,0.035
IDL_L,0.0,0.0,0.225
IDL_P,0.0,0.0,0.188
IDL_PL,0.0,0.0,0.226
IDL_PL_pct,0.131,0.188,-0.068
IDL_TG,0.001,0.002,-0.156
IDL_TG_pct,0.0,0.0,-0.369
Ile,0.0,0.0,-0.178
LA,0.001,0.002,0.157
LA_pct,0.0,0.0,0.414
LDL_C,0.0,0.0,0.185
LDL_CE,0.0,0.001,0.158
LDL_CE_pct,0.561,0.638,0.026
