met,PValue,adjPVal,logFC
Acetate,0.038,0.065,-0.071
Acetoacetate,0.03,0.053,-0.075
Acetone,0.663,0.729,-0.015
Ala,0.22,0.292,-0.042
Albumin,0.683,0.747,-0.014
ApoA1,0.463,0.545,0.028
ApoB,0.009,0.019,0.089
ApoB_by_ApoA1,0.085,0.129,0.06
Cholines,0.192,0.26,0.048
Citrate,0.67,0.736,0.015
Clinical_LDL_C,0.001,0.003,0.113
Creatinine,0.401,0.484,-0.034
DHA,0.71,0.77,-0.013
DHA_pct,0.908,0.931,0.004
Gln,0.69,0.753,0.014
Glucose,0.0,0.0,-0.218
Gly,0.017,0.033,0.086
GlycA,0.0,0.001,-0.125
HDL_C,0.034,0.059,0.082
HDL_CE,0.029,0.052,0.083
HDL_CE_pct,0.0,0.0,0.141
HDL_CE_pct_C,0.178,0.244,0.047
HDL_C_pct,0.0,0.0,0.155
HDL_FC,0.064,0.102,0.072
HDL_FC_by_CE,0.182,0.249,-0.046
HDL_FC_pct,0.0,0.001,0.136
HDL_FC_pct_C,0.194,0.262,-0.045
HDL_L,0.287,0.365,0.041
HDL_P,0.362,0.445,0.033
HDL_PL,0.682,0.746,0.016
HDL_PL_pct,0.0,0.0,-0.193
HDL_TG,0.012,0.024,-0.086
HDL_TG_pct,0.004,0.01,-0.101
HDL_size,0.018,0.034,0.092
His,0.258,0.335,-0.039
IDL_C,0.0,0.001,0.129
IDL_CE,0.0,0.001,0.128
IDL_CE_pct,0.0,0.001,0.123
IDL_CE_pct_C,0.907,0.93,-0.004
IDL_C_pct,0.0,0.0,0.14
IDL_FC,0.0,0.001,0.129
IDL_FC_by_CE,0.904,0.927,0.004
IDL_FC_pct,0.003,0.007,0.101
IDL_FC_pct_C,0.893,0.919,0.005
IDL_L,0.001,0.003,0.117
IDL_P,0.005,0.011,0.097
IDL_PL,0.001,0.002,0.12
IDL_PL_pct,0.634,0.704,-0.016
IDL_TG,0.07,0.109,-0.063
IDL_TG_pct,0.0,0.0,-0.169
