met,PValue,adjPVal,logFC
Acetate,0.217,0.289,-0.053
Acetoacetate,0.005,0.011,-0.121
Acetone,0.587,0.662,-0.023
Ala,0.178,0.244,-0.058
Albumin,0.945,0.959,0.003
ApoA1,0.919,0.939,0.005
ApoB,0.0,0.001,0.161
ApoB_by_ApoA1,0.002,0.005,0.136
Cholines,0.134,0.191,0.069
Citrate,0.758,0.811,0.013
Clinical_LDL_C,0.0,0.0,0.19
Creatinine,0.159,0.222,-0.07
DHA,0.997,0.998,-0.0
DHA_pct,0.901,0.925,0.005
Gln,0.178,0.243,0.058
Glucose,0.0,0.0,-0.232
Gly,0.077,0.119,0.08
GlycA,0.013,0.025,-0.107
HDL_C,0.159,0.222,0.067
HDL_CE,0.143,0.203,0.07
HDL_CE_pct,0.0,0.001,0.162
HDL_CE_pct_C,0.289,0.368,0.046
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.241,0.316,0.057
HDL_FC_by_CE,0.294,0.374,-0.045
HDL_FC_pct,0.0,0.001,0.165
HDL_FC_pct_C,0.308,0.388,-0.044
HDL_L,0.74,0.795,0.016
HDL_P,0.561,0.638,0.027
HDL_PL,0.733,0.79,-0.016
HDL_PL_pct,0.0,0.0,-0.24
HDL_TG,0.01,0.021,-0.11
HDL_TG_pct,0.014,0.027,-0.109
HDL_size,0.204,0.274,0.061
His,0.553,0.631,0.025
IDL_C,0.0,0.0,0.204
IDL_CE,0.0,0.0,0.2
IDL_CE_pct,0.0,0.001,0.162
IDL_CE_pct_C,0.451,0.534,-0.032
IDL_C_pct,0.0,0.0,0.196
IDL_FC,0.0,0.0,0.21
IDL_FC_by_CE,0.446,0.529,0.032
IDL_FC_pct,0.0,0.0,0.166
IDL_FC_pct_C,0.428,0.511,0.034
IDL_L,0.0,0.0,0.188
IDL_P,0.0,0.0,0.176
IDL_PL,0.0,0.0,0.188
IDL_PL_pct,0.208,0.279,-0.054
IDL_TG,0.177,0.243,-0.058
IDL_TG_pct,0.0,0.0,-0.228
Ile,0.004,0.01,-0.124
LA,0.0,0.001,0.162
LA_pct,0.0,0.0,0.292
LDL_C,0.0,0.0,0.171
LDL_CE,0.0,0.001,0.155
LDL_CE_pct,0.331,0.412,0.041
LDL_CE_pct_C,0.0,0.001,-0.166
LDL_C_pct,0.0,0.0,0.226
LDL_FC,0.0,0.0,0.207
LDL_FC_by_CE,0.0,0.001,0.167
LDL_FC_pct,0.0,0.0,0.202
LDL_FC_pct_C,0.0,0.0,0.168
LDL_L,0.0,0.001,0.16
LDL_P,0.0,0.0,0.164
LDL_PL,0.0,0.0,0.169
LDL_PL_pct,0.585,0.66,0.024
LDL_TG,0.168,0.232,-0.059
LDL_TG_pct,0.0,0.0,-0.228
LDL_size,0.001,0.003,0.145
L_HDL_C,0.032,0.056,0.104
L_HDL_CE,0.024,0.044,0.109
L_HDL_CE_pct,0.0,0.0,0.193
L_HDL_CE_pct_C,0.002,0.006,0.129
L_HDL_C_pct,0.0,0.0,0.19
L_HDL_FC,0.077,0.119,0.086
L_HDL_FC_by_CE,0.003,0.008,-0.126
L_HDL_FC_pct,0.033,0.058,0.096
L_HDL_FC_pct_C,0.005,0.012,-0.119
L_HDL_L,0.144,0.203,0.071
L_HDL_P,0.05,0.083,0.095
L_HDL_PL,0.365,0.447,0.044
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.182,0.249,-0.059
L_HDL_TG_pct,0.019,0.037,-0.104
L_LDL_C,0.0,0.0,0.182
L_LDL_CE,0.0,0.0,0.169
L_LDL_CE_pct,0.15,0.211,0.061
L_LDL_CE_pct_C,0.0,0.0,-0.178
L_LDL_C_pct,0.0,0.0,0.218
L_LDL_FC,0.0,0.0,0.212
L_LDL_FC_by_CE,0.0,0.0,0.178
L_LDL_FC_pct,0.0,0.0,0.219
L_LDL_FC_pct_C,0.0,0.0,0.18
L_LDL_L,0.0,0.0,0.172
L_LDL_P,0.0,0.0,0.179
L_LDL_PL,0.0,0.0,0.181
L_LDL_PL_pct,0.5,0.581,0.029
L_LDL_TG,0.211,0.282,-0.054
L_LDL_TG_pct,0.0,0.0,-0.231
L_VLDL_C,0.816,0.858,0.01
L_VLDL_CE,0.292,0.371,0.046
L_VLDL_CE_pct,0.0,0.001,0.165
L_VLDL_CE_pct_C,0.0,0.0,0.19
L_VLDL_C_pct,0.003,0.006,0.129
L_VLDL_FC,0.574,0.65,-0.025
L_VLDL_FC_by_CE,0.0,0.0,-0.19
L_VLDL_FC_pct,0.646,0.715,0.02
L_VLDL_FC_pct_C,0.0,0.0,-0.184
L_VLDL_L,0.44,0.523,-0.034
L_VLDL_P,0.39,0.473,-0.038
L_VLDL_PL,0.379,0.462,-0.039
L_VLDL_PL_pct,0.768,0.819,-0.013
L_VLDL_TG,0.214,0.285,-0.055
L_VLDL_TG_pct,0.11,0.162,-0.068
Lactate,0.274,0.351,0.048
Leu,0.135,0.193,-0.066
MUFA,0.106,0.157,-0.069
MUFA_pct,0.001,0.003,-0.143
M_HDL_C,0.999,0.999,-0.0
M_HDL_CE,0.995,0.996,-0.0
M_HDL_CE_pct,0.005,0.01,0.123
M_HDL_CE_pct_C,0.898,0.923,-0.006
M_HDL_C_pct,0.002,0.006,0.135
M_HDL_FC,0.979,0.984,0.001
M_HDL_FC_by_CE,0.885,0.913,0.007
M_HDL_FC_pct,0.012,0.024,0.121
M_HDL_FC_pct_C,0.869,0.9,0.008
M_HDL_L,0.352,0.434,-0.043
M_HDL_P,0.724,0.782,-0.016
M_HDL_PL,0.134,0.191,-0.069
M_HDL_PL_pct,0.0,0.0,-0.18
M_HDL_TG,0.004,0.01,-0.122
M_HDL_TG_pct,0.028,0.049,-0.097
M_LDL_C,0.001,0.002,0.142
M_LDL_CE,0.004,0.01,0.121
M_LDL_CE_pct,0.767,0.818,-0.013
M_LDL_CE_pct_C,0.002,0.006,-0.132
M_LDL_C_pct,0.0,0.0,0.18
M_LDL_FC,0.0,0.0,0.19
M_LDL_FC_by_CE,0.002,0.006,0.133
M_LDL_FC_pct,0.0,0.0,0.17
M_LDL_FC_pct_C,0.002,0.006,0.133
M_LDL_L,0.002,0.005,0.133
M_LDL_P,0.003,0.006,0.129
M_LDL_PL,0.001,0.003,0.14
M_LDL_PL_pct,0.457,0.539,0.032
M_LDL_TG,0.145,0.205,-0.063
M_LDL_TG_pct,0.0,0.0,-0.219
M_VLDL_C,0.0,0.0,0.19
M_VLDL_CE,0.0,0.0,0.226
M_VLDL_CE_pct,0.0,0.0,0.231
M_VLDL_CE_pct_C,0.0,0.0,0.214
M_VLDL_C_pct,0.0,0.0,0.231
M_VLDL_FC,0.001,0.004,0.137
M_VLDL_FC_by_CE,0.008,0.017,-0.113
M_VLDL_FC_pct,0.0,0.0,0.226
M_VLDL_FC_pct_C,0.0,0.0,-0.223
M_VLDL_L,0.104,0.154,0.07
M_VLDL_P,0.018,0.034,0.101
M_VLDL_PL,0.01,0.021,0.11
M_VLDL_PL_pct,0.0,0.0,0.213
M_VLDL_TG,0.496,0.577,-0.03
M_VLDL_TG_pct,0.0,0.0,-0.223
Omega_3,0.269,0.346,-0.049
Omega_3_pct,0.265,0.342,-0.049
Omega_3_pct_PUFA,0.023,0.043,-0.1
Omega_6,0.004,0.009,0.126
Omega_6_by_Omega_3,0.064,0.101,0.081
Omega_6_pct,0.0,0.0,0.215
Omega_6_pct_PUFA,0.013,0.026,0.109
PUFA,0.037,0.064,0.091
PUFA_by_MUFA,0.0,0.001,0.161
PUFA_pct,0.0,0.0,0.185
Phe,0.028,0.05,-0.093
Phosphatidylc,0.239,0.314,0.054
Phosphoglyc,0.518,0.598,0.029
Pyruvate,0.476,0.558,-0.031
Remnant_C,0.0,0.001,0.153
SFA,0.229,0.302,-0.052
SFA_pct,0.001,0.003,-0.141
S_HDL_C,0.932,0.949,0.004
S_HDL_CE,0.882,0.91,0.006
S_HDL_CE_pct,0.001,0.004,0.138
S_HDL_CE_pct_C,0.745,0.8,0.014
S_HDL_C_pct,0.0,0.0,0.178
S_HDL_FC,0.912,0.934,-0.005
S_HDL_FC_by_CE,0.745,0.799,-0.014
S_HDL_FC_pct,0.001,0.002,0.151
S_HDL_FC_pct_C,0.745,0.8,-0.014
S_HDL_L,0.151,0.212,-0.061
S_HDL_P,0.975,0.981,-0.001
S_HDL_PL,0.05,0.082,-0.084
S_HDL_PL_pct,0.0,0.001,-0.161
S_HDL_TG,0.006,0.013,-0.12
S_HDL_TG_pct,0.013,0.025,-0.111
S_LDL_C,0.0,0.001,0.16
S_LDL_CE,0.001,0.004,0.136
S_LDL_CE_pct,0.98,0.985,-0.001
S_LDL_CE_pct_C,0.003,0.007,-0.129
S_LDL_C_pct,0.0,0.0,0.164
S_LDL_FC,0.0,0.0,0.208
S_LDL_FC_by_CE,0.003,0.006,0.129
S_LDL_FC_pct,0.0,0.0,0.166
S_LDL_FC_pct_C,0.002,0.006,0.13
S_LDL_L,0.0,0.001,0.151
S_LDL_P,0.001,0.003,0.139
S_LDL_PL,0.0,0.0,0.168
S_LDL_PL_pct,0.736,0.792,0.014
S_LDL_TG,0.102,0.151,-0.071
S_LDL_TG_pct,0.0,0.0,-0.203
S_VLDL_C,0.007,0.015,0.115
S_VLDL_CE,0.022,0.04,0.098
S_VLDL_CE_pct,0.0,0.0,0.185
