met,PValue,adjPVal,logFC
Acetate,0.136,0.194,-0.054
Acetoacetate,0.045,0.075,-0.074
Acetone,0.922,0.942,-0.004
Ala,0.238,0.313,-0.043
Albumin,0.915,0.936,0.004
ApoA1,0.361,0.444,0.037
ApoB,0.002,0.006,0.111
ApoB_by_ApoA1,0.041,0.069,0.076
Cholines,0.095,0.142,0.066
Citrate,0.605,0.679,0.019
Clinical_LDL_C,0.0,0.001,0.138
Creatinine,0.322,0.404,-0.042
DHA,0.752,0.806,-0.012
DHA_pct,0.921,0.94,-0.004
Gln,0.52,0.6,0.024
Glucose,0.0,0.0,-0.254
Gly,0.019,0.035,0.091
GlycA,0.0,0.002,-0.129
HDL_C,0.023,0.043,0.093
HDL_CE,0.02,0.037,0.095
HDL_CE_pct,0.0,0.0,0.152
HDL_CE_pct_C,0.16,0.223,0.052
HDL_C_pct,0.0,0.0,0.168
HDL_FC,0.048,0.079,0.082
HDL_FC_by_CE,0.165,0.229,-0.051
HDL_FC_pct,0.0,0.001,0.146
HDL_FC_pct_C,0.178,0.245,-0.05
HDL_L,0.23,0.303,0.049
HDL_P,0.253,0.329,0.045
HDL_PL,0.6,0.673,0.021
HDL_PL_pct,0.0,0.0,-0.211
HDL_TG,0.012,0.024,-0.092
HDL_TG_pct,0.004,0.01,-0.108
HDL_size,0.022,0.041,0.094
His,0.603,0.677,-0.019
IDL_C,0.0,0.0,0.15
IDL_CE,0.0,0.0,0.148
IDL_CE_pct,0.0,0.001,0.134
IDL_CE_pct_C,0.645,0.714,-0.017
IDL_C_pct,0.0,0.0,0.159
IDL_FC,0.0,0.0,0.154
IDL_FC_by_CE,0.641,0.71,0.017
IDL_FC_pct,0.001,0.002,0.126
IDL_FC_pct_C,0.626,0.697,0.018
IDL_L,0.0,0.001,0.136
IDL_P,0.001,0.003,0.122
IDL_PL,0.0,0.001,0.14
IDL_PL_pct,0.618,0.69,-0.018
IDL_TG,0.066,0.104,-0.068
IDL_TG_pct,0.0,0.0,-0.19
Ile,0.005,0.011,-0.104
LA,0.0,0.002,0.129
LA_pct,0.0,0.0,0.243
LDL_C,0.001,0.002,0.125
LDL_CE,0.002,0.005,0.112
LDL_CE_pct,0.166,0.23,0.05
LDL_CE_pct_C,0.0,0.001,-0.135
LDL_C_pct,0.0,0.0,0.201
LDL_FC,0.0,0.0,0.155
LDL_FC_by_CE,0.0,0.001,0.135
LDL_FC_pct,0.0,0.0,0.169
LDL_FC_pct_C,0.0,0.001,0.136
LDL_L,0.002,0.005,0.114
LDL_P,0.002,0.005,0.114
LDL_PL,0.001,0.003,0.118
LDL_PL_pct,0.982,0.987,-0.001
LDL_TG,0.066,0.105,-0.068
LDL_TG_pct,0.0,0.0,-0.191
LDL_size,0.036,0.061,0.079
L_HDL_C,0.003,0.006,0.125
L_HDL_CE,0.002,0.005,0.129
L_HDL_CE_pct,0.0,0.0,0.177
L_HDL_CE_pct_C,0.002,0.006,0.112
L_HDL_C_pct,0.0,0.0,0.174
L_HDL_FC,0.009,0.019,0.109
L_HDL_FC_by_CE,0.003,0.008,-0.108
L_HDL_FC_pct,0.021,0.04,0.089
L_HDL_FC_pct_C,0.006,0.013,-0.1
L_HDL_L,0.017,0.033,0.099
L_HDL_P,0.004,0.01,0.119
L_HDL_PL,0.065,0.103,0.077
L_HDL_PL_pct,0.0,0.0,-0.2
L_HDL_TG,0.456,0.538,-0.028
L_HDL_TG_pct,0.009,0.018,-0.1
L_LDL_C,0.0,0.001,0.135
L_LDL_CE,0.001,0.002,0.125
L_LDL_CE_pct,0.107,0.158,0.059
L_LDL_CE_pct_C,0.0,0.0,-0.15
L_LDL_C_pct,0.0,0.0,0.191
L_LDL_FC,0.0,0.0,0.161
L_LDL_FC_by_CE,0.0,0.0,0.151
L_LDL_FC_pct,0.0,0.0,0.187
L_LDL_FC_pct_C,0.0,0.0,0.152
L_LDL_L,0.001,0.002,0.125
L_LDL_P,0.001,0.003,0.12
L_LDL_PL,0.0,0.001,0.13
L_LDL_PL_pct,0.602,0.676,0.019
L_LDL_TG,0.071,0.112,-0.066
L_LDL_TG_pct,0.0,0.0,-0.197
L_VLDL_C,0.833,0.872,-0.008
L_VLDL_CE,0.607,0.68,0.019
L_VLDL_CE_pct,0.002,0.004,0.118
L_VLDL_CE_pct_C,0.0,0.0,0.154
L_VLDL_C_pct,0.024,0.044,0.083
L_VLDL_FC,0.36,0.442,-0.035
L_VLDL_FC_by_CE,0.0,0.0,-0.153
L_VLDL_FC_pct,0.699,0.761,-0.014
L_VLDL_FC_pct_C,0.0,0.0,-0.153
L_VLDL_L,0.329,0.41,-0.037
L_VLDL_P,0.244,0.319,-0.044
L_VLDL_PL,0.208,0.279,-0.048
L_VLDL_PL_pct,0.159,0.221,-0.052
L_VLDL_TG,0.203,0.272,-0.048
L_VLDL_TG_pct,0.446,0.529,-0.028
Lactate,0.116,0.169,0.059
Leu,0.018,0.034,-0.091
MUFA,0.07,0.109,-0.067
MUFA_pct,0.001,0.002,-0.131
M_HDL_C,0.416,0.5,0.033
M_HDL_CE,0.416,0.499,0.032
M_HDL_CE_pct,0.001,0.002,0.124
M_HDL_CE_pct_C,0.813,0.856,-0.009
M_HDL_C_pct,0.0,0.001,0.138
M_HDL_FC,0.429,0.512,0.032
M_HDL_FC_by_CE,0.805,0.849,0.01
M_HDL_FC_pct,0.002,0.005,0.127
M_HDL_FC_pct_C,0.794,0.84,0.01
M_HDL_L,0.861,0.894,-0.007
M_HDL_P,0.645,0.714,0.018
M_HDL_PL,0.428,0.512,-0.031
M_HDL_PL_pct,0.0,0.0,-0.177
M_HDL_TG,0.004,0.01,-0.105
M_HDL_TG_pct,0.008,0.017,-0.1
M_LDL_C,0.006,0.014,0.1
M_LDL_CE,0.021,0.04,0.084
M_LDL_CE_pct,0.832,0.871,0.008
M_LDL_CE_pct_C,0.006,0.014,-0.103
M_LDL_C_pct,0.0,0.0,0.17
M_LDL_FC,0.0,0.001,0.137
M_LDL_FC_by_CE,0.006,0.013,0.103
M_LDL_FC_pct,0.0,0.001,0.138
M_LDL_FC_pct_C,0.006,0.014,0.103
M_LDL_L,0.014,0.027,0.09
M_LDL_P,0.007,0.016,0.098
M_LDL_PL,0.013,0.026,0.091
M_LDL_PL_pct,0.702,0.764,-0.014
M_LDL_TG,0.067,0.105,-0.068
M_LDL_TG_pct,0.0,0.0,-0.178
M_VLDL_C,0.0,0.001,0.138
M_VLDL_CE,0.0,0.0,0.168
M_VLDL_CE_pct,0.0,0.0,0.182
M_VLDL_CE_pct_C,0.0,0.0,0.179
M_VLDL_C_pct,0.0,0.0,0.179
M_VLDL_FC,0.008,0.018,0.096
M_VLDL_FC_by_CE,0.001,0.002,-0.127
M_VLDL_FC_pct,0.0,0.0,0.175
M_VLDL_FC_pct_C,0.0,0.0,-0.178
M_VLDL_L,0.244,0.319,0.043
M_VLDL_P,0.071,0.111,0.066
M_VLDL_PL,0.044,0.074,0.073
M_VLDL_PL_pct,0.0,0.0,0.159
M_VLDL_TG,0.361,0.443,-0.034
M_VLDL_TG_pct,0.0,0.0,-0.174
Omega_3,0.136,0.194,-0.057
Omega_3_pct,0.138,0.196,-0.056
Omega_3_pct_PUFA,0.008,0.017,-0.101
Omega_6,0.008,0.018,0.099
Omega_6_by_Omega_3,0.009,0.019,0.098
Omega_6_pct,0.0,0.0,0.181
Omega_6_pct_PUFA,0.007,0.016,0.101
PUFA,0.072,0.112,0.068
PUFA_by_MUFA,0.0,0.001,0.143
PUFA_pct,0.0,0.0,0.153
Phe,0.012,0.025,-0.091
Phosphatidylc,0.182,0.248,0.053
Phosphoglyc,0.417,0.5,0.032
Pyruvate,0.881,0.91,0.006
Remnant_C,0.003,0.008,0.108
SFA,0.245,0.32,-0.043
SFA_pct,0.005,0.012,-0.101
S_HDL_C,0.913,0.935,-0.004
S_HDL_CE,0.919,0.939,-0.004
S_HDL_CE_pct,0.004,0.01,0.105
S_HDL_CE_pct_C,0.976,0.982,-0.001
S_HDL_C_pct,0.0,0.0,0.142
S_HDL_FC,0.915,0.936,-0.004
S_HDL_FC_by_CE,0.975,0.982,0.001
S_HDL_FC_pct,0.0,0.001,0.139
S_HDL_FC_pct_C,0.966,0.975,0.002
S_HDL_L,0.127,0.183,-0.056
S_HDL_P,0.801,0.846,-0.009
S_HDL_PL,0.057,0.093,-0.07
S_HDL_PL_pct,0.008,0.017,-0.101
S_HDL_TG,0.001,0.004,-0.12
S_HDL_TG_pct,0.003,0.006,-0.115
S_LDL_C,0.002,0.005,0.113
S_LDL_CE,0.01,0.02,0.094
S_LDL_CE_pct,0.874,0.904,0.006
S_LDL_CE_pct_C,0.008,0.017,-0.098
S_LDL_C_pct,0.0,0.001,0.134
S_LDL_FC,0.0,0.0,0.15
S_LDL_FC_by_CE,0.008,0.017,0.098
S_LDL_FC_pct,0.001,0.002,0.127
S_LDL_FC_pct_C,0.008,0.017,0.097
S_LDL_L,0.004,0.01,0.104
S_LDL_P,0.008,0.017,0.096
S_LDL_PL,0.001,0.004,0.116
S_LDL_PL_pct,0.839,0.876,0.007
S_LDL_TG,0.076,0.118,-0.066
S_LDL_TG_pct,0.0,0.0,-0.16
S_VLDL_C,0.057,0.092,0.07
S_VLDL_CE,0.144,0.203,0.054
S_VLDL_CE_pct,0.001,0.002,0.125
S_VLDL_CE_pct_C,0.0,0.001,-0.133
S_VLDL_C_pct,0.0,0.0,0.164
S_VLDL_FC,0.008,0.018,0.096
S_VLDL_FC_by_CE,0.001,0.002,0.131
S_VLDL_FC_pct,0.0,0.0,0.192
S_VLDL_FC_pct_C,0.0,0.001,0.138
S_VLDL_L,0.809,0.852,0.009
S_VLDL_P,0.964,0.974,0.002
S_VLDL_PL,0.109,0.16,0.059
S_VLDL_PL_pct,0.0,0.0,0.186
S_VLDL_TG,0.049,0.081,-0.073
S_VLDL_TG_pct,0.0,0.0,-0.169
Sphingomyelins,0.002,0.005,0.121
TG_by_PG,0.016,0.03,-0.094
Total_BCAA,0.003,0.007,-0.112
Total_C,0.0,0.001,0.141
Total_CE,0.0,0.001,0.144
Total_CE_pct,0.0,0.0,0.171
Total_CE_pct_C,0.971,0.978,0.001
Total_C_pct,0.0,0.0,0.179
Total_FA,0.637,0.707,-0.017
Total_FC,0.0,0.001,0.131
Total_FC_by_CE,0.975,0.981,-0.001
Total_FC_pct,0.0,0.0,0.182
Total_FC_pct_C,0.994,0.995,-0.0
Total_L,0.048,0.08,0.073
Total_P,0.113,0.165,0.062
Total_PL,0.052,0.085,0.075
Total_PL_pct,0.293,0.372,-0.04
Total_TG,0.057,0.093,-0.071
Total_TG_pct,0.001,0.002,-0.13
Tyr,0.088,0.133,-0.063
Unsaturation,0.044,0.074,0.077
VLDL_C,0.119,0.173,0.057
VLDL_CE,0.033,0.057,0.078
VLDL_CE_pct,0.0,0.0,0.152
VLDL_CE_pct_C,0.0,0.001,0.143
VLDL_C_pct,0.0,0.0,0.155
VLDL_FC,0.452,0.535,0.028
VLDL_FC_by_CE,0.0,0.001,-0.143
VLDL_FC_pct,0.0,0.0,0.16
VLDL_FC_pct_C,0.0,0.001,-0.141
VLDL_L,0.662,0.729,-0.016
VLDL_P,0.472,0.554,0.026
VLDL_PL,0.908,0.93,0.004
VLDL_PL_pct,0.001,0.004,0.12
VLDL_TG,0.085,0.129,-0.065
VLDL_TG_pct,0.0,0.001,-0.145
VLDL_size,0.084,0.129,-0.067
Val,0.002,0.005,-0.117
XL_HDL_C,0.0,0.001,0.154
XL_HDL_CE,0.0,0.001,0.155
XL_HDL_CE_pct,0.001,0.002,0.122
XL_HDL_CE_pct_C,0.003,0.008,0.116
XL_HDL_C_pct,0.175,0.24,0.053
XL_HDL_FC,0.0,0.001,0.143
XL_HDL_FC_by_CE,0.158,0.22,-0.052
XL_HDL_FC_pct,0.14,0.199,-0.061
XL_HDL_FC_pct_C,0.003,0.007,-0.121
XL_HDL_L,0.001,0.003,0.133
XL_HDL_P,0.0,0.001,0.143
XL_HDL_PL,0.004,0.009,0.119
XL_HDL_PL_pct,0.47,0.552,0.028
XL_HDL_TG,0.793,0.84,-0.01
XL_HDL_TG_pct,0.003,0.007,-0.115
XL_VLDL_C,0.748,0.802,-0.012
XL_VLDL_CE,0.755,0.808,0.012
XL_VLDL_CE_pct,0.003,0.008,0.11
XL_VLDL_CE_pct_C,0.003,0.007,0.111
XL_VLDL_C_pct,0.004,0.01,0.107
XL_VLDL_FC,0.321,0.402,-0.037
XL_VLDL_FC_by_CE,0.003,0.008,-0.109
XL_VLDL_FC_pct,0.036,0.062,0.078
XL_VLDL_FC_pct_C,0.005,0.011,-0.106
XL_VLDL_L,0.121,0.176,-0.059
XL_VLDL_P,0.104,0.154,-0.062
XL_VLDL_PL,0.191,0.259,-0.049
XL_VLDL_PL_pct,0.988,0.991,-0.001
XL_VLDL_TG,0.04,0.067,-0.078
XL_VLDL_TG_pct,0.023,0.042,-0.084
XS_VLDL_C,0.003,0.008,0.11
XS_VLDL_CE,0.001,0.003,0.124
XS_VLDL_CE_pct,0.0,0.0,0.189
XS_VLDL_CE_pct_C,0.0,0.0,0.171
XS_VLDL_C_pct,0.0,0.0,0.191
XS_VLDL_FC,0.049,0.081,0.073
XS_VLDL_FC_by_CE,0.0,0.0,-0.171
XS_VLDL_FC_pct,0.0,0.0,0.156
XS_VLDL_FC_pct_C,0.0,0.0,-0.171
XS_VLDL_L,0.166,0.229,0.051
XS_VLDL_P,0.093,0.139,0.062
XS_VLDL_PL,0.31,0.39,0.038
XS_VLDL_PL_pct,0.002,0.005,-0.116
XS_VLDL_TG,0.028,0.049,-0.081
XS_VLDL_TG_pct,0.0,0.0,-0.187
XXL_VLDL_C,0.08,0.123,-0.066
XXL_VLDL_CE,0.127,0.182,-0.057
XXL_VLDL_CE_pct,0.505,0.586,0.024
XXL_VLDL_CE_pct_C,0.399,0.483,0.031
XXL_VLDL_C_pct,0.613,0.686,0.018
XXL_VLDL_FC,0.045,0.075,-0.075
XXL_VLDL_FC_by_CE,0.523,0.603,-0.023
XXL_VLDL_FC_pct,0.85,0.886,0.007
XXL_VLDL_FC_pct_C,0.372,0.455,-0.033
XXL_VLDL_L,0.053,0.087,-0.073
XXL_VLDL_P,0.031,0.054,-0.081
XXL_VLDL_PL,0.027,0.048,-0.084
XXL_VLDL_PL_pct,0.047,0.077,-0.073
XXL_VLDL_TG,0.068,0.107,-0.069
XXL_VLDL_TG_pct,0.68,0.744,0.015
bOHbutyrate,0.907,0.93,0.004
non_HDL_C,0.001,0.003,0.119
