met,PValue,adjPVal,logFC
Acetate,0.146,0.205,-0.06
Acetoacetate,0.005,0.011,-0.115
Acetone,0.227,0.3,-0.05
Ala,0.022,0.041,-0.094
Albumin,0.171,0.236,0.056
ApoA1,0.044,0.073,0.091
ApoB,0.0,0.001,0.146
ApoB_by_ApoA1,0.046,0.076,0.084
Cholines,0.005,0.012,0.122
Citrate,0.485,0.567,-0.029
Clinical_LDL_C,0.0,0.0,0.181
Creatinine,0.077,0.119,-0.085
DHA,0.89,0.917,0.006
DHA_pct,0.873,0.904,0.007
Gln,0.014,0.027,0.101
Glucose,0.0,0.0,-0.22
Gly,0.001,0.003,0.141
GlycA,0.0,0.0,-0.171
HDL_C,0.001,0.002,0.159
HDL_CE,0.0,0.002,0.159
HDL_CE_pct,0.0,0.0,0.191
HDL_CE_pct_C,0.356,0.439,0.038
HDL_C_pct,0.0,0.0,0.217
HDL_FC,0.001,0.003,0.153
HDL_FC_by_CE,0.367,0.449,-0.037
HDL_FC_pct,0.0,0.0,0.218
HDL_FC_pct_C,0.391,0.474,-0.035
HDL_L,0.018,0.034,0.109
HDL_P,0.035,0.061,0.092
HDL_PL,0.118,0.171,0.072
HDL_PL_pct,0.0,0.0,-0.287
HDL_TG,0.022,0.041,-0.094
HDL_TG_pct,0.001,0.003,-0.138
HDL_size,0.001,0.002,0.159
His,0.078,0.12,0.073
IDL_C,0.0,0.0,0.202
IDL_CE,0.0,0.0,0.201
IDL_CE_pct,0.0,0.0,0.184
IDL_CE_pct_C,0.714,0.773,0.015
IDL_C_pct,0.0,0.0,0.202
IDL_FC,0.0,0.0,0.199
IDL_FC_by_CE,0.722,0.78,-0.015
IDL_FC_pct,0.001,0.003,0.132
IDL_FC_pct_C,0.752,0.805,-0.013
IDL_L,0.0,0.0,0.186
IDL_P,0.0,0.001,0.153
IDL_PL,0.0,0.0,0.189
IDL_PL_pct,0.265,0.342,-0.046
IDL_TG,0.132,0.188,-0.062
IDL_TG_pct,0.0,0.0,-0.237
Ile,0.046,0.076,-0.083
LA,0.0,0.0,0.204
LA_pct,0.0,0.0,0.337
LDL_C,0.0,0.0,0.172
LDL_CE,0.0,0.0,0.158
LDL_CE_pct,0.016,0.031,0.098
LDL_CE_pct_C,0.0,0.001,-0.154
LDL_C_pct,0.0,0.0,0.274
LDL_FC,0.0,0.0,0.205
LDL_FC_by_CE,0.0,0.001,0.155
LDL_FC_pct,0.0,0.0,0.205
LDL_FC_pct_C,0.0,0.001,0.156
LDL_L,0.0,0.0,0.158
LDL_P,0.0,0.0,0.156
LDL_PL,0.0,0.001,0.156
LDL_PL_pct,0.07,0.11,-0.075
LDL_TG,0.144,0.203,-0.06
LDL_TG_pct,0.0,0.0,-0.231
LDL_size,0.006,0.013,0.116
L_HDL_C,0.0,0.0,0.194
L_HDL_CE,0.0,0.0,0.199
L_HDL_CE_pct,0.0,0.0,0.225
L_HDL_CE_pct_C,0.001,0.003,0.135
L_HDL_C_pct,0.0,0.0,0.222
L_HDL_FC,0.0,0.001,0.176
L_HDL_FC_by_CE,0.001,0.004,-0.13
L_HDL_FC_pct,0.006,0.013,0.119
L_HDL_FC_pct_C,0.003,0.008,-0.121
L_HDL_L,0.0,0.001,0.164
L_HDL_P,0.0,0.0,0.189
L_HDL_PL,0.004,0.01,0.134
L_HDL_PL_pct,0.0,0.0,-0.289
L_HDL_TG,0.889,0.916,0.006
L_HDL_TG_pct,0.006,0.014,-0.116
L_LDL_C,0.0,0.0,0.189
L_LDL_CE,0.0,0.0,0.177
L_LDL_CE_pct,0.002,0.006,0.124
L_LDL_CE_pct_C,0.0,0.0,-0.165
L_LDL_C_pct,0.0,0.0,0.271
L_LDL_FC,0.0,0.0,0.215
L_LDL_FC_by_CE,0.0,0.0,0.166
L_LDL_FC_pct,0.0,0.0,0.227
L_LDL_FC_pct_C,0.0,0.0,0.169
L_LDL_L,0.0,0.0,0.175
L_LDL_P,0.0,0.0,0.166
L_LDL_PL,0.0,0.0,0.17
L_LDL_PL_pct,0.159,0.221,-0.058
L_LDL_TG,0.162,0.226,-0.058
L_LDL_TG_pct,0.0,0.0,-0.241
L_VLDL_C,0.771,0.821,-0.012
L_VLDL_CE,0.569,0.646,0.024
L_VLDL_CE_pct,0.0,0.001,0.15
L_VLDL_CE_pct_C,0.0,0.0,0.223
L_VLDL_C_pct,0.026,0.047,0.092
L_VLDL_FC,0.261,0.338,-0.048
L_VLDL_FC_by_CE,0.0,0.0,-0.222
L_VLDL_FC_pct,0.175,0.241,-0.056
L_VLDL_FC_pct_C,0.0,0.0,-0.22
L_VLDL_L,0.298,0.378,-0.044
L_VLDL_P,0.234,0.307,-0.05
L_VLDL_PL,0.133,0.191,-0.064
L_VLDL_PL_pct,0.041,0.07,-0.085
L_VLDL_TG,0.219,0.291,-0.052
L_VLDL_TG_pct,0.895,0.921,-0.005
Lactate,0.22,0.292,-0.051
Leu,0.205,0.275,-0.054
MUFA,0.089,0.135,-0.07
MUFA_pct,0.0,0.0,-0.176
M_HDL_C,0.093,0.14,0.075
M_HDL_CE,0.102,0.151,0.073
M_HDL_CE_pct,0.0,0.001,0.152
M_HDL_CE_pct_C,0.185,0.252,-0.058
M_HDL_C_pct,0.0,0.0,0.179
M_HDL_FC,0.07,0.109,0.083
M_HDL_FC_by_CE,0.181,0.247,0.059
M_HDL_FC_pct,0.0,0.0,0.202
M_HDL_FC_pct_C,0.175,0.241,0.06
M_HDL_L,0.524,0.604,0.028
M_HDL_P,0.2,0.27,0.057
M_HDL_PL,0.937,0.953,-0.003
M_HDL_PL_pct,0.0,0.0,-0.242
M_HDL_TG,0.005,0.012,-0.115
M_HDL_TG_pct,0.002,0.006,-0.129
M_LDL_C,0.001,0.003,0.134
M_LDL_CE,0.005,0.012,0.114
M_LDL_CE_pct,0.953,0.965,-0.002
M_LDL_CE_pct_C,0.001,0.004,-0.134
M_LDL_C_pct,0.0,0.0,0.201
M_LDL_FC,0.0,0.0,0.179
M_LDL_FC_by_CE,0.001,0.004,0.134
M_LDL_FC_pct,0.0,0.0,0.173
M_LDL_FC_pct_C,0.002,0.004,0.132
M_LDL_L,0.003,0.007,0.123
M_LDL_P,0.001,0.004,0.131
M_LDL_PL,0.003,0.007,0.123
M_LDL_PL_pct,0.598,0.672,-0.022
M_LDL_TG,0.145,0.205,-0.06
M_LDL_TG_pct,0.0,0.0,-0.208
M_VLDL_C,0.0,0.0,0.18
M_VLDL_CE,0.0,0.0,0.219
M_VLDL_CE_pct,0.0,0.0,0.238
M_VLDL_CE_pct_C,0.0,0.0,0.239
M_VLDL_C_pct,0.0,0.0,0.233
M_VLDL_FC,0.002,0.005,0.127
M_VLDL_FC_by_CE,0.002,0.005,-0.128
M_VLDL_FC_pct,0.0,0.0,0.219
M_VLDL_FC_pct_C,0.0,0.0,-0.243
M_VLDL_L,0.111,0.163,0.066
M_VLDL_P,0.024,0.044,0.092
M_VLDL_PL,0.014,0.027,0.101
M_VLDL_PL_pct,0.0,0.0,0.205
M_VLDL_TG,0.539,0.618,-0.026
M_VLDL_TG_pct,0.0,0.0,-0.215
Omega_3,0.455,0.538,-0.032
Omega_3_pct,0.449,0.532,-0.032
Omega_3_pct_PUFA,0.028,0.05,-0.093
Omega_6,0.0,0.0,0.162
Omega_6_by_Omega_3,0.095,0.142,0.07
